Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,0,0,0.3151049269571659
22,0,0,0,0.23125586505210588
28,0,0,0,0.24051110401403406
37,0,0,0,0.12307133221405535
55,0,0,0,0.05926740470104433
58,0,0,0,0.05294971140145235
73,0,0,0,0.042969716636559
84,0,0,0,0.0273471669009797
94,0,0,0,0.025415370930045922
97,0,0,0,0.01993679067695782
118,0,0,0,0.022158529419573098
124,0,0,0,0.030629200876140496
126,0,0,0,0.01353422903318949
155,0,0,0,0.016368089605527453
160,0,0,0,0.014293196431396694
201,0,0,0,0.014026037482660098
205,0,0,0,0.03462348052163409
208,0,0,0,0.011066502146242168
223,0,0,0,0.022776622159648603
229,0,0,0,0.02407623184494843
233,0,0,0,0.01255779570761366
238,0,0,0,0.022671253064008783
246,0,0,0,0.020837799449202915
258,0,0,0,0.014450924201588977
259,0,0,0,0.011951689082655446
309,0,0,0,0.021139354665799543
333,0,0,0,0.03350597140544895
349,0,0,0,0.021983467678439478
382,0,0,0,0.023218806124825957
411,0,0,0,0.026919480855016466
424,0,0,0,0.012150506959670874
425,0,0,0,0.027244174193088156
429,0,0,0,0.054680336887216754
434,0,0,0,0.0194992160546584
445,0,0,0,0.029813018142144383
450,0,0,0,0.011604330000730679
451,0,0,0,0.0172660254911441
454,0,0,0,0.0789387149555323
467,0,0,0,0.022014794083638177
482,0,0,0,0.015574505520752686
486,0,0,0,0.011068469123745497
495,0,0,0,0.01349024232584225
496,0,0,0,0.01216443788306518
511,0,0,0,0.015946450402570905
537,0,0,0,0.03156935766722871
541,0,0,0,0.012610340269163415
549,0,0,0,0.013442579400278768
564,0,0,0,0.011080065342542769
578,0,0,0,0.028610152287584564
583,0,0,0,0.013549420303831999
592,0,0,0,0.015647517965185636
594,0,0,0,0.02410959639777306
602,0,0,0,0.028373462161559313
610,0,0,0,0.023575102309361086
647,0,0,0,0.012416878296948175
683,0,0,0,0.021170322223606212
690,0,0,0,0.0239846759028111
713,0,0,0,0.030946862736370696
719,0,0,0,0.01483167418514327
721,0,0,0,0.014707991534861924
726,0,0,0,0.012752005392581266
751,0,0,0,0.016995529900567272
755,0,0,0,0.038054712345012426
757,0,0,0,0.031465279709560756
771,0,0,0,0.0440748083594385
772,0,0,0,0.02429978162989276
794,0,0,0,0.02108498266124759
809,0,0,0,0.018343962656886464
811,0,0,0,0.01361124400144734
825,0,0,0,0.011597461853274076
837,0,0,0,0.017109353009624538
840,0,0,0,0.024461268774265413
844,0,0,0,0.012406995611633748
883,0,0,0,0.013980589302423739
889,0,0,0,0.028141582991883216
895,0,0,0,0.03222981788378699
903,0,0,0,0.021893901950044283
906,0,0,0,0.011251474443640266
913,0,0,0,0.026025760388640715
923,0,0,0,0.011522529605172431
924,0,0,0,0.014764409426935158
975,0,0,0,0.013353117525112678
980,0,0,0,0.011809378708545926
987,0,0,0,0.02065744032443204
992,0,0,0,0.020481026817690304
1002,0,0,0,0.025347619844823175
1028,0,0,0,0.01218748796168772
1033,0,0,0,0.020621988798562245
1049,0,0,0,0.02419860377092196
1057,0,0,0,0.025604019794606005
1063,0,0,0,0.0305766106268911
1066,0,0,0,0.011798373452504179
1074,0,0,0,0.018601457446806753
1102,0,0,0,0.011723099125645434
1115,0,0,0,0.01129218438253944
1122,0,0,0,0.021472486789888733
1124,0,0,0,0.013305944834440777
1130,0,0,0,0.02006673018570436
1132,0,0,0,0.013987281120030517
1133,0,0,0,0.014738791702227742
1141,0,0,0,0.013616626003599244
1144,0,0,0,0.015727759022561003
1146,0,0,0,0.028746082209215217
1156,0,0,0,0.02603722295568491
1169,0,0,0,0.015005908619491562
1173,0,0,0,0.011372073969964378
1177,0,0,0,0.029888548802373228
1192,0,0,0,0.013565121247505332
1195,0,0,0,0.013948759742783768
1223,0,0,0,0.01853681136509111
1234,0,0,0,0.01190788736473639
1246,0,0,0,0.07863599975544656
1248,0,0,0,0.014030192291311533
