Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,0,0,0.19228607899862038
36,0,0,0,0.13495011944141572
65,0,0,0,0.037978372051316385
71,0,0,0,0.04521821940275188
85,0,0,0,0.02385685248090592
103,0,0,0,0.06678842247250716
111,0,0,0,0.023906404262249274
119,0,0,0,0.018288093095505078
135,0,0,0,0.016069999220372257
143,0,0,0,0.016537092142005383
151,0,0,0,0.02580234689707623
157,0,0,0,0.02479557236759372
169,0,0,0,0.01514540145390734
178,0,0,0,0.02767808408822442
180,0,0,0,0.02764339371687108
181,0,0,0,0.023378102247086942
185,0,0,0,0.015579892806595956
207,0,0,0,0.017922896824732592
216,0,0,0,0.01625170130561599
228,0,0,0,0.031053561817136643
231,0,0,0,0.02790757761215889
234,0,0,0,0.015385183751635651
236,0,0,0,0.03365898217397874
240,0,0,0,0.015461904306552372
241,0,0,0,0.018894080547161185
244,0,0,0,0.03128002854240808
245,0,0,0,0.034772733918768776
249,0,0,0,0.016299289753496007
256,0,0,0,0.01511580108652255
257,0,0,0,0.016139476051773252
265,0,0,0,0.02370342559211354
268,0,0,0,0.032256240773751464
269,0,0,0,0.03528138073971289
278,0,0,0,0.028696726213203693
292,0,0,0,0.029504375160425356
297,0,0,0,0.017958156713879663
306,0,0,0,0.01816181404743257
344,0,0,0,0.01878927318218483
353,0,0,0,0.018019470299706467
355,0,0,0,0.02826537184164052
361,0,0,0,0.015116640568094624
366,0,0,0,0.024323373438571168
379,0,0,0,0.03075391266061518
380,0,0,0,0.03089489574786339
386,0,0,0,0.022520506421144327
387,0,0,0,0.027894832969953598
392,0,0,0,0.027805367472257213
397,0,0,0,0.015580574820021094
423,0,0,0,0.01416622935930479
433,0,0,0,0.018882056068659985
481,0,0,0,0.016796301006033458
487,0,0,0,0.018082197033403014
492,0,0,0,0.02310491059518563
493,0,0,0,0.01485216943208804
497,0,0,0,0.03575179171478505
498,0,0,0,0.025212057202039173
499,0,0,0,0.03236462401724044
515,0,0,0,0.023628600794623787
533,0,0,0,0.02047246844746924
539,0,0,0,0.022180606535521702
544,0,0,0,0.03342704516260426
546,0,0,0,0.02928049446515282
553,0,0,0,0.03548123301124683
560,0,0,0,0.04021532687338274
573,0,0,0,0.01735878493385622
589,0,0,0,0.02121465500909242
590,0,0,0,0.014760850558649063
600,0,0,0,0.0320552013092874
613,0,0,0,0.015517126232160804
616,0,0,0,0.02250685279814464
624,0,0,0,0.029222018614144207
626,0,0,0,0.02785099105224675
634,0,0,0,0.033963064732390996
636,0,0,0,0.01649483727442259
637,0,0,0,0.01667209964722794
643,0,0,0,0.016763508791134914
650,0,0,0,0.022509355497807085
653,0,0,0,0.014962371678860957
654,0,0,0,0.027220231381003223
663,0,0,0,0.05269862688501579
684,0,0,0,0.015188111473148018
689,0,0,0,0.0283312645996132
691,0,0,0,0.025417246212749694
696,0,0,0,0.03982608118524201
697,0,0,0,0.038279854455774205
701,0,0,0,0.01734107505749678
703,0,0,0,0.013838230182048009
712,0,0,0,0.027906697545980786
724,0,0,0,0.02672505514055632
746,0,0,0,0.027106857817122566
749,0,0,0,0.014476368656087925
760,0,0,0,0.01799322453238077
775,0,0,0,0.016925429525478184
783,0,0,0,0.018464540904560237
786,0,0,0,0.03294523893004792
817,0,0,0,0.016305103077239237
842,0,0,0,0.01708045557747414
843,0,0,0,0.017810667316260402
845,0,0,0,0.030393023226620876
854,0,0,0,0.035475747883528
855,0,0,0,0.032259959079653136
881,0,0,0,0.020672857836949336
887,0,0,0,0.027835948162164177
902,0,0,0,0.02926234586704474
928,0,0,0,0.029128494581068757
933,0,0,0,0.014439609280593528
935,0,0,0,0.02983025546961445
938,0,0,0,0.015816216928119964
948,0,0,0,0.021771688737443805
963,0,0,0,0.015163054890902599
966,0,0,0,0.02783222197088822
969,0,0,0,0.0265402288361652
984,0,0,0,0.036923754696212535
986,0,0,0,0.0338681173650491
989,0,0,0,0.01728817779722445
995,0,0,0,0.01702972806420571
1004,0,0,0,0.014870360099451117
1030,0,0,0,0.014327682303678469
1037,0,0,0,0.014810422495594684
1040,0,0,0,0.024605651320683153
1043,0,0,0,0.014946569021475726
1058,0,0,0,0.017852390048338655
1071,0,0,0,0.03270198419195535
1073,0,0,0,0.029244155347959808
1077,0,0,0,0.014472428378826055
1081,0,0,0,0.021676379796569698
1096,0,0,0,0.035207988495471985
1097,0,0,0,0.035114268431442684
1098,0,0,0,0.021089811222538897
1103,0,0,0,0.030399371103354614
1111,0,0,0,0.03212071648450496
1134,0,0,0,0.02596785581949894
1136,0,0,0,0.029406642033674026
1137,0,0,0,0.025223227739130816
1138,0,0,0,0.023772295064452022
1139,0,0,0,0.11001290360793246
1142,0,0,0,0.014938777078398304
1150,0,0,0,0.01785050299207111
1152,0,0,0,0.029824453570145692
1179,0,0,0,0.04400831233387982
1189,0,0,0,0.06865176834944847
1215,0,0,0,0.01605830768988934
1219,0,0,0,0.015932182653418423
1224,0,0,0,0.018810716553102135
1229,0,0,0,0.027608040421804297
