Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,3,0,0.25581189391915915
27,0,3,0,0.07704022727230736
45,0,3,0,0.06961531197393528
53,0,3,0,0.08626375654276462
71,0,3,0,0.1439604654109358
104,0,3,0,0.08295685926636022
127,0,3,0,0.038375233997082356
128,0,3,0,0.03265092905145586
130,0,3,0,0.02100540109886799
136,0,3,0,0.033525982441016546
137,0,3,0,0.044778569258691
141,0,3,0,0.044194915381356385
150,0,3,0,0.02405860035615117
152,0,3,0,0.013055591287988643
157,0,3,0,0.02320872421978578
164,0,3,0,0.02507362909547654
179,0,3,0,0.021364297929468052
180,0,3,0,0.026410935990231515
186,0,3,0,0.024016015903820118
233,0,3,0,0.03668815426415726
245,0,3,0,0.016776591108025953
249,0,3,0,0.019634647643297767
289,0,3,0,0.06814414899190542
292,0,3,0,0.07001663781503159
313,0,3,0,0.0332821938535339
316,0,3,0,0.026435073363392243
323,0,3,0,0.041724493076094556
330,0,3,0,0.03643591091107148
332,0,3,0,0.045468266568066296
333,0,3,0,0.05775864973548665
335,0,3,0,0.026435301056264925
341,0,3,0,0.04334554738588484
346,0,3,0,0.027974006784428376
353,0,3,0,0.4016167990072413
376,0,3,0,0.045637401727204464
378,0,3,0,0.04227748632197399
379,0,3,0,0.021175940642411947
390,0,3,0,0.13361451084696213
395,0,3,0,0.05780445170108671
398,0,3,0,0.02643542727820489
410,0,3,0,0.4132881705859228
414,0,3,0,0.08961530999569359
431,0,3,0,0.05961625206680905
439,0,3,0,0.022551681603615203
447,0,3,0,0.013101305142088758
448,0,3,0,0.02643533205270335
470,0,3,0,0.04560083856973575
472,0,3,0,0.03447689158044995
484,0,3,0,0.045961172772762814
485,0,3,0,0.05847676578404975
494,0,3,0,0.02090498356873348
502,0,3,0,0.026067904439285586
505,0,3,0,0.03761356525746982
508,0,3,0,0.03231519483833474
509,0,3,0,0.03545302187404502
537,0,3,0,0.016888770103807443
541,0,3,0,0.020048982262254326
547,0,3,0,0.03448115035339331
548,0,3,0,0.023036624654228743
551,0,3,0,0.029948687634714873
564,0,3,0,0.026781958058331477
567,0,3,0,0.06107427453580792
575,0,3,0,0.02056686811122775
586,0,3,0,0.020928497551564257
598,0,3,0,0.01865712692561109
618,0,3,0,0.253774539262131
626,0,3,0,0.04614529163120845
632,0,3,0,0.032028447507136674
638,0,3,0,0.02950859135005263
641,0,3,0,0.03489709776696391
649,0,3,0,0.03342904634102298
650,0,3,0,0.03848348583242737
652,0,3,0,0.024358963427368638
670,0,3,0,0.02117461292634038
673,0,3,0,0.027598469097800008
693,0,3,0,0.03417886853850215
734,0,3,0,0.04224941725301813
738,0,3,0,0.051817615575182205
757,0,3,0,0.019006097967194255
766,0,3,0,0.018716261351601076
767,0,3,0,0.01982575209107412
771,0,3,0,0.021396592075306527
781,0,3,0,0.018516748759610773
788,0,3,0,0.02090745095567352
790,0,3,0,0.03529713185350799
803,0,3,0,0.030477774474761538
810,0,3,0,0.02167046392518634
828,0,3,0,0.018952651340819995
829,0,3,0,0.022182608040750337
836,0,3,0,0.02545063439895937
851,0,3,0,0.02643529271231322
874,0,3,0,0.026595478798559717
878,0,3,0,0.025056545363108817
880,0,3,0,0.041927214248877645
883,0,3,0,0.03238645043870212
888,0,3,0,0.22302311955732276
920,0,3,0,0.023108517493246182
932,0,3,0,0.03376770613110117
934,0,3,0,0.02301125840630587
938,0,3,0,0.021940019768993332
939,0,3,0,0.026435301860453026
