Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,3,0,0.1854771081724171
4,0,3,0,0.5051668913560058
30,0,3,0,0.0609363787039299
36,0,3,0,0.04342495436592239
60,0,3,0,0.04255810119553689
68,0,3,0,0.1317445738626628
83,0,3,0,0.03947540770632658
89,0,3,0,0.07964034802643774
91,0,3,0,0.051352452661748565
121,0,3,0,0.04187949047554115
124,0,3,0,0.05516154993165827
140,0,3,0,0.03198873971526583
154,0,3,0,0.027454525151878163
160,0,3,0,0.027376020489971058
161,0,3,0,0.01306231051914913
178,0,3,0,0.05982907714535064
195,0,3,0,0.04111166002037416
203,0,3,0,0.030129094101347266
208,0,3,0,0.04067586979861553
212,0,3,0,0.022804840825951692
217,0,3,0,0.026603392248427508
222,0,3,0,0.01681867871109424
223,0,3,0,0.018657689128807216
229,0,3,0,0.04681821112353345
232,0,3,0,0.014159274270411018
238,0,3,0,0.04107141599803398
242,0,3,0,0.0231378531419463
263,0,3,0,0.02046632975750403
266,0,3,0,0.019299462733762675
267,0,3,0,0.038923609103030755
274,0,3,0,0.07290931965805625
283,0,3,0,0.07641735040839968
288,0,3,0,0.033089579155218485
291,0,3,0,0.04705434048579264
312,0,3,0,0.04096321481146333
318,0,3,0,0.02437878750823032
319,0,3,0,0.052864887519186284
336,0,3,0,0.0509694147296746
344,0,3,0,0.022935700344335723
359,0,3,0,0.06943380678246057
380,0,3,0,0.03742108025014493
394,0,3,0,0.07113348070739238
396,0,3,0,0.04372861496033044
397,0,3,0,0.013207426852501538
400,0,3,0,0.026329364420735697
401,0,3,0,0.04680198976441364
403,0,3,0,0.06815832084250975
404,0,3,0,0.01871914111645906
407,0,3,0,0.045759824275541934
412,0,3,0,0.052117361462521446
450,0,3,0,0.039240386117954176
464,0,3,0,0.03989322974731825
468,0,3,0,0.03832631190585971
496,0,3,0,0.02320476411529124
498,0,3,0,0.030154513055386408
516,0,3,0,0.022560727776014505
520,0,3,0,0.020614626328253987
524,0,3,0,0.02215038497560314
545,0,3,0,0.030150643236527885
581,0,3,0,0.030151528602003173
