Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,4,0,0.25695506674260715
9,0,4,0,0.10658893167155724
14,0,4,0,0.04553976560176602
17,0,4,0,0.13445458521399123
30,0,4,0,0.08150071683129055
41,0,4,0,0.06148460486242188
43,0,4,0,0.2743908477348342
47,0,4,0,0.08460231003500501
54,0,4,0,0.14022168899120477
67,0,4,0,0.10093139154597403
78,0,4,0,0.1309843193824569
79,0,4,0,0.13331392534100664
93,0,4,0,0.14296144310453093
97,0,4,0,0.14739422714428446
118,0,4,0,0.1582789311657391
122,0,4,0,0.145237935014582
127,0,4,0,0.10714337808396344
146,0,4,0,0.10739181407326577
150,0,4,0,0.10588404047053952
152,0,4,0,0.1053089105772498
153,0,4,0,0.0983478539828162
155,0,4,0,0.10106298802640852
157,0,4,0,0.10144584983513036
168,0,4,0,0.09515525081789254
178,0,4,0,0.10178505354731818
208,0,4,0,0.11966544079825941
209,0,4,0,0.11526866054489417
210,0,4,0,0.11978535493523478
215,0,4,0,0.09899139570801678
222,0,4,0,0.1047930200772965
231,0,4,0,0.12157816740615827
241,0,4,0,0.10824260394997715
242,0,4,0,0.10154376531201831
249,0,4,0,0.10291958817327657
259,0,4,0,0.10303068315791673
260,0,4,0,0.10019571160460614
269,0,4,0,0.10483590251636128
293,0,4,0,0.11780466221532722
323,0,4,0,0.15133022706713278
335,0,4,0,0.16901312696045237
337,0,4,0,0.1680276014573617
342,0,4,0,0.16153774209295949
345,0,4,0,0.16569216660302277
359,0,4,0,0.1682973079935758
381,0,4,0,0.15836759769913186
386,0,4,0,0.157067625276779
392,0,4,0,0.18302983457857352
393,0,4,0,0.18128374056419413
403,0,4,0,0.13387992014772657
440,0,4,0,0.11246801788316642
441,0,4,0,0.11455431287305062
454,0,4,0,0.10787698321897167
466,0,4,0,0.10480239069403523
506,0,4,0,0.09064961306710752
538,0,4,0,0.10291283046496194
546,0,4,0,0.09929062822929689
554,0,4,0,0.09629625610069423
557,0,4,0,0.1008996509164378
579,0,4,0,0.09998116890801358
580,0,4,0,0.10150317218316174
582,0,4,0,0.10467660550115963
594,0,4,0,0.10509150391111324
605,0,4,0,0.10338133884306704
618,0,4,0,0.10754825855859464
627,0,4,0,0.09169428108021363
630,0,4,0,0.09751055462935418
637,0,4,0,0.09579476476596548
656,0,4,0,0.1005515128917628
657,0,4,0,0.10217095874568836
663,0,4,0,0.09098038915859552
666,0,4,0,0.09669952276873549
702,0,4,0,0.09311412997760124
703,0,4,0,0.09413404219758553
738,0,4,0,0.0920109004990683
742,0,4,0,0.09446938600369562
743,0,4,0,0.09523491835577445
779,0,4,0,0.11369588027318882
790,0,4,0,0.12496870666150005
800,0,4,0,0.13860568093604247
816,0,4,0,0.15738769568123442
823,0,4,0,0.28489676195493246
866,0,4,0,0.1422060146535836
900,0,4,0,0.15277287095637174
902,0,4,0,0.17365445414537878
909,0,4,0,0.18119481350891373
919,0,4,0,0.156701580424044
921,0,4,0,0.17562386978049085
926,0,4,0,0.17232365335153033
933,0,4,0,0.21275834304315996
937,0,4,0,0.1796107172311312
939,0,4,0,0.18017553925439922
975,0,4,0,0.18627471267081558
979,0,4,0,0.17027764112951807
1005,0,4,0,0.06859650629045583
1025,0,4,0,0.12619404964451028
1042,0,4,0,0.14669834205184154
1046,0,4,0,0.15068729855644936
1047,0,4,0,0.14465077611611
1051,0,4,0,0.14239148489181444
1056,0,4,0,0.17409308770433474
1058,0,4,0,0.04516804800302745
1064,0,4,0,0.06675682974182895
1070,0,4,0,0.1358308672965894
1072,0,4,0,0.13900297131516615
1081,0,4,0,0.11391198717463068
1087,0,4,0,0.11093752307789839
1101,0,4,0,0.15676999543857606
1107,0,4,0,0.059956081109216595
1128,0,4,0,0.10372970760718926
1132,0,4,0,0.10635545153123768
1136,0,4,0,0.10338294968964923
1155,0,4,0,0.0691458921480962
1161,0,4,0,0.08884038907017122
1163,0,4,0,0.08234366233279634
1172,0,4,0,0.11282122767943022
1177,0,4,0,0.20658242361768034
1183,0,4,0,0.07071482424379666
1209,0,4,0,0.05591013091288557
1216,0,4,0,0.061727467358444706
1240,0,4,0,0.09066893580717704
1265,0,4,0,0.09862564908768978
1279,0,4,0,0.09150363879374813
1290,0,4,0,0.10689885940125012
1294,0,4,0,0.10114557570588575
1312,0,4,0,0.1027461327226479
1317,0,4,0,0.10831662791638849
1336,0,4,0,0.1644931786037731
1337,0,4,0,0.16275955702827985
1342,0,4,0,0.16586011630745906
1343,0,4,0,0.18309425781497146
1354,0,4,0,0.10266847141019993
1355,0,4,0,0.0923016729714147
1372,0,4,0,0.0730161794094806
1392,0,4,0,0.08851422418164083
1400,0,4,0,0.18901012865104053
1402,0,4,0,0.17704850078425724
1403,0,4,0,0.1810172523319817
1413,0,4,0,0.1758139413908951
1417,0,4,0,0.17215479715422702
1420,0,4,0,0.08123584957692187
1432,0,4,0,0.09083596597023132
1438,0,4,0,0.06208486472159349
1445,0,4,0,0.05928287430852886
1464,0,4,0,0.06820530166846592
1478,0,4,0,0.06851537882545501
1485,0,4,0,0.07512328227156069
1498,0,4,0,0.07161948845256799
1499,0,4,0,0.08046118207260673
1507,0,4,0,0.051271586263588124
1509,0,4,0,0.08082011621720077
1528,0,4,0,0.17302417021309338
1545,0,4,0,0.03995173655842616
1550,0,4,0,0.11581948018925503
1551,0,4,0,0.11543781897395403
1553,0,4,0,0.15150491813243303
1555,0,4,0,0.11096409711076391
1563,0,4,0,0.060672099954923876
1569,0,4,0,0.05342049267906174
1573,0,4,0,0.0755664156405077
1597,0,4,0,0.05945584680368828
1598,0,4,0,0.06154092397760369
1642,0,4,0,0.05149521124376895
1653,0,4,0,0.050130693004594495
1656,0,4,0,0.05205968305190391
1663,0,4,0,0.03737829655562369
1677,0,4,0,0.057156470133683995
1681,0,4,0,0.050691070573634506
1725,0,4,0,0.05460955345067272
1740,0,4,0,0.047703410480566005
1751,0,4,0,0.04848855106209246
1754,0,4,0,0.04828465202999714
1765,0,4,0,0.05052497740395265
1774,0,4,0,0.04305493459627219
1778,0,4,0,0.042551954790588466
1780,0,4,0,0.04159055954752396
1794,0,4,0,0.039252735478309264
1795,0,4,0,0.03852781480173127
1801,0,4,0,0.03477617477115909
1842,0,4,0,0.024592739963150936
1850,0,4,0,0.02304461472679166
1855,0,4,0,0.026565435203188915
1858,0,4,0,0.02723369554972072
1882,0,4,0,0.015633781212464736
1883,0,4,0,0.016346377011736753
1890,0,4,0,0.019734869503939986
1905,0,4,0,0.017748153828006808
1911,0,4,0,0.01225412015257244
1917,0,4,0,0.018896767084323293
1921,0,4,0,0.01027744021920224
1926,0,4,0,0.012546619598969357
1931,0,4,0,0.010153844793869823
1952,0,4,0,0.02038287617727675
1967,0,4,0,0.015101569901781488
1974,0,4,0,0.01845012005778494
1979,0,4,0,0.014787535900364074
1994,0,4,0,0.014490593364268403
1997,0,4,0,0.014014993251259945
1999,0,4,0,0.021263534161556973
2004,0,4,0,0.013935241283106638
2008,0,4,0,0.02520113064092074
2010,0,4,0,0.02376217027246527
2017,0,4,0,0.05682245921369447
2020,0,4,0,0.01705259097774017
2021,0,4,0,0.01942147487220085
2023,0,4,0,0.02396854170572128
2045,0,4,0,0.01877429549708205
2053,0,4,0,0.023434975921360467
2069,0,4,0,0.03414442533974691
2070,0,4,0,0.03161108298869273
2075,0,4,0,0.00814656905992631
2103,0,4,0,0.26753245259515934
2109,0,4,0,0.07287162785109853
2111,0,4,0,0.018293556787930265
2122,0,4,0,0.035177732181076
2127,0,4,0,0.05536966558942376
2128,0,4,0,0.05347288418520226
2136,0,4,0,0.033337345858290804
2169,0,4,0,0.05565668817944384
2171,0,4,0,0.018414471509230975
2172,0,4,0,0.01798125298569733
2179,0,4,0,0.0708778636361914
2188,0,4,0,0.048870451236835456
2198,0,4,0,0.054677416903894945
2208,0,4,0,0.05182573890704782
2210,0,4,0,0.050301899212932225
2211,0,4,0,0.05003317452293765
2234,0,4,0,0.03750391312262523
2242,0,4,0,0.02322399700066776
2243,0,4,0,0.01960503790571826
2244,0,4,0,0.04082144696168391
2249,0,4,0,0.017777037536895444
2256,0,4,0,0.0775990556711916
2261,0,4,0,0.039519586894621025
2315,0,4,0,0.05505966226059363
2317,0,4,0,0.05896676710514388
2334,0,4,0,0.04778830510987804
2337,0,4,0,0.05000770689217864
2344,0,4,0,0.08223688655090967
2369,0,4,0,0.06414652656245828
2372,0,4,0,0.05923898787301048
2375,0,4,0,0.09956183237295567
2401,0,4,0,0.07442340871609986
2407,0,4,0,0.08116993969774103
2429,0,4,0,0.04216417132499742
2466,0,4,0,0.06602949082341218
2483,0,4,0,0.04275191332645848
2502,0,4,0,0.02816684809722759
2503,0,4,0,0.018324741712234145
2504,0,4,0,0.02275106327211743
2526,0,4,0,0.028437664909277717
2536,0,4,0,0.028865834773102197
2549,0,4,0,0.03748754091332547
2557,0,4,0,0.08408256514386252
2582,0,4,0,0.12245550401182864
2597,0,4,0,0.06813075668954895
2601,0,4,0,0.06560795086364798
2609,0,4,0,0.036719834175274586
2628,0,4,0,0.04570684992018557
2638,0,4,0,0.021381053692155302
2641,0,4,0,0.038295041713590466
2652,0,4,0,0.037286118352195544
2656,0,4,0,0.03398917533627605
2672,0,4,0,0.03773577041515103
2678,0,4,0,0.03317820952058148
2686,0,4,0,0.030681714389637748
2720,0,4,0,0.02540110475788897
2733,0,4,0,0.010391401093215711
2735,0,4,0,0.03419183036751375
2762,0,4,0,0.043416837837991926
2789,0,4,0,0.007629574879326052
2801,0,4,0,0.033449122384102685
2811,0,4,0,0.022482113460877754
2827,0,4,0,0.016913193992779702
2837,0,4,0,0.00681116894128596
2843,0,4,0,0.009734528643613221
2846,0,4,0,0.01770564951781284
2850,0,4,0,0.014385317478483083
2874,0,4,0,0.016303520739734755
2875,0,4,0,0.012300001229501933
2912,0,4,0,0.016304956999208513
2920,0,4,0,0.02147275618521529
2921,0,4,0,0.02079916528612948
2935,0,4,0,0.009432561503399448
2937,0,4,0,0.010366671415375908
2948,0,4,0,0.011853423497036707
2949,0,4,0,0.012485498669861398
2959,0,4,0,0.010887897904569671
2971,0,4,0,0.007902571839659249
2977,0,4,0,0.011532304344073496
2986,0,4,0,0.01326326181317411
2987,0,4,0,0.012550875015140418
3002,0,4,0,0.0117645484462856
3007,0,4,0,0.009623637545757879
3009,0,4,0,0.005147514944376026
3024,0,4,0,0.011846013968175034
3049,0,4,0,0.013512899657220979
3070,0,4,0,0.009743443566974841
3108,0,4,0,0.00911234624567097
3133,0,4,0,0.006071356133300973
3148,0,4,0,0.009178118758247804
3150,0,4,0,0.011527936884655456
3160,0,4,0,0.012381336340239987
3167,0,4,0,0.014796285637234898
3170,0,4,0,0.01218652747742343
3180,0,4,0,0.020941953620150833
3187,0,4,0,0.006534279282117159
3188,0,4,0,0.010990472197361925
3195,0,4,0,0.008936825251945186
3227,0,4,0,0.011211777228865768
3229,0,4,0,0.01505759502671505
3246,0,4,0,0.008274413113148573
3247,0,4,0,0.01380932612469044
3249,0,4,0,0.013452248910385161
3254,0,4,0,0.015133435761512829
3255,0,4,0,0.005669483372241911
3256,0,4,0,0.012996640279571857
3257,0,4,0,0.012793385592514623
3263,0,4,0,0.011784237595213439
3271,0,4,0,0.010630854413918764
3282,0,4,0,0.010890645643484638
3289,0,4,0,0.010322268234131947
3292,0,4,0,0.01822094683933479
3295,0,4,0,0.011687528450690302
3312,0,4,0,0.0130742405752762
3319,0,4,0,0.011586173252556987
3323,0,4,0,0.01234580901506977
3344,0,4,0,0.013610118405354667
3350,0,4,0,0.011103519605621242
3361,0,4,0,0.011193074428410495
3375,0,4,0,0.013010472465653119
3385,0,4,0,0.012500802393816061
3389,0,4,0,0.00904906796611915
3393,0,4,0,0.0052167518957687824
3395,0,4,0,0.012851567010397857
3417,0,4,0,0.009247472202191584
3419,0,4,0,0.013927072203428094
3423,0,4,0,0.023081038352065587
3429,0,4,0,0.013056302770621118
3445,0,4,0,0.025349995763195587
3470,0,4,0,0.008130201542140586
3477,0,4,0,0.011836517932009542
3492,0,4,0,0.011339035097079763
3509,0,4,0,0.011919789839811394
3539,0,4,0,0.00854946631036378
3541,0,4,0,0.012349718005850868
3544,0,4,0,0.01322737138240955
3562,0,4,0,0.011785905668798266
3567,0,4,0,0.012939347179075562
3584,0,4,0,0.01591459374035554
3605,0,4,0,0.013513669720160664
3621,0,4,0,0.014890166852399666
3632,0,4,0,0.005482095799596089
3634,0,4,0,0.012407897277141488
3654,0,4,0,0.012353206748299884
3670,0,4,0,0.012108458701508257
3675,0,4,0,0.012640517592574263
3693,0,4,0,0.036300381480995285
3707,0,4,0,0.010947097166771337
3711,0,4,0,0.013715233744732077
3736,0,4,0,0.011949144850632814
3771,0,4,0,0.010567606324741248
3780,0,4,0,0.004739634827428229
3785,0,4,0,0.011732274974262706
3793,0,4,0,0.008457348717943874
3798,0,4,0,0.02108593735541095
3804,0,4,0,0.012780564675202903
3817,0,4,0,0.011851316050362146
3831,0,4,0,0.010267083750038696
3835,0,4,0,0.011509789565616687
3839,0,4,0,0.007124880722065168
3844,0,4,0,0.015013382464451714
3849,0,4,0,0.008873038045312066
3853,0,4,0,0.013448446776118667
3856,0,4,0,0.008378513195716258
3862,0,4,0,0.022358072237441427
3864,0,4,0,0.008807148766953581
3869,0,4,0,0.012272457364372791
3890,0,4,0,0.010930574714882756
3910,0,4,0,0.011502829501785366
3917,0,4,0,0.028251808579159567
3920,0,4,0,0.041822323025387284
3928,0,4,0,0.07586354048920325
3938,0,4,0,0.05429545035953033
3948,0,4,0,0.07094509163790226
3964,0,4,0,0.03474923264785465
4009,0,4,0,0.027372907372059878
4023,0,4,0,0.024937132150002664
4029,0,4,0,0.02824609905869254
4052,0,4,0,0.01877360991123407
4054,0,4,0,0.017571559615302906
4057,0,4,0,0.018771816220605933
4075,0,4,0,0.020137898510796032
4077,0,4,0,0.012952660445704296
4078,0,4,0,0.01893895177923052
4085,0,4,0,0.023153745306395173
4095,0,4,0,0.01595132281043238
4103,0,4,0,0.016360780971265004
4113,0,4,0,0.014568081547506058
4131,0,4,0,0.021358653384947152
4148,0,4,0,0.007233046903019993
4152,0,4,0,0.009561857479091579
4153,0,4,0,0.012893351088114376
4157,0,4,0,0.02641257430010861
4162,0,4,0,0.009848032747255254
4165,0,4,0,0.015623388185511808
4187,0,4,0,0.013180308104249751
4197,0,4,0,0.009091712480623945
4216,0,4,0,0.014553156254003352
4222,0,4,0,0.016370243047413535
4229,0,4,0,0.01940723561133615
4259,0,4,0,0.017440370526688398
4272,0,4,0,0.013415901814895043
4280,0,4,0,0.011252920983857032
4287,0,4,0,0.009379231214059145
4313,0,4,0,0.018454310325136027
4330,0,4,0,0.013643174879117762
4360,0,4,0,0.012855427420031613
4367,0,4,0,0.01293309264937159
4373,0,4,0,0.01655643022725027
