Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,4,0,0.23244528471491138
10,0,4,0,0.10018680831999296
13,0,4,0,0.11057721092082427
15,0,4,0,0.04201436285219685
31,0,4,0,0.09421094361187501
34,0,4,0,0.07528291697670167
36,0,4,0,0.05659917349772546
37,0,4,0,0.11783661226822023
52,0,4,0,0.13321542032672176
82,0,4,0,0.05981089051665949
85,0,4,0,0.06017686103584051
100,0,4,0,0.06467526108337233
104,0,4,0,0.07237994909230142
110,0,4,0,0.07584498370004188
111,0,4,0,0.07346182054038501
119,0,4,0,0.07107748901672507
141,0,4,0,0.03836307992183943
145,0,4,0,0.03594083484815166
148,0,4,0,0.03398734807607316
169,0,4,0,0.036755038024637275
170,0,4,0,0.03674262594778608
176,0,4,0,0.03229510965331836
193,0,4,0,0.031375358432143535
200,0,4,0,0.032982571670525235
205,0,4,0,0.032374863992240814
217,0,4,0,0.03154213514685853
223,0,4,0,0.03406946570682595
236,0,4,0,0.035760665344159205
253,0,4,0,0.030114853125233283
267,0,4,0,0.029363169817439878
272,0,4,0,0.030717960287891432
288,0,4,0,0.0374387007735185
299,0,4,0,0.039721262523859824
303,0,4,0,0.042797145204422
313,0,4,0,0.051668141888651736
315,0,4,0,0.053719789001719045
325,0,4,0,0.05921122321248509
329,0,4,0,0.06076207422741546
343,0,4,0,0.06362695720240888
350,0,4,0,0.062046214607618624
361,0,4,0,0.06296987399989254
374,0,4,0,0.055868949364210274
375,0,4,0,0.061862432389151005
378,0,4,0,0.04679845032677907
387,0,4,0,0.06433170526854529
404,0,4,0,0.05646695381291765
418,0,4,0,0.04060133714349823
424,0,4,0,0.008230996110672285
426,0,4,0,0.014032098263234824
429,0,4,0,0.022711930183111066
433,0,4,0,0.01697588147741157
434,0,4,0,0.013931864625822025
437,0,4,0,0.00777870226486999
445,0,4,0,0.020312189941439976
447,0,4,0,0.018732467570755522
448,0,4,0,0.015614608057775545
485,0,4,0,0.035069636233421395
486,0,4,0,0.03277921092452772
487,0,4,0,0.03082950153052598
489,0,4,0,0.02668096354790148
502,0,4,0,0.03122858725249099
512,0,4,0,0.03651405132215822
532,0,4,0,0.044984475001669716
547,0,4,0,0.040500926978108184
585,0,4,0,0.03347326022240341
586,0,4,0,0.03371518324349862
590,0,4,0,0.03295127171024266
611,0,4,0,0.031934875210223555
612,0,4,0,0.033100466747726445
614,0,4,0,0.025804036963936773
619,0,4,0,0.02649597104688451
622,0,4,0,0.029096062267771654
632,0,4,0,0.02841910412820019
634,0,4,0,0.029919799437404093
635,0,4,0,0.030850173447590383
639,0,4,0,0.025531193535550556
640,0,4,0,0.025777446798954835
644,0,4,0,0.027820242418509604
653,0,4,0,0.025721146777583
665,0,4,0,0.02593381678482391
667,0,4,0,0.02694463321204156
670,0,4,0,0.028876081329497188
672,0,4,0,0.03031423148688982
673,0,4,0,0.026753316108616282
677,0,4,0,0.026674369339424988
691,0,4,0,0.028677221554822885
699,0,4,0,0.02993012284122223
701,0,4,0,0.030138971662007272
707,0,4,0,0.030676960156600784
714,0,4,0,0.03266687306545153
739,0,4,0,0.040123911800905854
744,0,4,0,0.04163182139811627
746,0,4,0,0.046417867160594095
748,0,4,0,0.04554278161812737
750,0,4,0,0.04533394513876942
755,0,4,0,0.04417306244669057
758,0,4,0,0.05168964865798789
776,0,4,0,0.04600692593211732
786,0,4,0,0.04885012426059519
793,0,4,0,0.04531167608852427
798,0,4,0,0.05180714788049262
813,0,4,0,0.05658462119918084
814,0,4,0,0.05695021556325751
838,0,4,0,0.13353473764558502
843,0,4,0,0.14090649389429347
879,0,4,0,0.10134573517604972
880,0,4,0,0.10918207198464801
886,0,4,0,0.10550553406008863
895,0,4,0,0.08706526174763976
897,0,4,0,0.09894538048060864
905,0,4,0,0.12647536609436466
911,0,4,0,0.13706107174415216
912,0,4,0,0.13287088251839363
914,0,4,0,0.12602346235835696
916,0,4,0,0.11545477402382225
928,0,4,0,0.14669937883872963
940,0,4,0,0.12068564099538945
941,0,4,0,0.12476141744604681
943,0,4,0,0.11930206488820541
967,0,4,0,0.06473425380131001
992,0,4,0,0.2004904720711707
998,0,4,0,0.23633266220884916
1015,0,4,0,0.06710421119312766
1017,0,4,0,0.06486689790378383
1020,0,4,0,0.16608411659586203
1052,0,4,0,0.07711217409719671
1057,0,4,0,0.15976545529439973
1063,0,4,0,0.10365182651721946
1086,0,4,0,0.03906158629156198
1091,0,4,0,0.03704247297061676
1105,0,4,0,0.12399957960175072
1108,0,4,0,0.10999769118599491
1118,0,4,0,0.14062516435325137
1127,0,4,0,0.037725998192209814
1144,0,4,0,0.025561885187290696
1151,0,4,0,0.05498986587898662
