Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,4,0,0.3219735636487444
16,0,4,0,0.047024905334571834
20,0,4,0,0.2830493671417824
23,0,4,0,0.09107305258962957
25,0,4,0,0.07851959177374256
29,0,4,0,0.14172374804875898
32,0,4,0,0.08903080898340211
44,0,4,0,0.2112089333638181
50,0,4,0,0.07641579413607974
57,0,4,0,0.12400928152048463
60,0,4,0,0.13032314188615832
81,0,4,0,0.1372512982136308
94,0,4,0,0.116786082978243
98,0,4,0,0.11056270014471267
103,0,4,0,0.10571911905690201
109,0,4,0,0.10029771287293053
112,0,4,0,0.09906299275085377
128,0,4,0,0.0808761646135071
138,0,4,0,0.08533881288254463
149,0,4,0,0.08249518864957299
162,0,4,0,0.07877901399883248
164,0,4,0,0.079309955980549
165,0,4,0,0.08020844012407957
173,0,4,0,0.07487993975013786
179,0,4,0,0.07668388681055024
182,0,4,0,0.07331022318926146
195,0,4,0,0.06687882949711163
230,0,4,0,0.06770078466834684
240,0,4,0,0.06119927585298035
254,0,4,0,0.052353641166507404
274,0,4,0,0.04939443656267053
283,0,4,0,0.050027370791987436
297,0,4,0,0.046647037755643966
302,0,4,0,0.04570261382720538
308,0,4,0,0.04865801449002786
309,0,4,0,0.04869386076347437
334,0,4,0,0.05411506497245891
358,0,4,0,0.05661759447291491
368,0,4,0,0.06472939075252494
370,0,4,0,0.05848526419008377
384,0,4,0,0.07154184907564082
389,0,4,0,0.04411420964867992
394,0,4,0,0.04594734027966081
398,0,4,0,0.03095558222188721
407,0,4,0,0.036890051040261655
413,0,4,0,0.024179062601107335
420,0,4,0,0.03222904438989468
435,0,4,0,0.01648226225348407
451,0,4,0,0.02125427519957293
455,0,4,0,0.019885113873938404
469,0,4,0,0.030419179372309455
482,0,4,0,0.046527124807230556
504,0,4,0,0.025701121784848596
505,0,4,0,0.04159335342492005
515,0,4,0,0.02589157895025325
531,0,4,0,0.03260383196275257
542,0,4,0,0.0305239402647273
555,0,4,0,0.02393145621939094
568,0,4,0,0.018967907751171215
569,0,4,0,0.019053873532782206
573,0,4,0,0.02151588115150234
593,0,4,0,0.014528233853291194
616,0,4,0,0.014666457338317753
633,0,4,0,0.019620671613893678
643,0,4,0,0.020368583443347656
654,0,4,0,0.02218496743048606
660,0,4,0,0.027593573522090676
669,0,4,0,0.027052748864168474
674,0,4,0,0.022977505402281172
679,0,4,0,0.027354884898118517
683,0,4,0,0.02999130979114809
684,0,4,0,0.03068405321681194
690,0,4,0,0.028677879475847552
696,0,4,0,0.03182926653334539
719,0,4,0,0.03342601707870364
732,0,4,0,0.03449279346301068
734,0,4,0,0.03231361684547109
749,0,4,0,0.03480422737094869
765,0,4,0,0.038463158751374314
766,0,4,0,0.03863754529181343
789,0,4,0,0.04148195256976373
791,0,4,0,0.04157388736115353
803,0,4,0,0.04317214549196149
818,0,4,0,0.5257934736703893
831,0,4,0,0.1681331613000482
837,0,4,0,0.19919071980519276
847,0,4,0,0.08552160985684293
856,0,4,0,0.09082917546157764
861,0,4,0,0.10966854388478156
870,0,4,0,0.13377262165496046
874,0,4,0,0.09039705142429758
908,0,4,0,0.13844614769856753
922,0,4,0,0.12908490280495152
935,0,4,0,0.15135143190347472
946,0,4,0,0.09658988797350407
952,0,4,0,0.1333501128157286
955,0,4,0,0.1346268947957256
958,0,4,0,0.08034167064205361
976,0,4,0,0.13282921333244652
980,0,4,0,0.09394420781360674
1022,0,4,0,0.07007899723184038
1024,0,4,0,0.07528174912644324
1026,0,4,0,0.1299847137713872
1028,0,4,0,0.13458369201604511
1039,0,4,0,0.06821777005031544
1055,0,4,0,0.09990474363894267
1065,0,4,0,0.10672380989643844
1066,0,4,0,0.09666640358656128
1073,0,4,0,0.1193491180377907
1074,0,4,0,0.16865285448736153
1079,0,4,0,0.08486959655080578
1080,0,4,0,0.07395961923981921
1097,0,4,0,0.07844462473938063
1119,0,4,0,0.09485667213062865
1126,0,4,0,0.05550462906079116
1131,0,4,0,0.04780783265720107
1137,0,4,0,0.05496455575897087
1138,0,4,0,0.06192430044132089
1142,0,4,0,0.04717611575363234
1149,0,4,0,0.04188179735033676
1156,0,4,0,0.06478558090133715
