Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
11,0,4,0,0.0752469040610682
21,0,4,0,0.030062762396364063
38,0,4,0,0.03728783015688952
49,0,4,0,0.25230675497832594
56,0,4,0,0.14893778335770105
59,0,4,0,0.12906444348004883
63,0,4,0,0.11952459976861224
64,0,4,0,0.10831521720705331
83,0,4,0,0.07437788703162694
96,0,4,0,0.05580719787578836
108,0,4,0,0.03987428691648359
117,0,4,0,0.036760727735180625
136,0,4,0,0.03433147429485386
167,0,4,0,0.0320907166348976
174,0,4,0,0.031327405588217054
197,0,4,0,0.03154557800089385
204,0,4,0,0.03682335105140217
214,0,4,0,0.04806282084534093
225,0,4,0,0.03918417112527523
245,0,4,0,0.02990659606626306
256,0,4,0,0.027574907743219083
270,0,4,0,0.025208272038614036
279,0,4,0,0.025703349265525838
284,0,4,0,0.024727494742114876
296,0,4,0,0.023847337276766776
307,0,4,0,0.022414960596821038
316,0,4,0,0.02585524367398837
328,0,4,0,0.02735117665888971
349,0,4,0,0.025404321285815396
354,0,4,0,0.03138605910896839
355,0,4,0,0.032963846758832155
357,0,4,0,0.03788268759628646
362,0,4,0,0.0494953300368027
376,0,4,0,0.06254001279587217
380,0,4,0,0.06987255520291548
388,0,4,0,0.033546181883655594
390,0,4,0,0.03607015077222619
411,0,4,0,0.0462678788152848
421,0,4,0,0.0588017374342182
422,0,4,0,0.0571380579404786
453,0,4,0,0.0496113187901451
458,0,4,0,0.06940931353638224
464,0,4,0,0.05653747113204047
470,0,4,0,0.06415206090821715
471,0,4,0,0.06184052064643653
477,0,4,0,0.04806571507104812
479,0,4,0,0.04390737355185641
488,0,4,0,0.05388238886609066
501,0,4,0,0.050072963565103185
510,0,4,0,0.05258846192071793
514,0,4,0,0.044879486444984934
519,0,4,0,0.055533454858806564
549,0,4,0,0.04388033325025275
565,0,4,0,0.04292586649771247
566,0,4,0,0.049243302410559756
571,0,4,0,0.04406976320592219
574,0,4,0,0.042510950045331744
575,0,4,0,0.042236493920857814
592,0,4,0,0.04541196267201723
668,0,4,0,0.04700767948846264
682,0,4,0,0.04667623264880506
694,0,4,0,0.04678158150081955
698,0,4,0,0.05060081551936572
705,0,4,0,0.046934971183565974
711,0,4,0,0.050543014633706106
725,0,4,0,0.04994720075963373
726,0,4,0,0.049425122492515385
736,0,4,0,0.04900375787813597
737,0,4,0,0.04816321655594174
740,0,4,0,0.04596834416552952
773,0,4,0,0.045061134599382345
785,0,4,0,0.04604573920677121
807,0,4,0,0.0513179962771116
817,0,4,0,0.03213460280035449
822,0,4,0,0.3927403229152917
825,0,4,0,0.20507034469263605
884,0,4,0,0.1566752245201251
892,0,4,0,0.1509157031964427
920,0,4,0,0.0994016789247434
932,0,4,0,0.15007879877606708
944,0,4,0,0.10491287657076029
951,0,4,0,0.1425456218944623
953,0,4,0,0.08361143033707162
954,0,4,0,0.08369536504946383
956,0,4,0,0.07802077304394957
962,0,4,0,0.07111046326781612
972,0,4,0,0.12675855366049937
984,0,4,0,0.11360350859537237
1004,0,4,0,0.12571514433011974
1006,0,4,0,0.10710162139356912
1011,0,4,0,0.05531159444784999
1013,0,4,0,0.05176517187717138
1019,0,4,0,0.03436507158386884
1030,0,4,0,0.05523633000796864
1045,0,4,0,0.12326602050151882
1076,0,4,0,0.04104639343002451
1082,0,4,0,0.046119692974151597
1099,0,4,0,0.08081881752111723
1106,0,4,0,0.1218343405253692
1113,0,4,0,0.09110191878966015
1125,0,4,0,0.1507408432677648
1129,0,4,0,0.05094996917415173
1140,0,4,0,0.05743620793658955
1146,0,4,0,0.055572872111792036
1169,0,4,0,0.07786960158166845
1175,0,4,0,0.09872535039989529
1184,0,4,0,0.10463289205115148
1200,0,4,0,0.05326083653673179
1225,0,4,0,0.03344517350128346
1228,0,4,0,0.06094463068361178
1243,0,4,0,0.049834882314008504
1252,0,4,0,0.06981547601970511
1253,0,4,0,0.07148666813083465
1254,0,4,0,0.05544734633520606
1257,0,4,0,0.12549152355227594
1258,0,4,0,0.07702888802050445
1264,0,4,0,0.07855535518212528
1295,0,4,0,0.09192519590918605
1296,0,4,0,0.09042014332284647
1301,0,4,0,0.09597363438563784
1303,0,4,0,0.09707153591179295
1305,0,4,0,0.1342540119133304
1314,0,4,0,0.09041575357183433
1326,0,4,0,0.1646941089549966
1327,0,4,0,0.16326959214142206
1333,0,4,0,0.11494583208753445
1353,0,4,0,0.08281174571598715
1358,0,4,0,0.14380259225158232
1364,0,4,0,0.046590867171424764
1369,0,4,0,0.06673059392426571
1375,0,4,0,0.042782300764324335
1383,0,4,0,0.05692416439941935
1396,0,4,0,0.11005347571124308
1397,0,4,0,0.08328814466976142
1410,0,4,0,0.11238015911039324
1435,0,4,0,0.04622965416107831
1462,0,4,0,0.08786190307993268
1466,0,4,0,0.0849743571836203
1483,0,4,0,0.09331166750780177
1489,0,4,0,0.06468942163322135
1490,0,4,0,0.06471618074241549
1491,0,4,0,0.06406311549015957
1494,0,4,0,0.07357924102903698
1514,0,4,0,0.13663390793272992
1520,0,4,0,0.1128748926687994
1529,0,4,0,0.14100575008344632
1543,0,4,0,0.05806875297929128
1589,0,4,0,0.024393742016099666
1622,0,4,0,0.016892365056036033
1649,0,4,0,0.017846002792735346
1658,0,4,0,0.031798178047429605
1661,0,4,0,0.03319905442862541
1662,0,4,0,0.02773939977703431
1665,0,4,0,0.03807928237111821
1673,0,4,0,0.04168619121419392
1676,0,4,0,0.06648143930558331
1678,0,4,0,0.04493825940809242
1698,0,4,0,0.04819348724004593
1729,0,4,0,0.045436708634377786
1731,0,4,0,0.05657599352788706
1736,0,4,0,0.04456891731915466
1760,0,4,0,0.023308509453588533
1764,0,4,0,0.03904930074268208
1768,0,4,0,0.04388899781077587
1808,0,4,0,0.027158957215418934
1811,0,4,0,0.03817825679430662
1815,0,4,0,0.03176097058700409
1818,0,4,0,0.031130047297155596
1837,0,4,0,0.027225015509823734
1841,0,4,0,0.02787930892129009
1845,0,4,0,0.025472697414571723
1846,0,4,0,0.03681198885379772
1865,0,4,0,0.024511076543157106
1870,0,4,0,0.0240866636942294
1871,0,4,0,0.02437011581753051
1874,0,4,0,0.0149684805187781
1901,0,4,0,0.015168878571454466
1915,0,4,0,0.014499853681101807
1935,0,4,0,0.01608521619153552
1937,0,4,0,0.015038583633836481
1938,0,4,0,0.013850372961376343
1958,0,4,0,0.00939962166633136
2007,0,4,0,0.014237053517111482
2034,0,4,0,0.015932296820974988
2037,0,4,0,0.003924164633994323
2039,0,4,0,0.03730985287055695
2042,0,4,0,0.015568525888074308
2048,0,4,0,0.019928355596487028
2077,0,4,0,0.029311546233106476
2084,0,4,0,0.007694085392539903
2088,0,4,0,0.012716713965860816
2098,0,4,0,0.06022019238501526
2116,0,4,0,0.015049183835491621
2123,0,4,0,0.08469080370535938
2143,0,4,0,0.01810328871551327
2165,0,4,0,0.02486221495236223
2173,0,4,0,0.10231475017480754
2174,0,4,0,0.030479530654587215
2177,0,4,0,0.00725612113933077
2180,0,4,0,0.061225474645900425
2195,0,4,0,0.047974831161324914
2197,0,4,0,0.01750558917067134
2201,0,4,0,0.06031387964301119
2236,0,4,0,0.022696698016596194
2252,0,4,0,0.021166002989181597
2257,0,4,0,0.062245672229226175
2260,0,4,0,0.02470494874375576
2266,0,4,0,0.06482039208417775
2272,0,4,0,0.1611809683242691
2292,0,4,0,0.053078180057359474
2295,0,4,0,0.052149782451864954
2304,0,4,0,0.02557131443845539
2312,0,4,0,0.06015088898719102
2313,0,4,0,0.06229125181442478
2324,0,4,0,0.0456140227908173
2329,0,4,0,0.038637979965018034
2333,0,4,0,0.0559381505174526
2335,0,4,0,0.048707855365984355
2340,0,4,0,0.05876725860194559
2351,0,4,0,0.04645643060573829
2352,0,4,0,0.04550787713901551
2360,0,4,0,0.07043464541862401
2387,0,4,0,0.11028193053392417
2399,0,4,0,0.05647519183364865
2404,0,4,0,0.056173451414131575
2420,0,4,0,0.03639630151198417
2423,0,4,0,0.0478482456472207
2428,0,4,0,0.03561619084731483
2436,0,4,0,0.029093600919499966
2444,0,4,0,0.031260053920261516
2468,0,4,0,0.02596635949803913
2473,0,4,0,0.025704296101057057
2474,0,4,0,0.025292730341213026
2478,0,4,0,0.02852985650622348
2485,0,4,0,0.02571121842586634
2513,0,4,0,0.021300766446395236
2532,0,4,0,0.013589376650033371
2542,0,4,0,0.023651959282088145
2566,0,4,0,0.029881075269686763
2605,0,4,0,0.043321190178789715
2606,0,4,0,0.042264592881555894
2617,0,4,0,0.02729465956014074
2630,0,4,0,0.03847278246776109
2631,0,4,0,0.039176779238687856
2635,0,4,0,0.037653389628940194
2667,0,4,0,0.031196160458219227
