Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,8,0,0.27928199639510365
2,0,8,0,0.27929768148717604
11,0,8,0,0.21141192760054717
12,0,8,0,0.15820577718599885
22,0,8,0,0.23716607214968213
25,0,8,0,0.2659664091986229
28,0,8,0,0.2018643020218537
34,0,8,0,0.3245299325789902
84,0,8,0,0.05115691013372778
103,0,8,0,0.06328108700196529
121,0,8,0,0.06451846884056507
124,0,8,0,0.051659489093378676
129,0,8,0,0.06517705108504604
131,0,8,0,0.06465703739109022
136,0,8,0,0.05098519904677163
148,0,8,0,0.0645336770988435
149,0,8,0,0.050927421396039264
165,0,8,0,0.05072744452180783
179,0,8,0,0.06413420948005444
196,0,8,0,0.17689980511758463
209,0,8,0,0.07397824537161386
218,0,8,0,0.09161073990116114
231,0,8,0,0.11384886404024895
242,0,8,0,0.17014056498416277
244,0,8,0,0.16434906152892245
245,0,8,0,0.12375369280721125
262,0,8,0,0.15222080198933693
283,0,8,0,0.13478669612407201
295,0,8,0,0.1155892286960726
301,0,8,0,0.14012967723052125
323,0,8,0,0.14776805754377492
331,0,8,0,0.3156061674533815
332,0,8,0,0.3435020758252703
340,0,8,0,0.1959063275191254
344,0,8,0,0.1709503530719376
387,0,8,0,0.1593058593899476
397,0,8,0,0.15614090392053018
406,0,8,0,0.17705959416959055
407,0,8,0,0.18593709793835533
409,0,8,0,0.1661859401037146
411,0,8,0,0.17008891832063947
416,0,8,0,0.16667401957896819
423,0,8,0,0.16774443438478187
432,0,8,0,0.2166768662707354
436,0,8,0,0.21476637014469635
473,0,8,0,0.16063664037814052
474,0,8,0,0.1708489148540649
499,0,8,0,0.05910386342159701
510,0,8,0,0.052572237486159405
513,0,8,0,0.051089811014894126
521,0,8,0,0.05908049299653396
523,0,8,0,0.04892582796523011
535,0,8,0,0.10235033963377003
548,0,8,0,0.10261065814994487
549,0,8,0,0.04998673917146451
550,0,8,0,0.06422679562004893
555,0,8,0,0.050014423040522116
557,0,8,0,0.09536762851913422
