Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,8,0,0.28783528060488567
10,0,8,0,0.24562512953891433
13,0,8,0,0.1915238221173232
19,0,8,0,0.20626419813236455
29,0,8,0,0.27206567165256756
32,0,8,0,0.26099794572887214
36,0,8,0,0.24342463069704243
43,0,8,0,0.21524412414062283
54,0,8,0,0.04668078595515747
56,0,8,0,0.05503655537159134
72,0,8,0,0.043504243571627514
80,0,8,0,0.04614485887662811
91,0,8,0,0.037376264381577116
94,0,8,0,0.036914102059029494
98,0,8,0,0.037337816180135715
122,0,8,0,0.05180454972372237
141,0,8,0,0.049281409313771125
142,0,8,0,0.05477158995734528
144,0,8,0,0.05187285183807475
145,0,8,0,0.05267392907645097
156,0,8,0,0.03695010762866123
157,0,8,0,0.04912939955957926
158,0,8,0,0.054639362071706575
162,0,8,0,0.036035201186211646
164,0,8,0,0.05167038189503838
181,0,8,0,0.035855645470857914
182,0,8,0,0.05144921190246621
184,0,8,0,0.03524186463998914
188,0,8,0,0.05128130642796687
217,0,8,0,0.18961072614813376
222,0,8,0,0.17705412238564036
224,0,8,0,0.1680838940953374
228,0,8,0,0.18564187155613557
232,0,8,0,0.1729927922089069
248,0,8,0,0.19529779393953575
264,0,8,0,0.18847950608598618
266,0,8,0,0.20485258339285858
290,0,8,0,0.18022890854311455
292,0,8,0,0.1698765232904403
304,0,8,0,0.1723445374420096
310,0,8,0,0.1886637647455501
339,0,8,0,0.2312594810562375
343,0,8,0,0.18524497545856766
346,0,8,0,0.16139995177629998
354,0,8,0,0.13918753797058372
361,0,8,0,0.1890977038588372
375,0,8,0,0.1546912883368348
382,0,8,0,0.15387627204695287
389,0,8,0,0.16976187791324743
425,0,8,0,0.172483732456545
440,0,8,0,0.1886527366504898
456,0,8,0,0.18563946245248994
508,0,8,0,0.04860317405862893
520,0,8,0,0.034632859750709434
532,0,8,0,0.031798462140425206
543,0,8,0,0.04817234616894827
556,0,8,0,0.050559081862979846
566,0,8,0,0.0499647335477409
570,0,8,0,0.0952023542940895
572,0,8,0,0.05151720836290336
574,0,8,0,0.03622188173668495
601,0,8,0,0.051508304986021304
603,0,8,0,0.03566382260270447
605,0,8,0,0.0775142586087496
630,0,8,0,0.03712824527191373
634,0,8,0,0.05103507078270895
637,0,8,0,0.05112432526480917
654,0,8,0,0.0711619731772108
656,0,8,0,0.05120644016262567
658,0,8,0,0.035841950459859134
676,0,8,0,0.040186112848169066
684,0,8,0,0.03597452267673727
693,0,8,0,0.06687549275976283
725,0,8,0,0.03653553959653808
760,0,8,0,0.03624361113587378
764,0,8,0,0.05107053049293328
776,0,8,0,0.0361899854819644
782,0,8,0,0.0358186489254962
787,0,8,0,0.03896908746781281
799,0,8,0,0.05099058136608207
801,0,8,0,0.035711657346206634
805,0,8,0,0.03684232232539681
815,0,8,0,0.050988462050461196
839,0,8,0,0.05932563755172541
844,0,8,0,0.051055701569175126
845,0,8,0,0.057210318864294125
849,0,8,0,0.04220071580375659
851,0,8,0,0.0521185250055665
862,0,8,0,0.0504919261045881
868,0,8,0,0.03587075749996484
885,0,8,0,0.03518487105351357
888,0,8,0,0.03676884417336539
890,0,8,0,0.048612218191882495
897,0,8,0,0.04911800245504553
910,0,8,0,0.05375283532510173
916,0,8,0,0.0531791638571451
960,0,8,0,0.03633400910674161
973,0,8,0,0.03641067932027899
983,0,8,0,0.034743843960699745
987,0,8,0,0.05054409134374343
995,0,8,0,0.03569508459673967
1001,0,8,0,0.05271745817780002
1012,0,8,0,0.0510065390890263
1018,0,8,0,0.03666339962501032
1027,0,8,0,0.03552596709049917
1039,0,8,0,0.0506536162801693
1058,0,8,0,0.04995978635256423
1074,0,8,0,0.035512322208315295
1085,0,8,0,0.05108102001290588
1100,0,8,0,0.03607759193724077
1102,0,8,0,0.0493508464465798
1111,0,8,0,0.04683121326512508
1130,0,8,0,0.050594746018884966
1138,0,8,0,0.03583851625099857
1142,0,8,0,0.034609495410367175
1182,0,8,0,0.050891456034983795
1212,0,8,0,0.050124446852036326
1222,0,8,0,0.0356901891659424
1228,0,8,0,0.052438604887499636
1237,0,8,0,0.05061686902635957
1238,0,8,0,0.035718413898519374
1252,0,8,0,0.051349278302220885
1265,0,8,0,0.050990552188276916
1275,0,8,0,0.053798980537717624
1281,0,8,0,0.051137175795627834
1286,0,8,0,0.05101329627388627
1297,0,8,0,0.054786982801716864
1325,0,8,0,0.04707708156034642
1327,0,8,0,0.050861403770003165
1336,0,8,0,0.04483514615866223
1340,0,8,0,0.05262175233251663
1349,0,8,0,0.05057570743598208
1351,0,8,0,0.036186008472147535
1364,0,8,0,0.05100340291724019
1372,0,8,0,0.05196528893034785
1373,0,8,0,0.047371791328475854
1418,0,8,0,0.04766974476006383
1422,0,8,0,0.04698270567646464
1423,0,8,0,0.045269161043299866
1424,0,8,0,0.04278219282570884
1434,0,8,0,0.047049606364723294
1439,0,8,0,0.04747277518294404
1441,0,8,0,0.05118676036592727
1447,0,8,0,0.05100181105601598
1457,0,8,0,0.05112618851364115
1465,0,8,0,0.04750613570962221
1468,0,8,0,0.047399840289394306
1491,0,8,0,0.05101253991544166
1493,0,8,0,0.0469615107177742
1506,0,8,0,0.04961221222063538
1519,0,8,0,0.05068301051556928
1520,0,8,0,0.05182556774602169
1523,0,8,0,0.05108168591322908
1544,0,8,0,0.04756672727068859
1581,0,8,0,0.05063615566927161
1588,0,8,0,0.04649588353545568
1595,0,8,0,0.04741268433833604
1608,0,8,0,0.05091667714920922
1611,0,8,0,0.04787281671593134
1625,0,8,0,0.05053244421010275
1628,0,8,0,0.048816026038900055
1630,0,8,0,0.044673928187310294
