Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,8,0,0.18255424540374537
6,0,8,0,0.2729305263432769
8,0,8,0,0.16643910695948735
18,0,8,0,0.2805915454116016
33,0,8,0,0.24391778564007519
38,0,8,0,0.2211872456407085
48,0,8,0,0.07744657498550156
49,0,8,0,0.08979041405379747
53,0,8,0,0.08036763932047392
60,0,8,0,0.05854244242738794
71,0,8,0,0.03211327333502971
74,0,8,0,0.034867723720609985
76,0,8,0,0.044639921105432356
105,0,8,0,0.04638084759788755
134,0,8,0,0.0471419800645471
154,0,8,0,0.0464890087446323
155,0,8,0,0.0306640176736304
159,0,8,0,0.03063369775943745
160,0,8,0,0.0471260791022665
172,0,8,0,0.031760125359458775
176,0,8,0,0.046982997423042586
177,0,8,0,0.04627411589024042
178,0,8,0,0.030341678069134365
194,0,8,0,0.11960560188940596
195,0,8,0,0.1123002544755274
202,0,8,0,0.1372378639048162
207,0,8,0,0.17729364058985075
211,0,8,0,0.10730705756897536
216,0,8,0,0.09863178821268741
221,0,8,0,0.14065953809441886
227,0,8,0,0.11273229238435956
229,0,8,0,0.09014971057929065
241,0,8,0,0.13511493947148684
247,0,8,0,0.13108118901424373
250,0,8,0,0.09424309335065272
259,0,8,0,0.0903529249061229
265,0,8,0,0.08756464319717265
287,0,8,0,0.12275141269000048
291,0,8,0,0.1134030141988477
294,0,8,0,0.16866453742762902
335,0,8,0,0.3708250456976897
362,0,8,0,0.19348128081248733
365,0,8,0,0.1370988661213119
379,0,8,0,0.24602171097976383
383,0,8,0,0.14736734003744734
384,0,8,0,0.1869883731850175
385,0,8,0,0.15603465663147273
429,0,8,0,0.1805778629298601
437,0,8,0,0.18310068782362107
451,0,8,0,0.15406228307907716
459,0,8,0,0.18237760995201266
469,0,8,0,0.18079001696129993
471,0,8,0,0.18098051486440492
480,0,8,0,0.1671377193035563
486,0,8,0,0.10327749282735285
504,0,8,0,0.06011661084215642
514,0,8,0,0.04827401412929658
522,0,8,0,0.10752342123616736
526,0,8,0,0.032682490015354206
527,0,8,0,0.04929106621705449
531,0,8,0,0.11607530855090031
533,0,8,0,0.03397729811315661
546,0,8,0,0.04127873184956477
551,0,8,0,0.11256228601398124
552,0,8,0,0.03097518734960631
578,0,8,0,0.04705654221286378
592,0,8,0,0.07843234694183603
595,0,8,0,0.08878987639171491
596,0,8,0,0.10320998237848107
602,0,8,0,0.0750560843063472
667,0,8,0,0.06484306843629771
678,0,8,0,0.03143015877064885
683,0,8,0,0.06312920650827396
691,0,8,0,0.03911688655238582
695,0,8,0,0.04694938371908558
704,0,8,0,0.04667140150381177
706,0,8,0,0.030186249176964438
716,0,8,0,0.04669561987611637
718,0,8,0,0.030113562728977285
735,0,8,0,0.04667501195671742
737,0,8,0,0.030156050892484562
749,0,8,0,0.05792465558263218
757,0,8,0,0.031625995529309184
761,0,8,0,0.046749639132152396
772,0,8,0,0.05723846088134802
775,0,8,0,0.056500868306482745
780,0,8,0,0.04666520378610946
793,0,8,0,0.04673285830869471
802,0,8,0,0.03669401593046003
812,0,8,0,0.046662431043546324
846,0,8,0,0.03026529642336087
848,0,8,0,0.06824904311432588
852,0,8,0,0.0647763479727544
854,0,8,0,0.06118051675214763
898,0,8,0,0.05050509773682175
900,0,8,0,0.053764309895954106
902,0,8,0,0.03826082892749094
935,0,8,0,0.047546876829443446
953,0,8,0,0.030523228441308316
970,0,8,0,0.031012754128527425
974,0,8,0,0.04674234637156477
982,0,8,0,0.029905269682403205
984,0,8,0,0.04826492345818047
1003,0,8,0,0.04688021836816672
1009,0,8,0,0.0466692057913548
1025,0,8,0,0.046662150827490145
1030,0,8,0,0.029870756835685283
1032,0,8,0,0.047342775890753794
1042,0,8,0,0.046237570730422645
1043,0,8,0,0.029892283002938478
1052,0,8,0,0.04621400690037937
1067,0,8,0,0.0458258558598657
1078,0,8,0,0.03400256285815325
1091,0,8,0,0.04669360749763876
1095,0,8,0,0.04716418263035332
1103,0,8,0,0.0299384523641683
1115,0,8,0,0.04514709113276375
1116,0,8,0,0.030041435219514055
1121,0,8,0,0.04494697025458908
1123,0,8,0,0.046679150633812234
1135,0,8,0,0.02997557819614671
1137,0,8,0,0.045297963967302304
1144,0,8,0,0.046920999155366724
1150,0,8,0,0.045342574904815594
1158,0,8,0,0.033751162611369595
1160,0,8,0,0.047771137081637764
1161,0,8,0,0.030469445958622898
1164,0,8,0,0.030032562469846927
1171,0,8,0,0.030048819497086227
1195,0,8,0,0.0468753803895403
1198,0,8,0,0.04672494777045356
1206,0,8,0,0.02985898663708099
1210,0,8,0,0.046795459115363945
1218,0,8,0,0.045885459113588406
1219,0,8,0,0.029928266740572328
1225,0,8,0,0.04660087123840362
1258,0,8,0,0.047541070108570775
1259,0,8,0,0.046821050477471926
1260,0,8,0,0.035751593178502156
1285,0,8,0,0.035896418696586406
1288,0,8,0,0.042034268984700876
1298,0,8,0,0.04666919050210431
1301,0,8,0,0.05196426602264329
1318,0,8,0,0.03130729724087035
1323,0,8,0,0.046791745940522926
1324,0,8,0,0.04608390819256417
1329,0,8,0,0.04667086012464724
1343,0,8,0,0.04606486010880092
1353,0,8,0,0.04660284252528148
1359,0,8,0,0.04605422969482929
1365,0,8,0,0.04611361791221769
1366,0,8,0,0.031343989374410776
1376,0,8,0,0.031529608179170464
1380,0,8,0,0.04666013825547786
1388,0,8,0,0.04610127439022784
1396,0,8,0,0.04664313459786859
1398,0,8,0,0.0312389774885013
1399,0,8,0,0.03376981511326956
1412,0,8,0,0.04665540867926562
1442,0,8,0,0.03145845748004767
1455,0,8,0,0.03149804721866967
1459,0,8,0,0.04667362226124393
1462,0,8,0,0.032582207044630704
1472,0,8,0,0.04665659134223105
