Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
45,0,8,0,0.156326377387031
47,0,8,0,0.0953955424125361
61,0,8,0,0.01919310192248049
62,0,8,0,0.02013730895532511
63,0,8,0,0.0364020811077739
67,0,8,0,0.037659892571769306
70,0,8,0,0.03566499195250563
89,0,8,0,0.038856891403007035
93,0,8,0,0.04026723696654028
97,0,8,0,0.1957944781697297
108,0,8,0,0.017895172537999906
110,0,8,0,0.043827513437400566
126,0,8,0,0.045244080117376684
147,0,8,0,0.04289647489344389
153,0,8,0,0.042838042579993324
169,0,8,0,0.020275661395816148
175,0,8,0,0.016771045616290937
187,0,8,0,0.016658689547819874
225,0,8,0,0.10054747082180908
239,0,8,0,0.10062587522631658
275,0,8,0,0.17026991911568945
277,0,8,0,0.13531640338943718
284,0,8,0,0.12759814942831083
297,0,8,0,0.0973810446526003
303,0,8,0,0.15427275273076946
305,0,8,0,0.1476964062655271
312,0,8,0,0.11481891993075116
322,0,8,0,0.12287347532570288
330,0,8,0,0.2784683938694576
333,0,8,0,0.3612678853250326
347,0,8,0,0.14506534715506914
358,0,8,0,0.15152865180951794
372,0,8,0,0.14015051941938492
373,0,8,0,0.13720235521130245
391,0,8,0,0.1413742452507523
392,0,8,0,0.12105618885040396
393,0,8,0,0.14145342989463938
404,0,8,0,0.1600718415747911
412,0,8,0,0.15237527458695252
421,0,8,0,0.14381615813453844
422,0,8,0,0.1726967900713268
447,0,8,0,0.19723362754903465
452,0,8,0,0.13080491055655408
457,0,8,0,0.19551786211936464
479,0,8,0,0.10096673188993238
491,0,8,0,0.0828534172086793
500,0,8,0,0.043052814446289604
501,0,8,0,0.06525336089032462
538,0,8,0,0.11345030070524575
544,0,8,0,0.11201504137244021
581,0,8,0,0.017124337383547756
594,0,8,0,0.020666963915390957
609,0,8,0,0.016532319671227758
619,0,8,0,0.016559331634491897
620,0,8,0,0.04219215687166362
631,0,8,0,0.03805822858868096
632,0,8,0,0.059766298156656794
653,0,8,0,0.04194575342562511
660,0,8,0,0.03653879090150504
663,0,8,0,0.04022219688867563
673,0,8,0,0.0538663301856621
675,0,8,0,0.018459144836112006
682,0,8,0,0.04157796801150481
692,0,8,0,0.037654569543662454
702,0,8,0,0.05147578803511013
707,0,8,0,0.0418290704524511
714,0,8,0,0.05025859466934535
720,0,8,0,0.04973778705482703
726,0,8,0,0.038661627084946644
727,0,8,0,0.05079193413207962
729,0,8,0,0.04160795675667915
730,0,8,0,0.04981240021051074
740,0,8,0,0.04796550526289261
743,0,8,0,0.049725587127318026
747,0,8,0,0.01660662090293797
763,0,8,0,0.016550574894829265
769,0,8,0,0.016610956608173248
777,0,8,0,0.0416612882016247
778,0,8,0,0.046114653430301314
788,0,8,0,0.04353246133246069
824,0,8,0,0.01672350304069693
826,0,8,0,0.04356329138187562
834,0,8,0,0.01922948498735221
836,0,8,0,0.04177894752532917
837,0,8,0,0.01717742359175363
840,0,8,0,0.016725481109883755
850,0,8,0,0.040327003306825274
861,0,8,0,0.016560804851635087
879,0,8,0,0.041098646327914545
906,0,8,0,0.03932743549985243
908,0,8,0,0.01680532101795759
924,0,8,0,0.016524242851926784
927,0,8,0,0.016510422882914422
929,0,8,0,0.03913444806943613
937,0,8,0,0.016797591955891224
939,0,8,0,0.040266864589192326
945,0,8,0,0.038937728063311916
1005,0,8,0,0.01652194173927367
1010,0,8,0,0.037554599545245745
1011,0,8,0,0.016450309787586263
1017,0,8,0,0.03747577310546346
1044,0,8,0,0.04182476733419118
1045,0,8,0,0.036729928417349685
1047,0,8,0,0.01650813541432571
1051,0,8,0,0.04103391130465736
1061,0,8,0,0.03661510639136959
1069,0,8,0,0.041705630783503714
1076,0,8,0,0.03604122068510741
1079,0,8,0,0.03611759326550008
1081,0,8,0,0.016909517046358968
1086,0,8,0,0.03670120634944205
1088,0,8,0,0.04179906983299848
1126,0,8,0,0.016771287127838277
1129,0,8,0,0.016870495425315987
1131,0,8,0,0.03771366835027608
1159,0,8,0,0.03615552174444661
1163,0,8,0,0.0376855543434842
1173,0,8,0,0.07441898219016188
1183,0,8,0,0.0468246909673313
1184,0,8,0,0.016596873204609872
1192,0,8,0,0.03612754867521863
1204,0,8,0,0.04178959855040752
1215,0,8,0,0.0360507151769922
1231,0,8,0,0.04252293833096446
1239,0,8,0,0.014577943068442607
1244,0,8,0,0.03558322646205539
1247,0,8,0,0.029077505350913548
1253,0,8,0,0.02491797904636816
1254,0,8,0,0.0406222937792795
1257,0,8,0,0.016602064449353787
1262,0,8,0,0.04329783099076746
1263,0,8,0,0.025059712850043554
1279,0,8,0,0.025801188461800982
1289,0,8,0,0.017160356528221187
1290,0,8,0,0.036881787600403525
1309,0,8,0,0.02281244824899274
1312,0,8,0,0.022948710072234087
1377,0,8,0,0.041806526332218125
