Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,8,0,0.33160794865820126
14,0,8,0,0.29764326102588534
16,0,8,0,0.2975267580846526
37,0,8,0,0.4736606716318005
65,0,8,0,0.021139305248975313
92,0,8,0,0.04582741516251422
102,0,8,0,0.04460482114874466
111,0,8,0,0.020707748269834618
118,0,8,0,0.04359578689278758
127,0,8,0,0.0211670021367245
130,0,8,0,0.021700309656532704
167,0,8,0,0.04199075454341293
190,0,8,0,0.022533388995535277
203,0,8,0,0.17910860107196466
204,0,8,0,0.12300879751414702
219,0,8,0,0.11853866452730014
226,0,8,0,0.11944081361893448
235,0,8,0,0.1652594901093827
238,0,8,0,0.16342765137309662
246,0,8,0,0.20106600648103096
270,0,8,0,0.21485896534731416
271,0,8,0,0.20669728753115352
308,0,8,0,0.3235003088739889
314,0,8,0,0.22962635238701903
336,0,8,0,0.8085619337412863
338,0,8,0,0.4709888543146259
342,0,8,0,0.35831154589815883
345,0,8,0,0.16350440802613467
355,0,8,0,0.308784117215377
357,0,8,0,0.13846892693477902
368,0,8,0,0.2529363483102885
396,0,8,0,0.30677376212219637
400,0,8,0,0.3703536461822083
402,0,8,0,0.41506051397022514
410,0,8,0,0.33057622977512047
417,0,8,0,0.32066366560025933
418,0,8,0,0.32030566024839446
465,0,8,0,0.24780161894653055
467,0,8,0,0.247249500867164
470,0,8,0,0.24734855019653706
481,0,8,0,0.15863808878966623
490,0,8,0,0.0803169258950438
509,0,8,0,0.0940049389376144
511,0,8,0,0.050270740785598456
528,0,8,0,0.12054926145950326
540,0,8,0,0.04433533132859175
541,0,8,0,0.12521065998624126
553,0,8,0,0.044094776555807166
554,0,8,0,0.11728680369760085
559,0,8,0,0.04367808341217267
561,0,8,0,0.02123564705150412
585,0,8,0,0.04370754440208829
587,0,8,0,0.02167082557236861
593,0,8,0,0.02206299871533992
612,0,8,0,0.07789485952849395
618,0,8,0,0.07430784358292401
621,0,8,0,0.07347131635517987
635,0,8,0,0.07250536673021489
644,0,8,0,0.04276605938404785
665,0,8,0,0.021542448227347997
677,0,8,0,0.06988883138588338
688,0,8,0,0.043295808632256384
694,0,8,0,0.02027815781976999
696,0,8,0,0.06690489640544173
698,0,8,0,0.043485699416996565
709,0,8,0,0.02234610713302776
710,0,8,0,0.043138272399382414
711,0,8,0,0.06434837498027522
712,0,8,0,0.022521589987434868
719,0,8,0,0.04309243249383528
728,0,8,0,0.021607843846613493
734,0,8,0,0.02230457272453113
756,0,8,0,0.06383992522402304
797,0,8,0,0.05828842107921395
813,0,8,0,0.0574181320916173
814,0,8,0,0.02220859427145269
819,0,8,0,0.04345597373654054
835,0,8,0,0.04476780785504095
865,0,8,0,0.043052925409633416
867,0,8,0,0.02255635023461779
869,0,8,0,0.0431074273434748
872,0,8,0,0.043716729878674275
873,0,8,0,0.05500964287749529
878,0,8,0,0.020616224047668583
904,0,8,0,0.05486020697384168
907,0,8,0,0.053728135011875094
915,0,8,0,0.04302394745931443
917,0,8,0,0.022512260760307684
919,0,8,0,0.04278830601129703
933,0,8,0,0.022168793994251028
952,0,8,0,0.0535243370642314
954,0,8,0,0.020131070818252134
972,0,8,0,0.05165018018535408
977,0,8,0,0.04342547452236973
981,0,8,0,0.05005396399931239
992,0,8,0,0.02162762585390236
999,0,8,0,0.023099747399113572
1007,0,8,0,0.04937731639556159
1008,0,8,0,0.0217710900454626
1013,0,8,0,0.0489840728583685
1022,0,8,0,0.04345108806325176
1023,0,8,0,0.04877141655877559
1048,0,8,0,0.043746042298909875
1056,0,8,0,0.021739442516649277
1070,0,8,0,0.04703617128610949
1083,0,8,0,0.04739283956296475
1089,0,8,0,0.04670585887481646
1108,0,8,0,0.046304900251565174
1110,0,8,0,0.022078691061842317
1114,0,8,0,0.043700076995482555
1147,0,8,0,0.05080119189962081
1155,0,8,0,0.043251162506770205
1170,0,8,0,0.0971478183226769
1176,0,8,0,0.0433312926781279
1179,0,8,0,0.044077606055229264
1181,0,8,0,0.02094082030455831
1189,0,8,0,0.0422858945894693
1196,0,8,0,0.046354409509089145
1201,0,8,0,0.04332808244712739
1240,0,8,0,0.2933603137165398
1243,0,8,0,0.0260666549427249
1251,0,8,0,0.044193643501952797
1268,0,8,0,0.04205614872852935
1293,0,8,0,0.042613052394778576
1313,0,8,0,0.04307928052508503
1317,0,8,0,0.04190675587124705
1334,0,8,0,0.0279775573657619
1335,0,8,0,0.02316232760891769
1339,0,8,0,0.04376935810224907
1369,0,8,0,0.04329374470148326
1379,0,8,0,0.027752315803047992
1384,0,8,0,0.043424964551185746
1386,0,8,0,0.025459552542085536
1387,0,8,0,0.04379878834044197
1393,0,8,0,0.043267419433919874
1430,0,8,0,0.043714970163845006
1452,0,8,0,0.02596979240973873
1460,0,8,0,0.04199392691013974
1475,0,8,0,0.0432489706479416
1482,0,8,0,0.04392621047383736
1484,0,8,0,0.026044869006352733
1489,0,8,0,0.04199641507543873
1495,0,8,0,0.04193094959452035
1518,0,8,0,0.025564079436817735
1531,0,8,0,0.022068265537713988
1557,0,8,0,0.027031873994962454
1561,0,8,0,0.04333316728877068
1569,0,8,0,0.04219073004501477
1576,0,8,0,0.027492913326503214
1577,0,8,0,0.04328996270399445
1594,0,8,0,0.02773834707824296
1600,0,8,0,0.0420938031114458
1626,0,8,0,0.02520630164674218
1629,0,8,0,0.04314345765016608
1633,0,8,0,0.04282955374176604
1636,0,8,0,0.043031185720545685
1642,0,8,0,0.043443532059924794
1651,0,8,0,0.029728337256010897
1655,0,8,0,0.023906482375521714
1666,0,8,0,0.04192259523291161
1685,0,8,0,0.041939268699309924
1688,0,8,0,0.04378151420509988
1699,0,8,0,0.027132381624602003
1728,0,8,0,0.026950551934914253
1747,0,8,0,0.026851577003161382
1748,0,8,0,0.028798065862879852
1771,0,8,0,0.04365718711595222
1773,0,8,0,0.02442595858374358
1816,0,8,0,0.04392309152841132
1819,0,8,0,0.04368304979825508
1821,0,8,0,0.021540310582331367
1826,0,8,0,0.04197171459557393
1831,0,8,0,0.019196927068965332
1840,0,8,0,0.021903171368240788
1841,0,8,0,0.043261801566483446
1842,0,8,0,0.04195033597414875
1843,0,8,0,0.021539357286666703
1846,0,8,0,0.045073946498119355
1855,0,8,0,0.04198604457937362
1872,0,8,0,0.04237589199964771
1876,0,8,0,0.02151414455480188
1877,0,8,0,0.029165327206451847
1903,0,8,0,0.043401299046838794
1914,0,8,0,0.04414373005142178
1917,0,8,0,0.043896585189795556
1927,0,8,0,0.041972196563905474
1934,0,8,0,0.042223262525804106
1935,0,8,0,0.021511796586543903
1954,0,8,0,0.04269918516337368
1965,0,8,0,0.021073356423241964
1973,0,8,0,0.04200614668284496
1978,0,8,0,0.043243376942272
1983,0,8,0,0.022252013227004073
1986,0,8,0,0.04376774935943625
2002,0,8,0,0.04319256021822864
2007,0,8,0,0.08261372244365041
2017,0,8,0,0.022039853472639374
2030,0,8,0,0.021724772193073647
2038,0,8,0,0.04358843346525426
2066,0,8,0,0.02111736477742803
2067,0,8,0,0.04350311347979891
2126,0,8,0,0.04219334491717385
2127,0,8,0,0.021405864340328713
2129,0,8,0,0.04202103363593685
2154,0,8,0,0.04403219670242035
2173,0,8,0,0.04387407281196191
2186,0,8,0,0.05237045634476249
2187,0,8,0,0.024253072260939465
2188,0,8,0,0.04424594957319872
2191,0,8,0,0.04376240654849271
2203,0,8,0,0.02902926899733064
2204,0,8,0,0.04412087379522904
2226,0,8,0,0.04336105579184804
2246,0,8,0,0.041950005015488956
2254,0,8,0,0.026271645254838504
2256,0,8,0,0.042225888207857845
2304,0,8,0,0.0436347011448387
2311,0,8,0,0.041981768870572846
2312,0,8,0,0.027206004656927043
2317,0,8,0,0.022081511108616492
2324,0,8,0,0.04362715687847684
2339,0,8,0,0.026017079602351095
2354,0,8,0,0.04210592385516711
2366,0,8,0,0.03249005186251669
2378,0,8,0,0.042051204005435966
2381,0,8,0,0.04280195936800812
2384,0,8,0,0.0441761717080528
2394,0,8,0,0.041977174018822415
2407,0,8,0,0.04199993781801286
2422,0,8,0,0.043413212110213345
2435,0,8,0,0.021018654965990945
2450,0,8,0,0.04430461939409439
2455,0,8,0,0.024513418397430493
2462,0,8,0,0.027497466856090707
2467,0,8,0,0.04289634920875954
2472,0,8,0,0.04340573999989423
2478,0,8,0,0.02437865789066181
2485,0,8,0,0.04349206994368175
2495,0,8,0,0.04279164963543433
2502,0,8,0,0.04206183570779055
2509,0,8,0,0.025300542694202788
2512,0,8,0,0.043714179013170644
2521,0,8,0,0.02175834114138114
2522,0,8,0,0.04343203067328905
2524,0,8,0,0.024490501134302733
2528,0,8,0,0.0218338060021253
2541,0,8,0,0.028253889577808132
2558,0,8,0,0.04313623018462833
2563,0,8,0,0.024329298789381972
2568,0,8,0,0.041971089571500766
2571,0,8,0,0.04196338830533187
2573,0,8,0,0.023689274018898112
2597,0,8,0,0.025283168661029802
2605,0,8,0,0.043041595910660674
2608,0,8,0,0.04375509490444125
2620,0,8,0,0.023489840248982364
2624,0,8,0,0.04380467767347926
2660,0,8,0,0.042070849843901685
2671,0,8,0,0.022400841040208473
2681,0,8,0,0.04323072729352287
2701,0,8,0,0.043289185092440785
2704,0,8,0,0.04387542160705661
2715,0,8,0,0.024866574903036447
2720,0,8,0,0.043932425453079516
2738,0,8,0,0.04343844351231874
2739,0,8,0,0.04202869165562045
2753,0,8,0,0.021486516637198583
2760,0,8,0,0.04328730636535618
2766,0,8,0,0.04378767854205088
2800,0,8,0,0.04209434200508155
2803,0,8,0,0.042011248049773464
2811,0,8,0,0.025701575656299356
2818,0,8,0,0.04340012386494225
2823,0,8,0,0.022009679095219097
2827,0,8,0,0.0227291373884434
2828,0,8,0,0.043460468574182815
2838,0,8,0,0.04195356649819908
2847,0,8,0,0.0419277787728584
2848,0,8,0,0.02215898836360452
2861,0,8,0,0.04302086341010947
2866,0,8,0,0.02235236778657099
2878,0,8,0,0.04240771284195101
2883,0,8,0,0.04317769562801674
2885,0,8,0,0.022116569767874954
2910,0,8,0,0.021808098894805523
2915,0,8,0,0.041952651612312944
2928,0,8,0,0.042015549610184756
2929,0,8,0,0.02183113236060685
2942,0,8,0,0.04309624508928468
2951,0,8,0,0.023600399664625932
2959,0,8,0,0.04200764249734455
2980,0,8,0,0.04318944597059823
2988,0,8,0,0.04255476470944012
2989,0,8,0,0.021451296193387863
2997,0,8,0,0.04194684448565369
3005,0,8,0,0.021300182833376848
3007,0,8,0,0.04204468100066364
3030,0,8,0,0.021983603827737508
3032,0,8,0,0.04286646770871893
3047,0,8,0,0.022708551380737116
3051,0,8,0,0.020152369811668285
3062,0,8,0,0.04361745059319071
3068,0,8,0,0.019840993290321147
3076,0,8,0,0.042052703217234096
3114,0,8,0,0.02825368741000222
3131,0,8,0,0.023788316726752277
3132,0,8,0,0.043195322092300974
3141,0,8,0,0.04333068061347017
3145,0,8,0,0.04196263805695462
3146,0,8,0,0.029895731032744913
3158,0,8,0,0.04200190923315896
3160,0,8,0,0.043238914941850795
3162,0,8,0,0.028142100596826324
3169,0,8,0,0.02740407630431587
3179,0,8,0,0.02197291234926188
3193,0,8,0,0.041938262080448076
3202,0,8,0,0.04342002818709959
3204,0,8,0,0.027764507219926546
3208,0,8,0,0.04328343520058658
3222,0,8,0,0.041965374288057085
3232,0,8,0,0.04225627809777803
3235,0,8,0,0.04203119220478831
3238,0,8,0,0.041956902117459394
3263,0,8,0,0.04295160015594063
3280,0,8,0,0.04194571754599107
3302,0,8,0,0.0419209163639112
3307,0,8,0,0.04308581822998043
3311,0,8,0,0.04190605058823072
3322,0,8,0,0.026384495031703294
3325,0,8,0,0.02751204398502298
3339,0,8,0,0.04361763359774439
3345,0,8,0,0.04324754807716171
3352,0,8,0,0.04381218811846131
3356,0,8,0,0.04221888230724689
3368,0,8,0,0.04392254873402942
3375,0,8,0,0.04198783279132259
3389,0,8,0,0.02700361086073257
3406,0,8,0,0.04335813521032543
3408,0,8,0,0.02741178231338342
3425,0,8,0,0.043264119087760906
3433,0,8,0,0.043214132392259005
3451,0,8,0,0.0436573609174215
3458,0,8,0,0.041944063191229
3466,0,8,0,0.02625180763518495
3469,0,8,0,0.027021509372098806
3474,0,8,0,0.042018639842511106
3490,0,8,0,0.04342080793591941
3492,0,8,0,0.027172266370938437
3501,0,8,0,0.0423963561278115
3519,0,8,0,0.043389090937582066
3529,0,8,0,0.044013816223643566
3552,0,8,0,0.026472627155876425
3558,0,8,0,0.0273050210955146
3564,0,8,0,0.027596173081704974
3574,0,8,0,0.02177803394208355
3606,0,8,0,0.024130166841073882
3608,0,8,0,0.043094557752136047
3621,0,8,0,0.025087688586955603
3641,0,8,0,0.043495716727966746
3642,0,8,0,0.042108295958715125
3658,0,8,0,0.04597374054937663
3664,0,8,0,0.03585313793252729
3672,0,8,0,0.04356589666414748
3686,0,8,0,0.04353181737109849
3701,0,8,0,0.0439903263306958
3708,0,8,0,0.04198067661095253
3709,0,8,0,0.022766446948828612
3711,0,8,0,0.04195512110726635
3714,0,8,0,0.04192506458962941
3718,0,8,0,0.04322062094720602
3719,0,8,0,0.021875369651176972
3722,0,8,0,0.02260214031989604
3751,0,8,0,0.04423917806648315
3756,0,8,0,0.04314036575541923
3758,0,8,0,0.021808777988043815
3761,0,8,0,0.02178803939420112
3764,0,8,0,0.02206001948197402
3767,0,8,0,0.0436142093272629
3772,0,8,0,0.04345043328078878
3789,0,8,0,0.041995880263414685
3791,0,8,0,0.04329734756440567
3801,0,8,0,0.04368943093338468
3802,0,8,0,0.042234686145208235
3805,0,8,0,0.042017461119701185
3813,0,8,0,0.019284669365386482
3827,0,8,0,0.01933072088832477
3831,0,8,0,0.019357849149629902
3860,0,8,0,0.04328849070492825
3876,0,8,0,0.028814556366306966
3877,0,8,0,0.05878171075471081
3881,0,8,0,0.042935390581022415
3891,0,8,0,0.02199640807021901
3913,0,8,0,0.04337077892685852
3920,0,8,0,0.021802131139993637
3933,0,8,0,0.021600934804607442
3937,0,8,0,0.043292079305978524
3949,0,8,0,0.021762552921997712
3971,0,8,0,0.021930129879221088
3978,0,8,0,0.021108720465281172
3981,0,8,0,0.021714312518762265
3984,0,8,0,0.021849464757322898
3993,0,8,0,0.04301892380954503
4004,0,8,0,0.025717082272088986
4030,0,8,0,0.042237289588903285
4033,0,8,0,0.042059520237447946
4045,0,8,0,0.043629121646262814
4060,0,8,0,0.029642243044409662
4065,0,8,0,0.042001405615201014
4071,0,8,0,0.04254797541438162
4078,0,8,0,0.042091475893859864
4083,0,8,0,0.04432561092794241
