Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
27,0,8,0,0.35289173234009696
46,0,8,0,0.11008171939226724
59,0,8,0,0.059320152706910295
64,0,8,0,0.05470276434958253
68,0,8,0,0.03673302820829549
73,0,8,0,0.048571120236805466
86,0,8,0,0.05103828630052767
114,0,8,0,0.03594447182993444
115,0,8,0,0.058414530666356594
116,0,8,0,0.05485729069656111
117,0,8,0,0.03587453526273262
125,0,8,0,0.05771778307131708
133,0,8,0,0.035979524013973016
140,0,8,0,0.03717838968408593
163,0,8,0,0.059656478333870756
185,0,8,0,0.05976388246497255
193,0,8,0,0.12531285956755897
197,0,8,0,0.14560552896122303
208,0,8,0,0.21689410005033455
210,0,8,0,0.1678767172699668
220,0,8,0,0.15689077264763188
243,0,8,0,0.16409703446571522
251,0,8,0,0.15144075329025541
252,0,8,0,0.16484039651412072
253,0,8,0,0.2565881222718514
254,0,8,0,0.15544462316079602
269,0,8,0,0.1951843709638114
272,0,8,0,0.1770969923625748
289,0,8,0,0.17776649982428563
299,0,8,0,0.06349551582979829
306,0,8,0,0.129371288730827
319,0,8,0,0.17850738481343856
325,0,8,0,0.17750700114974524
334,0,8,0,0.33893058409788346
350,0,8,0,0.16549109329282027
352,0,8,0,0.17490107757106926
401,0,8,0,0.19840763455779392
403,0,8,0,0.18892182665063695
413,0,8,0,0.20332648416397434
414,0,8,0,0.2008566181615204
415,0,8,0,0.19823752340281342
419,0,8,0,0.19269963767935247
426,0,8,0,0.19051508276630583
435,0,8,0,0.20656811870750086
455,0,8,0,0.19795758840344568
458,0,8,0,0.20283927195425014
462,0,8,0,0.2050368695054715
483,0,8,0,0.07485692234209819
484,0,8,0,0.13697530043945275
485,0,8,0,0.1801716116197725
487,0,8,0,0.12315959310598658
512,0,8,0,0.09282579631024915
515,0,8,0,0.05750782272405349
558,0,8,0,0.03607141498380712
562,0,8,0,0.04107453104870662
568,0,8,0,0.03637343730051509
576,0,8,0,0.08213086785419625
577,0,8,0,0.036032253112569614
582,0,8,0,0.05758393359814817
583,0,8,0,0.08037964812636925
604,0,8,0,0.05951181097532662
607,0,8,0,0.0595118307608431
610,0,8,0,0.040490252458465076
614,0,8,0,0.05889143243629395
623,0,8,0,0.05949094905422802
624,0,8,0,0.06803600652613581
638,0,8,0,0.06683647767897011
671,0,8,0,0.035998396660594685
685,0,8,0,0.059413680987434804
700,0,8,0,0.03608520712477862
713,0,8,0,0.059519230864412145
723,0,8,0,0.06290030564894489
724,0,8,0,0.061163370340837304
741,0,8,0,0.03694745076065269
750,0,8,0,0.03601807158775039
762,0,8,0,0.06025584681980255
765,0,8,0,0.059839288882410066
771,0,8,0,0.05479619145982537
783,0,8,0,0.059426352443210775
791,0,8,0,0.06053188628106937
800,0,8,0,0.05808742439280532
804,0,8,0,0.059711145075319785
806,0,8,0,0.059215148939471746
841,0,8,0,0.05948409338936503
843,0,8,0,0.03606656131548395
857,0,8,0,0.05516900162093472
863,0,8,0,0.05546465998109259
