Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
20,0,8,0,0.21371877733883204
21,0,8,0,0.2316305493072217
23,0,8,0,0.18318403964221067
50,0,8,0,0.08942486102497221
100,0,8,0,0.0699299884531639
106,0,8,0,0.06571278786439466
120,0,8,0,0.049318990441782916
161,0,8,0,0.06470063079143179
173,0,8,0,0.0644972274083465
174,0,8,0,0.06720016281592818
192,0,8,0,0.13011148056092334
206,0,8,0,0.08737873067348823
212,0,8,0,0.14712979888966116
213,0,8,0,0.1595622511979585
240,0,8,0,0.2643683948163866
249,0,8,0,0.1197415411935575
255,0,8,0,0.12066787303971728
260,0,8,0,0.17289304650738896
274,0,8,0,0.15788136943036798
278,0,8,0,0.14214112977342247
293,0,8,0,0.14385333030199396
298,0,8,0,0.11066958245289506
300,0,8,0,0.1403933382517642
302,0,8,0,0.14254028809404032
318,0,8,0,0.12870933827706377
359,0,8,0,0.1408785941272702
360,0,8,0,0.16420974390237716
366,0,8,0,0.15156187919928127
370,0,8,0,0.15532455960649727
377,0,8,0,0.1535966580506921
380,0,8,0,0.12019285477115535
381,0,8,0,0.12440789768877325
394,0,8,0,0.16565598221491606
399,0,8,0,0.15650259120776785
405,0,8,0,0.18372500998173444
408,0,8,0,0.19461887799054373
430,0,8,0,0.21129966509897916
446,0,8,0,0.20271806181325414
453,0,8,0,0.20192277636529557
454,0,8,0,0.20498284075557852
482,0,8,0,0.08509293029582292
503,0,8,0,0.04524351358044777
505,0,8,0,0.050427717030828455
529,0,8,0,0.046888008296148725
534,0,8,0,0.06270671889631703
542,0,8,0,0.04845937800797474
564,0,8,0,0.09346428712783561
569,0,8,0,0.06596176452117425
590,0,8,0,0.049364114787217445
591,0,8,0,0.06428936389279948
599,0,8,0,0.07967804770051783
606,0,8,0,0.04945484437107264
611,0,8,0,0.057560879495687334
615,0,8,0,0.07669879392923416
628,0,8,0,0.052585352847722276
642,0,8,0,0.04942801418636152
652,0,8,0,0.04939675719174494
655,0,8,0,0.04934157953150788
661,0,8,0,0.07327411975103434
666,0,8,0,0.0643111899172841
669,0,8,0,0.063862370440719
681,0,8,0,0.049244817929562264
703,0,8,0,0.04946675122931491
721,0,8,0,0.04943647158835305
745,0,8,0,0.0639341740848874
753,0,8,0,0.04946736080030747
754,0,8,0,0.05446874310570099
759,0,8,0,0.06869816519555146
792,0,8,0,0.04934542732731986
798,0,8,0,0.049469364741374776
803,0,8,0,0.0578303313236319
816,0,8,0,0.06333479670470814
823,0,8,0,0.06662548969049985
825,0,8,0,0.06412850085078256
831,0,8,0,0.06310407599492653
871,0,8,0,0.0493119310451673
880,0,8,0,0.06430640746035997
883,0,8,0,0.06301309003877477
892,0,8,0,0.05897131973856645
896,0,8,0,0.05040405496795723
901,0,8,0,0.0496469223024968
925,0,8,0,0.0635355381454841
928,0,8,0,0.06290158154430474
930,0,8,0,0.04945146432145919
951,0,8,0,0.059909351558126434
958,0,8,0,0.0652105435171648
978,0,8,0,0.06161650822339849
991,0,8,0,0.061891295766975496
996,0,8,0,0.06335508529390373
1000,0,8,0,0.05915246551861135
1024,0,8,0,0.049427457131428605
1036,0,8,0,0.062454116071299824
1055,0,8,0,0.061032858301831375
1066,0,8,0,0.0625772952767859
1073,0,8,0,0.05904306009690641
1082,0,8,0,0.06396139631068809
1090,0,8,0,0.04935480927071113
1096,0,8,0,0.06395912572188124
1125,0,8,0,0.04945043705886385
1172,0,8,0,0.06480809275484357
1175,0,8,0,0.05193768585750667
1187,0,8,0,0.049412524962116684
1209,0,8,0,0.058536455835928765
1211,0,8,0,0.04880682915552281
1216,0,8,0,0.0497019488269258
1220,0,8,0,0.06268898345667052
1236,0,8,0,0.06291692201880301
1245,0,8,0,0.06927253281875624
1246,0,8,0,0.05871219409048501
1269,0,8,0,0.06035969402828705
1270,0,8,0,0.06413202415558683
1271,0,8,0,0.06287103498308953
1272,0,8,0,0.06057624930471709
1274,0,8,0,0.06262832201108193
1287,0,8,0,0.06201645702856776
1315,0,8,0,0.05639260711480799
1326,0,8,0,0.06310029174035435
1331,0,8,0,0.05651260744520121
1354,0,8,0,0.056259239452221665
1360,0,8,0,0.05649987303870095
1389,0,8,0,0.05632873119137145
1395,0,8,0,0.05641127814668467
1400,0,8,0,0.060400543355547315
1403,0,8,0,0.06453375364987206
1404,0,8,0,0.06442796647209276
1407,0,8,0,0.062472108492034634
1413,0,8,0,0.06129078743583738
1415,0,8,0,0.050942694599805695
1453,0,8,0,0.06496116712602489
1487,0,8,0,0.05631971295760048
1504,0,8,0,0.06747918343575253
1514,0,8,0,0.051562619171698756
1516,0,8,0,0.06389633508995107
1527,0,8,0,0.056297949925745126
1529,0,8,0,0.062304976725385916
1550,0,8,0,0.06840345558258992
1556,0,8,0,0.0631622091953726
1563,0,8,0,0.052214057283084106
1571,0,8,0,0.06413908690526937
1578,0,8,0,0.06178852513935714
1582,0,8,0,0.05626828787180206
1610,0,8,0,0.05339597137200706
1616,0,8,0,0.06334466309784155
1627,0,8,0,0.05591993836396689
1644,0,8,0,0.053233162683146484
1647,0,8,0,0.058420820369334416
1649,0,8,0,0.05052568044489887
1658,0,8,0,0.056151218565195296
1659,0,8,0,0.060891571535910884
1678,0,8,0,0.062723291171439
1691,0,8,0,0.0640417717392342
1704,0,8,0,0.06260904422315872
1705,0,8,0,0.06707309033712648
1725,0,8,0,0.055871087345748464
1734,0,8,0,0.055611108135733674
1739,0,8,0,0.0642702760938683
1749,0,8,0,0.04916639361388315
1752,0,8,0,0.06394784941657312
1758,0,8,0,0.06361141776545451
1762,0,8,0,0.061649556422292286
1775,0,8,0,0.06239789398376175
1778,0,8,0,0.06157734023117737
1796,0,8,0,0.06294184058238261
1811,0,8,0,0.05234953808732858
1818,0,8,0,0.05244513244597973
1830,0,8,0,0.05191258486932357
1835,0,8,0,0.0643915080466683
1857,0,8,0,0.06331245511649419
1861,0,8,0,0.061214116474543195
1868,0,8,0,0.06251668971172332
1874,0,8,0,0.06447423264594333
1892,0,8,0,0.0494303613009385
1894,0,8,0,0.04613258880978422
1897,0,8,0,0.06399702260426594
1899,0,8,0,0.0492720045183093
1918,0,8,0,0.06519901022249826
1925,0,8,0,0.04940201681775169
1938,0,8,0,0.04941302414412246
1947,0,8,0,0.048818314318174995
1948,0,8,0,0.05743090227979162
1953,0,8,0,0.056261607193889895
1957,0,8,0,0.06129636298163397
1961,0,8,0,0.06393546642673088
1991,0,8,0,0.058708908168801845
2009,0,8,0,0.0631726784355999
2029,0,8,0,0.06309852102860246
2031,0,8,0,0.06340466776005503
2054,0,8,0,0.04606341724440345
2082,0,8,0,0.049300092231275336
2086,0,8,0,0.0634099244074011
2087,0,8,0,0.061781939973252036
2092,0,8,0,0.05559157778865702
2093,0,8,0,0.05582141643902622
2098,0,8,0,0.06189046090225096
2101,0,8,0,0.06170357836440284
2125,0,8,0,0.06483448438434129
2134,0,8,0,0.06340187611435942
2148,0,8,0,0.06182204660240359
2160,0,8,0,0.06380175973425256
2164,0,8,0,0.06188357699381439
2166,0,8,0,0.2272352085328478
2180,0,8,0,0.05648245560562901
2181,0,8,0,0.06445016719155643
2185,0,8,0,0.048723414565064835
2194,0,8,0,0.06424003079676574
2200,0,8,0,0.06344903241674166
2202,0,8,0,0.05616522258533708
2205,0,8,0,0.06722856118539366
2206,0,8,0,0.05789001947117333
2229,0,8,0,0.0634543774554713
2245,0,8,0,0.06330244774454993
2255,0,8,0,0.06442490852143154
2262,0,8,0,0.06190554819855468
2264,0,8,0,0.06292830291053485
2268,0,8,0,0.06350796621225828
2279,0,8,0,0.05875315472572942
2284,0,8,0,0.06563498736617124
2296,0,8,0,0.05614164621751122
2301,0,8,0,0.06390567705219219
2313,0,8,0,0.052465859458417724
2315,0,8,0,0.06588800824978187
2334,0,8,0,0.06404486357929658
2352,0,8,0,0.05553859559591293
2356,0,8,0,0.05409965645991997
2360,0,8,0,0.054441431632638204
2373,0,8,0,0.05493473687306358
2374,0,8,0,0.06482055442893245
2382,0,8,0,0.06498563176260291
2391,0,8,0,0.06296918985820475
2416,0,8,0,0.06355747764751987
2417,0,8,0,0.06713892198935015
2427,0,8,0,0.05507567036390248
2431,0,8,0,0.054677952249869134
2473,0,8,0,0.0626648598808386
2503,0,8,0,0.054549267906822345
2518,0,8,0,0.06317559790082049
2542,0,8,0,0.05113613517555721
2549,0,8,0,0.06333073229652282
2560,0,8,0,0.054065805249262314
2575,0,8,0,0.06640800200943779
2588,0,8,0,0.05430573067993322
2627,0,8,0,0.06386640337462923
2634,0,8,0,0.061337683316898955
2642,0,8,0,0.054261822721715244
2661,0,8,0,0.05424000284915576
2663,0,8,0,0.06177259288304296
2665,0,8,0,0.06317360103451194
2683,0,8,0,0.05452754475048854
2686,0,8,0,0.0658346008432379
2687,0,8,0,0.05448775503531557
2697,0,8,0,0.06319340449443928
2702,0,8,0,0.0666828302409033
2705,0,8,0,0.06513781023514995
2714,0,8,0,0.061395422727443257
2718,0,8,0,0.06513784955453504
2731,0,8,0,0.05142309361638972
2756,0,8,0,0.04942128634822123
2758,0,8,0,0.06185867932441632
2777,0,8,0,0.06388784471592039
2788,0,8,0,0.0633310720133143
2792,0,8,0,0.04934413769341299
2802,0,8,0,0.06301048867320794
2812,0,8,0,0.056852609608077274
2824,0,8,0,0.06277554464370431
2842,0,8,0,0.0494546202187047
2853,0,8,0,0.06040116288430492
2855,0,8,0,0.06173410964375043
2860,0,8,0,0.04940982078019569
2862,0,8,0,0.059882766569962706
2899,0,8,0,0.060168027661421375
2911,0,8,0,0.06323231593181491
2921,0,8,0,0.05908581688740842
2941,0,8,0,0.04943044073941272
2949,0,8,0,0.060111630203779826
2967,0,8,0,0.05152708667782283
2976,0,8,0,0.04939574930126265
3016,0,8,0,0.06028079244975737
3023,0,8,0,0.06276078693700614
3025,0,8,0,0.06333512822709185
3026,0,8,0,0.0616504795618744
3028,0,8,0,0.06319833801501419
3041,0,8,0,0.0634980013326202
3055,0,8,0,0.04859958645691615
3058,0,8,0,0.04902603542546486
3063,0,8,0,0.06394875576724829
3067,0,8,0,0.06773949049852875
3070,0,8,0,0.0667162286719733
3081,0,8,0,0.05129759774174037
3095,0,8,0,0.06159069058311528
3102,0,8,0,0.05588147325766655
3106,0,8,0,0.06457403209532053
3107,0,8,0,0.06344658024568198
3109,0,8,0,0.06429846009589647
3135,0,8,0,0.06473426140526947
3144,0,8,0,0.0633306243369174
3157,0,8,0,0.06367283630138283
3159,0,8,0,0.05680760354277978
3187,0,8,0,0.06242750949950975
3191,0,8,0,0.056658717787223964
3203,0,8,0,0.06259360615517318
3218,0,8,0,0.0639394790161716
3229,0,8,0,0.06753958784722301
3239,0,8,0,0.056477714543187466
3243,0,8,0,0.06271418440572724
3247,0,8,0,0.06086555867824973
3253,0,8,0,0.05634113182499693
3259,0,8,0,0.056291534098396066
3266,0,8,0,0.060258514795383376
3275,0,8,0,0.05630243140491312
3285,0,8,0,0.06202303029095084
3305,0,8,0,0.06065062959262448
3306,0,8,0,0.05644265415744338
3331,0,8,0,0.05633324424094195
3332,0,8,0,0.0625326657979094
3342,0,8,0,0.06350166739433133
3344,0,8,0,0.05638661998687672
3353,0,8,0,0.06731911412862655
3366,0,8,0,0.05633304676689204
3380,0,8,0,0.06291141611010265
3394,0,8,0,0.0617168530240508
3411,0,8,0,0.056297504918927106
3418,0,8,0,0.05607447779711898
3434,0,8,0,0.05611924599813669
3441,0,8,0,0.06338897348712937
3448,0,8,0,0.0623235920741604
3453,0,8,0,0.0562498798010504
3457,0,8,0,0.06327091825709134
3472,0,8,0,0.05627812045328068
3500,0,8,0,0.06491060022276243
3511,0,8,0,0.0562946617426519
3531,0,8,0,0.05608095926307527
3542,0,8,0,0.0612713517897552
3553,0,8,0,0.06367143617772555
3557,0,8,0,0.061997070553431385
3582,0,8,0,0.06186720535768241
3585,0,8,0,0.061202478659916855
3591,0,8,0,0.06036494382352151
3593,0,8,0,0.056037855751039777
3603,0,8,0,0.06284974690929478
3604,0,8,0,0.0611567763535936
3607,0,8,0,0.06340530992591809
3614,0,8,0,0.06226955431666574
3625,0,8,0,0.0622308887813282
3632,0,8,0,0.060277599230824146
3638,0,8,0,0.06271814239086938
3650,0,8,0,0.06244029927261336
3653,0,8,0,0.062323958009383895
3661,0,8,0,0.06489908298221377
3697,0,8,0,0.06279960459497204
3704,0,8,0,0.06426979406888923
3713,0,8,0,0.06283602131008222
3749,0,8,0,0.051457256581329686
3759,0,8,0,0.06374710268004274
3782,0,8,0,0.06340361555719379
3790,0,8,0,0.049386924962763035
3795,0,8,0,0.061317384297772386
3807,0,8,0,0.06334045019217911
3808,0,8,0,0.06168785006160376
3814,0,8,0,0.06310580572214541
3818,0,8,0,0.06380006995941134
3824,0,8,0,0.05006143925540554
3826,0,8,0,0.0667728124344783
3837,0,8,0,0.04912232068460268
3839,0,8,0,0.06380872110560463
3861,0,8,0,0.061894324488051176
3870,0,8,0,0.06400987752539124
3874,0,8,0,0.0619401909872474
3878,0,8,0,0.05748975942600767
3911,0,8,0,0.05087763567137172
3912,0,8,0,0.06239799633353795
3917,0,8,0,0.04932580223248538
3918,0,8,0,0.0638154451859121
3921,0,8,0,0.0633025819127585
3927,0,8,0,0.04900875250191485
3938,0,8,0,0.061771121579728736
3945,0,8,0,0.06687990240480643
3950,0,8,0,0.06377940888288804
3953,0,8,0,0.06313978158414264
3996,0,8,0,0.06365296373867171
4000,0,8,0,0.04935464888652296
4013,0,8,0,0.04937091774416473
4014,0,8,0,0.043869313036472485
4042,0,8,0,0.06461037572134012
4053,0,8,0,0.05933327903494725
4063,0,8,0,0.05733574389304944
4086,0,8,0,0.06733772677821005
4094,0,8,0,0.05522354018838997
4113,0,8,0,0.05550817334989427
4124,0,8,0,0.054339034422920575
4141,0,8,0,0.0550915812264909
4153,0,8,0,0.06304840217452606
4156,0,8,0,0.06522509025765585
4158,0,8,0,0.05385405591216509
4163,0,8,0,0.06465994669472983
4168,0,8,0,0.05251648469948515
4195,0,8,0,0.06228928557135108
4204,0,8,0,0.059435254237103226
4216,0,8,0,0.056694449924994374
4218,0,8,0,0.054120880613668536
4220,0,8,0,0.06513223302554097
4232,0,8,0,0.060748315606776696
4266,0,8,0,0.057606871811772244
4273,0,8,0,0.06352981309794611
4302,0,8,0,0.0632197545753861
4308,0,8,0,0.062470559603229885
4341,0,8,0,0.06127580536307105
4350,0,8,0,0.06400725431581611
4357,0,8,0,0.06142546634440513
4369,0,8,0,0.06352742084396808
4370,0,8,0,0.061977023218236234
4372,0,8,0,0.06310688322136837
4414,0,8,0,0.06417952920605514
4416,0,8,0,0.05389184371014976
4422,0,8,0,0.05393906462341838
4424,0,8,0,0.05889648756802702
4431,0,8,0,0.053675393212639255
4433,0,8,0,0.06257886035906371
4454,0,8,0,0.06286214253687965
4461,0,8,0,0.06051928091386863
4479,0,8,0,0.06298843971827811
4486,0,8,0,0.059158739853914906
4493,0,8,0,0.062302002002717245
4504,0,8,0,0.0473035499553246
4505,0,8,0,0.054454198824099194
4513,0,8,0,0.05916612882257574
4515,0,8,0,0.06078063776048879
4529,0,8,0,0.06452791065768744
4537,0,8,0,0.06480700182782834
4539,0,8,0,0.06465389934614696
4546,0,8,0,0.062272245676494156
4555,0,8,0,0.06468675964154921
4564,0,8,0,0.056282313236655106
4569,0,8,0,0.05317459394653486
4573,0,8,0,0.0653034241938674
4575,0,8,0,0.04894938817819198
4579,0,8,0,0.06483328686762524
4590,0,8,0,0.06691491092541031
4611,0,8,0,0.06072434108501744
4624,0,8,0,0.062314607667755546
4649,0,8,0,0.05778779809679337
4656,0,8,0,0.06255146098872352
4669,0,8,0,0.06445610132895717
4673,0,8,0,0.04944181375587056
4678,0,8,0,0.06160322360112591
4683,0,8,0,0.04915911999849173
4703,0,8,0,0.06391091848885866
4718,0,8,0,0.04936986270110145
4736,0,8,0,0.06275579953888837
4737,0,8,0,0.04943099453380148
4754,0,8,0,0.06329641299156634
4766,0,8,0,0.049323635464906895
4779,0,8,0,0.049110563995017426
4781,0,8,0,0.06470134915441356
4786,0,8,0,0.06347875823071301
4787,0,8,0,0.061931085342347064
4797,0,8,0,0.06452920307557188
4812,0,8,0,0.06447522785241916
4815,0,8,0,0.06400444776801613
4827,0,8,0,0.04913162700208127
4830,0,8,0,0.04927900459521322
4833,0,8,0,0.04943691111946973
4844,0,8,0,0.06456753733437856
4847,0,8,0,0.06389975732281224
4851,0,8,0,0.06184788856874819
4853,0,8,0,0.0630416737654712
4859,0,8,0,0.0661738298262411
4865,0,8,0,0.0641375407696092
4881,0,8,0,0.049235971897211905
4889,0,8,0,0.05950150883894297
4901,0,8,0,0.0491700368603658
4919,0,8,0,0.04969584385292117
4934,0,8,0,0.06149016267039512
4949,0,8,0,0.06848293145824354
4965,0,8,0,0.0635843656522004
4985,0,8,0,0.05753317484799906
4986,0,8,0,0.06339692792005441
4998,0,8,0,0.0577714965875039
5009,0,8,0,0.06462508085216531
5015,0,8,0,0.06357299780298778
5049,0,8,0,0.055851574096210395
5050,0,8,0,0.063038684414502
5057,0,8,0,0.06456187239166006
5068,0,8,0,0.05588955270249893
5080,0,8,0,0.06164540892770017
5083,0,8,0,0.06127310757376291
5086,0,8,0,0.06198096333195695
5096,0,8,0,0.06170429916367075
5118,0,8,0,0.059958950495800634
5123,0,8,0,0.055670328086807844
5125,0,8,0,0.06272733753145954
5129,0,8,0,0.05577456834630973
5132,0,8,0,0.055813832837067326
5134,0,8,0,0.06135121491945597
5136,0,8,0,0.055589073750632524
5153,0,8,0,0.055820856448283246
5160,0,8,0,0.06505104590911598
5198,0,8,0,0.05477377867730546
5211,0,8,0,0.054862476991454405
5225,0,8,0,0.0637363454468392
5249,0,8,0,0.054428148852919474
5258,0,8,0,0.05458140141086676
5259,0,8,0,0.062386739938899
5303,0,8,0,0.05454009044406503
5310,0,8,0,0.054068159268919044
5332,0,8,0,0.05448007636280575
5383,0,8,0,0.05427562795903782
5386,0,8,0,0.054281247038023034
5409,0,8,0,0.05402563161689075
5412,0,8,0,0.05415327239844757
5425,0,8,0,0.054046913751287055
5436,0,8,0,0.06121291030892242
5440,0,8,0,0.06737465857905403
5454,0,8,0,0.05199742102802629
5459,0,8,0,0.06477042777557913
5477,0,8,0,0.05481134181714883
5478,0,8,0,0.06389940276676373
5484,0,8,0,0.055057596082451636
5489,0,8,0,0.06212082456618233
5507,0,8,0,0.06431000529931975
5511,0,8,0,0.06227017548985597
5521,0,8,0,0.06684873757956786
5561,0,8,0,0.04839490086432697
5563,0,8,0,0.06793122943139866
5569,0,8,0,0.06282702967033674
5576,0,8,0,0.04964611343568393
5579,0,8,0,0.04936942099472593
5594,0,8,0,0.06157735028460769
5595,0,8,0,0.049448303451585844
5604,0,8,0,0.06529173347551409
5619,0,8,0,0.06305545383619313
5627,0,8,0,0.04943823604565763
5631,0,8,0,0.04905399434395672
5638,0,8,0,0.06347959825903199
5639,0,8,0,0.06199610599898978
5640,0,8,0,0.049442540421748025
5642,0,8,0,0.06130054531659148
5653,0,8,0,0.04944869967959345
5660,0,8,0,0.06278613050796182
5664,0,8,0,0.06281270905106684
5668,0,8,0,0.0635348431923285
5675,0,8,0,0.04932605335010347
5681,0,8,0,0.06614305422665928
5694,0,8,0,0.0488222838955394
5725,0,8,0,0.06285639645018301
5749,0,8,0,0.06360733232395635
5759,0,8,0,0.06359656169457988
5780,0,8,0,0.049407407830744855
5784,0,8,0,0.06325717625721823
5809,0,8,0,0.06242736905520202
5820,0,8,0,0.05205995144048469
5822,0,8,0,0.06248624090414548
5839,0,8,0,0.06620498778091591
5868,0,8,0,0.07866549486239816
5885,0,8,0,0.0664392076796349
5903,0,8,0,0.04980850267724927
5920,0,8,0,0.06480595569433628
5925,0,8,0,0.049321048420828184
5944,0,8,0,0.052589725085871265
5948,0,8,0,0.0654625716669177
5975,0,8,0,0.052543598164587986
5984,0,8,0,0.22338707384536613
6014,0,8,0,0.17550512559469392
6024,0,8,0,0.09800536745170853
6077,0,8,0,0.06538006104783842
6108,0,8,0,0.04936643558340339
6109,0,8,0,0.0654909695518992
6113,0,8,0,0.06365720739503776
6118,0,8,0,0.04892607324146161
6126,0,8,0,0.06366226199527857
6132,0,8,0,0.06256049993546095
6153,0,8,0,0.04931781754836145
6170,0,8,0,0.13011148056092334
6174,0,8,0,0.13752535557298257
6186,0,8,0,0.16318912231065508
6212,0,8,0,0.1481330508394603
6214,0,8,0,0.09887575467577558
6219,0,8,0,0.1554208326544963
6222,0,8,0,0.17912093698127837
6224,0,8,0,0.14109853868250463
6228,0,8,0,0.14471664444200757
