Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
22,0,0,0,0.38925768993707266
35,0,0,0,0.19039542808819315
36,0,0,0,0.1896379283179078
40,0,0,0,0.12554265866783787
51,0,0,0,0.11321137444877055
57,0,0,0,0.22900980203891227
77,0,0,0,0.041471751150786884
82,0,0,0,0.04990781400545107
84,0,0,0,0.03863355036195497
95,0,0,0,0.019341685933712893
107,0,0,0,0.4684488162842687
108,0,0,0,0.0987837840757683
124,0,0,0,0.02699571209261508
126,0,0,0,0.009399905587618506
133,0,0,0,0.01574955081082803
138,0,0,0,0.013758989289898852
169,0,0,0,0.01735375217119718
182,0,0,0,0.039424819541393506
191,0,0,0,0.015565729303905193
192,0,0,0,0.012841562852822556
214,0,0,0,0.01502830382824922
216,0,0,0,0.014149428013956635
217,0,0,0,0.015578128452715037
239,0,0,0,0.036206421825395955
245,0,0,0,0.049468241687130814
257,0,0,0,0.01851944547326076
261,0,0,0,0.03668208967416988
262,0,0,0,0.014788534967467197
263,0,0,0,0.03718339591235101
266,0,0,0,0.022587185331769496
282,0,0,0,0.02012256353526247
289,0,0,0,0.014455719747162957
290,0,0,0,0.021007105193477354
295,0,0,0,0.035684060767654964
300,0,0,0,0.014136507642624994
305,0,0,0,0.012999243591660513
312,0,0,0,0.014867278731826613
321,0,0,0,0.012296000439661673
322,0,0,0,0.017629599860680512
345,0,0,0,0.027680361136785046
351,0,0,0,0.014150130465467937
363,0,0,0,0.03359240595953074
364,0,0,0,0.021888450353008213
378,0,0,0,0.02394936618273477
380,0,0,0,0.048995187118708136
383,0,0,0,0.0102983871825359
399,0,0,0,0.02063884245083076
403,0,0,0,0.01501927392438527
404,0,0,0,0.017953043814694793
423,0,0,0,0.0224839583526945
426,0,0,0,0.014597276330396619
443,0,0,0,0.034675223585324245
457,0,0,0,0.019949545222183247
476,0,0,0,0.01444566162582321
478,0,0,0,0.011295838873452422
483,0,0,0,0.013996393256510817
484,0,0,0,0.036314388084624206
490,0,0,0,0.04696686188564407
521,0,0,0,0.01945090562710336
524,0,0,0,0.010698563647190459
535,0,0,0,0.022543127896421176
538,0,0,0,0.015458975194129787
549,0,0,0,0.01851364222335749
556,0,0,0,0.011939104441533923
587,0,0,0,0.15654448741516
594,0,0,0,0.03483551532222365
596,0,0,0,0.012281046718952165
605,0,0,0,0.018767416145326125
606,0,0,0,0.02222668851452738
615,0,0,0,0.01796574444997701
623,0,0,0,0.014698016255396979
626,0,0,0,0.04093902896791876
629,0,0,0,0.01893231513208531
646,0,0,0,0.02397020394837895
647,0,0,0,0.013550814290023598
655,0,0,0,0.03401495202626035
661,0,0,0,0.02300247916538447
669,0,0,0,0.02166877088953615
672,0,0,0,0.04641614502990514
674,0,0,0,0.04158180309325485
675,0,0,0,0.013566904549321475
681,0,0,0,0.016541104964455624
685,0,0,0,0.0190265065426693
698,0,0,0,0.015405220015276368
699,0,0,0,0.03476735724455879
708,0,0,0,0.013796077879777654
730,0,0,0,0.04863569379569056
731,0,0,0,0.017006950364939145
739,0,0,0,0.03403234799218408
760,0,0,0,0.019857351651969286
769,0,0,0,0.013669427367577067
777,0,0,0,0.013504033410420788
796,0,0,0,0.015540392598826468
808,0,0,0,0.023288097696932113
814,0,0,0,0.016905611411691487
815,0,0,0,0.04141197749547743
822,0,0,0,0.017555996042761052
844,0,0,0,0.02100261844578245
845,0,0,0,0.012120379043035305
860,0,0,0,0.021578844543605914
867,0,0,0,0.02080282501788245
868,0,0,0,0.011727014343697297
878,0,0,0,0.04024782975055052
922,0,0,0,0.01368315536192339
931,0,0,0,0.012839009991036515
939,0,0,0,0.015164413340922884
946,0,0,0,0.15665807279898253
950,0,0,0,0.019569536431262198
951,0,0,0,0.011719352687938328
955,0,0,0,0.013103484256533201
1001,0,0,0,0.013264022006235497
1007,0,0,0,0.020678208814472136
1025,0,0,0,0.013784894234293561
1026,0,0,0,0.04186321320671888
1045,0,0,0,0.02213822524870516
1057,0,0,0,0.0387974625552072
1070,0,0,0,0.03407153334715385
1072,0,0,0,0.048837907922494046
1093,0,0,0,0.022963054459904632
1094,0,0,0,0.013967676324344577
1098,0,0,0,0.015271003780391845
1105,0,0,0,0.016043595100635234
1126,0,0,0,0.016776375215242903
1138,0,0,0,0.04160936640019587
1139,0,0,0,0.15470820883559364
1149,0,0,0,0.014568459680290082
1169,0,0,0,0.011678768407766216
1172,0,0,0,0.013774262388995945
1194,0,0,0,0.01839634304060566
1196,0,0,0,0.016127716498443845
1206,0,0,0,0.015284011948829815
1224,0,0,0,0.016128389734964887
1232,0,0,0,0.018331985342397546
1240,0,0,0,0.018307648735513757
1250,0,0,0,0.019285963152384584
1256,0,0,0,0.02141743438407074
1257,0,0,0,0.013288111053597404
1263,0,0,0,0.018123072491015885
1270,0,0,0,0.012087848788520499
1273,0,0,0,0.016965468325039288
1280,0,0,0,0.022244511886750716
1291,0,0,0,0.02461395703362115
1301,0,0,0,0.01311522809091879
1339,0,0,0,0.01878637788269203
1344,0,0,0,0.02286299371743375
1358,0,0,0,0.014889127017931034
1395,0,0,0,0.015874184978206293
1435,0,0,0,0.01300128638462693
1458,0,0,0,0.02200226234422284
1464,0,0,0,0.018912809207276494
1471,0,0,0,0.1510504041372991
1491,0,0,0,0.01280094182885723
1492,0,0,0,0.01867922903283847
1495,0,0,0,0.012565199339545753
1500,0,0,0,0.02224375151686396
1513,0,0,0,0.013326128289325357
1526,0,0,0,0.01365646322579829
1548,0,0,0,0.16176875097348578
1554,0,0,0,0.022909814072466287
1569,0,0,0,0.010740012993189316
1571,0,0,0,0.019571853693045496
1577,0,0,0,0.013426168641793065
1598,0,0,0,0.023198776133056227
1611,0,0,0,0.013738749496306933
1639,0,0,0,0.011176154459144829
1649,0,0,0,0.02175728809484319
1650,0,0,0,0.013859692962966784
1656,0,0,0,0.011808353741706008
1665,0,0,0,0.022211147269933132
1671,0,0,0,0.011440318201527046
1673,0,0,0,0.022150025942935737
1674,0,0,0,0.013693539681565938
1680,0,0,0,0.02323361051297963
1688,0,0,0,0.021699630497765802
1698,0,0,0,0.027282690053090596
1713,0,0,0,0.051138096519759896
1721,0,0,0,0.02100813071165804
1723,0,0,0,0.017604959581820925
1750,0,0,0,0.02239691334702096
1755,0,0,0,0.014306798167405725
1784,0,0,0,0.017241093962192255
1787,0,0,0,0.016506577075912084
1800,0,0,0,0.022543388265339977
1812,0,0,0,0.016678049949953755
1813,0,0,0,0.03868612326284268
1818,0,0,0,0.011850189705792642
1821,0,0,0,0.014727923110726652
1823,0,0,0,0.019007294184608822
1831,0,0,0,0.01922820631827714
1852,0,0,0,0.01547101795201285
1857,0,0,0,0.039816058397104094
1877,0,0,0,0.01849136333451477
1882,0,0,0,0.01914771617812774
1901,0,0,0,0.022817103573798826
1903,0,0,0,0.039993385196784394
1913,0,0,0,0.01878488844265185
1914,0,0,0,0.01175105944219698
1915,0,0,0,0.014707158425306321
1920,0,0,0,0.01695045369431179
1921,0,0,0,0.0390179561049574
1923,0,0,0,0.09193178533824847
1954,0,0,0,0.013490159013236958
1955,0,0,0,0.017450573766656145
1960,0,0,0,0.01921663534672802
1961,0,0,0,0.021172714783251504
1975,0,0,0,0.019881674957934452
1976,0,0,0,0.022854508708690047
1977,0,0,0,0.013795140910733736
1983,0,0,0,0.02087566344894343
2009,0,0,0,0.011615313317331063
2013,0,0,0,0.012738333743410001
2019,0,0,0,0.04093749876689676
2041,0,0,0,0.016345910810351846
2052,0,0,0,0.017522453591718164
2057,0,0,0,0.013131261365480672
2058,0,0,0,0.01673999101045323
2060,0,0,0,0.013317819818327773
2063,0,0,0,0.023829148349865346
2066,0,0,0,0.019883906144746683
2068,0,0,0,0.011164337057954478
2072,0,0,0,0.034013677598964814
2080,0,0,0,0.01913653697975808
2103,0,0,0,0.022303512731008626
2116,0,0,0,0.04025346803680891
2127,0,0,0,0.019514623410201205
2131,0,0,0,0.029178386209883878
2133,0,0,0,0.017994747395150848
2142,0,0,0,0.012730903024260292
2162,0,0,0,0.013809324569202771
2201,0,0,0,0.013276675659143315
2207,0,0,0,0.03910594172362467
2210,0,0,0,0.01947818459052898
2232,0,0,0,0.015078143898448046
2242,0,0,0,0.01880538764699871
2245,0,0,0,0.018120403750397026
2258,0,0,0,0.013087130628348917
2279,0,0,0,0.03984445347544538
2304,0,0,0,0.041044350446115145
2307,0,0,0,0.11851063550543912
2309,0,0,0,0.03898160699896389
2311,0,0,0,0.012266216054610899
2327,0,0,0,0.020635516846688007
2357,0,0,0,0.017084759390853455
2364,0,0,0,0.012502982837128694
2376,0,0,0,0.03389856609744307
2377,0,0,0,0.02369221700564361
2392,0,0,0,0.011146933015801195
2401,0,0,0,0.02336797855514338
2410,0,0,0,0.01690681415257082
2416,0,0,0,0.03753826553866799
2442,0,0,0,0.038932687769837944
2451,0,0,0,0.013568731768520612
2460,0,0,0,0.012112940640191215
2482,0,0,0,0.039051020770093654
2505,0,0,0,0.017469953791376475
2532,0,0,0,0.020068920776948884
2539,0,0,0,0.019142048932076345
2546,0,0,0,0.014948482340138756
2548,0,0,0,0.03945798447070408
2550,0,0,0,0.044820991706147
2574,0,0,0,0.015128598795499566
2581,0,0,0,0.014267385372632575
2583,0,0,0,0.06298742480023693
2593,0,0,0,0.01216081039015553
2607,0,0,0,0.015192815165566646
2611,0,0,0,0.013297068747376916
2612,0,0,0,0.014095450513566279
2643,0,0,0,0.021993359829555775
2644,0,0,0,0.02549898362049333
2653,0,0,0,0.05857268516975155
2654,0,0,0,0.01381576439380801
2665,0,0,0,0.018771423454191402
2675,0,0,0,0.034336391957239774
2684,0,0,0,0.018508301799969252
2685,0,0,0,0.021534439836348764
2703,0,0,0,0.04367562111291079
2706,0,0,0,0.01408200638642981
2715,0,0,0,0.022719726698318617
2719,0,0,0,0.04421345834148752
2729,0,0,0,0.01924506561751429
2740,0,0,0,0.046185180865066566
2747,0,0,0,0.011730947511542437
2770,0,0,0,0.01370703180724553
2775,0,0,0,0.013747685137081082
2777,0,0,0,0.023763778471739966
2792,0,0,0,0.013029478921172148
2801,0,0,0,0.011642781172035882
2810,0,0,0,0.03725592735483844
2811,0,0,0,0.018517011116347046
2834,0,0,0,0.01875854583215737
2843,0,0,0,0.011092301613455563
2849,0,0,0,0.051889504769349525
2854,0,0,0,0.018112196759918053
2864,0,0,0,0.04464638746687446
2871,0,0,0,0.04452313854007998
2890,0,0,0,0.01146085374980747
2906,0,0,0,0.15114593369333448
2920,0,0,0,0.08845992569743952
2934,0,0,0,0.01095144422236002
2942,0,0,0,0.013832799565400952
2962,0,0,0,0.01061144696581957
2966,0,0,0,0.017059080085604653
2979,0,0,0,0.03673900795541466
2980,0,0,0,0.01773871346745839
2982,0,0,0,0.012194474103055743
2996,0,0,0,0.020198523385124994
3002,0,0,0,0.03897542425397204
3005,0,0,0,0.021729417414982275
3006,0,0,0,0.022520951683756958
3007,0,0,0,0.01588003352141012
3009,0,0,0,0.02231884060517402
3018,0,0,0,0.041885741102105356
3021,0,0,0,0.017053660087190885
3028,0,0,0,0.017813872850653167
3039,0,0,0,0.04056840458136969
3053,0,0,0,0.017466390698175814
3054,0,0,0,0.02099117662748345
3060,0,0,0,0.01119093240502862
3078,0,0,0,0.012991031948023542
3080,0,0,0,0.10367062796902822
3097,0,0,0,0.018480823997440072
3138,0,0,0,0.021685044547953364
3146,0,0,0,0.021074396256787413
3151,0,0,0,0.016662706629902088
3158,0,0,0,0.01662840822854584
3160,0,0,0,0.012600390732111699
3174,0,0,0,0.017414043939663233
3178,0,0,0,0.019724078193396433
3181,0,0,0,0.04322262895024927
3188,0,0,0,0.014325006953789162
3192,0,0,0,0.0413693626781124
3203,0,0,0,0.019463719257823562
3210,0,0,0,0.0125793115346381
3218,0,0,0,0.013649642769715606
3221,0,0,0,0.013456486750230959
3241,0,0,0,0.03641868119369228
3253,0,0,0,0.016291157254857108
3255,0,0,0,0.018225365129641114
