Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
15,0,0,0,0.24696218385603774
19,0,0,0,0.2654493006741346
32,0,0,0,0.4430869620131288
46,0,0,0,0.15105275387896408
66,0,0,0,0.07168376244079472
68,0,0,0,0.05023068376796248
70,0,0,0,0.06357192075843188
80,0,0,0,0.042228533561889145
86,0,0,0,0.02986051563134205
90,0,0,0,0.03914777994425957
97,0,0,0,0.024688283907590435
100,0,0,0,0.043751880621517386
103,0,0,0,0.12292184940200483
114,0,0,0,0.04003973568346991
117,0,0,0,0.048531213344118904
128,0,0,0,0.02048724431022523
143,0,0,0,0.022823072356485112
147,0,0,0,0.017758640207865904
159,0,0,0,0.014198121564685936
162,0,0,0,0.018188884656015356
166,0,0,0,0.04355687437941663
172,0,0,0,0.01766964543243235
177,0,0,0,0.018071281675234807
180,0,0,0,0.03820809020108296
183,0,0,0,0.013309434239504732
189,0,0,0,0.014219765616077148
215,0,0,0,0.04241049892166215
240,0,0,0,0.014459438055001744
253,0,0,0,0.01643354820317139
267,0,0,0,0.017720677027893386
299,0,0,0,0.019400913432206585
304,0,0,0,0.013431449313812028
316,0,0,0,0.027986324640980186
326,0,0,0,0.016041151567661716
327,0,0,0,0.039747996885988665
352,0,0,0,0.026534887754186987
353,0,0,0,0.023744130765530218
392,0,0,0,0.026734500977487745
393,0,0,0,0.014323278357675363
409,0,0,0,0.03356621821793466
413,0,0,0,0.022746017211987764
420,0,0,0,0.01314217357964779
425,0,0,0,0.03925853503595713
427,0,0,0,0.04581080999563654
435,0,0,0,0.026333308085499357
440,0,0,0,0.022104609453384137
445,0,0,0,0.04820473182021818
458,0,0,0,0.01771883040247452
459,0,0,0,0.0303503385798662
463,0,0,0,0.0232306531055935
491,0,0,0,0.017277239481145644
496,0,0,0,0.027044404850086967
513,0,0,0,0.028855843128150597
564,0,0,0,0.024158610310354437
589,0,0,0,0.029030745310581255
599,0,0,0,0.027744386122128407
616,0,0,0,0.014960153505100991
632,0,0,0,0.03932966082224974
638,0,0,0,0.01792747739284899
662,0,0,0,0.021544172950881683
667,0,0,0,0.014071012584220539
696,0,0,0,0.029204572000600896
703,0,0,0,0.023410777895507065
735,0,0,0,0.023489179537272125
746,0,0,0,0.03953344039811406
753,0,0,0,0.028974061271851585
755,0,0,0,0.09671321428147378
759,0,0,0,0.028257398436573263
768,0,0,0,0.018288395937975363
771,0,0,0,0.07013432668616276
775,0,0,0,0.023109989253061927
782,0,0,0,0.027304570715519665
787,0,0,0,0.016345878258748107
789,0,0,0,0.013287039229176923
794,0,0,0,0.01578428370522298
798,0,0,0,0.027278688175390028
829,0,0,0,0.01589321438929484
832,0,0,0,0.04009933483508641
837,0,0,0,0.029657907210292316
843,0,0,0,0.022242444106819862
849,0,0,0,0.02434581418378057
855,0,0,0,0.05866408505782928
869,0,0,0,0.01682249133873401
880,0,0,0,0.05615283586166258
887,0,0,0,0.04145400409685402
893,0,0,0,0.014758202443000605
912,0,0,0,0.016133790722577646
914,0,0,0,0.028333864866501846
921,0,0,0,0.018743777870873758
925,0,0,0,0.018511089033477077
933,0,0,0,0.018476627309632326
938,0,0,0,0.013383831135974411
958,0,0,0,0.028198824379759655
961,0,0,0,0.05472897981119932
982,0,0,0,0.01926896300788337
983,0,0,0,0.02651002015295082
1004,0,0,0,0.014630365117937595
1022,0,0,0,0.014806641562738131
1052,0,0,0,0.02079861908866043
1069,0,0,0,0.027076897767722475
1073,0,0,0,0.015235587699419375
1080,0,0,0,0.01594491283907641
1082,0,0,0,0.15258209846056073
1085,0,0,0,0.02141306858675313
1101,0,0,0,0.019548919035412934
1107,0,0,0,0.014394152064355055
1130,0,0,0,0.0133095379645094
