Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,0,0,0.6149718600384921
3,0,0,0,0.6109173139988915
7,0,0,0,0.5328921709009692
16,0,0,0,0.2867326578773345
26,0,0,0,0.26495150470944684
41,0,0,0,0.1316158781493872
72,0,0,0,0.05626199405202223
105,0,0,0,0.3637896892144688
115,0,0,0,0.06432569006560873
120,0,0,0,0.014110973554948954
151,0,0,0,0.020935216102278036
153,0,0,0,0.010599238479885219
156,0,0,0,0.04954365300921696
164,0,0,0,0.07032321020766452
165,0,0,0,0.013403596640351186
168,0,0,0,0.01323807577548268
186,0,0,0,0.016503960722999495
202,0,0,0,0.019773724008593997
204,0,0,0,0.014106016396900048
213,0,0,0,0.08310953144914777
225,0,0,0,0.011949753139486194
269,0,0,0,0.07878670528069544
275,0,0,0,0.018447291155347344
285,0,0,0,0.015935843734534088
291,0,0,0,0.017627893540688645
301,0,0,0,0.07014370151006362
302,0,0,0,0.016536714338062582
309,0,0,0,0.01667996457437484
315,0,0,0,0.01905686461688535
319,0,0,0,0.012624740118792764
354,0,0,0,0.017968880926572124
356,0,0,0,0.0713093677878824
358,0,0,0,0.015265411438756695
368,0,0,0,0.018963864734213666
369,0,0,0,0.017859999566903973
372,0,0,0,0.058585621208089966
377,0,0,0,0.019879167073789904
391,0,0,0,0.016895634884751348
397,0,0,0,0.008004273926482095
400,0,0,0,0.014975380654758692
416,0,0,0,0.011121644696846063
436,0,0,0,0.04395520161584255
437,0,0,0,0.017985215320014288
438,0,0,0,0.011059279473121937
449,0,0,0,0.015445013503776608
450,0,0,0,0.014435119152577839
454,0,0,0,0.17807787609986
462,0,0,0,0.013224327061810695
481,0,0,0,0.013624665824902762
489,0,0,0,0.011718906682405774
495,0,0,0,0.018204279484199788
505,0,0,0,0.012471099281577198
512,0,0,0,0.01536702509181111
527,0,0,0,0.010961298959948762
537,0,0,0,0.07049472117755048
544,0,0,0,0.046041501413839114
545,0,0,0,0.019075584951313958
547,0,0,0,0.01276789436616639
553,0,0,0,0.06875076052265783
565,0,0,0,0.017250173801038007
566,0,0,0,0.018261510010507867
570,0,0,0,0.059314655420801055
585,0,0,0,0.017952604322875234
590,0,0,0,0.0163916133944047
613,0,0,0,0.011257921474092634
650,0,0,0,0.01426604677368501
652,0,0,0,0.015502497925099713
687,0,0,0,0.01105920047552322
690,0,0,0,0.01393945690519496
693,0,0,0,0.022093324223808098
697,0,0,0,0.08321051603320039
704,0,0,0,0.017961663454030108
705,0,0,0,0.06919497766536445
707,0,0,0,0.06047284329476396
710,0,0,0,0.018736767044298806
711,0,0,0,0.01834884664301001
713,0,0,0,0.0640002864027865
714,0,0,0,0.043077665912536346
720,0,0,0,0.01606434456126449
723,0,0,0,0.013590011591600122
725,0,0,0,0.009906397711232548
726,0,0,0,0.021254274667248944
736,0,0,0,0.017916700424760974
756,0,0,0,0.02436740553555461
790,0,0,0,0.014955068435418436
797,0,0,0,0.007830883169921659
807,0,0,0,0.13612128674353083
811,0,0,0,0.01173167041493508
826,0,0,0,0.016402516520298945
846,0,0,0,0.015537148708347109
861,0,0,0,0.01278447403387092
864,0,0,0,0.05358310329394376
876,0,0,0,0.018160475437942428
888,0,0,0,0.013149703767793758
897,0,0,0,0.011878455696115122
905,0,0,0,0.011944180023480048
913,0,0,0,0.05429310880188401
916,0,0,0,0.01448460749609624
920,0,0,0,0.15847063533818653
923,0,0,0,0.015715593252726857
926,0,0,0,0.011392933415104119
944,0,0,0,0.020067447906309804
947,0,0,0,0.010735042755703122
949,0,0,0,0.016180989085894062
969,0,0,0,0.01548097220542451
970,0,0,0,0.05606601358326968
976,0,0,0,0.019519384362021497
977,0,0,0,0.018122270620175754
980,0,0,0,0.01824800449123483
981,0,0,0,0.01965552972776699
988,0,0,0,0.014585391138932728
992,0,0,0,0.01710567012784129
1000,0,0,0,0.06021552843183894
1011,0,0,0,0.010919973365506297
1012,0,0,0,0.015582281588838476
1021,0,0,0,0.01725794346731264
1023,0,0,0,0.011661618342055521
1042,0,0,0,0.012792992268404392
1047,0,0,0,0.014949842822514497
1051,0,0,0,0.014178191822709478
1059,0,0,0,0.01657917388363344
1079,0,0,0,0.059337445361902164
1083,0,0,0,0.010353853439644194
1096,0,0,0,0.030256796062227177
1109,0,0,0,0.018605849882536798
1116,0,0,0,0.01702738925588267
1124,0,0,0,0.017793774537974455
1131,0,0,0,0.015284149146093303
1146,0,0,0,0.05854963260217733
1151,0,0,0,0.017116645256779594
1160,0,0,0,0.01410314306025388
1177,0,0,0,0.051553114092517185
1184,0,0,0,0.008330786638955054
1185,0,0,0,0.015605379049249078
1193,0,0,0,0.015567774945317763
1209,0,0,0,0.017934648561681036
1226,0,0,0,0.01707596741215808
1245,0,0,0,0.06758703775755297
1252,0,0,0,0.02152470085953479
1262,0,0,0,0.011749035667268325
1283,0,0,0,0.01576884108457349
1286,0,0,0,0.013027314236122977
1290,0,0,0,0.0542589240408235
1293,0,0,0,0.00917434256799234
1296,0,0,0,0.01690370969144103
1298,0,0,0,0.05607751284305656
1329,0,0,0,0.016282519525013812
1343,0,0,0,0.0178466007260328
1365,0,0,0,0.010610027408191424
1374,0,0,0,0.015743272113737803
1396,0,0,0,0.05834501505584049
1401,0,0,0,0.011021315817797772
1404,0,0,0,0.08300487978108387
1405,0,0,0,0.013965949376732236
1408,0,0,0,0.01833357603511442
1424,0,0,0,0.016346792004835204
1429,0,0,0,0.04776242163382238
1433,0,0,0,0.017385317667136836
1442,0,0,0,0.017831961635084426
1443,0,0,0,0.015964681216934718
1482,0,0,0,0.012036778646977893
1484,0,0,0,0.03259157240791767
1494,0,0,0,0.18372460641919947
1508,0,0,0,0.06526870401061421
1509,0,0,0,0.014335540715073675
1516,0,0,0,0.01342084796160272
1520,0,0,0,0.0183565443220653
1521,0,0,0,0.012559567578905573
1525,0,0,0,0.053708740102768
1538,0,0,0,0.009585538068589208
1552,0,0,0,0.020189520837704762
1564,0,0,0,0.012770020759938383
1568,0,0,0,0.027578326933440075
1573,0,0,0,0.01206688145189377
1578,0,0,0,0.01601837826320605
1585,0,0,0,0.015077931512321091
1593,0,0,0,0.015266854096603593
1610,0,0,0,0.017993886528156134
1620,0,0,0,0.051412167453765534
1622,0,0,0,0.016080182237676474
1628,0,0,0,0.06534085652501145
1633,0,0,0,0.019971171479558354
1651,0,0,0,0.01683081074365585
1658,0,0,0,0.01409973528113413
