Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,1,0,0.29933484599599264
24,0,1,0,0.3014758995486262
30,0,1,0,0.11750478276882408
32,0,1,0,0.08249023755728647
52,0,1,0,0.12300686412069302
75,0,1,0,0.07514105158339944
78,0,1,0,0.23316789749500025
88,0,1,0,0.14563037704278667
99,0,1,0,0.22768792848469233
103,0,1,0,0.23921373209049276
121,0,1,0,0.08025416054079765
129,0,1,0,0.0863543658220688
130,0,1,0,0.04539867187281202
139,0,1,0,0.060091980388362866
147,0,1,0,0.10478647232102252
160,0,1,0,0.08968614585468805
167,0,1,0,0.030575712245194314
209,0,1,0,0.019777715002438155
223,0,1,0,0.01792082277700001
227,0,1,0,0.03922579373851668
234,0,1,0,0.020562598001310523
252,0,1,0,0.06754902117751142
264,0,1,0,0.018838040536164443
275,0,1,0,0.03866381376018814
276,0,1,0,0.018977425078678813
282,0,1,0,0.01878276952607609
302,0,1,0,0.018914891593713016
305,0,1,0,0.014518404991625176
322,0,1,0,0.015613975056359914
355,0,1,0,0.03828912388595568
358,0,1,0,0.016284891181039218
360,0,1,0,0.017967262057507156
361,0,1,0,0.03847920387347137
371,0,1,0,0.0178915627891718
372,0,1,0,0.03856355241122064
374,0,1,0,0.018006859919826326
377,0,1,0,0.018072236696120736
380,0,1,0,0.08130378733844129
382,0,1,0,0.013852108909508888
386,0,1,0,0.019010061421170593
398,0,1,0,0.018921997307172336
399,0,1,0,0.018047313788023902
400,0,1,0,0.013831939599315777
411,0,1,0,0.03770842438715418
441,0,1,0,0.03525290332751905
451,0,1,0,0.019339776371737453
462,0,1,0,0.018094345427338183
468,0,1,0,0.015221463187694042
469,0,1,0,0.02504493168871106
480,0,1,0,0.024973361436778987
501,0,1,0,0.015326153253201042
516,0,1,0,0.03818297124578042
521,0,1,0,0.03565246596956247
524,0,1,0,0.014112882831440915
541,0,1,0,0.018864138860684797
546,0,1,0,0.020249573946518606
552,0,1,0,0.03076346626017542
558,0,1,0,0.019618375703831802
564,0,1,0,0.018992895012188527
565,0,1,0,0.01787168165664472
569,0,1,0,0.02036295613488207
577,0,1,0,0.01731516956357434
602,0,1,0,0.01694775292028054
611,0,1,0,0.038297877183325967
623,0,1,0,0.0188783060506976
632,0,1,0,0.02450158758919515
635,0,1,0,0.017815283976332613
639,0,1,0,0.013818777078006892
