Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
8,0,6,0,0.10965365522660629
15,0,6,0,0.12802659312908676
17,0,6,0,0.22713847164306317
25,0,6,0,0.24576606933380485
30,0,6,0,0.3628249524059839
32,0,6,0,0.3641687325578189
34,0,6,0,0.16416879403126985
53,0,6,0,0.37020782147590875
57,0,6,0,0.3592253087566654
69,0,6,0,0.15033566796342626
75,0,6,0,0.3718963318716966
82,0,6,0,0.3115660308902061
98,0,6,0,0.11613122027431974
113,0,6,0,0.15259608708281794
114,0,6,0,0.15565958181193904
124,0,6,0,0.30295262432144326
125,0,6,0,0.30193275146246146
137,0,6,0,0.11991719415026521
150,0,6,0,0.10895947884062494
153,0,6,0,0.08701738583787445
155,0,6,0,0.11768961599480794
160,0,6,0,0.07710500342236631
173,0,6,0,0.11400022393600931
190,0,6,0,0.08323628794549526
199,0,6,0,0.09597497671043743
210,0,6,0,0.12572818922556606
215,0,6,0,0.2034308064760516
238,0,6,0,0.18509219225467383
240,0,6,0,0.13875040922639112
244,0,6,0,0.09300480735753539
254,0,6,0,0.03879971763978825
263,0,6,0,0.018154144136356777
269,0,6,0,0.054583639966087186
271,0,6,0,0.018494747198300354
277,0,6,0,0.023202015624221646
281,0,6,0,0.014611132952988203
283,0,6,0,0.017266457604571017
299,0,6,0,0.010501895997525794
327,0,6,0,0.021078545729092624
364,0,6,0,0.024204505734737227
370,0,6,0,0.01487810522984305
376,0,6,0,0.020988601873048594
386,0,6,0,0.018632792981073995
389,0,6,0,0.011139535487427037
396,0,6,0,0.02249784000268487
397,0,6,0,0.01953162291748403
406,0,6,0,0.014219553937727588
407,0,6,0,0.038164140534987984
415,0,6,0,0.019324188655800215
421,0,6,0,0.026608627424626746
423,0,6,0,0.01799308928634086
426,0,6,0,0.016612149999696603
434,0,6,0,0.019117419102966066
455,0,6,0,0.009656111405117433
456,0,6,0,0.015888099434834473
466,0,6,0,0.037956197938421476
468,0,6,0,0.016127409612220804
488,0,6,0,0.022646003550077867
491,0,6,0,0.017145304825276358
496,0,6,0,0.02133245498350139
497,0,6,0,0.020568611436031767
503,0,6,0,0.014117044825872213
512,0,6,0,0.015746802508658776
513,0,6,0,0.022703915274857624
522,0,6,0,0.0243016894785191
552,0,6,0,0.019683918625975773
557,0,6,0,0.09981425049217021
570,0,6,0,0.08273192158037088
587,0,6,0,0.042702493702094425
592,0,6,0,0.03575378826218527
604,0,6,0,0.023916699549784964
647,0,6,0,0.03366504862606131
657,0,6,0,0.07060442040195371
668,0,6,0,0.3594749739869947
669,0,6,0,0.020887086417483113
673,0,6,0,0.02923666494651338
677,0,6,0,0.01194184560452238
681,0,6,0,0.017450782871520274
704,0,6,0,0.03786007171276465
708,0,6,0,0.0324113498082338
714,0,6,0,0.018258059303582295
724,0,6,0,0.02010222967919675
728,0,6,0,0.02746143070812638
741,0,6,0,0.05791610184569519
750,0,6,0,0.05928777372253662
756,0,6,0,0.026494266495235966
773,0,6,0,0.018681915288610233
779,0,6,0,0.015164934446626912
794,0,6,0,0.023506462025149437
812,0,6,0,0.02463576833800091
824,0,6,0,0.03757222156385311
840,0,6,0,0.01478604367890496
845,0,6,0,0.019168563846812762
879,0,6,0,0.02372223315340253
888,0,6,0,0.021154862416222314
913,0,6,0,0.012463552086320322
958,0,6,0,0.02402887047953209
962,0,6,0,0.020437645999568686
972,0,6,0,0.016135347229577844
977,0,6,0,0.024910702534440398
981,0,6,0,0.013650035052112238
993,0,6,0,0.27978108140590646
996,0,6,0,0.11830071392348056
1001,0,6,0,0.05560819829192207
1004,0,6,0,0.07463771752445295
1008,0,6,0,0.07103955967977128
1015,0,6,0,0.026683648408870646
1043,0,6,0,0.013913835071342069
1122,0,6,0,0.05331784902428031
1129,0,6,0,0.04717318262463685
1132,0,6,0,0.012273810664772745
1147,0,6,0,0.018054812289214933
1154,0,6,0,0.010945951045284084
1168,0,6,0,0.024484402358743926
1171,0,6,0,0.02365486688095782
1185,0,6,0,0.02482003832329358
1187,0,6,0,0.01636720840349856
1235,0,6,0,0.01969629353473643
1239,0,6,0,0.01676640962839798
1244,0,6,0,0.021561980823670168
1257,0,6,0,0.016317514839021368
1260,0,6,0,0.020097924951996245
1264,0,6,0,0.020498666300452675
1266,0,6,0,0.020022916502137115
1273,0,6,0,0.021095266819939597
1279,0,6,0,0.02340364566168219
1280,0,6,0,0.02421950228081198
1292,0,6,0,0.014993964359331983
1296,0,6,0,0.01343642930654067
1298,0,6,0,0.022100086151957236
1300,0,6,0,0.017357266121074518
1304,0,6,0,0.009906190655947276
1318,0,6,0,0.012136568466654257
1323,0,6,0,0.012119323647042459
1332,0,6,0,0.010755896576611893
1348,0,6,0,0.018790345625417475
1382,0,6,0,0.011770449860274089
1385,0,6,0,0.020991949194003944
1387,0,6,0,0.018539919320528613
1397,0,6,0,0.01811163874089444
1427,0,6,0,0.28905066650206707
1461,0,6,0,0.07123356730763049
1470,0,6,0,0.044399019057935994
1509,0,6,0,0.09545933153701919
1539,0,6,0,0.017058363515768844
1543,0,6,0,0.061846662971026624
1544,0,6,0,0.059838950422317315
1545,0,6,0,0.018862214770176702
1550,0,6,0,0.011789086529385632
1553,0,6,0,0.025834622912988377
1554,0,6,0,0.04670528716087874
1569,0,6,0,0.055916109260057495
1582,0,6,0,0.009710444000043082
1606,0,6,0,0.017284703403313312
1609,0,6,0,0.023858378074473826
1620,0,6,0,0.023438957075886835
1634,0,6,0,0.023739608510246257
1645,0,6,0,0.023224232079430716
1647,0,6,0,0.028601531158196317
1658,0,6,0,0.013625321257221322
1696,0,6,0,0.021121593678069553
1697,0,6,0,0.022309252197459856
1698,0,6,0,0.022645625688172407
1702,0,6,0,0.022543815183288973
1720,0,6,0,0.01903869892966069
1723,0,6,0,0.011216669172580936
1727,0,6,0,0.011640911427576547
1738,0,6,0,0.017123632375741542
1740,0,6,0,0.02118812626874826
1749,0,6,0,0.016570794966718903
1752,0,6,0,0.021530965812579368
1764,0,6,0,0.020888796675891386
1783,0,6,0,0.023572956131762277
1796,0,6,0,0.022882939854225258
1812,0,6,0,0.02126749775148589
1834,0,6,0,0.011993204680649915
1838,0,6,0,0.01320565342624361
1848,0,6,0,0.024976753559550348
1871,0,6,0,0.13077025040199958
1899,0,6,0,0.11750384130579741
1903,0,6,0,0.07866095444618457
1910,0,6,0,0.08415266585461982
1916,0,6,0,0.06348355567773141
1946,0,6,0,0.06119688190424335
1952,0,6,0,0.06146425114607252
1956,0,6,0,0.07172457713993574
1958,0,6,0,0.05928839774939424
1974,0,6,0,0.07155134261679996
1997,0,6,0,0.1210636900137759
2002,0,6,0,0.0232571486119652
2005,0,6,0,0.13786167882133243
2009,0,6,0,0.031083324735016356
2028,0,6,0,0.07135120157178293
2034,0,6,0,0.04047935702171447
