Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,6,0,0.29509672395623165
20,0,6,0,0.14873796162839337
40,0,6,0,0.3010503614371246
45,0,6,0,0.11145863549877523
66,0,6,0,0.09195374099200677
68,0,6,0,0.1773930121403596
78,0,6,0,0.06600360210592844
85,0,6,0,0.08639399713810113
94,0,6,0,0.0596222405108258
99,0,6,0,0.06164179182756313
110,0,6,0,0.11030448478312148
119,0,6,0,0.11592109165837453
136,0,6,0,0.07200069523856435
140,0,6,0,0.05084192165110749
142,0,6,0,0.06394272903610225
175,0,6,0,0.057261987969434935
181,0,6,0,0.059031129944058604
188,0,6,0,0.050108130275512384
198,0,6,0,0.05606062948808841
200,0,6,0,0.06294670515475984
201,0,6,0,0.07660574528298014
259,0,6,0,0.020658339357712215
265,0,6,0,0.02562373990441071
267,0,6,0,0.032866123730209536
279,0,6,0,0.022993670379192414
286,0,6,0,0.04062934563252507
297,0,6,0,0.013528246752013171
301,0,6,0,0.02682952665336543
305,0,6,0,0.012816162746023221
320,0,6,0,0.008392772040465964
330,0,6,0,0.018459138440177412
341,0,6,0,0.023418514636979085
347,0,6,0,0.01259019915344555
349,0,6,0,0.0168534693195921
366,0,6,0,0.013269974273078163
371,0,6,0,0.007566512048175955
378,0,6,0,0.025081086822439307
401,0,6,0,0.021987642842647356
413,0,6,0,0.012408696234328177
420,0,6,0,0.013479572957430082
440,0,6,0,0.013745599843516044
443,0,6,0,0.012432494760557003
444,0,6,0,0.013941150853808325
449,0,6,0,0.013425840641341008
460,0,6,0,0.021468377970768573
461,0,6,0,0.021789949450457313
464,0,6,0,0.05512471101743951
479,0,6,0,0.012193884927814543
484,0,6,0,0.008028472026755227
485,0,6,0,0.013313880077296952
486,0,6,0,0.011483650902912444
494,0,6,0,0.012461382338244288
499,0,6,0,0.008769770124130374
510,0,6,0,0.012436057188632456
530,0,6,0,0.009597647581832932
532,0,6,0,0.019609598908893914
535,0,6,0,0.008390588776408994
536,0,6,0,0.012081395619479338
572,0,6,0,0.05620852936450085
579,0,6,0,0.02562463223805845
596,0,6,0,0.014578861052754424
599,0,6,0,0.01956236099927705
615,0,6,0,0.014297592669163452
618,0,6,0,0.0173037766640159
623,0,6,0,0.027592078824963177
630,0,6,0,0.022279717839057543
632,0,6,0,0.050300706883191645
651,0,6,0,0.031309521203630994
655,0,6,0,0.03983343069388914
686,0,6,0,0.03877321939245582
692,0,6,0,0.01708430224057844
701,0,6,0,0.0557151415759111
710,0,6,0,0.02656153949258749
734,0,6,0,0.0269873939553645
743,0,6,0,0.010637004479467266
751,0,6,0,0.020964059513753647
762,0,6,0,0.01655113365038906
797,0,6,0,0.014070602301472153
798,0,6,0,0.012531591424304073
800,0,6,0,0.009835784050890719
805,0,6,0,0.00902362053225643
813,0,6,0,0.012368993048792569
820,0,6,0,0.015530401842877187
821,0,6,0,0.02163323607810767
833,0,6,0,0.01340189902730621
835,0,6,0,0.01017510418624421
842,0,6,0,0.015230592214974407
856,0,6,0,0.01411493271119139
857,0,6,0,0.011580601361339631
859,0,6,0,0.01534748915409558
867,0,6,0,0.01328678701444562
871,0,6,0,0.01345289433661833
875,0,6,0,0.01714679162276171
878,0,6,0,0.014976578792106603
884,0,6,0,0.034073193277617965
894,0,6,0,0.01365511989708313
902,0,6,0,0.010410665467460337
916,0,6,0,0.012799037695163879
931,0,6,0,0.016654413002213993
940,0,6,0,0.012903630036471596
943,0,6,0,0.011104071356138043
947,0,6,0,0.03423874679468721
969,0,6,0,0.011275673744202698
990,0,6,0,0.02177668159677543
1002,0,6,0,0.03876418593373217
1035,0,6,0,0.05375229738323947
1047,0,6,0,0.05915869802546927
1050,0,6,0,0.03840960848228858
1069,0,6,0,0.030831817056205968
1071,0,6,0,0.05066189622784498
1085,0,6,0,0.029940860820164988
1116,0,6,0,0.028264875119056246
1126,0,6,0,0.012336528470931566
1128,0,6,0,0.04493886566622798
1133,0,6,0,0.03434006496711033
1135,0,6,0,0.014660550270706781
1141,0,6,0,0.03393962142262718
1146,0,6,0,0.026032531529534778
1163,0,6,0,0.023591044402381568
1174,0,6,0,0.010006315538003841
1178,0,6,0,0.009564525334080457
1188,0,6,0,0.02355926934355001
1206,0,6,0,0.027959222278326236
1233,0,6,0,0.010928994027215071
1236,0,6,0,0.013918557772170345
1252,0,6,0,0.034459973165782816
1259,0,6,0,0.020911415045408527
1265,0,6,0,0.01375409359319312
1299,0,6,0,0.016245791588603637
1302,0,6,0,0.010861151458848736
1303,0,6,0,0.010529036299056422
1321,0,6,0,0.014350660415167412
1329,0,6,0,0.024036730646101855
1341,0,6,0,0.04589671163553699
1354,0,6,0,0.017295690214768608
1358,0,6,0,0.010463568240701153
1361,0,6,0,0.01850259109054515
1365,0,6,0,0.010472619115223913
1370,0,6,0,0.01405151871907803
1383,0,6,0,0.034107341354463826
1398,0,6,0,0.017149377982970015
1407,0,6,0,0.012445861366780102
1415,0,6,0,0.009117868713216903
1424,0,6,0,0.12290390855395131
1429,0,6,0,0.13242599115315848
1433,0,6,0,0.04482433131247076
1437,0,6,0,0.024450870274848987
1440,0,6,0,0.04209054178545524
1444,0,6,0,0.01549766712103741
1456,0,6,0,0.055870852873922475
1464,0,6,0,0.040197417197894526
1473,0,6,0,0.06227559402740208
1488,0,6,0,0.040260797457862374
1494,0,6,0,0.03928663755131439
1497,0,6,0,0.0605746097308633
1512,0,6,0,0.03242233118479717
1524,0,6,0,0.06664491666412996
1527,0,6,0,0.1071059205484222
1531,0,6,0,0.022073390309841134
1534,0,6,0,0.019769189920795956
1538,0,6,0,0.06310002876042177
1559,0,6,0,0.011652547129779964
1561,0,6,0,0.01773146028108105
1565,0,6,0,0.02269909723428619
1566,0,6,0,0.02354161837662683
1585,0,6,0,0.011981593888891771
1588,0,6,0,0.034183014903991976
1605,0,6,0,0.01906192254537793
1621,0,6,0,0.016813366522156734
1629,0,6,0,0.03446842054123595
1630,0,6,0,0.043051571067064406
1633,0,6,0,0.015974983100268902
1650,0,6,0,0.012043195430728492
1652,0,6,0,0.026501639295243185
1670,0,6,0,0.013107637475220781
1706,0,6,0,0.00999836996450899
1709,0,6,0,0.01132235740866265
1725,0,6,0,0.013104601931952498
1731,0,6,0,0.013018137372231467
1744,0,6,0,0.019930967706371334
1751,0,6,0,0.012963866527108455
1753,0,6,0,0.01237325144204903
1754,0,6,0,0.01330168941301403
1763,0,6,0,0.010416341981289549
1771,0,6,0,0.008282760563077366
1776,0,6,0,0.013867032442099008
1778,0,6,0,0.012845746526680581
1814,0,6,0,0.020979027623139388
1819,0,6,0,0.01201893828749056
1821,0,6,0,0.017094591114812905
1822,0,6,0,0.025669836969476032
1849,0,6,0,0.046096491151284835
1854,0,6,0,0.14096242731374947
1858,0,6,0,0.038475910336910175
1861,0,6,0,0.032560091781191514
1895,0,6,0,0.1315327359276339
1905,0,6,0,0.03127404509094886
1922,0,6,0,0.0391554385456929
1945,0,6,0,0.030131624139206555
1965,0,6,0,0.03294014486888177
1976,0,6,0,0.030296477255262
1977,0,6,0,0.04912909620654518
2020,0,6,0,0.018765539374455038
2023,0,6,0,0.051455008619467064
2040,0,6,0,0.04286434901556977
2049,0,6,0,0.01411522828827864
2050,0,6,0,0.008805199027152443
2054,0,6,0,0.016085430113972506
2064,0,6,0,0.01729742401221293
2080,0,6,0,0.020426279834256458
2094,0,6,0,0.019652362358147747
2102,0,6,0,0.017026506854488303
2142,0,6,0,0.012506419004354619
2156,0,6,0,0.011421548754644677
2159,0,6,0,0.012612551231644523
2164,0,6,0,0.01306777338693699
2179,0,6,0,0.010037468362970862
2184,0,6,0,0.010710418471265644
2201,0,6,0,0.024112198924266446
2202,0,6,0,0.019810682235973442
2203,0,6,0,0.010792337046200948
2224,0,6,0,0.01257055233739177
2226,0,6,0,0.014454759013283212
2237,0,6,0,0.012526028699595458
2243,0,6,0,0.011917458627583305
2254,0,6,0,0.05189687232901212
2264,0,6,0,0.008487017925637597
2288,0,6,0,0.01196614639423222
2289,0,6,0,0.013790259422800608
2290,0,6,0,0.007217781573266226
2300,0,6,0,0.01533358688580687
2320,0,6,0,0.05014424309393022
2328,0,6,0,0.02685560661774052
2329,0,6,0,0.03603058076567448
2342,0,6,0,0.04600989116694019
2346,0,6,0,0.025849974658398958
2350,0,6,0,0.03616497969646516
2351,0,6,0,0.02451507885118786
2356,0,6,0,0.009569385641697124
2366,0,6,0,0.011722279240128232
2390,0,6,0,0.01685290140799418
2396,0,6,0,0.020165266401853035
2403,0,6,0,0.02718830248190923
2404,0,6,0,0.036323463510121536
2405,0,6,0,0.030858942226460205
2431,0,6,0,0.1076217809505403
2435,0,6,0,0.013418792378076945
2446,0,6,0,0.018350727834999386
2497,0,6,0,0.012081379238133929
2500,0,6,0,0.022020059941064967
2523,0,6,0,0.014287441759145357
2530,0,6,0,0.01332043368295351
2534,0,6,0,0.014424209067458255
2539,0,6,0,0.019599243181956286
2553,0,6,0,0.015578633999043313
2579,0,6,0,0.007842766389319033
2600,0,6,0,0.016834684489709414
2609,0,6,0,0.008592766924302445
2616,0,6,0,0.0169896000730581
2626,0,6,0,0.014076451352036943
2631,0,6,0,0.018052630414177637
2645,0,6,0,0.0073367412570479905
2648,0,6,0,0.014090861544681834
2650,0,6,0,0.011187679150226058
2677,0,6,0,0.010910920141483099
2696,0,6,0,0.014083899988176461
2700,0,6,0,0.012076495660325181
2713,0,6,0,0.01207127139631468
2730,0,6,0,0.011652121497122641
2740,0,6,0,0.00821891923377259
2745,0,6,0,0.01187656910117682
2747,0,6,0,0.02574711895682824
2757,0,6,0,0.017160796015566058
2772,0,6,0,0.11720380640073363
2786,0,6,0,0.03799161376964127
2797,0,6,0,0.029472938244843618
2829,0,6,0,0.019446960086347338
2853,0,6,0,0.029163086753902223
2878,0,6,0,0.016108886168717678
2889,0,6,0,0.015951731058791174
2906,0,6,0,0.010821879490407036
2907,0,6,0,0.03982317692912984
2932,0,6,0,0.014726760565791657
2933,0,6,0,0.010470983569547277
2939,0,6,0,0.00841313579045061
2949,0,6,0,0.017930004941456204
2963,0,6,0,0.02163714183096454
2987,0,6,0,0.012700044125379903
2993,0,6,0,0.014765042289650305
2998,0,6,0,0.01273492255986491
2999,0,6,0,0.010465826093692124
3020,0,6,0,0.033655506419622144
3024,0,6,0,0.016645261113990045
3030,0,6,0,0.017492937559301525
3057,0,6,0,0.011623193291894214
3058,0,6,0,0.008563823973687988
