Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,3,0,0.2345358012103581
31,0,3,0,0.05673340687450142
47,0,3,0,0.0601049510330705
50,0,3,0,0.07423233841043608
71,0,3,0,0.1629382862071128
96,0,3,0,0.03690658748441906
98,0,3,0,0.0375447413202095
99,0,3,0,0.04317735596948202
101,0,3,0,0.04140507917332814
103,0,3,0,0.08176418326503686
112,0,3,0,0.0439358262271443
118,0,3,0,0.04489597928301407
133,0,3,0,0.0405331730866246
152,0,3,0,0.04549869584931844
182,0,3,0,0.04667262626574632
187,0,3,0,0.052888677116191975
193,0,3,0,0.040624251510717455
204,0,3,0,0.04347772129705645
205,0,3,0,0.04353956904042996
233,0,3,0,0.04148640130903482
245,0,3,0,0.03941736762133522
247,0,3,0,0.09805258756642948
251,0,3,0,0.06063931795202577
255,0,3,0,0.04789670907069718
272,0,3,0,0.04285103506807728
273,0,3,0,0.045403703235371774
287,0,3,0,0.047756527264742436
301,0,3,0,0.040901712760089415
302,0,3,0,0.04737882932056502
308,0,3,0,0.04313851184620821
315,0,3,0,0.04079842090329873
338,0,3,0,0.057327735362401926
348,0,3,0,0.04098430685292783
355,0,3,0,0.06992134232054183
365,0,3,0,0.0432355383552585
368,0,3,0,0.07384153117590851
391,0,3,0,0.07555875690976181
395,0,3,0,0.038356318684245376
415,0,3,0,0.04140965416054516
416,0,3,0,0.035580239794210926
434,0,3,0,0.11378559323095794
448,0,3,0,0.035580286222503074
455,0,3,0,0.04430936056793433
476,0,3,0,0.04279338439109818
486,0,3,0,0.055548981922451876
490,0,3,0,0.042077386165908975
495,0,3,0,0.04110445391717584
500,0,3,0,0.040191466770528116
508,0,3,0,0.039127456736826084
513,0,3,0,0.07426846097715274
516,0,3,0,0.04664355427903382
527,0,3,0,0.047536901157556176
537,0,3,0,0.040420320223935206
569,0,3,0,0.05933600705830484
592,0,3,0,0.04738037094014187
597,0,3,0,0.04658129842420003
605,0,3,0,0.04589347968015056
614,0,3,0,0.03986020768067619
618,0,3,0,0.21101865508714454
632,0,3,0,0.04254269812190865
635,0,3,0,0.04052738247913897
645,0,3,0,0.046246237295646316
670,0,3,0,0.03909531737613266
676,0,3,0,0.04706515125188714
680,0,3,0,0.046566015842941455
691,0,3,0,0.045418542953823
705,0,3,0,0.04930819710766619
707,0,3,0,0.04997371478991764
721,0,3,0,0.03832292176426176
725,0,3,0,0.03823432830129004
731,0,3,0,0.045825474808259596
740,0,3,0,0.03832787969747978
751,0,3,0,0.049066730900340264
758,0,3,0,0.04276112953653445
767,0,3,0,0.04198655863212907
788,0,3,0,0.036517842648273624
793,0,3,0,0.04437507825384942
809,0,3,0,0.0376355803744253
813,0,3,0,0.04784620522331631
820,0,3,0,0.03558035753992167
828,0,3,0,0.03825360364063161
837,0,3,0,0.04766997499586675
838,0,3,0,0.04521902385623865
856,0,3,0,0.042385342000411975
858,0,3,0,0.04601539257044396
862,0,3,0,0.06524620205045326
871,0,3,0,0.04800445583762219
893,0,3,0,0.03558034820784175
913,0,3,0,0.0355802931912671
916,0,3,0,0.05000219897191967
917,0,3,0,0.038945520847322855
946,0,3,0,0.10439872230539568
947,0,3,0,0.06470177331161586
950,0,3,0,0.06147714436354147
957,0,3,0,0.03833686960366602
960,0,3,0,0.04432658744707508
963,0,3,0,0.044685440167341176
970,0,3,0,0.038330677280418335
975,0,3,0,0.04578898353148061
979,0,3,0,0.03558033782960607
981,0,3,0,0.04636716446530551
991,0,3,0,0.047726080005292895
1005,0,3,0,0.04562228864228454
1012,0,3,0,0.046919409782368325
1013,0,3,0,0.0436527481767893
1037,0,3,0,0.0694350964818917
1049,0,3,0,0.04548768522090768
1059,0,3,0,0.04145440542965726
1067,0,3,0,0.039740069699641896
1071,0,3,0,0.039531547426089816
1079,0,3,0,0.0480157851010833
1082,0,3,0,0.05889029407699253
1084,0,3,0,0.039108061835262206
1090,0,3,0,0.04170768198135721
1131,0,3,0,0.03950450798229599
1142,0,3,0,0.03779340102130033
1151,0,3,0,0.05659915888205444
1160,0,3,0,0.06521383085758922
1195,0,3,0,0.039027339753295656
1221,0,3,0,0.11118023543108274
1222,0,3,0,0.0666456820968942
1281,0,3,0,0.06229750726810444
1287,0,3,0,0.04033114856748135
1296,0,3,0,0.07648608698309632
1313,0,3,0,0.06098324110982146
1321,0,3,0,0.05345606418146302
1339,0,3,0,0.0491750642824996
