Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,3,0,0.7868456672875888
15,0,3,0,0.2804284322549669
20,0,3,0,0.20207957393215675
24,0,3,0,0.15810088652150983
45,0,3,0,0.06571518759305875
54,0,3,0,0.09220452873659171
68,0,3,0,0.2904020245389639
95,0,3,0,0.04054386216765287
109,0,3,0,0.03324257448805167
129,0,3,0,0.02403685812693367
134,0,3,0,0.02648155126596973
143,0,3,0,0.031127021452710887
145,0,3,0,0.13579918501701496
171,0,3,0,0.1119684559605557
177,0,3,0,0.03715677007283641
186,0,3,0,0.052069122384383285
190,0,3,0,0.025825051864433797
192,0,3,0,0.0389250795862901
200,0,3,0,0.03085740722746219
203,0,3,0,0.017175668634051604
230,0,3,0,0.08030391959531567
235,0,3,0,0.04501076005687201
239,0,3,0,0.062401552764130806
254,0,3,0,0.043319515939730796
266,0,3,0,0.008463122380947692
269,0,3,0,0.05963178375817975
284,0,3,0,0.018136762298761416
286,0,3,0,0.01741920196254666
292,0,3,0,0.10249440780360476
310,0,3,0,0.047844704726344355
316,0,3,0,0.017211971906004014
331,0,3,0,0.033024838187154834
334,0,3,0,0.06601287135691847
344,0,3,0,0.031704413486513656
356,0,3,0,0.03044984957657652
377,0,3,0,0.03150952118841302
387,0,3,0,0.0561248582236824
394,0,3,0,0.05193136862582329
421,0,3,0,0.024973098607534792
424,0,3,0,0.06977956516606709
433,0,3,0,0.058206494100925356
442,0,3,0,0.05572640576808408
447,0,3,0,0.020084968513019517
450,0,3,0,0.03445985232842453
460,0,3,0,0.025874663673995015
472,0,3,0,0.04329437244969833
473,0,3,0,0.03165090813350756
485,0,3,0,0.04982026258158784
514,0,3,0,0.017214038982087607
515,0,3,0,0.03147173972117475
520,0,3,0,0.037189514238022844
522,0,3,0,0.027228240493346906
532,0,3,0,0.019680412965694748
538,0,3,0,0.028978406591195726
539,0,3,0,0.03926982114818834
542,0,3,0,0.041911370337222094
556,0,3,0,0.03917870493406201
570,0,3,0,0.10931993033239609
571,0,3,0,0.10993204563293323
586,0,3,0,0.03323506241668263
589,0,3,0,0.030730213160373727
591,0,3,0,0.039293127299450115
595,0,3,0,0.03386423354788047
602,0,3,0,0.031380393279606796
606,0,3,0,0.04950108298936069
612,0,3,0,0.023395314487484154
613,0,3,0,0.01647669383148493
