Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,7,0,0.15728399713404545
64,0,7,0,0.12494974052497079
75,0,7,0,0.15131617240101647
77,0,7,0,0.12464043512474986
86,0,7,0,0.1043993964749093
89,0,7,0,0.08996797928991013
99,0,7,0,0.09291176184969556
117,0,7,0,0.0843086856615625
126,0,7,0,0.1143841632046931
132,0,7,0,0.15603492438332045
140,0,7,0,0.12608296271151495
163,0,7,0,0.13780205284195515
167,0,7,0,0.07073849757223862
179,0,7,0,0.05572797981285375
203,0,7,0,0.045053312391957465
209,0,7,0,0.02850813294507233
213,0,7,0,0.08816992462336727
230,0,7,0,0.09352283467393768
236,0,7,0,0.031072304801376825
240,0,7,0,0.02724391572496568
251,0,7,0,0.02858711330261083
254,0,7,0,0.0285755313904346
273,0,7,0,0.043249787567725455
284,0,7,0,0.10139027853659228
285,0,7,0,0.09894251622104056
308,0,7,0,0.024943450600829583
316,0,7,0,0.018594177004568224
323,0,7,0,0.022455018261989194
336,0,7,0,0.03299857762957454
338,0,7,0,0.03420532551698713
358,0,7,0,0.020876848907439367
359,0,7,0,0.026326870601446364
369,0,7,0,0.03666805093853691
371,0,7,0,0.037064860269760413
386,0,7,0,0.020137704761508984
401,0,7,0,0.22248924261699599
405,0,7,0,0.05537843022374007
422,0,7,0,0.043201158792752915
433,0,7,0,0.029057392196530942
469,0,7,0,0.024550320019116778
470,0,7,0,0.018362082720012506
480,0,7,0,0.035220166690205
489,0,7,0,0.05210596090815917
492,0,7,0,0.02711431129378861
504,0,7,0,0.019447361449094216
506,0,7,0,0.03076281852311744
511,0,7,0,0.03643700412119346
518,0,7,0,0.07592932429981182
520,0,7,0,0.04136616559322327
529,0,7,0,0.019382815505604136
539,0,7,0,0.019260417604887684
562,0,7,0,0.019638519642804747
563,0,7,0,0.017860988837839684
572,0,7,0,0.019257956483896114
590,0,7,0,0.03426510509532204
603,0,7,0,0.0791300530245944
612,0,7,0,0.04070809993353446
622,0,7,0,0.02177340158988217
635,0,7,0,0.024198717591930433
