Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,7,0,0.2548547839216386
18,0,7,0,0.25867076210864853
19,0,7,0,0.20368606564494804
21,0,7,0,0.15653056279133792
24,0,7,0,0.26367663110216966
29,0,7,0,0.17107258478431225
42,0,7,0,0.07346152445396027
44,0,7,0,0.05942789176723272
46,0,7,0,0.2580148214209732
50,0,7,0,0.16219311147111265
60,0,7,0,0.027975680364295204
63,0,7,0,0.16294132206096584
70,0,7,0,0.11139498425140057
104,0,7,0,0.02039053800536421
109,0,7,0,0.040594062218148194
113,0,7,0,0.0334929007307809
120,0,7,0,0.022415322216910304
124,0,7,0,0.13877795960353884
128,0,7,0,0.21224905269651917
139,0,7,0,0.09457108803982243
141,0,7,0,0.09059955379520476
157,0,7,0,0.0987540583723819
189,0,7,0,0.029447538425631577
215,0,7,0,0.22856341791392432
227,0,7,0,0.11796235433269513
232,0,7,0,0.06880950288102992
234,0,7,0,0.035835643783202066
237,0,7,0,0.03617019285953078
255,0,7,0,0.028087136331818665
258,0,7,0,0.030603797839027443
271,0,7,0,0.24660968405173733
288,0,7,0,0.08707708086703085
290,0,7,0,0.054570508036541905
295,0,7,0,0.055563574013939646
299,0,7,0,0.06491202557022117
301,0,7,0,0.03028605479719751
309,0,7,0,0.04035970443956556
320,0,7,0,0.02512809001481695
351,0,7,0,0.022843152747735157
377,0,7,0,0.022809698483393013
382,0,7,0,0.02538104679353383
385,0,7,0,0.025163826843372088
389,0,7,0,0.025731935759205255
390,0,7,0,0.026645982392059706
399,0,7,0,0.07673448972361581
443,0,7,0,0.021164948902519565
444,0,7,0,0.034763361873982664
452,0,7,0,0.020937160652752876
457,0,7,0,0.020826378880840563
464,0,7,0,0.01970863007621929
474,0,7,0,0.027527992225576975
481,0,7,0,0.023214933084038696
483,0,7,0,0.022734505811519177
499,0,7,0,0.026443523004842123
514,0,7,0,0.020766214029204404
521,0,7,0,0.02779086696670072
526,0,7,0,0.02553657217627861
531,0,7,0,0.025963738982332896
554,0,7,0,0.14651525796282341
558,0,7,0,0.08402121975977399
560,0,7,0,0.023419055501636594
570,0,7,0,0.028175826765803956
587,0,7,0,0.04244915832205679
610,0,7,0,0.08851366015684375
611,0,7,0,0.08961749076526916
618,0,7,0,0.04376206673057084
619,0,7,0,0.022989926367683662
631,0,7,0,0.02089308719368429
637,0,7,0,0.027413829370666755
639,0,7,0,0.02254532878701599
641,0,7,0,0.02634656296411172
646,0,7,0,0.03190853685912313
651,0,7,0,0.02164880782103468
652,0,7,0,0.028111187753404293
653,0,7,0,0.03279972422459168
680,0,7,0,0.22076722669769966
685,0,7,0,0.10724163786652213
691,0,7,0,0.09163234970089376
700,0,7,0,0.038689230781135876
721,0,7,0,0.020517780001501205
758,0,7,0,0.033262448396033734
763,0,7,0,0.024404897959203607
779,0,7,0,0.03467534832379958
780,0,7,0,0.03208645176742754
784,0,7,0,0.02329460093756755
791,0,7,0,0.027608080003962518
800,0,7,0,0.030346262465307725
803,0,7,0,0.18843796449901293
806,0,7,0,0.18526386964076597
807,0,7,0,0.03455333959196453
816,0,7,0,0.10682945975467589
850,0,7,0,0.2446276895564302
857,0,7,0,0.11616293412469027
869,0,7,0,0.04162645881340039
881,0,7,0,0.02081841686474228
885,0,7,0,0.023192001017114442
896,0,7,0,0.03691663662042499
901,0,7,0,0.018174992838873923
910,0,7,0,0.2315816852903672
914,0,7,0,0.09948801832898006
