Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,7,0,0.3286552910787176
7,0,7,0,0.3348663572608766
8,0,7,0,0.33466816983356756
26,0,7,0,0.09621292477379875
35,0,7,0,0.10218529639382115
41,0,7,0,0.07524689320597429
49,0,7,0,0.09712934571412234
52,0,7,0,0.07737246536550287
55,0,7,0,0.10196235319255716
68,0,7,0,0.09708796753411655
82,0,7,0,0.06821706426722031
83,0,7,0,0.3242798497239661
96,0,7,0,0.06594763702285052
100,0,7,0,0.07190902690404352
107,0,7,0,0.06374441384098041
114,0,7,0,0.3122215136873205
121,0,7,0,0.32431387061378325
130,0,7,0,0.2284829271062139
134,0,7,0,0.0852669299756171
135,0,7,0,0.10133034404756343
153,0,7,0,0.09063535187236539
158,0,7,0,0.06178981358794622
173,0,7,0,0.03535014187795035
178,0,7,0,0.038124779039227376
191,0,7,0,0.05118775422736019
194,0,7,0,0.0446021795514156
199,0,7,0,0.025068444690738614
207,0,7,0,0.03251449958406168
217,0,7,0,0.17287054376153047
219,0,7,0,0.09234684474527971
221,0,7,0,0.16586441831938706
233,0,7,0,0.06988594399985941
266,0,7,0,0.17812469238780942
281,0,7,0,0.13345062832261442
289,0,7,0,0.06560121636555871
292,0,7,0,0.05920892851249843
294,0,7,0,0.03969105324521824
314,0,7,0,0.02914930135014205
326,0,7,0,0.01974635484486479
329,0,7,0,0.06051001056098872
330,0,7,0,0.021882601341583287
339,0,7,0,0.04209861232635553
347,0,7,0,0.04456208790966654
356,0,7,0,0.02714056993747526
364,0,7,0,0.02148359543668653
373,0,7,0,0.02755271432347387
379,0,7,0,0.02922371073964136
380,0,7,0,0.026786780213397764
393,0,7,0,0.02085641172843188
394,0,7,0,0.030863781536476658
404,0,7,0,0.2697028050893755
406,0,7,0,0.061164891230771075
412,0,7,0,0.07097892569612178
423,0,7,0,0.045134672657485164
424,0,7,0,0.04586335053253165
427,0,7,0,0.030435432483990717
430,0,7,0,0.031566550299949585
446,0,7,0,0.028780191401864684
458,0,7,0,0.03337985054033694
