Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,7,0,0.18793165589798574
11,0,7,0,0.3127469662559216
15,0,7,0,0.306665489529911
22,0,7,0,0.11911162054196939
32,0,7,0,0.18224134298802167
33,0,7,0,0.15415153154329764
36,0,7,0,0.1282713201353726
85,0,7,0,0.18707926693557778
87,0,7,0,0.11769032291514737
88,0,7,0,0.10293246256005174
91,0,7,0,0.0868144494649531
115,0,7,0,0.07025753880797975
116,0,7,0,0.07005385164958157
145,0,7,0,0.03792947118682562
148,0,7,0,0.10882915562677033
150,0,7,0,0.14438724366806974
159,0,7,0,0.07720345666385367
171,0,7,0,0.040978056572697874
174,0,7,0,0.042168637844498376
184,0,7,0,0.07887398776940917
198,0,7,0,0.023638477290715453
223,0,7,0,0.13384360541389795
228,0,7,0,0.15551323894192234
248,0,7,0,0.03575574118667463
261,0,7,0,0.05792127759287943
264,0,7,0,0.1083732154511116
269,0,7,0,0.26556951289212993
282,0,7,0,0.12785296729316092
313,0,7,0,0.06051967746793364
322,0,7,0,0.015342582282198298
345,0,7,0,0.30056347643997794
350,0,7,0,0.01813032346823725
352,0,7,0,0.024215470869185598
365,0,7,0,0.017712075490372292
368,0,7,0,0.028553594111300845
378,0,7,0,0.035181094095742466
381,0,7,0,0.0282141323775107
403,0,7,0,0.26910187467208496
431,0,7,0,0.023399079399899263
437,0,7,0,0.023572138034835207
447,0,7,0,0.036871612113083575
449,0,7,0,0.038604795660154866
450,0,7,0,0.02790693206564927
455,0,7,0,0.04488525846873571
460,0,7,0,0.022722651116191823
462,0,7,0,0.02634994729685735
471,0,7,0,0.023427994627140694
503,0,7,0,0.017736983150086788
515,0,7,0,0.0647629970748298
522,0,7,0,0.032230823594958616
534,0,7,0,0.016416941555403096
546,0,7,0,0.026620011842638784
585,0,7,0,0.054456976066641564
586,0,7,0,0.06721364367821751
634,0,7,0,0.02317833927545554
644,0,7,0,0.022854671069165926
657,0,7,0,0.0327150883509269
663,0,7,0,0.03484675562265116
672,0,7,0,0.024754925727376077
677,0,7,0,0.12360651119392228
683,0,7,0,0.17847171701940626
686,0,7,0,0.1366114943455604
688,0,7,0,0.1275832054444175
689,0,7,0,0.12493132190896122
695,0,7,0,0.026477000223320005
696,0,7,0,0.027820970064130902
697,0,7,0,0.022309948401058516
709,0,7,0,0.022934592837219225
710,0,7,0,0.023329742053787555
711,0,7,0,0.041639081986562465
712,0,7,0,0.02636333450491147
713,0,7,0,0.024211899293846453
726,0,7,0,0.3290456336978905
736,0,7,0,0.12626800255475285
744,0,7,0,0.0928138945320281
746,0,7,0,0.04562887711835705
747,0,7,0,0.050310400293446904
748,0,7,0,0.0400678077570769
769,0,7,0,0.021994675055512298
771,0,7,0,0.020596126897888818
773,0,7,0,0.03025117148443835
782,0,7,0,0.02568405543479812
790,0,7,0,0.025194659716613946
804,0,7,0,0.19834133103890753
811,0,7,0,0.27514257144487736
837,0,7,0,0.03469837095700531
839,0,7,0,0.03879146454891781
842,0,7,0,0.024122184805299464
846,0,7,0,0.02582014551273294
856,0,7,0,0.140255540556374
873,0,7,0,0.024963532039370004
875,0,7,0,0.03548372022741951
882,0,7,0,0.02784069205044668
897,0,7,0,0.05386577237320958
900,0,7,0,0.02960218114246199
904,0,7,0,0.19755690136031306
926,0,7,0,0.14087177588879632
940,0,7,0,0.04438655223441989
943,0,7,0,0.035368298398460334
949,0,7,0,0.04664684824591972
955,0,7,0,0.03024763844997435
969,0,7,0,0.16953852618672952
982,0,7,0,0.03945478897087267
983,0,7,0,0.03908371276898538
988,0,7,0,0.037858317469535364
1006,0,7,0,0.036317074998192464
1028,0,7,0,0.033746104092936845
1043,0,7,0,0.036198153193180135
1065,0,7,0,0.043044427215718585
1075,0,7,0,0.03739827079465052
1079,0,7,0,0.03979771601534879
1084,0,7,0,0.03840749721596845
1088,0,7,0,0.25683682591081597
1099,0,7,0,0.1409535706953143
1108,0,7,0,0.11597549423002415
