Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,2,0,0.462575465656688
19,0,2,0,0.34057333973728143
20,0,2,0,0.40628122598874017
24,0,2,0,0.3101282977763447
45,0,2,0,0.20546165870335314
61,0,2,0,0.43587606864370004
62,0,2,0,0.428247432619388
66,0,2,0,0.135114321535482
102,0,2,0,0.11404992152450695
103,0,2,0,0.05127773438579639
113,0,2,0,0.06659976595033523
119,0,2,0,0.10204853227530206
126,0,2,0,0.10496966600686157
133,0,2,0,0.059542684353638034
141,0,2,0,0.058749337912551054
143,0,2,0,0.050587259671672984
148,0,2,0,0.08814355208833424
150,0,2,0,0.054159142197008465
164,0,2,0,0.15634749024145694
199,0,2,0,0.10487600260706499
221,0,2,0,0.045635870452244764
226,0,2,0,0.10588889785146696
251,0,2,0,0.12221746527497483
265,0,2,0,0.07111000957599603
279,0,2,0,0.09316529192588885
286,0,2,0,0.15058725930522288
293,0,2,0,0.0531033105241444
299,0,2,0,0.04438581214060409
312,0,2,0,0.04842190461407974
313,0,2,0,0.12416555983761592
315,0,2,0,0.07353436116449168
318,0,2,0,0.12941578656427496
325,0,2,0,0.08430530372195713
337,0,2,0,0.13314869966844894
345,0,2,0,0.14331617956725143
346,0,2,0,0.07076366443730459
360,0,2,0,0.11171300219925218
367,0,2,0,0.10359564477825808
368,0,2,0,0.14006764861615512
388,0,2,0,0.12409437817232105
395,0,2,0,0.06673925033215104
404,0,2,0,0.06466093124918038
412,0,2,0,0.11015232680110582
426,0,2,0,0.06963996745169079
432,0,2,0,0.10678530342713471
435,0,2,0,0.060587409869339234
437,0,2,0,0.12022448514103623
448,0,2,0,0.10413297809911069
459,0,2,0,0.07024650026703504
469,0,2,0,0.06027590471629817
497,0,2,0,0.07293341966748121
522,0,2,0,0.07000688664099952
525,0,2,0,0.09469031847238184
550,0,2,0,0.059430096821201324
554,0,2,0,0.06139216037939563
558,0,2,0,0.131989548311934
561,0,2,0,0.09100098317818915
576,0,2,0,0.05305344958577741
579,0,2,0,0.11925938805886334
587,0,2,0,0.055210388925540956
638,0,2,0,0.11509005719563392
646,0,2,0,0.1280653023807093
647,0,2,0,0.09433867918113505
662,0,2,0,0.12205214669279713
664,0,2,0,0.09945873805308691
675,0,2,0,0.09684840638844898
688,0,2,0,0.09950737011521768
691,0,2,0,0.11966586679671656
700,0,2,0,0.11933664952190548
707,0,2,0,0.09952129952135193
710,0,2,0,0.0622280665072965
727,0,2,0,0.139378534265697
757,0,2,0,0.07859329232357067
758,0,2,0,0.12599515489685892
759,0,2,0,0.1209883438470497
773,0,2,0,0.05545538461742047
781,0,2,0,0.05385588327524879
810,0,2,0,0.10066871831355967
812,0,2,0,0.05294492670965512
835,0,2,0,0.141647737543994
856,0,2,0,0.12839838252520366
868,0,2,0,0.0834484492209599
882,0,2,0,0.12372931581931071
883,0,2,0,0.08630512203786965
891,0,2,0,0.12099525101919863
917,0,2,0,0.13241377468860327
926,0,2,0,0.10108210686122063
933,0,2,0,0.11573308252085286
940,0,2,0,0.06488018137844903
942,0,2,0,0.11385624262548934
961,0,2,0,0.05092030085826524
984,0,2,0,0.10599417181173912
1026,0,2,0,0.11969271281362293
1049,0,2,0,0.04956886507254913
1052,0,2,0,0.053989888355847844
1054,0,2,0,0.1091517481408946
1073,0,2,0,0.13701017150796274
1074,0,2,0,0.06354344435839976
1093,0,2,0,0.12123270840400777
1098,0,2,0,0.10891737040240108
1102,0,2,0,0.06035712769066897
1109,0,2,0,0.06677480340190353
1120,0,2,0,0.04857942674485788
1124,0,2,0,0.0917974148275398
1132,0,2,0,0.12525425935856813
1134,0,2,0,0.09875356069777308
1135,0,2,0,0.11761838217831813
1139,0,2,0,0.05358799304748009
1143,0,2,0,0.11809252719241502
1145,0,2,0,0.061121915703302214
1153,0,2,0,0.08917868581057702
1157,0,2,0,0.06595447359997118
1160,0,2,0,0.05462545091434943
1167,0,2,0,0.08766482210931133
1189,0,2,0,0.062852843271438
1204,0,2,0,0.0527541094267213
1210,0,2,0,0.12062811586000234
1218,0,2,0,0.12881284544136884
1245,0,2,0,0.10476787842941997
1260,0,2,0,0.13628241962020546
1281,0,2,0,0.08197346734462306
1299,0,2,0,0.14719206431924606
1319,0,2,0,0.13480456644571218
1320,0,2,0,0.06738112113184755
1348,0,2,0,0.061844801603653125
1360,0,2,0,0.10934529791957219
1361,0,2,0,0.1083068229804227
1369,0,2,0,0.1335235407476511
1383,0,2,0,0.13454671584739122
1390,0,2,0,0.07330336466886332
1395,0,2,0,0.054217134916480364
1408,0,2,0,0.09263809906609878
1421,0,2,0,0.05901887536297626
1426,0,2,0,0.08639543875149942
1438,0,2,0,0.12099783836824217
1454,0,2,0,0.06262608108774564
1458,0,2,0,0.09269170387354667
1478,0,2,0,0.06549377677977389
1482,0,2,0,0.10440854511457943
1490,0,2,0,0.11739133411371698
1492,0,2,0,0.12375299512577673
1500,0,2,0,0.09189643271962679
1511,0,2,0,0.22941245425156775
1532,0,2,0,0.10255217976370157
1545,0,2,0,0.15162648651324004
1548,0,2,0,0.07751769071318292
1553,0,2,0,0.09852573555972999
1558,0,2,0,0.056013446557214
1568,0,2,0,0.14505800863612656
1592,0,2,0,0.05109333364545458
1597,0,2,0,0.1680265786340614
1613,0,2,0,0.06076766739477887
1615,0,2,0,0.09205559857902489
1617,0,2,0,0.10723190948094848
1631,0,2,0,0.1015426269160005
1649,0,2,0,0.060333205592429745
1654,0,2,0,0.10365218701140688
1665,0,2,0,0.09398751128447308
1672,0,2,0,0.12548492861488766
1675,0,2,0,0.06381752828618098
1678,0,2,0,0.066183434983856
1680,0,2,0,0.06533642614481637
1695,0,2,0,0.08704704160088465
1699,0,2,0,0.10768242086347943
1711,0,2,0,0.12496537305198538
1731,0,2,0,0.06016029841146042
1732,0,2,0,0.1064828671552105
1738,0,2,0,0.0655889594375599
1759,0,2,0,0.3008590886916661
1768,0,2,0,0.1036533453997343
1775,0,2,0,0.06361024896536073
1785,0,2,0,0.05362993755783077
1815,0,2,0,0.08380304690433465
1825,0,2,0,0.1295649812472482
1843,0,2,0,0.045542666922234486
1857,0,2,0,0.08719644080445069
1858,0,2,0,0.05971755889211493
1861,0,2,0,0.1199869621164437
1862,0,2,0,0.10274207134347493
1869,0,2,0,0.06420208804292993
1881,0,2,0,0.060273072976512125
