Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,2,0,0.11563446168395881
29,0,2,0,0.2483524813360876
33,0,2,0,0.1817753471844461
48,0,2,0,0.3039101526673873
54,0,2,0,0.655183838639106
59,0,2,0,0.582071015069634
67,0,2,0,0.28717944325161604
72,0,2,0,0.1920920258842625
80,0,2,0,0.12678003403003343
81,0,2,0,0.15407557270246572
120,0,2,0,0.0673399028637717
147,0,2,0,0.12213875759484175
149,0,2,0,0.05144096382080994
162,0,2,0,0.13873050244381574
165,0,2,0,0.08118261501058938
169,0,2,0,0.09234876408568392
176,0,2,0,0.1002816999064288
179,0,2,0,0.04379656593236922
180,0,2,0,0.12602855626874468
185,0,2,0,0.0851730193381184
219,0,2,0,0.2761643685302773
225,0,2,0,0.05520602462960359
244,0,2,0,0.15557329957184335
248,0,2,0,0.12219166935126304
252,0,2,0,0.11129924946743083
258,0,2,0,0.09579186605853782
259,0,2,0,0.04695597810341682
274,0,2,0,0.15296445407009107
278,0,2,0,0.09300729910541665
300,0,2,0,0.06350840655827876
327,0,2,0,0.04574993094684688
331,0,2,0,0.09817581154460499
340,0,2,0,0.14119994953624468
343,0,2,0,0.0836027567408338
344,0,2,0,0.043539030020802026
347,0,2,0,0.04266786646394105
351,0,2,0,0.08180653858145996
356,0,2,0,0.08505458422543263
373,0,2,0,0.08466155165147118
394,0,2,0,0.12321708389072798
400,0,2,0,0.07410134563075904
403,0,2,0,0.09799816012717828
409,0,2,0,0.14342610146494356
416,0,2,0,0.1378591894556144
442,0,2,0,0.05654533799356002
446,0,2,0,0.09577453584599116
465,0,2,0,0.06821703980042214
473,0,2,0,0.10185147253490198
483,0,2,0,0.06760594288396245
492,0,2,0,0.06726621835641756
495,0,2,0,0.1405065985575762
496,0,2,0,0.08149181551546601
502,0,2,0,0.14678257107667175
515,0,2,0,0.11141707617535201
524,0,2,0,0.13429505845226605
528,0,2,0,0.04442634437382922
529,0,2,0,0.10624963328216046
574,0,2,0,0.13135734421579548
582,0,2,0,0.09515185400092359
586,0,2,0,0.09077284253760072
590,0,2,0,0.1319271109933204
622,0,2,0,0.08925233980734386
625,0,2,0,0.1337938290781026
630,0,2,0,0.0680712469736074
636,0,2,0,0.1391769700892758
652,0,2,0,0.07260415987338434
671,0,2,0,0.1428191259913746
682,0,2,0,0.07714439216765455
683,0,2,0,0.12281142939312267
690,0,2,0,0.07398211976397806
697,0,2,0,0.058836411607059956
711,0,2,0,0.05446215952459504
714,0,2,0,0.048525915161051154
717,0,2,0,0.05310725383902591
723,0,2,0,0.07144553554706742
728,0,2,0,0.07235101350536044
738,0,2,0,0.07142653513046994
739,0,2,0,0.06449909378522153
742,0,2,0,0.09928497793736384
743,0,2,0,0.05066938099659276
756,0,2,0,0.09467756243986887
777,0,2,0,0.1392887192820159
791,0,2,0,0.05147712483928403
792,0,2,0,0.13947289083131362
803,0,2,0,0.08808139134143118
806,0,2,0,0.09596962736529233
823,0,2,0,0.06292585414802872
833,0,2,0,0.07284664531514619
837,0,2,0,0.13919327114190386
842,0,2,0,0.08347475289775975
