Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
8,0,1,0,0.2606846891851253
16,0,1,0,0.23213214038946517
30,0,1,0,0.1538891701930562
34,0,1,0,0.13810654638191638
39,0,1,0,0.1309529521982125
63,0,1,0,0.18535820948690357
67,0,1,0,0.12543363156362142
68,0,1,0,0.1241688791537547
69,0,1,0,0.2213796280209232
79,0,1,0,0.40545940034708217
104,0,1,0,0.17468910699537998
127,0,1,0,0.14243224311763697
144,0,1,0,0.023765270469487506
165,0,1,0,0.08073077924203408
174,0,1,0,0.03534491572852263
175,0,1,0,0.023767521166370164
178,0,1,0,0.04185854727959898
185,0,1,0,0.03363377007185477
200,0,1,0,0.028243444494868947
215,0,1,0,0.019221383987394914
223,0,1,0,0.020101937233290793
237,0,1,0,0.028589408822266633
239,0,1,0,0.047126649154102467
280,0,1,0,0.02165961992390631
286,0,1,0,0.024416642089174843
298,0,1,0,0.023375448588906635
313,0,1,0,0.018780051196973478
320,0,1,0,0.021588420595536777
328,0,1,0,0.021467948802035286
331,0,1,0,0.017682247129838704
333,0,1,0,0.021701903594944266
336,0,1,0,0.018893196691641245
366,0,1,0,0.041318985047885705
370,0,1,0,0.01923144641866592
386,0,1,0,0.021539381116240073
389,0,1,0,0.018851902608412435
404,0,1,0,0.03964677320763578
405,0,1,0,0.02229863358267509
420,0,1,0,0.02452107118772952
421,0,1,0,0.018550941747176808
422,0,1,0,0.01846448560350183
427,0,1,0,0.023481915000991244
428,0,1,0,0.04060397699497605
430,0,1,0,0.014392584115469903
443,0,1,0,0.021971353328836606
460,0,1,0,0.046044869627016594
480,0,1,0,0.018416577326732627
489,0,1,0,0.021500573554865354
491,0,1,0,0.018205988422902577
507,0,1,0,0.023435622613880935
509,0,1,0,0.02370587725626099
519,0,1,0,0.023633759734718842
531,0,1,0,0.023500602267463973
532,0,1,0,0.024486513499013124
562,0,1,0,0.018101148877293898
566,0,1,0,0.024355140551840893
578,0,1,0,0.025175038098868268
587,0,1,0,0.0468215178512348
595,0,1,0,0.023679666506176728
596,0,1,0,0.018087601300401702
605,0,1,0,0.046390851294303564
610,0,1,0,0.0179914286733345
616,0,1,0,0.04236271146302306
624,0,1,0,0.022994009669792467
650,0,1,0,0.024638702665742356
652,0,1,0,0.01718813483986307
662,0,1,0,0.022345269747798435
699,0,1,0,0.018110908649130612
704,0,1,0,0.025966072458741666
706,0,1,0,0.02481921356704662
716,0,1,0,0.023279682353261645
720,0,1,0,0.021242661844729352
730,0,1,0,0.025965679260079227
753,0,1,0,0.024070045985788793
758,0,1,0,0.023885334232345345
777,0,1,0,0.024792898351524418
781,0,1,0,0.021476716839125224
786,0,1,0,0.04657914569088108
795,0,1,0,0.018065188557161296
798,0,1,0,0.021682196221273296
800,0,1,0,0.024349042488644633
805,0,1,0,0.0259866120298101
818,0,1,0,0.023804432985523153
822,0,1,0,0.02168227673915715
823,0,1,0,0.022852467351808802
837,0,1,0,0.04023394627676463
