Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
21,0,1,0,0.26994194512224073
27,0,1,0,0.31484500225340184
28,0,1,0,0.3010363260425693
53,0,1,0,0.26522221266586693
62,0,1,0,0.3815831350457696
75,0,1,0,0.1922624754540442
87,0,1,0,0.3490061646820919
91,0,1,0,0.40805157438668543
102,0,1,0,0.3664489483000231
117,0,1,0,0.20575216606101876
124,0,1,0,0.26621594736507365
126,0,1,0,0.16536509956366488
130,0,1,0,0.13593938353180832
136,0,1,0,0.09316502754822034
154,0,1,0,0.1475757052352225
189,0,1,0,0.059183686684125235
194,0,1,0,0.020821460983227662
217,0,1,0,0.018275810341234676
228,0,1,0,0.018269105316397444
231,0,1,0,0.040877102503426375
232,0,1,0,0.02559079813216379
250,0,1,0,0.045275814034282005
262,0,1,0,0.023051110528630785
269,0,1,0,0.04575884028572767
281,0,1,0,0.02551093692112693
291,0,1,0,0.02227262408809883
304,0,1,0,0.022841638973521892
306,0,1,0,0.04523565087527314
325,0,1,0,0.045754163140906204
327,0,1,0,0.03677699277630089
341,0,1,0,0.0289791750691074
346,0,1,0,0.0402068061147404
353,0,1,0,0.03483553994717431
357,0,1,0,0.022272959556496698
362,0,1,0,0.018004869608440416
371,0,1,0,0.02309455837224649
379,0,1,0,0.01802686627211367
382,0,1,0,0.03557393924765797
398,0,1,0,0.017968340433018523
407,0,1,0,0.022681012548061933
415,0,1,0,0.02616207819851912
419,0,1,0,0.022317046459410385
436,0,1,0,0.045349335214821644
437,0,1,0,0.01806782587112581
438,0,1,0,0.022391481886934437
462,0,1,0,0.022444576787889275
466,0,1,0,0.021847433898394948
473,0,1,0,0.02251626879286161
477,0,1,0,0.02258491725210269
483,0,1,0,0.018441038140824324
488,0,1,0,0.0229369342963584
499,0,1,0,0.023230154757676154
502,0,1,0,0.04644757115416204
503,0,1,0,0.02669257245625587
514,0,1,0,0.026287551040630915
521,0,1,0,0.045258117236314864
541,0,1,0,0.01819724442900881
548,0,1,0,0.03463339664332299
549,0,1,0,0.02646164334042243
550,0,1,0,0.03838320757643925
552,0,1,0,0.04158828412821413
559,0,1,0,0.022794452929623482
569,0,1,0,0.022254657317875626
581,0,1,0,0.04582300868218299
583,0,1,0,0.022807114253773336
593,0,1,0,0.022202932326772513
599,0,1,0,0.01838455792372275
611,0,1,0,0.045200128719955615
619,0,1,0,0.04091987233228731
631,0,1,0,0.02264967548436678
640,0,1,0,0.026366980347689768
656,0,1,0,0.04752137622813007
663,0,1,0,0.04431151337818474
664,0,1,0,0.026360811118025233
680,0,1,0,0.0475200202389866
687,0,1,0,0.04102797295650878
694,0,1,0,0.024934206975213456
700,0,1,0,0.03744175068584726
749,0,1,0,0.04480761998009717
757,0,1,0,0.018745558228920087
764,0,1,0,0.021893598394091798
788,0,1,0,0.02222003953225773
789,0,1,0,0.04714376178159251
804,0,1,0,0.018021396007331637
813,0,1,0,0.049399795250645556
815,0,1,0,0.04553645199679778
838,0,1,0,0.15362478410767053
841,0,1,0,0.04428723422217903
863,0,1,0,0.022403904078653128
872,0,1,0,0.04540278975540302
886,0,1,0,0.017885473357014323
888,0,1,0,0.04807739880247576
907,0,1,0,0.047519233406592205
914,0,1,0,0.04565416054285058
925,0,1,0,0.045433273876152314
926,0,1,0,0.021905046007981748
932,0,1,0,0.023069193436089135
954,0,1,0,0.07886635714811699
973,0,1,0,0.04544173170511291
974,0,1,0,0.0219118479771822
983,0,1,0,0.02254001080130105
990,0,1,0,0.07903748547489728
992,0,1,0,0.04494245399170721
996,0,1,0,0.02474403211906551
1000,0,1,0,0.04847791386611416
1013,0,1,0,0.038755680492110034
1014,0,1,0,0.0791024967896503
