Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
4,0,1,0,0.04939452227997569
12,0,1,0,0.33759001941095484
15,0,1,0,0.29038326958448857
43,0,1,0,0.3050093479851901
48,0,1,0,0.10008805333549846
49,0,1,0,0.246065632003448
58,0,1,0,0.14974522781275268
81,0,1,0,0.2923519565734986
82,0,1,0,0.09946292126781887
88,0,1,0,0.19841602864519872
111,0,1,0,0.31279297100298376
116,0,1,0,0.12631671949069617
118,0,1,0,0.08493548758517512
122,0,1,0,0.09590732814578459
131,0,1,0,0.07183945768062086
137,0,1,0,0.0680350552127551
156,0,1,0,0.08213089489719949
164,0,1,0,0.03684259273278329
167,0,1,0,0.07998051152650097
169,0,1,0,0.047263968816777475
181,0,1,0,0.03036238737713947
182,0,1,0,0.05177337128504428
183,0,1,0,0.023919442380252138
192,0,1,0,0.028499524324186867
199,0,1,0,0.027446552040617363
213,0,1,0,0.021453202721738358
220,0,1,0,0.028999351768915372
226,0,1,0,0.029058521025881773
229,0,1,0,0.027969438740679097
264,0,1,0,0.024237337059074656
271,0,1,0,0.02085409667140689
292,0,1,0,0.028364614013507435
300,0,1,0,0.028977513053487818
309,0,1,0,0.024623137971207486
318,0,1,0,0.02868274248351394
319,0,1,0,0.05449135708656835
340,0,1,0,0.020229219734522477
344,0,1,0,0.026556834355412905
347,0,1,0,0.018595649952138023
368,0,1,0,0.020265409911803468
369,0,1,0,0.02933639632783393
383,0,1,0,0.017805464564599117
402,0,1,0,0.013841170428497251
403,0,1,0,0.03246260499494789
406,0,1,0,0.04324017240945755
418,0,1,0,0.023964720351664845
439,0,1,0,0.02791007452054814
455,0,1,0,0.020858584883299097
474,0,1,0,0.031130067966982516
476,0,1,0,0.05509930021039944
495,0,1,0,0.02086740676990121
512,0,1,0,0.020547443817030737
520,0,1,0,0.02888163532448974
528,0,1,0,0.05471390304530892
554,0,1,0,0.020594702941135697
558,0,1,0,0.025476924185446365
570,0,1,0,0.02043962714108136
575,0,1,0,0.05368798163947486
588,0,1,0,0.02424562348191062
634,0,1,0,0.03022379701937436
641,0,1,0,0.029133701105763833
659,0,1,0,0.028766690145129826
667,0,1,0,0.024019249882896023
671,0,1,0,0.05569642897711258
677,0,1,0,0.031702631411815195
688,0,1,0,0.01682529281022321
695,0,1,0,0.055895273477667935
711,0,1,0,0.029222235599462916
721,0,1,0,0.02047105711770628
735,0,1,0,0.0287077638859573
737,0,1,0,0.029051255664640608
744,0,1,0,0.02636436130472555
747,0,1,0,0.016728717774905588
