Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,1,0,0.23645411954645948
18,0,1,0,0.1817588399658938
19,0,1,0,0.2683365425229426
29,0,1,0,0.113730738886382
44,0,1,0,0.3457584694810441
50,0,1,0,0.14106335043192605
51,0,1,0,0.3491030068730368
59,0,1,0,0.23693330151346814
61,0,1,0,0.2011982199278363
77,0,1,0,0.45741470583954275
90,0,1,0,0.2616088772171131
94,0,1,0,0.34799505993243235
101,0,1,0,0.2149702725459224
110,0,1,0,0.4245853720774066
112,0,1,0,0.17597630535744352
132,0,1,0,0.054002774522489
140,0,1,0,0.07268198568097792
148,0,1,0,0.08591259333855424
193,0,1,0,0.03849077660582855
201,0,1,0,0.026327960343393863
208,0,1,0,0.025733709420602397
212,0,1,0,0.02782862639384683
246,0,1,0,0.024246753802672712
249,0,1,0,0.020368737290037
259,0,1,0,0.02539386226802726
267,0,1,0,0.013904583129932839
270,0,1,0,0.013925373140193634
272,0,1,0,0.026454610345943957
277,0,1,0,0.010306319582170275
278,0,1,0,0.021900437967834967
279,0,1,0,0.027344071646660924
287,0,1,0,0.014684698908998532
288,0,1,0,0.019856278511718443
305,0,1,0,0.024321977013004863
308,0,1,0,0.0412302144233011
314,0,1,0,0.04281254269728224
321,0,1,0,0.023760951436815628
322,0,1,0,0.025427021631836362
329,0,1,0,0.023981538692209155
334,0,1,0,0.025259640087751344
339,0,1,0,0.013713147178445458
350,0,1,0,0.01347670978698785
377,0,1,0,0.019747577300385594
381,0,1,0,0.02505764824197438
387,0,1,0,0.02507239623497882
395,0,1,0,0.01426853735562281
425,0,1,0,0.024410630492477055
426,0,1,0,0.025408321875012786
482,0,1,0,0.04313861386517403
487,0,1,0,0.03754334686783076
493,0,1,0,0.04261888091807271
506,0,1,0,0.014620456261287927
535,0,1,0,0.013951881009224782
555,0,1,0,0.02644869571782576
556,0,1,0,0.024492348194231055
557,0,1,0,0.04059135825820479
560,0,1,0,0.0250181027089369
561,0,1,0,0.013777474857534316
579,0,1,0,0.03536220001859125
600,0,1,0,0.00934655151021896
602,0,1,0,0.025403392217138936
614,0,1,0,0.02595108390673434
626,0,1,0,0.03529052998702874
642,0,1,0,0.042935113607464326
645,0,1,0,0.024238877515794146
648,0,1,0,0.014795135241453126
654,0,1,0,0.03916452951638533
665,0,1,0,0.01970591704642015
672,0,1,0,0.014883455114651523
674,0,1,0,0.024234846574282376
689,0,1,0,0.019608685018246915
710,0,1,0,0.024318069566349826
722,0,1,0,0.022768444038879267
723,0,1,0,0.013296087605954385
736,0,1,0,0.013667385951490424
738,0,1,0,0.043058616364987
739,0,1,0,0.014099485932138762
741,0,1,0,0.024564783967094644
748,0,1,0,0.01956211313503363
750,0,1,0,0.01347377868078434
751,0,1,0,0.009411726579479678
752,0,1,0,0.01959204314917831
771,0,1,0,0.013568421860076193
772,0,1,0,0.019635035942637588
773,0,1,0,0.04286012010305944
783,0,1,0,0.024746008730121862
802,0,1,0,0.019053254339953196
806,0,1,0,0.024173616173989203
812,0,1,0,0.024325475487210393
824,0,1,0,0.023541057538763267
839,0,1,0,0.03243013873498424
853,0,1,0,0.0247757292608389
855,0,1,0,0.015577372694070038
870,0,1,0,0.023024835105856466
876,0,1,0,0.011462973847547119
902,0,1,0,0.014637359959871083
916,0,1,0,0.023876087994224863
921,0,1,0,0.013870827871818944
922,0,1,0,0.02445843409763377
941,0,1,0,0.025134719158796705
953,0,1,0,0.02063296412719648
965,0,1,0,0.023659454968242236
969,0,1,0,0.014683908029015265
981,0,1,0,0.015414512774298287
987,0,1,0,0.01352900004616588
999,0,1,0,0.02372223770432034
1002,0,1,0,0.010775458601815857
1026,0,1,0,0.019370220488687674
1027,0,1,0,0.04250724655204467
1045,0,1,0,0.038823030689333224
1052,0,1,0,0.013756568951173487
1058,0,1,0,0.04282585874049965
1073,0,1,0,0.027767484384937455
1076,0,1,0,0.013639333697460548
1079,0,1,0,0.024949166532148702
1104,0,1,0,0.038684216713842465
1106,0,1,0,0.035275443120594434
1118,0,1,0,0.023217650234139766
1120,0,1,0,0.027443487707395218
1167,0,1,0,0.07140857974676197
1193,0,1,0,0.028026756460572448
1202,0,1,0,0.013472603584939711
1224,0,1,0,0.025697258123481826
1231,0,1,0,0.019184092485987587
1245,0,1,0,0.02420164821453394
1246,0,1,0,0.025911640558474978
1259,0,1,0,0.025572855224196115
1260,0,1,0,0.024910352140540493
1274,0,1,0,0.014306389935388663
1277,0,1,0,0.018003614721673177
1303,0,1,0,0.02768157930423754
1328,0,1,0,0.027620544691073078
1336,0,1,0,0.022344692958356407
1340,0,1,0,0.025916277145839637
1343,0,1,0,0.04203731734594218
1347,0,1,0,0.02513555184208372
1366,0,1,0,0.042536220896580115
1376,0,1,0,0.019114842076903726
1384,0,1,0,0.043508442005639344
1385,0,1,0,0.013596995117835018
1389,0,1,0,0.01905417790180263
1400,0,1,0,0.019092282142104153
1426,0,1,0,0.02409909523592231
1444,0,1,0,0.024978374340367062
1453,0,1,0,0.014032524026535948
1460,0,1,0,0.04066579383187181
1473,0,1,0,0.024201699891674932
1478,0,1,0,0.009091702463397704
1484,0,1,0,0.04016344701614882
1487,0,1,0,0.025053639744325854
1493,0,1,0,0.027476111807304093
1535,0,1,0,0.025646515003297638
1537,0,1,0,0.04032470171369482
1543,0,1,0,0.041962445698058404
1555,0,1,0,0.03708553559896387
1556,0,1,0,0.016140900259628978
1588,0,1,0,0.023751063183743523
1602,0,1,0,0.024021739818902883
1604,0,1,0,0.02415047106389258
