Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
14,0,8,0,0.3357795950340378
30,0,8,0,0.4552422317848895
33,0,8,0,0.4496504484348941
42,0,8,0,0.21207343661038167
61,0,8,0,0.05279170067019422
62,0,8,0,0.05002849420360881
88,0,8,0,0.047741744897735
89,0,8,0,0.046338109642691444
97,0,8,0,0.32458635489158855
104,0,8,0,0.0446173937152403
106,0,8,0,0.04322499542527337
114,0,8,0,0.04471896115661511
120,0,8,0,0.044863698662776064
121,0,8,0,0.042063190171513304
128,0,8,0,0.04218381362748623
134,0,8,0,0.04046184380823117
144,0,8,0,0.040779685710261124
146,0,8,0,0.04480196221659413
153,0,8,0,0.03915596704229099
160,0,8,0,0.04016179485568323
162,0,8,0,0.04465128030693507
191,0,8,0,0.09714231171666018
222,0,8,0,0.2619227541950497
230,0,8,0,0.11621096003903487
234,0,8,0,0.3661698833270881
274,0,8,0,0.40536028395626655
309,0,8,0,0.427576609718934
319,0,8,0,0.4532791460459697
322,0,8,0,0.5046573154998354
323,0,8,0,0.5252059392530536
329,0,8,0,0.6649962374846347
341,0,8,0,0.5177531676101294
349,0,8,0,0.47175409421257347
350,0,8,0,0.47367431665996956
354,0,8,0,0.18334983415298553
355,0,8,0,0.45642815632517814
371,0,8,0,0.4290107871113274
388,0,8,0,0.44413930463828344
412,0,8,0,0.4727296901217768
413,0,8,0,0.4709482999916756
414,0,8,0,0.46911881220741586
424,0,8,0,0.4055567051146461
466,0,8,0,0.35032735002294424
476,0,8,0,0.18760644536230167
480,0,8,0,0.13286581684127238
506,0,8,0,0.05882225728932668
525,0,8,0,0.06894315288526388
527,0,8,0,0.04205780735007268
531,0,8,0,0.07314369344765757
541,0,8,0,0.07487436213254267
542,0,8,0,0.044415768694238
554,0,8,0,0.07018979663759406
572,0,8,0,0.03944385623203845
579,0,8,0,0.0645209113027125
590,0,8,0,0.04484504972389741
608,0,8,0,0.0642831700273749
610,0,8,0,0.05826107177330899
629,0,8,0,0.06546815708113293
631,0,8,0,0.041859715828363626
639,0,8,0,0.044807766657326796
648,0,8,0,0.06157291644459491
665,0,8,0,0.04459634617768681
669,0,8,0,0.03766909596642114
678,0,8,0,0.04420938016470551
683,0,8,0,0.05733739556862776
691,0,8,0,0.05793988384075959
693,0,8,0,0.06140865128726156
694,0,8,0,0.04441243382462599
701,0,8,0,0.03747915529018109
722,0,8,0,0.06187674995070263
727,0,8,0,0.055410786593846184
730,0,8,0,0.054024531163847755
747,0,8,0,0.04469026622964203
759,0,8,0,0.05296689110527697
766,0,8,0,0.044714432464575064
769,0,8,0,0.0447260397701331
780,0,8,0,0.037323061959021575
784,0,8,0,0.049602209807664936
794,0,8,0,0.049109948913960776
821,0,8,0,0.04421396075587172
831,0,8,0,0.03712918467870759
835,0,8,0,0.036066975111185326
839,0,8,0,0.048233016333710896
846,0,8,0,0.04491870736716182
851,0,8,0,0.04766233828974497
858,0,8,0,0.04522671037303285
864,0,8,0,0.044669040639231564
865,0,8,0,0.0376816006718235
868,0,8,0,0.054192472473763326
877,0,8,0,0.049312053555224486
883,0,8,0,0.044630391784135165
884,0,8,0,0.04480461783673264
885,0,8,0,0.05526577388839779
892,0,8,0,0.0387856984615643
918,0,8,0,0.05592876023734329
923,0,8,0,0.04429892435024493
938,0,8,0,0.03991943994019598
942,0,8,0,0.042377435783929183
945,0,8,0,0.04216432678518093
958,0,8,0,0.03915153611806694
961,0,8,0,0.03763568725968421
965,0,8,0,0.04158973019642683
983,0,8,0,0.05596801412224925
1005,0,8,0,0.044598521887704266
1006,0,8,0,0.03773529034540247
1008,0,8,0,0.04477526360867195
1016,0,8,0,0.041844966541499384
1017,0,8,0,0.04574231789280659
1019,0,8,0,0.03923650353011441
1020,0,8,0,0.04067697111943038
1040,0,8,0,0.044864404706019524
1042,0,8,0,0.039131455970965644
1051,0,8,0,0.039113154447776154
1062,0,8,0,0.044715823959436275
1063,0,8,0,0.03712698532326523
1065,0,8,0,0.04490536942612682
1092,0,8,0,0.03791812819774254
1099,0,8,0,0.03874167375822052
1100,0,8,0,0.044627448992790524
1113,0,8,0,0.044347905510018194
1114,0,8,0,0.03904351235708982
1135,0,8,0,0.04477781997558751
1138,0,8,0,0.04470831405888336
1171,0,8,0,0.04457333782444101
1185,0,8,0,0.037192663701666254
1197,0,8,0,0.044746961009477386
1204,0,8,0,0.0374699900319717
1208,0,8,0,0.053428084473845096
1221,0,8,0,0.03566596648957004
1223,0,8,0,0.05268697027871153
1225,0,8,0,0.0448459745241997
1231,0,8,0,0.036061908729748564
1233,0,8,0,0.03746374602533162
1243,0,8,0,0.061207789859130855
1245,0,8,0,0.042606723242427
1246,0,8,0,0.056310625381183955
1253,0,8,0,0.05758069024429732
1257,0,8,0,0.052377148355957553
1272,0,8,0,0.05884415660851004
1273,0,8,0,0.05068638465892727
1275,0,8,0,0.043130006963843094
1292,0,8,0,0.03193645456427719
1308,0,8,0,0.036689197534526596
1335,0,8,0,0.05405078545718998
1340,0,8,0,0.0380556018265892
1345,0,8,0,0.03745823834604583
1348,0,8,0,0.03716736754633637
1356,0,8,0,0.03763225236356444
