Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,8,0,0.2303991345339635
7,0,8,0,0.3227182116361696
27,0,8,0,0.4867875373302329
37,0,8,0,0.5289326870455784
59,0,8,0,0.04483000239791085
66,0,8,0,0.035754461109641617
77,0,8,0,0.03473264467416261
82,0,8,0,0.033535109961148835
105,0,8,0,0.0355978708513976
109,0,8,0,0.037741242523506406
116,0,8,0,0.03428833655310218
122,0,8,0,0.03414625671062618
141,0,8,0,0.037539849347014397
143,0,8,0,0.054351023330801385
151,0,8,0,0.033398632850001574
172,0,8,0,0.05644890159649897
175,0,8,0,0.05421879555330166
204,0,8,0,0.13731949259643575
207,0,8,0,0.3482314762728278
215,0,8,0,0.22230707540132427
217,0,8,0,0.26727230665826346
223,0,8,0,0.2899594492128383
229,0,8,0,0.2733973436635922
239,0,8,0,0.25953082653815224
248,0,8,0,0.33431805648936785
265,0,8,0,0.30551212151184315
273,0,8,0,0.3367405574191577
276,0,8,0,0.33644591356066034
279,0,8,0,0.42553198416948607
280,0,8,0,0.3539466259847405
294,0,8,0,0.1795049676753501
305,0,8,0,0.38587824550433386
307,0,8,0,0.41174960265016614
311,0,8,0,0.3526973884597072
328,0,8,0,0.6025083035747852
336,0,8,0,0.7978559479539551
351,0,8,0,0.4441356133290754
362,0,8,0,0.45605572627203333
364,0,8,0,0.3584464596411214
400,0,8,0,0.4463728225881023
402,0,8,0,0.47850633268310405
491,0,8,0,0.11602334832592036
495,0,8,0,0.08330463578350492
499,0,8,0,0.07950506342472831
533,0,8,0,0.05798020024327104
548,0,8,0,0.10441968879189895
549,0,8,0,0.05598999894427628
575,0,8,0,0.0348859836306985
584,0,8,0,0.05483856303187981
594,0,8,0,0.08076557921633919
603,0,8,0,0.05461243942379214
612,0,8,0,0.07180008333260582
615,0,8,0,0.06939253251300749
618,0,8,0,0.0683484417736287
636,0,8,0,0.05365088859130124
638,0,8,0,0.06605156671157648
641,0,8,0,0.06567733226307576
647,0,8,0,0.0363998218076391
655,0,8,0,0.05477661260514452
660,0,8,0,0.03515781188221079
686,0,8,0,0.060669776120874756
698,0,8,0,0.03472025363289811
705,0,8,0,0.05887733040575909
726,0,8,0,0.036451186813780866
731,0,8,0,0.054380718671116754
732,0,8,0,0.03438010401282799
735,0,8,0,0.034215986626388015
738,0,8,0,0.07346548431100851
753,0,8,0,0.05388202853016157
764,0,8,0,0.03439314093736371
773,0,8,0,0.05542685379137587
774,0,8,0,0.03616173236729027
789,0,8,0,0.05573122090483119
803,0,8,0,0.03498063819556611
807,0,8,0,0.05146798398333593
812,0,8,0,0.03430420585449374
843,0,8,0,0.05391179779305708
872,0,8,0,0.035867372039266626
889,0,8,0,0.0806451185394687
893,0,8,0,0.04936808917532156
921,0,8,0,0.05517542831366676
930,0,8,0,0.05423906695783207
935,0,8,0,0.03570468346728561
950,0,8,0,0.07063862777361801
952,0,8,0,0.04747105065287956
955,0,8,0,0.036416114124004965
957,0,8,0,0.05486686797141008
978,0,8,0,0.042294787534064834
997,0,8,0,0.041513906625921394
998,0,8,0,0.05381569054813855
1004,0,8,0,0.04211057524510655
1014,0,8,0,0.05456381737663434
1025,0,8,0,0.034305991257632805
1032,0,8,0,0.03612441052169411
1035,0,8,0,0.03555010166408269
1043,0,8,0,0.05381488630644132
1044,0,8,0,0.03419065294543402
1056,0,8,0,0.05383989281287174
1067,0,8,0,0.038713535559238316
1073,0,8,0,0.03842144251245122
1074,0,8,0,0.05383654516474825
1082,0,8,0,0.035478661660734226
1101,0,8,0,0.03445564965261329
1119,0,8,0,0.05382401758476712
1126,0,8,0,0.07393713083213226
1144,0,8,0,0.04478379344714919
1149,0,8,0,0.0347200502435595
1153,0,8,0,0.03755978584651283
1156,0,8,0,0.041602157630303345
1172,0,8,0,0.035130204716513146
1184,0,8,0,0.05262475397992409
1193,0,8,0,0.042104527256044334
1201,0,8,0,0.03429186678499588
1202,0,8,0,0.03317837586441218
1206,0,8,0,0.05380608979161803
1220,0,8,0,0.03414820306039501
1226,0,8,0,0.05512127500200973
1238,0,8,0,0.05381534404610871
1247,0,8,0,0.06455084881379047
1268,0,8,0,0.032756929595764296
1307,0,8,0,0.034895157502590514
1320,0,8,0,0.036490400566429514
1323,0,8,0,0.03513386069161827
1344,0,8,0,0.059419744117804464
1357,0,8,0,0.05942735455841199
1361,0,8,0,0.03424473987197785
1363,0,8,0,0.05925419345803387
1364,0,8,0,0.034324659237139406
1367,0,8,0,0.0627055642255935
1392,0,8,0,0.05866199589256222
1406,0,8,0,0.034505593333641046
1427,0,8,0,0.03577367466471219
1434,0,8,0,0.036473509135745555
1440,0,8,0,0.034486231081182234
1444,0,8,0,0.032799245232783096
1453,0,8,0,0.035155329017469795
1473,0,8,0,0.03273933153625562
1480,0,8,0,0.05858497847993352
1490,0,8,0,0.058600260941022116
1501,0,8,0,0.06292151276523983
1508,0,8,0,0.05884436236858509
1509,0,8,0,0.03451516161611399
1528,0,8,0,0.03425420418010297
1589,0,8,0,0.03420684201991286
1603,0,8,0,0.03286815718449497
1606,0,8,0,0.03264182754743507
1610,0,8,0,0.06168916777111898
1633,0,8,0,0.03325136864765545
1635,0,8,0,0.059307361660786075
