Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,8,0,0.39780298398322306
28,0,8,0,0.21044736415556983
36,0,8,0,0.48706279927875923
54,0,8,0,0.05354766305877467
67,0,8,0,0.05506846720160851
68,0,8,0,0.03204579857802894
79,0,8,0,0.05713987416560849
94,0,8,0,0.03720051690740598
100,0,8,0,0.056054334706356866
107,0,8,0,0.04043303940510371
133,0,8,0,0.03823886682208357
142,0,8,0,0.051080655157714795
152,0,8,0,0.038345121499408684
184,0,8,0,0.038306920818451586
192,0,8,0,0.060091525741320484
211,0,8,0,0.21182924191948635
220,0,8,0,0.1311881581151108
235,0,8,0,0.20030615119886638
236,0,8,0,0.18692776165404348
262,0,8,0,0.3135916947590989
268,0,8,0,0.2511865272787493
282,0,8,0,0.27245128068062463
284,0,8,0,0.2959625568178211
295,0,8,0,0.2669885195490435
299,0,8,0,0.1463093891046555
306,0,8,0,0.31976022975655516
326,0,8,0,0.5275403199089432
331,0,8,0,0.6751403726439986
337,0,8,0,0.5040383930902246
342,0,8,0,0.3846350524306814
353,0,8,0,0.30657157453257977
374,0,8,0,0.30304540602881425
382,0,8,0,0.2130953900651053
392,0,8,0,0.17806748653149465
399,0,8,0,0.3511934263351596
406,0,8,0,0.3878922409764999
429,0,8,0,0.23674703260393873
433,0,8,0,0.23378176155322616
440,0,8,0,0.2304436569384833
445,0,8,0,0.23000693774333225
451,0,8,0,0.22811922661716963
452,0,8,0,0.17559273179046672
454,0,8,0,0.22648949196277374
459,0,8,0,0.22693251244852586
463,0,8,0,0.22622259791314614
472,0,8,0,0.22674344238550467
475,0,8,0,0.24430505791435547
486,0,8,0,0.10192371216133249
487,0,8,0,0.09457953383520949
497,0,8,0,0.07019321429951476
519,0,8,0,0.043275487191928884
521,0,8,0,0.04953676207726313
523,0,8,0,0.03812303424111649
529,0,8,0,0.0376169996899884
534,0,8,0,0.05218907735411186
546,0,8,0,0.056221452012497584
553,0,8,0,0.050176509896919144
556,0,8,0,0.04941446551113325
557,0,8,0,0.05820452981285266
564,0,8,0,0.06338644982793684
567,0,8,0,0.061511818987997145
574,0,8,0,0.03807780225356426
591,0,8,0,0.0470691144742175
592,0,8,0,0.06336984641430715
593,0,8,0,0.03807218385007733
651,0,8,0,0.0597046629028589
656,0,8,0,0.04573285456577363
658,0,8,0,0.03807494415670656
667,0,8,0,0.058036753968918914
671,0,8,0,0.03806332771229016
682,0,8,0,0.046278505493330506
687,0,8,0,0.03828439801907067
718,0,8,0,0.03817023006170505
723,0,8,0,0.03910043985736682
733,0,8,0,0.052826136262111086
736,0,8,0,0.05248024163149626
740,0,8,0,0.057938104251508894
743,0,8,0,0.053695206744056166
744,0,8,0,0.038148152951107184
750,0,8,0,0.038239574130313
754,0,8,0,0.05837645124173452
761,0,8,0,0.046036245304712314
772,0,8,0,0.05652062479114929
775,0,8,0,0.051986381683842814
776,0,8,0,0.03778468945225306
777,0,8,0,0.04582849488778008
793,0,8,0,0.045893664731117036
804,0,8,0,0.05493286627587569
811,0,8,0,0.03802656538061857
828,0,8,0,0.04528501063131988
832,0,8,0,0.04725433763245237
888,0,8,0,0.03750704022956956
900,0,8,0,0.04216224375308784
907,0,8,0,0.04703919314159887
909,0,8,0,0.045364369643082866
917,0,8,0,0.038078005988292814
925,0,8,0,0.04579282218726188
933,0,8,0,0.03783773939395048
939,0,8,0,0.04608827536229572
944,0,8,0,0.045264142704706
947,0,8,0,0.045023391405824065
951,0,8,0,0.04642835655445111
959,0,8,0,0.04530833563533774
982,0,8,0,0.0379721072869925
988,0,8,0,0.04562364404025007
1002,0,8,0,0.03734350200053961
1010,0,8,0,0.042927996845091305
1013,0,8,0,0.04267887106986228
1027,0,8,0,0.03796800696386671
1033,0,8,0,0.04938421830001039
1037,0,8,0,0.03764001908618665
1047,0,8,0,0.04573100532232234
1054,0,8,0,0.04586060565946827
1060,0,8,0,0.04512186237979546
1068,0,8,0,0.03780545870896311
1079,0,8,0,0.04628906510112476
1081,0,8,0,0.03712947985854451
1107,0,8,0,0.044986895736294844
1110,0,8,0,0.045447489608448896
1124,0,8,0,0.0411272779470083
1129,0,8,0,0.03729918623102144
1159,0,8,0,0.04677451086478629
1167,0,8,0,0.037786602160857954
1189,0,8,0,0.040068447587932265
1192,0,8,0,0.04605702759754426
1194,0,8,0,0.03706068920059199
1200,0,8,0,0.037788105095084484
1212,0,8,0,0.04745424149333893
1216,0,8,0,0.038351944974883076
1232,0,8,0,0.03795168326735475
1234,0,8,0,0.04165946825673286
1237,0,8,0,0.041355414734887054
1244,0,8,0,0.04634392085521044
1248,0,8,0,0.04630884816630908
1259,0,8,0,0.04974236398953979
1264,0,8,0,0.04535348608163321
1267,0,8,0,0.04521105194805017
1274,0,8,0,0.04755394481636528
1277,0,8,0,0.04664378799156019
1289,0,8,0,0.04338733825888477
1304,0,8,0,0.04686978314706756
1306,0,8,0,0.03927587860201203
1314,0,8,0,0.04096827058006553
1315,0,8,0,0.03927094245598657
1319,0,8,0,0.04333221861194636
1346,0,8,0,0.041632689160480685
1351,0,8,0,0.04709534928342752
1355,0,8,0,0.04694212335136495
1362,0,8,0,0.04145883922619687
1365,0,8,0,0.04149831794995489
1370,0,8,0,0.03935586669154007
1401,0,8,0,0.04991202351635194
1413,0,8,0,0.04135915044357777
1414,0,8,0,0.03928873294778694
1415,0,8,0,0.044879240337405216
1416,0,8,0,0.04742415520296041
1454,0,8,0,0.04302813242824709
1464,0,8,0,0.048335989267394436
1478,0,8,0,0.04502332150441131
1485,0,8,0,0.04650989289310011
1486,0,8,0,0.04295267750443101
1512,0,8,0,0.045443935344313985
1526,0,8,0,0.041827779270258034
1531,0,8,0,0.04543601580096212
1541,0,8,0,0.04097696370663872
1544,0,8,0,0.039478835920790524
1546,0,8,0,0.04312218961666601
1558,0,8,0,0.045621276768952175
1560,0,8,0,0.03927979790035832
1561,0,8,0,0.04525907712811482
1567,0,8,0,0.0389877588466017
1581,0,8,0,0.041368984985490825
1584,0,8,0,0.04144638396388419
1608,0,8,0,0.045011309061766896
1621,0,8,0,0.04514008234021742
1636,0,8,0,0.044401445975494946
1653,0,8,0,0.0371139354968443
1661,0,8,0,0.039055206920020985
1669,0,8,0,0.04029613378979208
1675,0,8,0,0.045829980831017886
1686,0,8,0,0.03916709623971942
1702,0,8,0,0.040757076285207194
1704,0,8,0,0.04786049820505567
1705,0,8,0,0.04771666614208832
1733,0,8,0,0.041354444061631336
1741,0,8,0,0.039448385144883996
1742,0,8,0,0.045526647422557236
1751,0,8,0,0.0386040178106451
1762,0,8,0,0.04156401892550058
1763,0,8,0,0.03874419598054346
1766,0,8,0,0.038813410657670314
1779,0,8,0,0.03722775025233626
1785,0,8,0,0.04712108417397672
1787,0,8,0,0.04638261011280633
1791,0,8,0,0.04170098833085471
1820,0,8,0,0.043081924501741475
1821,0,8,0,0.03768412758702076
1823,0,8,0,0.04176749981463811
1827,0,8,0,0.03656465215213915
1843,0,8,0,0.036920311200721874
