Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
5,0,8,0,0.39566632248054284
10,0,8,0,0.42268408309571237
38,0,8,0,0.5475547653641084
64,0,8,0,0.035563579598149445
75,0,8,0,0.08404170661910321
78,0,8,0,0.08098881366260373
92,0,8,0,0.03862543957927342
99,0,8,0,0.040109693246710036
124,0,8,0,0.08131583812730708
125,0,8,0,0.04277697572674208
126,0,8,0,0.04739075823921833
150,0,8,0,0.04328970982325135
161,0,8,0,0.04453998341978909
173,0,8,0,0.04241525674155479
174,0,8,0,0.04650651466211916
177,0,8,0,0.04366590438488031
181,0,8,0,0.08128000278578519
189,0,8,0,0.042098741931327475
201,0,8,0,0.22903030128236584
221,0,8,0,0.3345881025385451
224,0,8,0,0.22435648742459197
232,0,8,0,0.22909961826690514
243,0,8,0,0.30142521130144545
245,0,8,0,0.29521627016856744
252,0,8,0,0.28243231183625495
286,0,8,0,0.4286464832808813
300,0,8,0,0.35359872533223713
313,0,8,0,0.34627026976178643
316,0,8,0,0.37626311303345183
324,0,8,0,0.5189867557070311
327,0,8,0,0.5890941425018402
330,0,8,0,0.6641116281202726
387,0,8,0,0.3915676419851243
397,0,8,0,0.41920039202911935
398,0,8,0,0.43148247982187743
420,0,8,0,0.4041592110471371
421,0,8,0,0.40324989585438514
425,0,8,0,0.3426059610586357
430,0,8,0,0.330975987824415
449,0,8,0,0.3726688027983832
456,0,8,0,0.3223636279372734
462,0,8,0,0.32059492732519346
464,0,8,0,0.31981523040869664
474,0,8,0,0.20029707828167675
498,0,8,0,0.09992484677229435
503,0,8,0,0.0936297920855213
537,0,8,0,0.03829578047925948
555,0,8,0,0.0807596928453043
561,0,8,0,0.08087655672765269
571,0,8,0,0.08200379229523762
577,0,8,0,0.0816314908610389
585,0,8,0,0.04305188130535237
587,0,8,0,0.08110934285413994
598,0,8,0,0.042297224989491976
604,0,8,0,0.04280781991419136
613,0,8,0,0.08119854532080255
633,0,8,0,0.08080144816036303
663,0,8,0,0.042292807762537556
673,0,8,0,0.04874325743818807
681,0,8,0,0.0821963639410417
699,0,8,0,0.047370674031581524
745,0,8,0,0.04237575123478488
748,0,8,0,0.04220947172482423
757,0,8,0,0.08206961880128202
767,0,8,0,0.042190597795314054
778,0,8,0,0.04328061922212423
786,0,8,0,0.10129720076226982
792,0,8,0,0.08118560508469155
805,0,8,0,0.08106389841384197
810,0,8,0,0.04201396534195895
829,0,8,0,0.04105203627285617
841,0,8,0,0.04233955116142611
844,0,8,0,0.04224405255660348
862,0,8,0,0.04216508088747444
866,0,8,0,0.039713984384650076
871,0,8,0,0.08089447998954483
876,0,8,0,0.04069775702332519
882,0,8,0,0.04241510995013812
899,0,8,0,0.033926457090586025
903,0,8,0,0.04179711812213928
904,0,8,0,0.04302976123222014
927,0,8,0,0.08130698507785802
936,0,8,0,0.041966773628809184
940,0,8,0,0.08126251189915443
946,0,8,0,0.08142167004151392
948,0,8,0,0.038454214410039315
985,0,8,0,0.04129759733765347
986,0,8,0,0.08117823906462139
990,0,8,0,0.04232383845288326
1001,0,8,0,0.0414720066061524
1015,0,8,0,0.09526323295158125
1052,0,8,0,0.03925793234343208
1059,0,8,0,0.08193418516800526
1070,0,8,0,0.03714777555780102
1080,0,8,0,0.0411117342729169
1088,0,8,0,0.042139189109798324
1093,0,8,0,0.08152503756816516
1096,0,8,0,0.041359797475655005
1108,0,8,0,0.03728888333859563
1117,0,8,0,0.042310001143023114
1122,0,8,0,0.082247212497761
1123,0,8,0,0.042193038005841454
1140,0,8,0,0.03737787919132757
1141,0,8,0,0.08202320870242424
1164,0,8,0,0.08128373308307446
1176,0,8,0,0.03879070229629754
1178,0,8,0,0.08194272937304113
1207,0,8,0,0.08207724412573918
1222,0,8,0,0.08151914668132464
1228,0,8,0,0.04421546197997504
1240,0,8,0,0.32734608676794535
1249,0,8,0,0.04544621544944704
1255,0,8,0,0.042128286348888114
1269,0,8,0,0.09482807389340155
1271,0,8,0,0.042141686567397
1282,0,8,0,0.09924542711025977
1286,0,8,0,0.04215116541449537
1296,0,8,0,0.04032128912613402
1303,0,8,0,0.09345830011067843
1326,0,8,0,0.042204442684352014
1336,0,8,0,0.039040588792713715
1372,0,8,0,0.04358096173653294
1384,0,8,0,0.03932352519602392
1387,0,8,0,0.04231911285063887
1395,0,8,0,0.09317624069142569
1399,0,8,0,0.09548846503984479
1400,0,8,0,0.03985591707535897
1409,0,8,0,0.042209156040903785
1422,0,8,0,0.09423305761766985
1438,0,8,0,0.04324036575145908
1475,0,8,0,0.04218593075482542
1492,0,8,0,0.041906886315858614
1496,0,8,0,0.08789859992472314
1498,0,8,0,0.04120819589760203
1514,0,8,0,0.08748472530797337
1517,0,8,0,0.0461295075027471
1527,0,8,0,0.09291085494241112
1540,0,8,0,0.09296437312619056
1548,0,8,0,0.09326673161492682
1554,0,8,0,0.09280145943521158
1556,0,8,0,0.04214981712879651
1569,0,8,0,0.04331428612481554
1582,0,8,0,0.09423564920529894
1590,0,8,0,0.04154282108245319
1592,0,8,0,0.04184794474590832
1600,0,8,0,0.043067270340874673
1601,0,8,0,0.09379697831537191
1618,0,8,0,0.042264437379672254
1620,0,8,0,0.09358291276428267
1626,0,8,0,0.08569923687744399
1628,0,8,0,0.041325484442730424
1634,0,8,0,0.04000041859791523
1646,0,8,0,0.09614301846888938
1657,0,8,0,0.043617471595889974
1659,0,8,0,0.04124071304959907
1685,0,8,0,0.04168618918212567
1706,0,8,0,0.0925695833822119
1711,0,8,0,0.04238990497784432
1719,0,8,0,0.09278638472616495
1748,0,8,0,0.10286538365089122
1757,0,8,0,0.09246111583100201
1761,0,8,0,0.04222776335786715
1778,0,8,0,0.041916847791875426
1789,0,8,0,0.08831114700584894
1793,0,8,0,0.042250695701205224
1813,0,8,0,0.041990213216715075
1817,0,8,0,0.04655460470953238
1853,0,8,0,0.08179124053380932
1862,0,8,0,0.0795632803787429
1868,0,8,0,0.040503924507463394
1885,0,8,0,0.043354538167298645
1886,0,8,0,0.08116664865530226
1892,0,8,0,0.08130120392367139
1915,0,8,0,0.04649712146629751
1929,0,8,0,0.082307477104485
1941,0,8,0,0.08215708209672765
1951,0,8,0,0.04101859334843417
1991,0,8,0,0.047789906246589485
1993,0,8,0,0.04148240870719113
2020,0,8,0,0.08158234457803205
2030,0,8,0,0.08139614636698625
2034,0,8,0,0.04214577416286868
2052,0,8,0,0.08144540877910922
2069,0,8,0,0.08238304516076458
2080,0,8,0,0.04218905279012621
2086,0,8,0,0.042226122998798944
2093,0,8,0,0.03555362952618168
2098,0,8,0,0.04182825020749437
2100,0,8,0,0.0818030861874548
2104,0,8,0,0.08241933808255858
2108,0,8,0,0.042357561597613724
2109,0,8,0,0.04297855100114579
2113,0,8,0,0.08380233627686061
2116,0,8,0,0.04624328992375719
2119,0,8,0,0.04071792927209942
2136,0,8,0,0.07712147749051296
2143,0,8,0,0.08183014952909258
2145,0,8,0,0.042357202126207784
2146,0,8,0,0.08135877995543635
2147,0,8,0,0.04221549352949385
2166,0,8,0,0.32368808177626296
2170,0,8,0,0.07938477995548707
2171,0,8,0,0.09346664708089758
2172,0,8,0,0.04083575304050834
2182,0,8,0,0.04215276910900934
2193,0,8,0,0.09317136838740077
2198,0,8,0,0.04227351949290058
2212,0,8,0,0.09389858726614955
2216,0,8,0,0.04223117318078404
2234,0,8,0,0.08580307446530869
2250,0,8,0,0.07811233204386132
2253,0,8,0,0.0448964821474264
2261,0,8,0,0.042278873894083184
2269,0,8,0,0.04615084330321573
2285,0,8,0,0.03923840989688896
2286,0,8,0,0.0384430845844331
2300,0,8,0,0.09305410569572242
2310,0,8,0,0.04227250976159854
2314,0,8,0,0.03870694994668557
2329,0,8,0,0.09287723738786938
2334,0,8,0,0.041454912147458736
2337,0,8,0,0.04226025114487953
2350,0,8,0,0.04195263486123081
2354,0,8,0,0.04294561501605024
2391,0,8,0,0.04246307706597794
2400,0,8,0,0.041751690442612927
2415,0,8,0,0.09315443351929559
2419,0,8,0,0.04234848438203766
2428,0,8,0,0.1019495526876004
2439,0,8,0,0.09062186685161193
2445,0,8,0,0.09110950263217943
2446,0,8,0,0.10076577086649995
2466,0,8,0,0.041818248767027444
2497,0,8,0,0.09129415021818985
2502,0,8,0,0.04272328346725042
2513,0,8,0,0.0929916791411304
2526,0,8,0,0.03840866754312077
2549,0,8,0,0.04307521626061804
2568,0,8,0,0.04212947410027437
2591,0,8,0,0.09128172515737178
2597,0,8,0,0.09137508037935002
2605,0,8,0,0.038703902674563105
2611,0,8,0,0.04228987819726039
2615,0,8,0,0.04196753878199654
2618,0,8,0,0.0416435741013316
2633,0,8,0,0.042186382701789
2649,0,8,0,0.042154447809350744
2651,0,8,0,0.09211033267011261
2680,0,8,0,0.09142190744572529
2697,0,8,0,0.04222047579857282
2699,0,8,0,0.09054417247098066
2706,0,8,0,0.09101973224935234
2708,0,8,0,0.04255366989155443
2733,0,8,0,0.04653951698019855
2735,0,8,0,0.04185940307903325
2741,0,8,0,0.042067837502881046
2765,0,8,0,0.03777417009224697
2791,0,8,0,0.042172383617722305
2799,0,8,0,0.04229131217345425
2822,0,8,0,0.042097692650899604
2830,0,8,0,0.08129299094755221
2832,0,8,0,0.04421031361090897
2835,0,8,0,0.042678391091143894
2838,0,8,0,0.041999041772056676
2844,0,8,0,0.04167388454447392
2847,0,8,0,0.04164594138477916
2854,0,8,0,0.08154700512262954
2864,0,8,0,0.04158850971848083
2877,0,8,0,0.04210994218931361
2883,0,8,0,0.04210043911950728
2889,0,8,0,0.04190013257493132
2890,0,8,0,0.041299620662054
2917,0,8,0,0.04203145239681242
2922,0,8,0,0.046357927112717155
2930,0,8,0,0.04219801505156479
2935,0,8,0,0.0815116989696937
2957,0,8,0,0.08189327706521861
2964,0,8,0,0.042094835606679606
2968,0,8,0,0.03950918754990043
2984,0,8,0,0.038702249105915236
2989,0,8,0,0.08216248007468113
3000,0,8,0,0.03872903244928907
3005,0,8,0,0.08125273631768762
3012,0,8,0,0.0421878692489255
3015,0,8,0,0.09560120145891693
3028,0,8,0,0.042246544142171105
3033,0,8,0,0.04599960926619091
3040,0,8,0,0.08177278205549633
3049,0,8,0,0.046557833857506545
3062,0,8,0,0.041863580116352536
3063,0,8,0,0.04250359869488653
3069,0,8,0,0.04181670913228213
3080,0,8,0,0.08233111438641558
3081,0,8,0,0.0957102737834253
3085,0,8,0,0.0422018003638464
3104,0,8,0,0.042088036835659086
3109,0,8,0,0.041996163212724404
3128,0,8,0,0.0421993453160331
3144,0,8,0,0.042219303797194116
3162,0,8,0,0.0940332707162691
3174,0,8,0,0.04205730974157392
3177,0,8,0,0.041991806325715864
3189,0,8,0,0.0422767752502424
3195,0,8,0,0.09501915750939223
3199,0,8,0,0.042358378510613616
3231,0,8,0,0.04237287060091236
3245,0,8,0,0.09404703683541647
3247,0,8,0,0.04167286867336435
3252,0,8,0,0.03869825536658919
3257,0,8,0,0.04039932387902991
3263,0,8,0,0.041017227781943784
3265,0,8,0,0.0939479387003291
3273,0,8,0,0.04035436301100939
3278,0,8,0,0.09338580042814575
3282,0,8,0,0.04197403596874698
3297,0,8,0,0.0931896292888721
3315,0,8,0,0.09347656070115172
3317,0,8,0,0.041059565159195684
3335,0,8,0,0.0917091174129454
3340,0,8,0,0.04360538280306305
3345,0,8,0,0.042204864711948835
3351,0,8,0,0.09374581691258099
3356,0,8,0,0.04371807322971804
3373,0,8,0,0.09283763624589558
3378,0,8,0,0.04206339853951782
3396,0,8,0,0.04218788488153247
3397,0,8,0,0.04191752362710385
3406,0,8,0,0.04225976735532184
3419,0,8,0,0.04236858452942645
3421,0,8,0,0.09346970003119488
3427,0,8,0,0.0936458515665784
3429,0,8,0,0.041886921676281726
