Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
16,0,0,0,0.30864730905457566
26,0,0,0,0.2762199414584551
33,0,0,0,0.18953146954622305
34,0,0,0,0.21632460051631744
41,0,0,0,0.12954788697357336
46,0,0,0,0.16114856393979954
49,0,0,0,0.08741644647374373
54,0,0,0,0.11624931488162496
64,0,0,0,0.08366968557769185
69,0,0,0,0.05561638053116895
70,0,0,0,0.0721903283210688
98,0,0,0,0.018253366959958217
101,0,0,0,0.06697684755860046
110,0,0,0,0.03522490112122462
121,0,0,0,0.024179972523589506
126,0,0,0,0.017962755478544697
150,0,0,0,0.018599902808790685
157,0,0,0,0.00721891167933953
161,0,0,0,0.016984473791659613
166,0,0,0,0.020695520975633878
167,0,0,0,0.019111234876812204
190,0,0,0,0.01894074641739353
199,0,0,0,0.02100026566764073
206,0,0,0,0.0051595045247293195
219,0,0,0,0.02891986588577257
229,0,0,0,0.021509966895800887
231,0,0,0,0.00846651651021698
249,0,0,0,0.020351459910298807
279,0,0,0,0.17808690516735928
283,0,0,0,0.02756624591507616
286,0,0,0,0.013710799028653456
287,0,0,0,0.00684102634241044
295,0,0,0,0.018497288439665926
313,0,0,0,0.01920025059493583
324,0,0,0,0.027423671101472577
325,0,0,0,0.02449123874467045
343,0,0,0,0.023981099321060233
366,0,0,0,0.007131710639836891
373,0,0,0,0.007245520169414611
375,0,0,0,0.02119736554412058
383,0,0,0,0.023387681070048332
414,0,0,0,0.02164921269573702
424,0,0,0,0.024419071867666075
449,0,0,0,0.023540642983793297
460,0,0,0,0.005036934686771389
471,0,0,0,0.023385140143549067
490,0,0,0,0.018354384702631465
496,0,0,0,0.024112020353562406
500,0,0,0,0.00893833585607358
523,0,0,0,0.02066842200403149
534,0,0,0,0.026362101142323503
549,0,0,0,0.02350014659968926
563,0,0,0,0.020660964984884855
587,0,0,0,0.18270551911907165
592,0,0,0,0.022647997958323344
597,0,0,0,0.024543731680968375
617,0,0,0,0.021292082562840126
622,0,0,0,0.024417257267776573
628,0,0,0,0.020234557500659677
638,0,0,0,0.026228070106673156
648,0,0,0,0.017483034708714987
652,0,0,0,0.02264578009351232
667,0,0,0,0.021237954485394343
676,0,0,0,0.02375164147847385
700,0,0,0,0.0206711531263213
704,0,0,0,0.029771076896621246
716,0,0,0,0.005978969912703187
725,0,0,0,0.020771267026135607
730,0,0,0,0.017210688895989396
766,0,0,0,0.022164369610634435
773,0,0,0,0.021034565865017892
787,0,0,0,0.014969529327198179
793,0,0,0,0.026193360591687236
808,0,0,0,0.03164166340750706
811,0,0,0,0.020469023014288712
829,0,0,0,0.023698659244872123
837,0,0,0,0.02182581614979553
857,0,0,0,0.02112401900402022
871,0,0,0,0.012674407906150546
885,0,0,0,0.02488224749575095
888,0,0,0,0.006662388527129768
920,0,0,0,0.14098819642401614
940,0,0,0,0.025431764542193855
954,0,0,0,0.02057894741049309
961,0,0,0,0.01320331964612235
963,0,0,0,0.022196921369224333
977,0,0,0,0.004839572915539803
982,0,0,0,0.027403753916402637
984,0,0,0,0.017281826526514218
993,0,0,0,0.1641884465148718
1005,0,0,0,0.02295176855696266
1006,0,0,0,0.025253708681032824
1017,0,0,0,0.012048267546784796
1020,0,0,0,0.02387246164559706
1021,0,0,0,0.024237961000359805
1036,0,0,0,0.023181191251486054
1046,0,0,0,0.025684401091514892
1051,0,0,0,0.023802100482319177
1070,0,0,0,0.02065109802175654
1105,0,0,0,0.007722052567905507
1114,0,0,0,0.020469108272573058
1129,0,0,0,0.002739907564143448
1142,0,0,0,0.024382530242699076
1162,0,0,0,0.026258307637571022
1163,0,0,0,0.007746360731359545
1164,0,0,0,0.022109636275579207
1171,0,0,0,0.018178094480322798
1180,0,0,0,0.07092272230758893
1188,0,0,0,0.0731238211725162
1217,0,0,0,0.024254143172020386
1219,0,0,0,0.030110033074200196
1233,0,0,0,0.024762568377823015
1256,0,0,0,0.023525041002206884
1259,0,0,0,0.008982685184622408
1270,0,0,0,0.02186261722319936
1273,0,0,0,0.02331500673422452
1276,0,0,0,0.00893157311097491
1279,0,0,0,0.023398317345036695
1292,0,0,0,0.014575708145330718
1303,0,0,0,0.025774422543269265
1307,0,0,0,0.006486631381791181
1312,0,0,0,0.026812895889080382
1318,0,0,0,0.022348430248838206
1343,0,0,0,0.02381477782532093
1345,0,0,0,0.026276866346834644
1354,0,0,0,0.04164794805819562
1362,0,0,0,0.01647759045976676
1372,0,0,0,0.020541736139168328
1378,0,0,0,0.020661422552625684
1380,0,0,0,0.022726529045601133
1391,0,0,0,0.02545834630242151
1393,0,0,0,0.026218746188127043
1403,0,0,0,0.07571654331839704
1405,0,0,0,0.007288689761324448
1415,0,0,0,0.020548661637556316
1417,0,0,0,0.023886308458114493
1419,0,0,0,0.022733034473508405
1425,0,0,0,0.02274792479452267
1426,0,0,0,0.0253250504513149
1433,0,0,0,0.022191855521388755
1443,0,0,0,0.02571526651719601
1447,0,0,0,0.18364619717795191
1459,0,0,0,0.025384238466261883
1478,0,0,0,0.020466565996854893
1483,0,0,0,0.02059298994712535
1488,0,0,0,0.025627360705584735
1495,0,0,0,0.0206277991653731
1499,0,0,0,0.023310248968045337
1535,0,0,0,0.022432923145252186
1546,0,0,0,0.025538043966450125
1565,0,0,0,0.02071151252655918
1568,0,0,0,0.0194058846323406
1589,0,0,0,0.03334967748356619
1593,0,0,0,0.022477329369198298
1613,0,0,0,0.01387000032666234
1615,0,0,0,0.021705655326464984
1628,0,0,0,0.030439094568455154
1645,0,0,0,0.012073778517812158
1648,0,0,0,0.022999330350987165
1692,0,0,0,0.18347439719109493
1704,0,0,0,0.022313154774302894
1717,0,0,0,0.02185962708179084
1726,0,0,0,0.022973753742193362
1733,0,0,0,0.02432729640957251
1747,0,0,0,0.020623318785302457
1781,0,0,0,0.022655430250232495
1786,0,0,0,0.017707557337537
1795,0,0,0,0.007336241539626909
1809,0,0,0,0.025036421150423375
1843,0,0,0,0.005168847484599878
1851,0,0,0,0.015178151426710914
1856,0,0,0,0.02478271898032321
1868,0,0,0,0.021203728209961765
1892,0,0,0,0.022861355290998225
1897,0,0,0,0.02271616569085276
1898,0,0,0,0.02094299952339449
1915,0,0,0,0.02486039667124587
1921,0,0,0,0.02127537012995733
1937,0,0,0,0.021363454161672676
1952,0,0,0,0.02059711625112709
1957,0,0,0,0.013031741604478753
1999,0,0,0,0.022903931676328437
2006,0,0,0,0.022796104923242435
2007,0,0,0,0.025549299504372926
2009,0,0,0,0.022084400513579638
2014,0,0,0,0.024790250404749848
2030,0,0,0,0.02040745216653579
2043,0,0,0,0.012879660773199596
2052,0,0,0,0.0035740940432793258
2066,0,0,0,0.008234893495905884
2067,0,0,0,0.02056809384083049
2076,0,0,0,0.022213473344095094
2083,0,0,0,0.02116613509534664
2088,0,0,0,0.016201339807460975
2099,0,0,0,0.011445428046503394
2126,0,0,0,0.02252053154917981
2127,0,0,0,0.02343328024856094
2149,0,0,0,0.011698010862696666
2157,0,0,0,0.013838289675885063
2183,0,0,0,0.020438531527397146
2203,0,0,0,0.02346349014999854
2213,0,0,0,0.017077688741911703
2217,0,0,0,0.022229550955213173
2227,0,0,0,0.02570052814877647
2229,0,0,0,0.023620223187510902
2235,0,0,0,0.02519822096544565
2238,0,0,0,0.011121211831208502
2239,0,0,0,0.010287328959935777
2254,0,0,0,0.01288209224141837
2293,0,0,0,0.026679024496274642
2309,0,0,0,0.0375160915044521
2310,0,0,0,0.021176452625134894
2319,0,0,0,0.021164160527547264
2325,0,0,0,0.02136594972431104
2339,0,0,0,0.01827527615930486
2355,0,0,0,0.0027531321239301363
2359,0,0,0,0.024773397151991148
2360,0,0,0,0.02401200444213187
2363,0,0,0,0.020325544805693412
2369,0,0,0,0.01606066433213845
2370,0,0,0,0.007293822622575102
2371,0,0,0,0.020491185836064747
2384,0,0,0,0.019064448117552178
2391,0,0,0,0.021280482018554907
2402,0,0,0,0.011665520931308992
2403,0,0,0,0.02055657565368912
2406,0,0,0,0.025681181977943404
2408,0,0,0,0.017656768514403877
2409,0,0,0,0.04796859647938341
2428,0,0,0,0.022829777417395846
2445,0,0,0,0.02677072181663293
2463,0,0,0,0.025793027144735452
2479,0,0,0,0.027723698697794126
2481,0,0,0,0.002953111266524875
2488,0,0,0,0.025361844452713264
2489,0,0,0,0.015630033380425352
2490,0,0,0,0.036255113786153245
2495,0,0,0,0.026504825177562166
2512,0,0,0,0.016878724712070872
2513,0,0,0,0.017780121841638654
2521,0,0,0,0.004769317300338004
2536,0,0,0,0.020926422910588004
2537,0,0,0,0.02103956536522821
2553,0,0,0,0.021185408501782053
2558,0,0,0,0.16260302528341053
2579,0,0,0,0.02717371894314931
2600,0,0,0,0.01903293788612774
2627,0,0,0,0.01374708035925785
2629,0,0,0,0.021437314465706094
2639,0,0,0,0.023064822849184832
2650,0,0,0,0.02055362466527837
2662,0,0,0,0.019949708245623903
2665,0,0,0,0.02248414726590818
2668,0,0,0,0.02557882117585167
2669,0,0,0,0.011940143555924
2672,0,0,0,0.021938631792128627
2679,0,0,0,0.09386547721658374
2686,0,0,0,0.028681714484877895
2705,0,0,0,0.02050048654958722
2717,0,0,0,0.041354738467841615
2729,0,0,0,0.024215060448634897
2743,0,0,0,0.021327183723700145
2745,0,0,0,0.02593030825673001
2758,0,0,0,0.02061859474555332
2759,0,0,0,0.022712146069066307
2780,0,0,0,0.01853190658294685
2781,0,0,0,0.02078910624710147
2782,0,0,0,0.02278765036135492
2785,0,0,0,0.024666438680410213
2810,0,0,0,0.02986485568315752
2831,0,0,0,0.02409265965168474
2835,0,0,0,0.021704659605112465
2851,0,0,0,0.020513649812376633
2867,0,0,0,0.022765851491810363
2869,0,0,0,0.021281713528351877
2871,0,0,0,0.039792929878382656
2887,0,0,0,0.004388032406446546
2902,0,0,0,0.024540300387850326
2903,0,0,0,0.01962368122910635
2923,0,0,0,0.022680287634460426
2934,0,0,0,0.02125016982372423
2936,0,0,0,0.008828097357295282
2940,0,0,0,0.02540695093618726
2958,0,0,0,0.020614685792117202
2959,0,0,0,0.017835690020268354
2974,0,0,0,0.02006664937022236
2977,0,0,0,0.020920031924279672
2989,0,0,0,0.020821538316237304
2992,0,0,0,0.02297319991005041
3002,0,0,0,0.028480034956010567
3017,0,0,0,0.004863055866040518
3019,0,0,0,0.02075472007667382
3021,0,0,0,0.021481246493835305
3025,0,0,0,0.008982616951237138
3026,0,0,0,0.016090401064454828
3041,0,0,0,0.09697018206824005
3042,0,0,0,0.16398372348606888
3053,0,0,0,0.02209884728459744
3056,0,0,0,0.023457528027482074
3062,0,0,0,0.02715357915098137
3068,0,0,0,0.02388039485441683
3079,0,0,0,0.016965420173333145
3083,0,0,0,0.02363180941476088
3090,0,0,0,0.02096468928733911
3098,0,0,0,0.02183730444346262
3112,0,0,0,0.02843061459420162
3121,0,0,0,0.021861296215723986
3124,0,0,0,0.023327823101262926
3126,0,0,0,0.010573120823982301
3138,0,0,0,0.02217510938402723
3143,0,0,0,0.020757259823801083
3155,0,0,0,0.024400957627663637
3159,0,0,0,0.02153445219952648
3162,0,0,0,0.024129056231564965
3211,0,0,0,0.023081764338459914
3214,0,0,0,0.017865985192596943
3263,0,0,0,0.02470805011312281
3267,0,0,0,0.02042216018254826
3284,0,0,0,0.020555169730655198
3291,0,0,0,0.013283507587148467
3305,0,0,0,0.022908479858832778
3319,0,0,0,0.023275450326802276
3323,0,0,0,0.011776272882173967
3325,0,0,0,0.023579827088427874
3350,0,0,0,0.02044617180916349
3365,0,0,0,0.006344486819180295
3369,0,0,0,0.02399522251663621
3384,0,0,0,0.020936525750245474
3418,0,0,0,0.17088923530817843
3434,0,0,0,0.020634173604988856
3452,0,0,0,0.028103519345588676
3455,0,0,0,0.017442352731283344
3461,0,0,0,0.026286099906821646
3462,0,0,0,0.010544904745202206
3469,0,0,0,0.024474650132688416
3486,0,0,0,0.018021715460369632
3495,0,0,0,0.02495049074521588
3499,0,0,0,0.02439346287702646
3502,0,0,0,0.020526354000228477
3512,0,0,0,0.02191861855208286
3513,0,0,0,0.022193326352773823
3521,0,0,0,0.025338791823222875
3523,0,0,0,0.025060611811249977
3528,0,0,0,0.023664603441840112
3554,0,0,0,0.024625180011404832
3574,0,0,0,0.02208312031447496
3582,0,0,0,0.022818046783877815
3595,0,0,0,0.02806552967853711
3598,0,0,0,0.024749433529483014
3611,0,0,0,0.01643167814446055
3613,0,0,0,0.022949427776481988
3615,0,0,0,0.024514399155018175
3624,0,0,0,0.032244943760190006
3650,0,0,0,0.021113347744947813
3655,0,0,0,0.043484658500452016
3669,0,0,0,0.02341972129552575
3710,0,0,0,0.02217321650862206
3715,0,0,0,0.0261755756443951
3723,0,0,0,0.02486035375207806
3739,0,0,0,0.028048809474568618
3762,0,0,0,0.02702552331569067
3764,0,0,0,0.025038590928221832
3771,0,0,0,0.027831764343444396
3775,0,0,0,0.010691707196996532
3785,0,0,0,0.09642690641262668
3797,0,0,0,0.0212687571068963
3804,0,0,0,0.02087398914699815
3807,0,0,0,0.02259597497065151
3809,0,0,0,0.018022983713135356
3813,0,0,0,0.020709860881472544
3816,0,0,0,0.0223518557307874
3817,0,0,0,0.020853663306572533
3823,0,0,0,0.02328258592726498
3844,0,0,0,0.02141751662745665
3854,0,0,0,0.0266738420399887
3859,0,0,0,0.021727704932968356
3863,0,0,0,0.021305632822840967
3872,0,0,0,0.003870380619242522
3893,0,0,0,0.02319089194874551
3895,0,0,0,0.01761365579625219
3899,0,0,0,0.024118430120099194
3915,0,0,0,0.022857248085558734
3937,0,0,0,0.022773716151243406
3941,0,0,0,0.010198315467251095
3943,0,0,0,0.003804142782607128
3947,0,0,0,0.025215807894990235
3955,0,0,0,0.02669465169594086
3962,0,0,0,0.024015102964269255
3981,0,0,0,0.004276158533275644
3982,0,0,0,0.01611661447842238
3985,0,0,0,0.024763512107739947
3995,0,0,0,0.026388800447412687
4017,0,0,0,0.02045929813444605
4019,0,0,0,0.023432717006506225
4025,0,0,0,0.024485876055812556
4028,0,0,0,0.028945410555117623
4043,0,0,0,0.027145660076111987
4046,0,0,0,0.018322497115333087
4055,0,0,0,0.004940393173780777
4059,0,0,0,0.02708690941449947
4060,0,0,0,0.025659304784934573
4066,0,0,0,0.02533347036101512
4068,0,0,0,0.026331127798895067
4076,0,0,0,0.02025635924473914
