Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
15,0,0,0,0.3509532149127893
20,0,0,0,0.4273034099299419
60,0,0,0,0.19087181840850728
75,0,0,0,0.026417902415553675
80,0,0,0,0.055867054181290635
85,0,0,0,0.034427567032677374
89,0,0,0,0.03915576236465336
97,0,0,0,0.02919371631101278
108,0,0,0,0.11325018858351679
111,0,0,0,0.04010038555734991
116,0,0,0,0.03353799460956302
120,0,0,0,0.028589949671134273
148,0,0,0,0.014150645038423027
154,0,0,0,0.025712425932738144
158,0,0,0,0.04579338084715838
175,0,0,0,0.020159760512218048
186,0,0,0,0.028511452547445748
198,0,0,0,0.015241006064364584
209,0,0,0,0.038397492018480146
226,0,0,0,0.03721567352197769
235,0,0,0,0.03126734028867645
236,0,0,0,0.024037493016946195
241,0,0,0,0.030344829380260407
253,0,0,0,0.023225061142274128
264,0,0,0,0.029369528143961304
269,0,0,0,0.022195297402524933
277,0,0,0,0.019692713071528183
299,0,0,0,0.03330976889898056
346,0,0,0,0.03444545305160608
349,0,0,0,0.00814701069466459
352,0,0,0,0.026769252348368463
353,0,0,0,0.03936506177433223
385,0,0,0,0.02142722389029689
387,0,0,0,0.020390491443081846
389,0,0,0,0.019432340906297384
395,0,0,0,0.014101695353459398
397,0,0,0,0.02689201072326952
400,0,0,0,0.03082009417545086
401,0,0,0,0.023771869818350007
411,0,0,0,0.01835426770268403
418,0,0,0,0.1459635454370036
435,0,0,0,0.05190604535128327
437,0,0,0,0.023398019462745646
446,0,0,0,0.013112579828915779
448,0,0,0,0.029575614731956662
451,0,0,0,0.023565015077330605
456,0,0,0,0.030101174157554644
464,0,0,0,0.037375414578464584
465,0,0,0,0.029956757725719544
472,0,0,0,0.038560497114878814
473,0,0,0,0.029401312486095683
478,0,0,0,0.029540576570648572
483,0,0,0,0.009628848727854715
488,0,0,0,0.03657649449644626
493,0,0,0,0.021573466271975043
494,0,0,0,0.03457167075612609
539,0,0,0,0.024589331603436893
541,0,0,0,0.03530480545306112
559,0,0,0,0.026933022361239897
560,0,0,0,0.056576930544462806
575,0,0,0,0.028531066609539718
579,0,0,0,0.025527552136365785
586,0,0,0,0.032961960038797755
588,0,0,0,0.03034930757913735
598,0,0,0,0.03719802678229813
602,0,0,0,0.014387134723127555
603,0,0,0,0.024268026934162763
613,0,0,0,0.03236716207343357
621,0,0,0,0.03642084054046513
625,0,0,0,0.023040590702496436
634,0,0,0,0.018672165589795002
637,0,0,0,0.03902811531160755
639,0,0,0,0.026130634362330988
656,0,0,0,0.026006511939237337
678,0,0,0,0.0356929055877999
683,0,0,0,0.024226453973030224
696,0,0,0,0.023242842790890665
701,0,0,0,0.03389671205516135
717,0,0,0,0.02726976882955988
720,0,0,0,0.02856901433294331
724,0,0,0,0.026050524355451455
741,0,0,0,0.027782258584576985
754,0,0,0,0.016128925062382036
763,0,0,0,0.02058204975330727
772,0,0,0,0.01035314024902153
776,0,0,0,0.03499439744737233
795,0,0,0,0.015688049658458707
802,0,0,0,0.02386245358899664
806,0,0,0,0.12962547845965106
809,0,0,0,0.029234954151831673
818,0,0,0,0.030000900353823332
819,0,0,0,0.029078727324226214
830,0,0,0,0.025151116516582295
831,0,0,0,0.00892238778873374
845,0,0,0,0.023291145266391804
847,0,0,0,0.015801476406107684
872,0,0,0,0.016240494194774007
911,0,0,0,0.028927421159475903
933,0,0,0,0.035433401695209706
947,0,0,0,0.030388900217977556
950,0,0,0,0.024544495063879044
968,0,0,0,0.021790149942931235
971,0,0,0,0.15265994350789475
974,0,0,0,0.027084056852323922
978,0,0,0,0.020841375574066446
980,0,0,0,0.03300827009966848
989,0,0,0,0.03619065113790013
994,0,0,0,0.010048508045772247
999,0,0,0,0.025095482899046204
1000,0,0,0,0.054681799184614445
1035,0,0,0,0.02829348275660069
1040,0,0,0,0.02784729038484378
1041,0,0,0,0.014737384276191161
1053,0,0,0,0.038662832431935266
1055,0,0,0,0.16613473719455366
1056,0,0,0,0.01195629642152152
1058,0,0,0,0.025130914681631214
1059,0,0,0,0.03249019423889545
1064,0,0,0,0.025609107403624327
1072,0,0,0,0.016365597936317026
1089,0,0,0,0.019052838460554184
1106,0,0,0,0.02989351519364278
1107,0,0,0,0.02867614783209882
1116,0,0,0,0.035688002843705664
1118,0,0,0,0.028646821828955445
1156,0,0,0,0.010247159658074786
1166,0,0,0,0.03478861100134023
1190,0,0,0,0.014708112355120345
1209,0,0,0,0.03497189606131126
1224,0,0,0,0.03479671372706261
1231,0,0,0,0.028048963118860282
1257,0,0,0,0.030421635677478253
1268,0,0,0,0.01147086142126101
1275,0,0,0,0.024314199920066327
1287,0,0,0,0.03739358437345357
1298,0,0,0,0.03189467566292459
1306,0,0,0,0.01810843358219959
1320,0,0,0,0.03797342997161249
1322,0,0,0,0.04608241856464358
1324,0,0,0,0.008986986630567866
1328,0,0,0,0.0355656408349206
1332,0,0,0,0.01519114378538929
1337,0,0,0,0.028864916496687952
1341,0,0,0,0.02426748358111704
1344,0,0,0,0.03825828228093032
1360,0,0,0,0.03340128790642684
1363,0,0,0,0.019137895450946296
1370,0,0,0,0.02326297565793951
1379,0,0,0,0.010419069012934492
1381,0,0,0,0.028891533182000814
1388,0,0,0,0.02457156951566429
1392,0,0,0,0.034740109703785875
1413,0,0,0,0.011616550587884576
1418,0,0,0,0.027769503541638926
1430,0,0,0,0.03038035005641074
1470,0,0,0,0.02667820724395172
1471,0,0,0,0.14718585977139337
1476,0,0,0,0.022987643121311626
1509,0,0,0,0.024910994722741733
1521,0,0,0,0.028645479674158893
1522,0,0,0,0.02349220949507501
1563,0,0,0,0.03006500983308914
1577,0,0,0,0.024916865777552432
1578,0,0,0,0.030985651769609567
1581,0,0,0,0.02429022027445351
1592,0,0,0,0.0266943856819804
1596,0,0,0,0.042692536057660976
1601,0,0,0,0.036908055290635886
1605,0,0,0,0.01118319040051413
1610,0,0,0,0.03693645124513345
1618,0,0,0,0.032043615725164204
1622,0,0,0,0.011064068554345677
1631,0,0,0,0.025935502799576106
1651,0,0,0,0.03303800551316073
1663,0,0,0,0.027712107069098477
1675,0,0,0,0.028000958950255877
1677,0,0,0,0.04265009937824046
1678,0,0,0,0.02824084270275688
1689,0,0,0,0.029592593547662808
1706,0,0,0,0.02012912123272666
1716,0,0,0,0.02656577119720486
1732,0,0,0,0.027891604556461475
1740,0,0,0,0.02790720780874996
1758,0,0,0,0.03671720926657102
1760,0,0,0,0.059335649648191026
1771,0,0,0,0.017114368565698986
1773,0,0,0,0.030868632552887926
1776,0,0,0,0.027012734394051538
1784,0,0,0,0.028363785754734354
1793,0,0,0,0.02316550710613773
1794,0,0,0,0.019562773326805182
1799,0,0,0,0.036878148673245945
1810,0,0,0,0.033725100769385744
1812,0,0,0,0.010127216741053033
1813,0,0,0,0.031171379064681898
1816,0,0,0,0.03264116587874034
1822,0,0,0,0.02952542526563635
1832,0,0,0,0.03706424504513868
1877,0,0,0,0.03739811676778971
1883,0,0,0,0.026254491203213787
1889,0,0,0,0.015052516863253975
1891,0,0,0,0.02988884860616948
1895,0,0,0,0.03250564578759756
1899,0,0,0,0.031505695951854845
1908,0,0,0,0.038732455697802
1939,0,0,0,0.027870459882416317
1943,0,0,0,0.033013314429148566
1972,0,0,0,0.013168684234628922
1992,0,0,0,0.02901954755620137
1994,0,0,0,0.029124660641260996
2012,0,0,0,0.02459362222633444
2031,0,0,0,0.0330953334236169
2054,0,0,0,0.03529357282214333
2090,0,0,0,0.32807738415299714
2095,0,0,0,0.03579746421479008
2101,0,0,0,0.029495287166257697
2102,0,0,0,0.03662813051194874
2119,0,0,0,0.03650156560859665
