Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
11,0,0,0,0.304041453975874
19,0,0,0,0.28924430714683086
25,0,0,0,0.31702829616856415
32,0,0,0,0.42039578889773727
63,0,0,0,0.07266770814470662
71,0,0,0,0.05922383842439578
81,0,0,0,0.03559059030054702
84,0,0,0,0.02839499729120133
122,0,0,0,0.02935615887824173
147,0,0,0,0.012860804776881193
152,0,0,0,0.014136738919460825
160,0,0,0,0.016477743415877683
164,0,0,0,0.02329871120129741
172,0,0,0,0.012952590002356417
177,0,0,0,0.02571955227435415
182,0,0,0,0.027815581463379774
191,0,0,0,0.02361733006135534
192,0,0,0,0.02492305754329293
210,0,0,0,0.03361128995596701
211,0,0,0,0.02970757759506057
215,0,0,0,0.015996921211368333
217,0,0,0,0.027736305295851135
221,0,0,0,0.01357992517410483
225,0,0,0,0.028160051074706566
228,0,0,0,0.017051542398723966
232,0,0,0,0.02800984277166585
247,0,0,0,0.01208318883714917
274,0,0,0,0.036069979796352444
290,0,0,0,0.03545159623301982
293,0,0,0,0.023752986426678183
302,0,0,0,0.012143767144992811
311,0,0,0,0.11559965883248521
318,0,0,0,0.011918246667372616
327,0,0,0,0.014721611412816773
329,0,0,0,0.025858726372369058
351,0,0,0,0.0242460408453489
360,0,0,0,0.02929520092463032
371,0,0,0,0.0278408289335521
380,0,0,0,0.01768862522531189
432,0,0,0,0.028708677878439365
455,0,0,0,0.025695816668411153
482,0,0,0,0.025370355822485462
499,0,0,0,0.012504394803327781
503,0,0,0,0.03517096726536422
510,0,0,0,0.027325468574845687
513,0,0,0,0.025068645461777363
517,0,0,0,0.028572950298163723
522,0,0,0,0.011696160598069702
538,0,0,0,0.010871656293433278
540,0,0,0,0.022696875728023702
583,0,0,0,0.02786637090792623
600,0,0,0,0.027856579001157806
604,0,0,0,0.024667018468467156
609,0,0,0,0.017916137427063477
610,0,0,0,0.012221313913192393
635,0,0,0,0.02529013795745659
642,0,0,0,0.025264101402080956
643,0,0,0,0.024651422531980792
647,0,0,0,0.028050876297496523
658,0,0,0,0.012545913656560796
669,0,0,0,0.034738752107318895
693,0,0,0,0.030819616149832297
703,0,0,0,0.02538539640696769
719,0,0,0,0.0326620631838129
731,0,0,0,0.012446126323971136
742,0,0,0,0.032042006393232375
746,0,0,0,0.011934293668423706
748,0,0,0,0.021051965642416806
750,0,0,0,0.032745883616237384
781,0,0,0,0.02484707792220923
782,0,0,0,0.03157830230396029
800,0,0,0,0.029106437379346504
807,0,0,0,0.14347545454452018
815,0,0,0,0.013646603324912571
824,0,0,0,0.024085962494869755
833,0,0,0,0.026755566150448672
840,0,0,0,0.014626764396890297
843,0,0,0,0.03241415747623992
850,0,0,0,0.033409544359269176
852,0,0,0,0.02877153798237091
854,0,0,0,0.046102268227114336
864,0,0,0,0.017214851321116508
866,0,0,0,0.03203245358066672
874,0,0,0,0.03019059274809887
880,0,0,0,0.008720263293955572
883,0,0,0,0.0328863912951059
898,0,0,0,0.02832611178993149
915,0,0,0,0.030013984119782025
925,0,0,0,0.03287695769237412
938,0,0,0,0.02655742072296935
953,0,0,0,0.017849798533569033
962,0,0,0,0.024094191906257237
985,0,0,0,0.017933208005929856
1007,0,0,0,0.02798345443838113
1008,0,0,0,0.02472434269945101
1027,0,0,0,0.025085650341143077
1028,0,0,0,0.032217795466982294
1029,0,0,0,0.0352410385445313
1031,0,0,0,0.027016126819970163
1033,0,0,0,0.011095609852000967
1050,0,0,0,0.024559548275939203
