Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,0,0,0.5566404912639998
12,0,0,0,0.32899842369908455
14,0,0,0,0.4283169516400897
35,0,0,0,0.22593051948322598
37,0,0,0,0.22349277980693294
40,0,0,0,0.14444718032500134
42,0,0,0,0.16664088204097102
51,0,0,0,0.12041906905141808
56,0,0,0,0.07153673040591577
66,0,0,0,0.08912451324450352
90,0,0,0,0.03829880386275331
91,0,0,0,0.19784611655033552
99,0,0,0,0.017908853978493552
104,0,0,0,0.3536051977376733
109,0,0,0,0.06206602672465506
135,0,0,0,0.017900891303915843
138,0,0,0,0.016827509185657116
162,0,0,0,0.0187585172478424
173,0,0,0,0.02622797650321714
180,0,0,0,0.028383513743031007
184,0,0,0,0.018306305743698886
185,0,0,0,0.022393512150392463
193,0,0,0,0.024928156482002806
197,0,0,0,0.02559725127975406
200,0,0,0,0.016403461714662334
222,0,0,0,0.023672203303153637
234,0,0,0,0.026560360860418335
237,0,0,0,0.02866557597407965
240,0,0,0,0.021532334494606148
256,0,0,0,0.01580686694749549
257,0,0,0,0.024515325507624412
259,0,0,0,0.02491045046229226
272,0,0,0,0.021276988785539425
275,0,0,0,0.02622339867921523
284,0,0,0,0.024058260949735
291,0,0,0,0.025850087132352217
312,0,0,0,0.021787231471931092
314,0,0,0,0.02436359333005765
315,0,0,0,0.02605300174595308
322,0,0,0,0.018727450963728208
361,0,0,0,0.025814331908855737
377,0,0,0,0.02614006462517552
378,0,0,0,0.024795372109554032
384,0,0,0,0.023477986021250435
386,0,0,0,0.02097886852068965
399,0,0,0,0.020620399746026887
405,0,0,0,0.01668250773015346
410,0,0,0,0.01814226301106976
413,0,0,0,0.016862456619261754
427,0,0,0,0.034385562189071246
439,0,0,0,0.015431304003155483
445,0,0,0,0.01784960816566188
454,0,0,0,0.1974271258490813
461,0,0,0,0.02196384254370469
463,0,0,0,0.0239552168285429
469,0,0,0,0.02190348783001806
474,0,0,0,0.03151745959534851
489,0,0,0,0.02297202883646557
501,0,0,0,0.020793159741668378
502,0,0,0,0.01849374752663288
505,0,0,0,0.02212021790305204
511,0,0,0,0.02441579728308062
514,0,0,0,0.017946130217002164
526,0,0,0,0.026072862392158516
527,0,0,0,0.02377329718435849
547,0,0,0,0.02192954178167399
550,0,0,0,0.02630301230721682
551,0,0,0,0.024129949621466053
564,0,0,0,0.016667662281468106
576,0,0,0,0.031212514835944463
585,0,0,0,0.019608697380241145
593,0,0,0,0.01698492043021312
662,0,0,0,0.024532079842020223
666,0,0,0,0.033308332801256724
670,0,0,0,0.024404199598759835
685,0,0,0,0.024230088350414274
686,0,0,0,0.02589210384631928
690,0,0,0,0.018222874953458243
691,0,0,0,0.03276107788215424
694,0,0,0,0.025914346936903178
697,0,0,0,0.02993998248866394
709,0,0,0,0.020135468503847613
711,0,0,0,0.025332493201630772
729,0,0,0,0.02217894445440626
735,0,0,0,0.024246808965479785
757,0,0,0,0.023210539389729206
770,0,0,0,0.029915663806576887
779,0,0,0,0.01531819042450421
780,0,0,0,0.02835208932048989
783,0,0,0,0.02606316817866436
792,0,0,0,0.026201519146169656
796,0,0,0,0.01809303412284451
812,0,0,0,0.02175757972956969
822,0,0,0,0.028099302657894575
835,0,0,0,0.025593154462015984
851,0,0,0,0.025317381429674414
855,0,0,0,0.029188340166206937
