Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
17,0,0,0,0.3153374302206974
30,0,0,0,0.396495439484297
45,0,0,0,0.16533815000524327
65,0,0,0,0.05105572375339346
68,0,0,0,0.05895174842982004
76,0,0,0,0.03518488532170485
79,0,0,0,0.04823916793411118
82,0,0,0,0.039816790374321925
88,0,0,0,0.03300998863186849
93,0,0,0,0.05182721817377854
95,0,0,0,0.023511107477356158
100,0,0,0,0.025416098485440724
103,0,0,0,0.15426107745393242
105,0,0,0,0.365551322792355
115,0,0,0,0.04139627075305486
129,0,0,0,0.023903544523377295
132,0,0,0,0.03757977874682279
134,0,0,0,0.023481312269598452
144,0,0,0,0.021535845231617334
149,0,0,0,0.015843579963121725
156,0,0,0,0.030529589139095845
168,0,0,0,0.023955249806774003
178,0,0,0,0.02715197474366127
187,0,0,0,0.0234514973469952
188,0,0,0,0.02442596185829731
208,0,0,0,0.026259617525156324
250,0,0,0,0.029079618773979698
251,0,0,0,0.026152123198569875
252,0,0,0,0.02294570909606295
255,0,0,0,0.022449123002506288
298,0,0,0,0.02942748090417417
303,0,0,0,0.020362478137343744
306,0,0,0,0.029290985437547178
310,0,0,0,0.0183097002472923
321,0,0,0,0.025576648917733407
323,0,0,0,0.026869610746156476
331,0,0,0,0.02713866070648687
333,0,0,0,0.018467064135212163
335,0,0,0,0.022388571459384
341,0,0,0,0.028377244071152784
354,0,0,0,0.027896966357107006
357,0,0,0,0.021271499650361795
393,0,0,0,0.042068754097258625
430,0,0,0,0.11472777902396038
436,0,0,0,0.04563886253667259
453,0,0,0,0.03774676174500719
468,0,0,0,0.020417991830707895
484,0,0,0,0.030689759141766956
498,0,0,0,0.03969789760557311
509,0,0,0,0.0254181648246839
557,0,0,0,0.02967870360881285
562,0,0,0,0.01576478979554564
567,0,0,0,0.02469428304277365
570,0,0,0,0.021502460349454744
578,0,0,0,0.0282033372610202
589,0,0,0,0.026698825228680927
626,0,0,0,0.01942903799058001
640,0,0,0,0.04131116957205073
659,0,0,0,0.02438778522839377
661,0,0,0,0.029265131673988212
679,0,0,0,0.023119286973526672
681,0,0,0,0.028617026358192663
688,0,0,0,0.03757139179703752
695,0,0,0,0.022589611462661474
706,0,0,0,0.02412701254630081
727,0,0,0,0.0267292445248294
743,0,0,0,0.027560183058900758
751,0,0,0,0.027492904754924982
755,0,0,0,0.049940128126465116
769,0,0,0,0.02317912163173593
784,0,0,0,0.026395774633070232
797,0,0,0,0.02404377261597702
799,0,0,0,0.029171597500515366
803,0,0,0,0.15271853379722894
853,0,0,0,0.020767230106005185
870,0,0,0,0.016374026088566324
886,0,0,0,0.04192818075568563
900,0,0,0,0.02663618374731554
904,0,0,0,0.018075524825472165
909,0,0,0,0.02380923105873524
926,0,0,0,0.02193862647060725
949,0,0,0,0.024576292886379355
951,0,0,0,0.02045268087630484
955,0,0,0,0.026778840543444548
958,0,0,0,0.023101866606381232
969,0,0,0,0.01803791992488316
988,0,0,0,0.026067641105373223
990,0,0,0,0.025487439688786428
996,0,0,0,0.02739542289761822
1002,0,0,0,0.02900734089498196
1013,0,0,0,0.02832873166928017
1014,0,0,0,0.02515168980030817
1015,0,0,0,0.026984753293081348
1032,0,0,0,0.017622476702474896
1037,0,0,0,0.02816902261442062
1054,0,0,0,0.027716392338664866
1057,0,0,0,0.028547699300700537
1074,0,0,0,0.023983885939612697
1080,0,0,0,0.01663771202044595
1085,0,0,0,0.02483488303768406
1099,0,0,0,0.025393394885131308
1125,0,0,0,0.02779455611633155
1139,0,0,0,0.16642556842651712
1143,0,0,0,0.021457307023525298
1144,0,0,0,0.020551667889891767
1151,0,0,0,0.023114065840515025
1174,0,0,0,0.028571038690251294
1226,0,0,0,0.023723731215754117
1234,0,0,0,0.02396891163723968
1237,0,0,0,0.017664905238181577
1264,0,0,0,0.029010579518627875
1265,0,0,0,0.02545833220565878
1271,0,0,0,0.028137961238678854
1295,0,0,0,0.029740416132447038
1310,0,0,0,0.026643336299365612
1314,0,0,0,0.018757419358016655
1325,0,0,0,0.03330927038131924
1339,0,0,0,0.02282794505349874
1349,0,0,0,0.023171920328437928
1382,0,0,0,0.028501088895571774
1396,0,0,0,0.017991779132692214
1397,0,0,0,0.0226831864683213
1404,0,0,0,0.03121978374223569
1410,0,0,0,0.021011957915897796
1411,0,0,0,0.03441214889037662
1412,0,0,0,0.16091041792579697
1421,0,0,0,0.022656850454824632
1428,0,0,0,0.021560127201670398
1441,0,0,0,0.027315444467212926
1457,0,0,0,0.02859343720123656
1460,0,0,0,0.037373116830338525
1467,0,0,0,0.022481265729229507
1493,0,0,0,0.041383520077300236
1496,0,0,0,0.02754221014066112
1512,0,0,0,0.029533593026333634
1520,0,0,0,0.026434154344911674
1555,0,0,0,0.02130418598632583
1557,0,0,0,0.07033678326402669
1558,0,0,0,0.22065095815732574
1561,0,0,0,0.049361168049109075
1573,0,0,0,0.02060131890718931
1575,0,0,0,0.16126958217352685
1586,0,0,0,0.02927582062078941
1594,0,0,0,0.028650402382565145
1597,0,0,0,0.04142245018892214
1611,0,0,0,0.024276882659854573
1619,0,0,0,0.038315260354548464
1634,0,0,0,0.026826924470831376
1654,0,0,0,0.03346919372983728
1673,0,0,0,0.028572429322312385
1685,0,0,0,0.022409096904413794
1686,0,0,0,0.024594106821426005
1690,0,0,0,0.03698136526929519
1699,0,0,0,0.04452062633599105
1705,0,0,0,0.045924832994442055
1737,0,0,0,0.01926631216165057
1761,0,0,0,0.1591310412759983
1766,0,0,0,0.02897698628175512
1790,0,0,0,0.02822905197822241
1814,0,0,0,0.025553227735993094
1820,0,0,0,0.015341857937439068
1829,0,0,0,0.022670723432303343
1830,0,0,0,0.02603919879795
1833,0,0,0,0.023635230067497567
1839,0,0,0,0.029357472513662084
1858,0,0,0,0.03223505598311139
1909,0,0,0,0.0262816584984814
1913,0,0,0,0.01690237807646749
1920,0,0,0,0.017463933046786166
1931,0,0,0,0.06958984942221083
1932,0,0,0,0.0342826857174596
1934,0,0,0,0.025171511576475094
1935,0,0,0,0.024577183902937137
1955,0,0,0,0.025532694528730943
1979,0,0,0,0.017229535774362283
1989,0,0,0,0.02539860227115722
2016,0,0,0,0.02427383264224376
2019,0,0,0,0.016640273193529773
2032,0,0,0,0.02447329853560152
2035,0,0,0,0.015409121302632089
2037,0,0,0,0.02407158933950871
2042,0,0,0,0.021190993511528085
2050,0,0,0,0.046693076164087716
2065,0,0,0,0.016598246717046926
2068,0,0,0,0.024248258249993233
2069,0,0,0,0.0286800374521013
2073,0,0,0,0.02720283085577579
2091,0,0,0,0.04073295305658303
2093,0,0,0,0.02681701025960034
2109,0,0,0,0.027084155540313803
2120,0,0,0,0.02413409819749246
2140,0,0,0,0.0162490253352978
2153,0,0,0,0.024341598839622294
2155,0,0,0,0.01815961281997718
2180,0,0,0,0.01696549156928233
2192,0,0,0,0.02511223858075373
2212,0,0,0,0.021690585191798305
2233,0,0,0,0.025392145823719944
2240,0,0,0,0.022503340830450212
2242,0,0,0,0.02903128659994027
2258,0,0,0,0.02517806765950818
2262,0,0,0,0.02023553479127074
2265,0,0,0,0.02277923319905032
2284,0,0,0,0.02718616880566056
2285,0,0,0,0.02397869375152104
2312,0,0,0,0.02427101692479179
2323,0,0,0,0.0307384886717417
2331,0,0,0,0.017207044868229635
2338,0,0,0,0.01726937874656614
2348,0,0,0,0.02468229827510114
2352,0,0,0,0.029548694977699883
2390,0,0,0,0.026479177509741127
2401,0,0,0,0.020040551611218402
2417,0,0,0,0.01704518548147172
2441,0,0,0,0.01704908263421665
2448,0,0,0,0.017179200530479905
2462,0,0,0,0.026781694184782004
2468,0,0,0,0.02495764517373405
2483,0,0,0,0.15250790051972948
2487,0,0,0,0.025017386662293657
2493,0,0,0,0.02790885305300724
2510,0,0,0,0.027966129544405086
2515,0,0,0,0.023914237180845795
2519,0,0,0,0.05055122551379059
2524,0,0,0,0.029427474823249193
2530,0,0,0,0.023305657765307117
2541,0,0,0,0.03694145769662986
2548,0,0,0,0.038113423611878285
2551,0,0,0,0.023312979536454625
2560,0,0,0,0.024901476536181463
2575,0,0,0,0.03115690773736884
2590,0,0,0,0.03448813253796676
2602,0,0,0,0.02782215584006631
2626,0,0,0,0.03443794914077618
2637,0,0,0,0.04743862231885255
2638,0,0,0,0.20102013296274532
2656,0,0,0,0.02470948323033774
2661,0,0,0,0.018927826438590225
2666,0,0,0,0.020927331199740398
2667,0,0,0,0.020899240399597854
2699,0,0,0,0.024544290598554203
2708,0,0,0,0.022650355077428234
2721,0,0,0,0.028815788601067625
2727,0,0,0,0.02271641338811659
2732,0,0,0,0.026187101930534945
2762,0,0,0,0.025396608205060858
2765,0,0,0,0.031090151750018016
2773,0,0,0,0.039268722111165666
2777,0,0,0,0.027159174506388932
2787,0,0,0,0.03117115959844925
2795,0,0,0,0.0275892664566118
2815,0,0,0,0.02628425322295823
2816,0,0,0,0.044879293735962666
2821,0,0,0,0.02881536638843835
2834,0,0,0,0.022779262922156682
2838,0,0,0,0.02616840161121052
2840,0,0,0,0.03728098738482539
2844,0,0,0,0.028635665009219737
2848,0,0,0,0.0363329074109112
2854,0,0,0,0.023214655875472213
2855,0,0,0,0.021711170806952042
2857,0,0,0,0.02276932914000652
2860,0,0,0,0.02903425637929255
2872,0,0,0,0.021947625551590955
2873,0,0,0,0.02277460465660419
2888,0,0,0,0.024898393901042315
2897,0,0,0,0.016349654701125333
2905,0,0,0,0.03172411502455915
2908,0,0,0,0.02689736878124603
2909,0,0,0,0.024546973281104802
2918,0,0,0,0.023267273317812632
2927,0,0,0,0.0218145127795792
2955,0,0,0,0.02824537327109752
3001,0,0,0,0.037226916538645426
3037,0,0,0,0.02740416351615874
3040,0,0,0,0.07214743147414207
3072,0,0,0,0.027221069935738553
3074,0,0,0,0.022328465365872283
3085,0,0,0,0.027816199741779856
3108,0,0,0,0.029759525126552725
3118,0,0,0,0.029837612651658366
3136,0,0,0,0.02421282334258384
3142,0,0,0,0.022996475986808464
3145,0,0,0,0.02850774850392105
3157,0,0,0,0.022758218871545183
3169,0,0,0,0.028332186419835866
3170,0,0,0,0.02919500380681767
3186,0,0,0,0.028901653570207866
3189,0,0,0,0.052099845976462764
3196,0,0,0,0.022916631493766774
3222,0,0,0,0.016184300401471976
3251,0,0,0,0.15470514918163528
3252,0,0,0,0.027170029339068886
3253,0,0,0,0.026343829704798177
3261,0,0,0,0.027582624374459765
3262,0,0,0,0.024652536444207288
3275,0,0,0,0.03169204671027415
3278,0,0,0,0.026181234255928394
3295,0,0,0,0.024838171426131556
3306,0,0,0,0.042770707024763446
3322,0,0,0,0.0279800668322557
3334,0,0,0,0.1519587132047654
3345,0,0,0,0.027040150112074102
3348,0,0,0,0.033206801746648675
3355,0,0,0,0.03989498953673336
3360,0,0,0,0.027516814485308582
3362,0,0,0,0.023898306154528207
3366,0,0,0,0.024917802566944133
3370,0,0,0,0.023714222946397225
3374,0,0,0,0.019743793618433408
3376,0,0,0,0.026161399410278098
3382,0,0,0,0.022162240982331643
3392,0,0,0,0.02513521417112276
3414,0,0,0,0.016501853606246904
3427,0,0,0,0.024987643056764382
3440,0,0,0,0.024096098518399178
3444,0,0,0,0.02590504223496893
3454,0,0,0,0.021813641610979446
3463,0,0,0,0.01890511384822158
3487,0,0,0,0.022668268150074142
3498,0,0,0,0.028511938253576747
3503,0,0,0,0.02286070698371491
3511,0,0,0,0.023874281471814668
3522,0,0,0,0.027329962300036276
3530,0,0,0,0.024302501408793878
3536,0,0,0,0.02925736370731066
3539,0,0,0,0.03359063620919297
3541,0,0,0,0.01978533674577001
3577,0,0,0,0.023847424912706416
3600,0,0,0,0.027275024678873078
3603,0,0,0,0.02129881091311463
