Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6,0,5,0,0.3553634275233841
34,0,5,0,0.07446661202450613
41,0,5,0,0.16214192337833297
47,0,5,0,0.06758225740211764
49,0,5,0,0.056374099673700606
55,0,5,0,0.4030603349361911
71,0,5,0,0.19945051050813012
118,0,5,0,0.03655043718367488
124,0,5,0,0.035959580005937984
137,0,5,0,0.022189395680841818
141,0,5,0,0.04171891320458122
143,0,5,0,0.024224285687815317
151,0,5,0,0.02629938745907848
161,0,5,0,0.03134839984813487
163,0,5,0,0.03712617531012454
171,0,5,0,0.05044223772801013
194,0,5,0,0.043288958422347264
196,0,5,0,0.04002551323817295
204,0,5,0,0.0843848451325475
213,0,5,0,0.027469184848404122
222,0,5,0,0.027658925019382486
235,0,5,0,0.04468407041646596
254,0,5,0,0.03446948445490944
267,0,5,0,0.035441433064913354
298,0,5,0,0.052903964643602655
300,0,5,0,0.05596758886333981
315,0,5,0,0.03837354187223336
319,0,5,0,0.03583189475367409
331,0,5,0,0.0863350896083443
341,0,5,0,0.04857818642864971
343,0,5,0,0.048930274189229316
347,0,5,0,0.04977887485193831
387,0,5,0,0.07477746703382164
395,0,5,0,0.05059179720737379
396,0,5,0,0.05040821053982282
409,0,5,0,0.05125060904588319
411,0,5,0,0.051225773782910926
421,0,5,0,0.03513306055947871
424,0,5,0,0.04372186589406683
428,0,5,0,0.0600287758337147
429,0,5,0,0.039129116948218606
430,0,5,0,0.03293632914060897
431,0,5,0,0.037954989261006676
441,0,5,0,0.055265973406765825
465,0,5,0,0.03815138467565815
501,0,5,0,0.04793695268597945
507,0,5,0,0.01825107981418268
518,0,5,0,0.028020284745245413
558,0,5,0,0.007473566011662485
566,0,5,0,0.02157078129945294
570,0,5,0,0.022560274134607632
572,0,5,0,0.02413890036680129
577,0,5,0,0.021286068763087408
583,0,5,0,0.011342219576875876
589,0,5,0,0.01656345485529503
599,0,5,0,0.014960437623090343
601,0,5,0,0.014220830337776085
602,0,5,0,0.01607261763930017
603,0,5,0,0.012961942748494559
609,0,5,0,0.011753955608604236
613,0,5,0,0.013589301076003276
620,0,5,0,0.013916387527569915
623,0,5,0,0.35553711830880347
628,0,5,0,0.03169218054860452
630,0,5,0,0.012116899402254187
634,0,5,0,0.012731161777835917
659,0,5,0,0.01090229355232208
663,0,5,0,0.02192970930015259
664,0,5,0,0.020615490427819395
668,0,5,0,0.02685733955151254
673,0,5,0,0.008915012294859317
676,0,5,0,0.0083388400013995
687,0,5,0,0.01161257314965606
724,0,5,0,0.013010592391658355
727,0,5,0,0.023806736049933084
738,0,5,0,0.009729407484030755
750,0,5,0,0.010998153740899928
778,0,5,0,0.013663048899877126
789,0,5,0,0.011772163740401107
794,0,5,0,0.00696200327941035
808,0,5,0,0.012422506889018315
852,0,5,0,0.007026434002667969
864,0,5,0,0.009281185701678926
876,0,5,0,0.3553531836021129
893,0,5,0,0.008465911398672943
894,0,5,0,0.010555091237995605
914,0,5,0,0.048720316832789386
917,0,5,0,0.054885575063593275
933,0,5,0,0.042862352346871364
941,0,5,0,0.049758852471454326
943,0,5,0,0.027713003511910975
990,0,5,0,0.0415846649740278
1000,0,5,0,0.049462756975284315
1011,0,5,0,0.03456598254784091
1018,0,5,0,0.04182232831873229
1043,0,5,0,0.054794115772766765
1047,0,5,0,0.07977397999946469
1051,0,5,0,0.0631865753401248
1053,0,5,0,0.07513092234272849
1112,0,5,0,0.041049961226894784
1122,0,5,0,0.01553765602330064
1130,0,5,0,0.04665632710724965
1133,0,5,0,0.047029986636494873
1150,0,5,0,0.042470206557663905
1167,0,5,0,0.04398731136346682
1184,0,5,0,0.04968862606679854
1188,0,5,0,0.0501124916861752
1194,0,5,0,0.03922530620379986
1216,0,5,0,0.050493788301546154
1220,0,5,0,0.027747751531106677
1230,0,5,0,0.05074862782614187
1241,0,5,0,0.02213070386993271
1244,0,5,0,0.05191506305585048
1258,0,5,0,0.034393431070672005
1277,0,5,0,0.054305903737625096
1283,0,5,0,0.06527339345427569
1286,0,5,0,0.06837966515938705
1299,0,5,0,0.020215929055016662
1308,0,5,0,0.06595351306028494
1317,0,5,0,0.017247220708145477
1323,0,5,0,0.015350453761909383
1351,0,5,0,0.013606967750719377
1352,0,5,0,0.014096262396689338
1359,0,5,0,0.01301176370398808
1373,0,5,0,0.009409449377576078
1374,0,5,0,0.007965011966540697
1396,0,5,0,0.010281704970306069
1399,0,5,0,0.00934990589631729
1402,0,5,0,0.010895431659960682
1404,0,5,0,0.0066133354626540675
1434,0,5,0,0.02232008060035416
1446,0,5,0,0.018223591163986606
1452,0,5,0,0.014563703029455687
1460,0,5,0,0.014928123538522567
1485,0,5,0,0.009050369328961602
1538,0,5,0,0.059053203020012546
1544,0,5,0,0.010328161166861336
1568,0,5,0,0.010893831635910164
1572,0,5,0,0.009594921689633183
1575,0,5,0,0.012719729610039043
1585,0,5,0,0.010515909681147385
1593,0,5,0,0.011089388256429005
1599,0,5,0,0.009777190772742233
1632,0,5,0,0.009257829797291695
1635,0,5,0,0.01307755224053709
1640,0,5,0,0.01006274885983181
1644,0,5,0,0.008749709689345663
1655,0,5,0,0.008797127070652057
1658,0,5,0,0.01515734143046079
1670,0,5,0,0.006655361201008251
1697,0,5,0,0.00937122767176775
1707,0,5,0,0.03846114964987118
1713,0,5,0,0.07272051275059606
1731,0,5,0,0.10041170345356376
1742,0,5,0,0.047163382272379574
1747,0,5,0,0.04423899633129869
1766,0,5,0,0.045954845262830356
1778,0,5,0,0.04989778699254381
1817,0,5,0,0.05203528926409464
1826,0,5,0,0.060159604524842605
1829,0,5,0,0.043800124929117994
1859,0,5,0,0.05797242799267461
1862,0,5,0,0.07484171206701296
1865,0,5,0,0.03289190050508988
1868,0,5,0,0.03797810609322678
1879,0,5,0,0.02223473407573126
1883,0,5,0,0.03028329566250288
1887,0,5,0,0.014622751314893436
1902,0,5,0,0.04401226232123261
1920,0,5,0,0.045782295249792104
1921,0,5,0,0.045989963620852004
1933,0,5,0,0.06195269767154599
1943,0,5,0,0.06692163670672059
1950,0,5,0,0.03344390427209673
1959,0,5,0,0.04001940232557022
1965,0,5,0,0.04180163314253356
1972,0,5,0,0.008109657435123471
1979,0,5,0,0.04729423736449784
1991,0,5,0,0.03646824819257439
1992,0,5,0,0.02819085366112938
1994,0,5,0,0.03861232567585758
2018,0,5,0,0.05117159333083502
2054,0,5,0,0.048834107138723784
2058,0,5,0,0.05177744479392933
2066,0,5,0,0.060668031765170896
2068,0,5,0,0.05592266674197139
2071,0,5,0,0.05261650187453903
2077,0,5,0,0.052250813076900576
2083,0,5,0,0.0534104771950362
2113,0,5,0,0.05692382163812119
2116,0,5,0,0.06141579591229601
2119,0,5,0,0.059740301812539254
2120,0,5,0,0.051650627117772054
2132,0,5,0,0.008200858518496692
