Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
19,0,5,0,0.15018030606646685
23,0,5,0,0.09858560481417232
31,0,5,0,0.08108229492031
32,0,5,0,0.14891693677952195
35,0,5,0,0.13306449822811073
39,0,5,0,0.1233339222871582
45,0,5,0,0.2299113844928179
54,0,5,0,0.15466906736556493
65,0,5,0,0.14461865671557853
67,0,5,0,0.1192211560451451
81,0,5,0,0.056770515878070936
83,0,5,0,0.06474826849523257
90,0,5,0,0.07592492944709706
93,0,5,0,0.02510626423075939
99,0,5,0,0.027127237265793566
107,0,5,0,0.03143146261002016
109,0,5,0,0.029408513533998124
132,0,5,0,0.028677431518600516
135,0,5,0,0.022766238666048492
136,0,5,0,0.015672917864267596
139,0,5,0,0.01404985119578034
149,0,5,0,0.01525029091983736
181,0,5,0,0.034444650699768334
182,0,5,0,0.03332681543758685
206,0,5,0,0.02729912246687491
211,0,5,0,0.028954177249982904
220,0,5,0,0.030496666445799656
258,0,5,0,0.03034250005959012
270,0,5,0,0.11403883671876679
288,0,5,0,0.02785699685881926
289,0,5,0,0.02948812465899637
295,0,5,0,0.02942476466161575
312,0,5,0,0.031227660815778296
328,0,5,0,0.028128630187379013
330,0,5,0,0.040331276930719244
334,0,5,0,0.034364420603262634
350,0,5,0,0.03284740951082851
353,0,5,0,0.0347765175944742
369,0,5,0,0.03226203966730958
375,0,5,0,0.030184437194957742
377,0,5,0,0.03453422505808961
414,0,5,0,0.04414116720662569
427,0,5,0,0.03056702551733855
455,0,5,0,0.06369215078460448
461,0,5,0,0.07341841313805376
467,0,5,0,0.058351456498698884
473,0,5,0,0.02341555143791931
475,0,5,0,0.03143539685171591
496,0,5,0,0.020688889044101152
499,0,5,0,0.01134659447121663
528,0,5,0,0.009128449063338833
530,0,5,0,0.008312767255392359
533,0,5,0,0.00960739217034818
540,0,5,0,0.017604841651205124
543,0,5,0,0.017198687886275432
546,0,5,0,0.009294869733327445
548,0,5,0,0.021995254869425728
565,0,5,0,0.00945993940728789
590,0,5,0,0.013659146519243204
612,0,5,0,0.010711747427261704
614,0,5,0,0.012496381384586851
616,0,5,0,0.009517345454619701
641,0,5,0,0.01851033891770368
644,0,5,0,0.007868847424453694
651,0,5,0,0.022027362963491236
656,0,5,0,0.010494758837622726
693,0,5,0,0.010203109851176001
694,0,5,0,0.010128063977982852
697,0,5,0,0.010257955161461592
699,0,5,0,0.01002614885865952
700,0,5,0,0.010946934672145366
711,0,5,0,0.024783693844224224
726,0,5,0,0.015230405563231178
729,0,5,0,0.010510489270395766
734,0,5,0,0.010263434583590933
744,0,5,0,0.021840510806370318
757,0,5,0,0.009715911442500256
768,0,5,0,0.01007703126215954
788,0,5,0,0.007869706767789477
816,0,5,0,0.021261542574764907
817,0,5,0,0.02203797785119866
834,0,5,0,0.010198721160789483
838,0,5,0,0.011784703962491129
846,0,5,0,0.010046598977190397
853,0,5,0,0.008192139358440065
886,0,5,0,0.010913131962890132
887,0,5,0,0.11275247535284894
912,0,5,0,0.082573860545128
918,0,5,0,0.03788587655712738
919,0,5,0,0.03715931174101502
920,0,5,0,0.04043596956646934
949,0,5,0,0.03043077271469921
959,0,5,0,0.028567236876411183
960,0,5,0,0.021374132868019327
962,0,5,0,0.021025613532333322
