Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,5,0,0.3344922885981434
17,0,5,0,0.15823105272656934
44,0,5,0,0.12680867468261833
50,0,5,0,0.06947910495311395
51,0,5,0,0.0806849545931773
59,0,5,0,0.14945185259164703
73,0,5,0,0.12744588344404026
94,0,5,0,0.030924672673792276
96,0,5,0,0.03071961184033989
101,0,5,0,0.031198447860233337
102,0,5,0,0.02869145284717095
103,0,5,0,0.02568252091538894
117,0,5,0,0.02889009667998529
121,0,5,0,0.024349448633380753
130,0,5,0,0.027135838225928948
147,0,5,0,0.03054877260238098
156,0,5,0,0.041758502095311456
162,0,5,0,0.04366939904157331
167,0,5,0,0.03686253385144865
234,0,5,0,0.019176746112736343
252,0,5,0,0.037246826159727416
255,0,5,0,0.04047592534685649
265,0,5,0,0.016789811265181306
271,0,5,0,0.0284427870633698
283,0,5,0,0.016727767850177214
284,0,5,0,0.016749369409656358
286,0,5,0,0.016671838488692626
290,0,5,0,0.017433135678915877
318,0,5,0,0.020051963251871086
337,0,5,0,0.02048771004060894
352,0,5,0,0.024663916862797185
371,0,5,0,0.026389512612571275
379,0,5,0,0.050413296795881885
394,0,5,0,0.02608361654837907
419,0,5,0,0.03208875137954196
521,0,5,0,0.018904609576073747
532,0,5,0,0.01032011793310959
544,0,5,0,0.008717991432556572
559,0,5,0,0.009601217708097201
568,0,5,0,0.011360483940941324
575,0,5,0,0.03142369603580697
586,0,5,0,0.017846444720889285
594,0,5,0,0.012630072991848092
597,0,5,0,0.013717928406087447
607,0,5,0,0.01167959441731565
618,0,5,0,0.012791688054623497
626,0,5,0,0.012442465611669713
631,0,5,0,0.011346764899208118
632,0,5,0,0.011630316840790085
637,0,5,0,0.013463950071033948
647,0,5,0,0.056289580041533414
675,0,5,0,0.00900226567898622
691,0,5,0,0.010377753345636235
701,0,5,0,0.008384473976194688
707,0,5,0,0.010426135641759109
739,0,5,0,0.010889707229387112
746,0,5,0,0.026659431565552227
749,0,5,0,0.015797692286856523
755,0,5,0,0.01040082612027003
758,0,5,0,0.011166776754764874
762,0,5,0,0.00894342235517314
763,0,5,0,0.01715580958161428
770,0,5,0,0.009897504732766762
793,0,5,0,0.03870482845588655
802,0,5,0,0.010729144203220065
805,0,5,0,0.011660954559738949
819,0,5,0,0.0387901828639587
820,0,5,0,0.038785037623726336
841,0,5,0,0.011170523240243278
849,0,5,0,0.0112553682652408
861,0,5,0,0.008939759087547345
878,0,5,0,0.20158049054545854
890,0,5,0,0.04658383331575518
932,0,5,0,0.028475735384023215
935,0,5,0,0.033088580578873955
939,0,5,0,0.030206187550442607
947,0,5,0,0.03627586980765031
958,0,5,0,0.026442981311127173
963,0,5,0,0.035386011381230924
973,0,5,0,0.03808762754454464
992,0,5,0,0.037670570996176544
1035,0,5,0,0.05458831197861323
1048,0,5,0,0.07959177993834136
1056,0,5,0,0.022920687351352168
1057,0,5,0,0.01710052678266593
1070,0,5,0,0.014012804756301457
1121,0,5,0,0.022651915791148797
1132,0,5,0,0.018447961646395568
1136,0,5,0,0.0634442697211585
1149,0,5,0,0.03505923729999529
1156,0,5,0,0.027791994562242215
1160,0,5,0,0.026236538042781653
1162,0,5,0,0.029732469054002127
1166,0,5,0,0.02464044955279591
1176,0,5,0,0.02345988566395213
1181,0,5,0,0.022921948035229983
1183,0,5,0,0.023446968387636845
1196,0,5,0,0.03888052807833564
1197,0,5,0,0.0361144373702129
1202,0,5,0,0.028851115636079325
1209,0,5,0,0.03169320877814131
1215,0,5,0,0.029596121287505703
1224,0,5,0,0.029244629491443016
1257,0,5,0,0.021527834645312112
1261,0,5,0,0.02533032016947745
1263,0,5,0,0.046436284880031806
1265,0,5,0,0.03865486186438732
1271,0,5,0,0.034635847505816664
1302,0,5,0,0.05464926211148485
1303,0,5,0,0.03231174862925702
1314,0,5,0,0.012359076359681863
1316,0,5,0,0.008436391347723747
1339,0,5,0,0.01714939601675329
1340,0,5,0,0.014354736110050264
1341,0,5,0,0.015616049766625138
1349,0,5,0,0.01394234558008487
1365,0,5,0,0.01188546380490506
1371,0,5,0,0.008716581995993476
1375,0,5,0,0.009121577303091254
1383,0,5,0,0.0091639039265304
1389,0,5,0,0.009632756822119937
1393,0,5,0,0.017606565506060125
1403,0,5,0,0.015143128700689231
1408,0,5,0,0.016516521469153916
1413,0,5,0,0.02350796382481819
1421,0,5,0,0.014964321285681618
1448,0,5,0,0.012707136440133403
1451,0,5,0,0.012989373703884742
1492,0,5,0,0.008656710548031254
1493,0,5,0,0.011082399062002007
1500,0,5,0,0.01052766192234928
1504,0,5,0,0.011911067141502934
1505,0,5,0,0.013282234582101876
1516,0,5,0,0.010356648355650883
1525,0,5,0,0.04229063651639137
1528,0,5,0,0.02858068224191265
1531,0,5,0,0.018962786967751093
1535,0,5,0,0.033687504461318615
1536,0,5,0,0.036256160431878286
1537,0,5,0,0.0421180957875189
1548,0,5,0,0.009558669226654755
1552,0,5,0,0.01024482852146376
1558,0,5,0,0.010304224996564882
1578,0,5,0,0.009339512936292127
1579,0,5,0,0.011069532002291885
1592,0,5,0,0.011343543832182579
1603,0,5,0,0.008599971170024619
1611,0,5,0,0.009465241812192346
1618,0,5,0,0.009529494146100917
1621,0,5,0,0.010331062309763887
1649,0,5,0,0.009303671494104758
1650,0,5,0,0.00885886851284935
1654,0,5,0,0.00861962159644876
1672,0,5,0,0.009327034819357602
1681,0,5,0,0.009273555329004436
1687,0,5,0,0.009505584061824078
1705,0,5,0,0.016621711598664393
1706,0,5,0,0.016878975991586886
