Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,5,0,0.1662656605726947
14,0,5,0,0.21234825859209658
20,0,5,0,0.2867801884863772
21,0,5,0,0.21316218828453587
37,0,5,0,0.13052854244808504
40,0,5,0,0.10400893389235806
58,0,5,0,0.1806515958004323
66,0,5,0,0.13896510334444917
69,0,5,0,0.2923916778859652
88,0,5,0,0.11208276105541136
91,0,5,0,0.10091637492186595
97,0,5,0,0.021796513000729358
110,0,5,0,0.018392487124628078
127,0,5,0,0.015299649891222988
138,0,5,0,0.024238424426041693
157,0,5,0,0.013554327629389459
164,0,5,0,0.01932213195942398
168,0,5,0,0.022604554672703458
172,0,5,0,0.017974653839131983
175,0,5,0,0.06019450517278368
179,0,5,0,0.04086889488208191
190,0,5,0,0.02723564008128534
191,0,5,0,0.09274944089010874
192,0,5,0,0.09225931649999468
197,0,5,0,0.046016906796847966
212,0,5,0,0.020192425961635486
215,0,5,0,0.039464791461348105
219,0,5,0,0.0197708424142804
221,0,5,0,0.02294716716038011
224,0,5,0,0.027206392145527027
244,0,5,0,0.05368729660651697
250,0,5,0,0.026880841113310048
264,0,5,0,0.03934139402472516
275,0,5,0,0.018131738272879727
285,0,5,0,0.01768929355896917
293,0,5,0,0.020566830859626614
301,0,5,0,0.021627482995491103
317,0,5,0,0.028912222573512454
323,0,5,0,0.04035211016423439
345,0,5,0,0.018339861455108613
346,0,5,0,0.018640759682559262
354,0,5,0,0.020398103403273356
358,0,5,0,0.02048555151960138
360,0,5,0,0.05446684117722684
372,0,5,0,0.023767814927729666
374,0,5,0,0.023561755312208013
390,0,5,0,0.027419601734447328
402,0,5,0,0.017319473960901395
445,0,5,0,0.04331685348533068
453,0,5,0,0.2513077597716486
456,0,5,0,0.047630299111648546
457,0,5,0,0.16258872107525482
476,0,5,0,0.030556566601972736
500,0,5,0,0.05675633643714744
503,0,5,0,0.015960977807263483
508,0,5,0,0.01517807879656941
509,0,5,0,0.0166031852717478
513,0,5,0,0.025700322626365627
516,0,5,0,0.01180747625151638
529,0,5,0,0.015511451065314168
538,0,5,0,0.008261726259034945
547,0,5,0,0.007939585005686462
553,0,5,0,0.007827964367323083
573,0,5,0,0.012569711873006529
580,0,5,0,0.010840510819005824
584,0,5,0,0.00599305470927301
585,0,5,0,0.01234342190859139
587,0,5,0,0.016937566285062593
593,0,5,0,0.011854496216564571
635,0,5,0,0.006084954489730382
646,0,5,0,0.05528679876438237
669,0,5,0,0.007086907647623898
684,0,5,0,0.006116747658541594
686,0,5,0,0.009845428566596487
689,0,5,0,0.009082612618829223
709,0,5,0,0.00955587924855144
710,0,5,0,0.015105709568227635
712,0,5,0,0.027083067015345623
718,0,5,0,0.03228834291903191
743,0,5,0,0.018012326897604583
792,0,5,0,0.038309182530483064
800,0,5,0,0.007969807687331408
804,0,5,0,0.010169541871619519
814,0,5,0,0.009453485755398904
825,0,5,0,0.009161729996685785
829,0,5,0,0.008131252591997557
856,0,5,0,0.007546150801925413
860,0,5,0,0.005806907607357656
874,0,5,0,0.008434320985360776
881,0,5,0,0.00868012243276153
883,0,5,0,0.011246392478468996
885,0,5,0,0.007301072479601289
896,0,5,0,0.01364556212124105
905,0,5,0,0.019960790449504145
906,0,5,0,0.02986636129576689
910,0,5,0,0.10707512647246671
925,0,5,0,0.023999252163454197
956,0,5,0,0.020273164627707813
965,0,5,0,0.0248336300842
978,0,5,0,0.008597150357225603
983,0,5,0,0.021914261917947802
