Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
19,0,5,0,0.14675626268447062
21,0,5,0,0.1378351414546285
23,0,5,0,0.0902786959357039
48,0,5,0,0.08090948106346715
54,0,5,0,0.17068837193841482
59,0,5,0,0.14851811389825587
60,0,5,0,0.1340605434666307
104,0,5,0,0.03487937190281355
124,0,5,0,0.044189579514304196
125,0,5,0,0.033576531054058036
128,0,5,0,0.028251011940307304
139,0,5,0,0.03408932540970493
141,0,5,0,0.061167828521565125
162,0,5,0,0.04188770249742216
167,0,5,0,0.04027485561709514
175,0,5,0,0.049092648921835354
184,0,5,0,0.027570138994007887
187,0,5,0,0.026347502564025037
200,0,5,0,0.05488685430959411
201,0,5,0,0.05281079407601296
205,0,5,0,0.041566787102537806
207,0,5,0,0.03754920430577794
223,0,5,0,0.12167265069941548
254,0,5,0,0.038356202693521045
264,0,5,0,0.04183359898446209
283,0,5,0,0.022386955575655152
297,0,5,0,0.023332400915096904
306,0,5,0,0.04288278244192958
310,0,5,0,0.046779281121549214
316,0,5,0,0.03178959824392792
320,0,5,0,0.04340109580429628
344,0,5,0,0.020875249459409422
359,0,5,0,0.052262037034812525
366,0,5,0,0.04540669484635919
370,0,5,0,0.03902042357900301
372,0,5,0,0.0346360434989508
380,0,5,0,0.039437565720199956
381,0,5,0,0.03535200733179281
389,0,5,0,0.02922293230998313
410,0,5,0,0.02697411358964611
415,0,5,0,0.028062627695189888
425,0,5,0,0.04973956381324188
434,0,5,0,0.03961571571479822
453,0,5,0,0.16996952180443464
459,0,5,0,0.11649949932176762
460,0,5,0,0.08993673724984709
470,0,5,0,0.042929009809236744
481,0,5,0,0.02594285791012045
488,0,5,0,0.02080528477146138
502,0,5,0,0.019160960987684782
521,0,5,0,0.014545213163377512
536,0,5,0,0.013802716619608057
551,0,5,0,0.00830574333878119
558,0,5,0,0.007675864254675893
586,0,5,0,0.021291824828019574
616,0,5,0,0.010596492336981162
627,0,5,0,0.009664244332054202
638,0,5,0,0.009312940902783142
670,0,5,0,0.009665408023421479
672,0,5,0,0.011419836694584367
687,0,5,0,0.008890362932415343
696,0,5,0,0.007815081499261802
699,0,5,0,0.008821637536592054
700,0,5,0,0.007725735875656865
711,0,5,0,0.03692232486043015
712,0,5,0,0.03320528731041603
790,0,5,0,0.011226341129081815
797,0,5,0,0.008691646824384417
800,0,5,0,0.008608168851852107
802,0,5,0,0.008757178350525625
817,0,5,0,0.01698648931275153
818,0,5,0,0.011584940490200831
839,0,5,0,0.010481967751407487
860,0,5,0,0.007948477791287527
871,0,5,0,0.009207304272693732
877,0,5,0,0.16805612332819758
892,0,5,0,0.008883268278609812
