Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
3,0,5,0,0.17333727799744797
31,0,5,0,0.07806791887864743
47,0,5,0,0.08356281837968962
49,0,5,0,0.0737065016765874
61,0,5,0,0.10304480046986063
80,0,5,0,0.05020452279093633
81,0,5,0,0.04712971211173717
103,0,5,0,0.033677609742622606
108,0,5,0,0.028273793883133832
122,0,5,0,0.038036225495718716
123,0,5,0,0.05025903564251153
129,0,5,0,0.052398501344413186
142,0,5,0,0.03305582621219006
148,0,5,0,0.029942102574091956
149,0,5,0,0.033812131969685896
165,0,5,0,0.044766988223836894
179,0,5,0,0.0369348181306993
208,0,5,0,0.03615124601323339
218,0,5,0,0.03198863670111911
222,0,5,0,0.03540777821389165
235,0,5,0,0.027145426388355567
241,0,5,0,0.026643211204265764
263,0,5,0,0.04185642157344986
270,0,5,0,0.1023203532454477
294,0,5,0,0.11659163210337642
312,0,5,0,0.03894595891515319
317,0,5,0,0.023983069417617835
323,0,5,0,0.041374469011137296
345,0,5,0,0.02090741111458185
373,0,5,0,0.02709099372096511
394,0,5,0,0.025604416658260565
399,0,5,0,0.027852461289473725
407,0,5,0,0.02913250660167148
416,0,5,0,0.03295923249034991
420,0,5,0,0.05504318286432248
449,0,5,0,0.04950759922915512
452,0,5,0,0.058282662096609976
475,0,5,0,0.02537428752290553
476,0,5,0,0.026703514806012386
477,0,5,0,0.027342387194462765
495,0,5,0,0.01641139541344118
497,0,5,0,0.019734244782415353
499,0,5,0,0.013516619785910804
500,0,5,0,0.07543919572947493
507,0,5,0,0.017410170868387077
510,0,5,0,0.017334063663972644
514,0,5,0,0.03286439227210962
533,0,5,0,0.010944588703352309
549,0,5,0,0.015369088358461739
565,0,5,0,0.012020470472670857
568,0,5,0,0.010826415663579165
569,0,5,0,0.011391723349931852
575,0,5,0,0.026916529661631865
578,0,5,0,0.012739238166863613
585,0,5,0,0.01402673073278314
596,0,5,0,0.01424606553289995
608,0,5,0,0.013219806815353131
636,0,5,0,0.010694956507644866
639,0,5,0,0.016367497157865344
645,0,5,0,0.025752006864440624
647,0,5,0,0.04279268358621886
650,0,5,0,0.010674988906918299
653,0,5,0,0.011020469937412998
669,0,5,0,0.008434613362257246
684,0,5,0,0.009750187964897081
704,0,5,0,0.009580758156100506
706,0,5,0,0.010196102584063563
729,0,5,0,0.008832046438187873
740,0,5,0,0.010429358376694339
757,0,5,0,0.009827267454945237
764,0,5,0,0.018540607375807816
809,0,5,0,0.010342491674495437
810,0,5,0,0.010268077936574837
819,0,5,0,0.04656495339941802
831,0,5,0,0.015905166098016846
863,0,5,0,0.008575569852649022
865,0,5,0,0.008967063808292815
869,0,5,0,0.01048540044470847
874,0,5,0,0.009257396293954391
886,0,5,0,0.009611867260417259
903,0,5,0,0.032330844704435376
914,0,5,0,0.05437877473896515
951,0,5,0,0.03544845693729479
957,0,5,0,0.034660388269297744
965,0,5,0,0.046821168212197346
976,0,5,0,0.03285113776252446
986,0,5,0,0.04540112198709677
988,0,5,0,0.031020360819095087
990,0,5,0,0.02788432815933826
992,0,5,0,0.04970404964237925
1019,0,5,0,0.027418493785303054
1037,0,5,0,0.05233981386546605
1043,0,5,0,0.04345496665119382
1044,0,5,0,0.041253487234218865
1045,0,5,0,0.048475205271720265
1062,0,5,0,0.01536369460999501
1078,0,5,0,0.024288987179197495
1098,0,5,0,0.03413737008587984
1105,0,5,0,0.026764918936698027
1106,0,5,0,0.02707566119555436
1107,0,5,0,0.027806448440680916
1125,0,5,0,0.024271732790200416
1137,0,5,0,0.013098366364313873
1140,0,5,0,0.020220429443336983
1154,0,5,0,0.04201268668265246
1155,0,5,0,0.031208314677058372
1170,0,5,0,0.029077460334669222
1171,0,5,0,0.024201167383283546
1184,0,5,0,0.019014228615142327
1191,0,5,0,0.020189929230344853
1199,0,5,0,0.03988017353010758
1205,0,5,0,0.03726587429345475
1213,0,5,0,0.040933891646894406
1231,0,5,0,0.03605659464947236
1248,0,5,0,0.028138801091024068
1255,0,5,0,0.029906566120198187
1260,0,5,0,0.03042335453366214
1272,0,5,0,0.05398110074324851
1282,0,5,0,0.04289933804699445
1298,0,5,0,0.03221133841563971
1311,0,5,0,0.01641422362653922
1312,0,5,0,0.02769235395084412
1327,0,5,0,0.02315938203862908
1337,0,5,0,0.013038722080261866
1356,0,5,0,0.0101815421586429
1357,0,5,0,0.011068696837808978
1362,0,5,0,0.01897999597443024
1363,0,5,0,0.010174434408771296
1368,0,5,0,0.017662694724339748
1374,0,5,0,0.010217379945563848
1390,0,5,0,0.009756843252629254
1392,0,5,0,0.01760516827832732
1399,0,5,0,0.010895475749965284
1429,0,5,0,0.01576235036612434
1433,0,5,0,0.01342417527315555
1434,0,5,0,0.020461085328599617
1440,0,5,0,0.013117663728973201
1449,0,5,0,0.013009370929833591
1453,0,5,0,0.012002834894790766
1454,0,5,0,0.012361613038750288
1465,0,5,0,0.010271134931223419
1486,0,5,0,0.011640537421729139
1492,0,5,0,0.01003534830402608
1498,0,5,0,0.009589572453713413
1501,0,5,0,0.009164322463537516
1502,0,5,0,0.009718539826200462
1532,0,5,0,0.03572565261608154
1533,0,5,0,0.02212831845493426
1534,0,5,0,0.02131968834978345
1540,0,5,0,0.008780550013735462
1544,0,5,0,0.012314104728550357
1547,0,5,0,0.009461714689364213
1573,0,5,0,0.018160229276608656
1578,0,5,0,0.009087096007109795
1580,0,5,0,0.015196491084921996
1613,0,5,0,0.008975922912621353
1632,0,5,0,0.01065051167025352
1640,0,5,0,0.011125084343419737
1649,0,5,0,0.011473123563843666
1654,0,5,0,0.009645336054934776
1660,0,5,0,0.012857616103592196
1667,0,5,0,0.009087633807669464
1696,0,5,0,0.01211886499505118
1699,0,5,0,0.009943282589805319
1701,0,5,0,0.009933642828053046
1705,0,5,0,0.017003809758476134
