Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
7,0,5,0,0.12725570409215278
40,0,5,0,0.16393132041388742
46,0,5,0,0.08289384542295888
64,0,5,0,0.09938657794380928
88,0,5,0,0.029720161592058515
94,0,5,0,0.049402655042329206
97,0,5,0,0.030213542108411418
119,0,5,0,0.03215178530381194
121,0,5,0,0.03316300060876078
126,0,5,0,0.05447936214525078
143,0,5,0,0.036625584358033696
154,0,5,0,0.04109954474802747
159,0,5,0,0.04286891808328398
161,0,5,0,0.03432279697817102
173,0,5,0,0.030610721437482807
177,0,5,0,0.04649085307373423
182,0,5,0,0.03448353790691167
197,0,5,0,0.06701417312674213
206,0,5,0,0.03724318626022227
212,0,5,0,0.04260922139899444
220,0,5,0,0.033015463201057846
224,0,5,0,0.03321034274254974
229,0,5,0,0.025265376545760984
232,0,5,0,0.025102694810102626
243,0,5,0,0.03824818159652621
247,0,5,0,0.03455335943194012
248,0,5,0,0.02938099554337956
255,0,5,0,0.035841898323236004
291,0,5,0,0.021410725825985865
293,0,5,0,0.021422826860912805
303,0,5,0,0.03405887640182154
307,0,5,0,0.04139061903538816
315,0,5,0,0.029583134804317505
324,0,5,0,0.03763350562863497
332,0,5,0,0.0313995221074136
374,0,5,0,0.03369078717101188
384,0,5,0,0.032315555931355794
386,0,5,0,0.04144860967836512
402,0,5,0,0.023880217191433857
409,0,5,0,0.02465382643932096
412,0,5,0,0.03204394858159407
419,0,5,0,0.027334564574496574
423,0,5,0,0.045612161558815145
433,0,5,0,0.02788699584524892
435,0,5,0,0.038332690476172195
436,0,5,0,0.04347068630777324
442,0,5,0,0.031478587892241866
445,0,5,0,0.03680224082359637
467,0,5,0,0.07093064220028993
473,0,5,0,0.032126699211003515
478,0,5,0,0.03499203808251318
503,0,5,0,0.01722829157615968
508,0,5,0,0.014695326180111703
511,0,5,0,0.021682481323040317
512,0,5,0,0.020878191718889244
513,0,5,0,0.04092319247445798
520,0,5,0,0.052675252424252174
524,0,5,0,0.021366824875390194
531,0,5,0,0.011574252804083817
580,0,5,0,0.011858095240629555
582,0,5,0,0.01485873686550642
595,0,5,0,0.010657372788326213
599,0,5,0,0.01130066759177611
648,0,5,0,0.011628515862109303
663,0,5,0,0.017808908488582777
674,0,5,0,0.006498118694496679
676,0,5,0,0.007127268682373326
707,0,5,0,0.008439445364686661
716,0,5,0,0.020631595882252197
720,0,5,0,0.0700742497337616
728,0,5,0,0.022645015862969364
752,0,5,0,0.00908956010495216
754,0,5,0,0.00782363492733021
759,0,5,0,0.0075683247215525135
779,0,5,0,0.032845096263578594
788,0,5,0,0.008839950866056366
805,0,5,0,0.010053566728616299
840,0,5,0,0.00787553476801732
870,0,5,0,0.018618981059645427
882,0,5,0,0.008257480710547912
889,0,5,0,0.007486221377996337
902,0,5,0,0.017817360472179997
907,0,5,0,0.03915801391744449
911,0,5,0,0.07425355371413532
929,0,5,0,0.028644540241374864
936,0,5,0,0.029002983432519582
940,0,5,0,0.034321012126017916
960,0,5,0,0.04522802159867495
964,0,5,0,0.03546123130887781
979,0,5,0,0.03596337086342727
980,0,5,0,0.04219423161406398
995,0,5,0,0.04677072953920234
998,0,5,0,0.03881613093452862
1015,0,5,0,0.027978401172221924
1029,0,5,0,0.025073056835305724
1033,0,5,0,0.09913477856278362
1034,0,5,0,0.04778959221830665
1039,0,5,0,0.04872240998940423
1053,0,5,0,0.047115334500483844
1054,0,5,0,0.022406000062697076
1082,0,5,0,0.022427698349639463
1093,0,5,0,0.031134787773508674
1119,0,5,0,0.037904584207089725
1135,0,5,0,0.01989731868276042
1142,0,5,0,0.015156534917396556
1166,0,5,0,0.029375406486004528
