Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,7,0,0.16658667218044948
4,0,7,0,0.2387870344871149
5,0,7,0,0.23711657016275814
10,0,7,0,0.23451193783175742
13,0,7,0,0.22480676438154615
20,0,7,0,0.20661633772192825
31,0,7,0,0.20189248661333914
49,0,7,0,0.16420833979408458
53,0,7,0,0.22218024307491058
73,0,7,0,0.050127808064316146
87,0,7,0,0.14258820636413497
90,0,7,0,0.08672841709122088
99,0,7,0,0.12045028144763627
106,0,7,0,0.08132275756811126
116,0,7,0,0.0732006705512654
118,0,7,0,0.108181513646464
127,0,7,0,0.1954218340452594
130,0,7,0,0.242031325423831
137,0,7,0,0.12045749647239368
150,0,7,0,0.0903202256487339
155,0,7,0,0.1131075106686891
178,0,7,0,0.05270112047407344
191,0,7,0,0.04108777341910233
207,0,7,0,0.031869287639312974
240,0,7,0,0.03153079157624552
257,0,7,0,0.15544275488332446
264,0,7,0,0.09712182729112048
265,0,7,0,0.23288441465669746
268,0,7,0,0.06540601327139255
276,0,7,0,0.21939730729590293
295,0,7,0,0.05768070838298286
297,0,7,0,0.04199995571288905
305,0,7,0,0.038989987110818136
322,0,7,0,0.0248294451374209
324,0,7,0,0.02916154156531437
340,0,7,0,0.029449893680652713
346,0,7,0,0.04625754774209266
352,0,7,0,0.02480076463717097
358,0,7,0,0.028134527332998076
372,0,7,0,0.04231298160814009
380,0,7,0,0.03264584380290626
386,0,7,0,0.022795402641643182
391,0,7,0,0.029287232691891665
392,0,7,0,0.02273924398969889
393,0,7,0,0.0278481850317243
412,0,7,0,0.053238779135563206
414,0,7,0,0.13984272161841313
416,0,7,0,0.12205442275503238
436,0,7,0,0.029181510024906824
437,0,7,0,0.025894116337242624
438,0,7,0,0.03018038509933044
440,0,7,0,0.02448128052996945
451,0,7,0,0.03050542244770701
454,0,7,0,0.03500906652461596
458,0,7,0,0.03058944742906139
460,0,7,0,0.02630630388241203
471,0,7,0,0.026748795214384686
480,0,7,0,0.03347318097708496
483,0,7,0,0.03327677615474953
488,0,7,0,0.03861871148058799
489,0,7,0,0.028272290627031387
492,0,7,0,0.032902990121875926
495,0,7,0,0.024865735311481903
503,0,7,0,0.0311250872606438
523,0,7,0,0.026399880780143284
526,0,7,0,0.021629167010743532
551,0,7,0,0.03410201327166626
556,0,7,0,0.08106445263837161
560,0,7,0,0.02492137866321821
580,0,7,0,0.033025157836265716
621,0,7,0,0.025438737636886432
625,0,7,0,0.04055246783953677
648,0,7,0,0.02075609179863993
665,0,7,0,0.03297942734932435
667,0,7,0,0.03714944834095824
679,0,7,0,0.19517065833115518
680,0,7,0,0.2546701330622245
686,0,7,0,0.12523244446350854
689,0,7,0,0.11797703122176281
691,0,7,0,0.11932089842059476
693,0,7,0,0.04302776430015792
717,0,7,0,0.027451708404819072
755,0,7,0,0.03827829231643777
758,0,7,0,0.039013085999163866
772,0,7,0,0.024507621381392366
786,0,7,0,0.03160797259358867
796,0,7,0,0.0623795884756362
801,0,7,0,0.030415084417763076
815,0,7,0,0.23367751786194332
818,0,7,0,0.1179966833632951
819,0,7,0,0.11808272054901688
827,0,7,0,0.03216321954001178
842,0,7,0,0.035718404175371324
850,0,7,0,0.2106313820580064
855,0,7,0,0.15882165741865828
876,0,7,0,0.02834438787252958
877,0,7,0,0.02622976599309001
884,0,7,0,0.028529757134937293
891,0,7,0,0.03205016934903363
894,0,7,0,0.031198687839953398
916,0,7,0,0.3447656898975219
920,0,7,0,0.1294493300590014
926,0,7,0,0.1299558888551318
932,0,7,0,0.03790823591340506
947,0,7,0,0.04086476863734001
963,0,7,0,0.2259768326480956
974,0,7,0,0.12381356538958138
991,0,7,0,0.05109824580183667
999,0,7,0,0.04260702967621626
1011,0,7,0,0.057307495740344154
1023,0,7,0,0.0370286274727066
1029,0,7,0,0.03720076235329572
1033,0,7,0,0.03721524289793361
1039,0,7,0,0.035942462032348764
1051,0,7,0,0.0392724574126908
1058,0,7,0,0.05410939415085453
1065,0,7,0,0.06719078492107575
1077,0,7,0,0.05015544359708463
1081,0,7,0,0.05754527300683705
1091,0,7,0,0.23722557586130538
1096,0,7,0,0.13048288557819726
1133,0,7,0,0.10445855361870608
1137,0,7,0,0.06892699825851109
1144,0,7,0,0.06556490131919028
1147,0,7,0,0.06255664599952933
1180,0,7,0,0.07115362803844943
1185,0,7,0,0.075912524217047
1201,0,7,0,0.07803891566324948
1209,0,7,0,0.076760902433528
1224,0,7,0,0.08295623412888668
1240,0,7,0,0.10331301091538872
1258,0,7,0,0.1028066391575672
1260,0,7,0,0.10551460237433652
1264,0,7,0,0.11445619277747701
1272,0,7,0,0.14221332805191023
1273,0,7,0,0.14621180184749163
1282,0,7,0,0.1329157328473682
1287,0,7,0,0.11161520046808479
1311,0,7,0,0.1622568862383992
1313,0,7,0,0.16686953416477088
1327,0,7,0,0.15680270403913288
1347,0,7,0,0.1253845150557883
1357,0,7,0,0.12973175785376925
1366,0,7,0,0.13327476525120688
1377,0,7,0,0.13006220557553239
1385,0,7,0,0.13242229959001817
1391,0,7,0,0.1340717344782613
1394,0,7,0,0.1349005993826923
1414,0,7,0,0.14050434309306975
1418,0,7,0,0.14179277936520007
1425,0,7,0,0.1440616261243967
1432,0,7,0,0.13814394624372445
1436,0,7,0,0.13549477613667868
1437,0,7,0,0.13584284874234512
1467,0,7,0,0.10660874145196546
1469,0,7,0,0.10770715673588245
1478,0,7,0,0.11368067305919363
1494,0,7,0,0.11853999856007384
1501,0,7,0,0.1241045659768459
1507,0,7,0,0.12689962640208166
1512,0,7,0,0.13125098075572544
1519,0,7,0,0.13772834002974582
1520,0,7,0,0.13840561405986906
1522,0,7,0,0.13690309641538104
1534,0,7,0,0.14447447521706083
1537,0,7,0,0.1464434114985009
1539,0,7,0,0.1484781348611923
1540,0,7,0,0.1497171304828615
1541,0,7,0,0.15052228934466724
1570,0,7,0,0.12050279497202772
