Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
8,0,7,0,0.26739278417391626
9,0,7,0,0.26745954400423494
12,0,7,0,0.2740084418803808
33,0,7,0,0.1184170127700384
60,0,7,0,0.04030838880706235
74,0,7,0,0.26869775221939457
81,0,7,0,0.04486165912134344
82,0,7,0,0.05643522903048197
83,0,7,0,0.26499287140752215
86,0,7,0,0.0856865473531752
95,0,7,0,0.056489199259865154
100,0,7,0,0.05948324255781413
114,0,7,0,0.26736536631876273
131,0,7,0,0.2844455316708635
147,0,7,0,0.2741505479946881
154,0,7,0,0.12289768617207107
170,0,7,0,0.0311732271924556
172,0,7,0,0.03110485474098022
176,0,7,0,0.03432453686522533
189,0,7,0,0.03905179435864629
196,0,7,0,0.043082763197197206
205,0,7,0,0.039650345345450706
233,0,7,0,0.07114493913402459
236,0,7,0,0.04755565049181355
237,0,7,0,0.04437263956299473
247,0,7,0,0.04279215444380395
277,0,7,0,0.1738418313064945
282,0,7,0,0.08643753152402323
290,0,7,0,0.07292271573078439
293,0,7,0,0.06819651911625843
306,0,7,0,0.048195931324895545
307,0,7,0,0.04429137691550231
314,0,7,0,0.033559176545937236
321,0,7,0,0.03188563586678427
323,0,7,0,0.03598912174306167
327,0,7,0,0.02876174058516441
332,0,7,0,0.029482537348085622
333,0,7,0,0.06397272745517114
334,0,7,0,0.051205176822728696
383,0,7,0,0.03343338536744169
390,0,7,0,0.029517509965280634
411,0,7,0,0.08703385893561659
420,0,7,0,0.039344600619713475
431,0,7,0,0.04414098077025424
447,0,7,0,0.023972011758876532
453,0,7,0,0.028588127121951468
459,0,7,0,0.03349761256676388
475,0,7,0,0.0306690214516372
478,0,7,0,0.03066411488336672
512,0,7,0,0.030810388874564776
517,0,7,0,0.07435860631234338
532,0,7,0,0.033412819653527305
535,0,7,0,0.03347195148197045
538,0,7,0,0.03389259846268969
540,0,7,0,0.031083772060476612
554,0,7,0,0.21080632688960316
557,0,7,0,0.09777591857476413
558,0,7,0,0.0807276701553478
565,0,7,0,0.03392738510504221
566,0,7,0,0.03006413009301207
579,0,7,0,0.02253054176250791
583,0,7,0,0.027583084960701987
608,0,7,0,0.037625131610738376
617,0,7,0,0.07909097189681574
645,0,7,0,0.03399175998206042
650,0,7,0,0.030322548383219853
655,0,7,0,0.028266675775242996
668,0,7,0,0.05378694122386579
673,0,7,0,0.03348944162725003
676,0,7,0,0.15245687092227692
678,0,7,0,0.16947145615094777
697,0,7,0,0.04159586444935962
702,0,7,0,0.03187314253501438
728,0,7,0,0.2419058936571062
740,0,7,0,0.07391826720342888
760,0,7,0,0.04218985389671487
761,0,7,0,0.04111192426682059
763,0,7,0,0.04701090430752601
764,0,7,0,0.03952567048961972
774,0,7,0,0.0321364028352083
783,0,7,0,0.03345973114101735
800,0,7,0,0.032470952352661245
814,0,7,0,0.18164299350199314
825,0,7,0,0.0630785905781343
830,0,7,0,0.04466729944259431
834,0,7,0,0.03864684558624769
838,0,7,0,0.05460025026722106
846,0,7,0,0.02425840621120163
847,0,7,0,0.16464185103466086
849,0,7,0,0.1114228514327465
854,0,7,0,0.037296730527948685
859,0,7,0,0.06882019310500727
866,0,7,0,0.05174501212947735
867,0,7,0,0.028885907672911555
872,0,7,0,0.043959843438198455
873,0,7,0,0.03227763578490177
875,0,7,0,0.03788990716799114
878,0,7,0,0.036026693345358296
889,0,7,0,0.027156904544496513
901,0,7,0,0.05160572583360881
919,0,7,0,0.10376164819279544
929,0,7,0,0.0763839231045845
959,0,7,0,0.16465045438429576
962,0,7,0,0.11213177274556106
