Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
6,0,7,0,0.215819412488205
16,0,7,0,0.30540220453397326
19,0,7,0,0.2874722491433182
35,0,7,0,0.11556310553358382
50,0,7,0,0.12725983927794166
57,0,7,0,0.13177683672406162
66,0,7,0,0.23703734591098305
92,0,7,0,0.05648713924907336
94,0,7,0,0.06682068025388842
101,0,7,0,0.07347979871726147
109,0,7,0,0.05017194079438303
110,0,7,0,0.04894977805320989
117,0,7,0,0.09290278601325448
123,0,7,0,0.1298249080420416
140,0,7,0,0.06702515729279838
151,0,7,0,0.08450348624645049
173,0,7,0,0.04123206702056747
182,0,7,0,0.06328785753483299
183,0,7,0,0.053741038193235446
187,0,7,0,0.0554065040081937
193,0,7,0,0.04321460850983308
209,0,7,0,0.02638220023168246
228,0,7,0,0.09659562900436953
232,0,7,0,0.07327733059917874
235,0,7,0,0.05113373022241066
246,0,7,0,0.020028867589382042
262,0,7,0,0.23117641848485312
271,0,7,0,0.28453539883735857
287,0,7,0,0.08795337964902583
294,0,7,0,0.02881945136610923
303,0,7,0,0.025656660577804493
311,0,7,0,0.03661585555562303
331,0,7,0,0.033728438840303306
342,0,7,0,0.025595203370714355
369,0,7,0,0.026229119411970973
397,0,7,0,0.02148390449033236
400,0,7,0,0.2618612518961626
403,0,7,0,0.26941888328246827
410,0,7,0,0.0664679465620024
413,0,7,0,0.06896765077326963
421,0,7,0,0.0585004588387498
448,0,7,0,0.025340751775016955
449,0,7,0,0.029654775430122064
457,0,7,0,0.024454352580657708
467,0,7,0,0.024635506034829405
472,0,7,0,0.020496269912146498
473,0,7,0,0.026229945840133936
486,0,7,0,0.02739198605416625
511,0,7,0,0.02694462959033587
516,0,7,0,0.04554120017602061
528,0,7,0,0.018249432462555202
544,0,7,0,0.018903376143080755
559,0,7,0,0.017293865657369106
561,0,7,0,0.01638578787198555
564,0,7,0,0.021414709697040315
567,0,7,0,0.023370414237012745
571,0,7,0,0.024408085717790667
572,0,7,0,0.02244239445711552
574,0,7,0,0.02571106213107349
586,0,7,0,0.06534260185674423
593,0,7,0,0.02295038531304674
598,0,7,0,0.26636107693514294
600,0,7,0,0.08326649633975423
605,0,7,0,0.05103696746841138
615,0,7,0,0.024656572330528235
620,0,7,0,0.02486697965447906
637,0,7,0,0.021368107932142485
641,0,7,0,0.015845677631968945
643,0,7,0,0.020812492222940602
646,0,7,0,0.02281608658552925
649,0,7,0,0.023548948243183987
652,0,7,0,0.0236580305923299
654,0,7,0,0.025345378435334673
657,0,7,0,0.02996313134365064
660,0,7,0,0.02032309631361296
695,0,7,0,0.03156975902053293
699,0,7,0,0.040974871037530156
705,0,7,0,0.0476672559052684
719,0,7,0,0.025754403503176176
730,0,7,0,0.28535158504619274
746,0,7,0,0.043046899885309915
770,0,7,0,0.03747047609943872
780,0,7,0,0.025545220952901314
795,0,7,0,0.07123099539803256
797,0,7,0,0.04462615745977852
810,0,7,0,0.10951032370634153
816,0,7,0,0.10624347715473065
820,0,7,0,0.05568393507883636
822,0,7,0,0.05711808430982795
823,0,7,0,0.05883554795919117
828,0,7,0,0.036780273342151545
857,0,7,0,0.14394394167688876
871,0,7,0,0.03225624928186909
880,0,7,0,0.023910273036094595
882,0,7,0,0.02782612938506134
904,0,7,0,0.19222272618189862
