Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,7,0,0.22836149466522457
47,0,7,0,0.0743628599473479
97,0,7,0,0.10051614759058354
98,0,7,0,0.0938475477517801
103,0,7,0,0.06197292067467667
111,0,7,0,0.2529996862276664
120,0,7,0,0.035884287988584215
121,0,7,0,0.23885974395837056
153,0,7,0,0.1799860858821897
156,0,7,0,0.11971696820810751
169,0,7,0,0.02551290418684094
171,0,7,0,0.022878824502599596
175,0,7,0,0.02589995540974903
179,0,7,0,0.05521087252277052
184,0,7,0,0.048309964076176305
201,0,7,0,0.023035799494294757
210,0,7,0,0.026061333723069287
211,0,7,0,0.02590658164953724
254,0,7,0,0.033361962877648206
273,0,7,0,0.06183484520524786
281,0,7,0,0.08659586531768752
315,0,7,0,0.02669784910389825
316,0,7,0,0.028329914076269922
318,0,7,0,0.028161946184648522
338,0,7,0,0.032120172362610826
344,0,7,0,0.027768125113646482
353,0,7,0,0.03038210328830489
356,0,7,0,0.03203080486505447
362,0,7,0,0.035151825272202765
367,0,7,0,0.03081859875626206
389,0,7,0,0.028132032724549182
396,0,7,0,0.026437367104156905
405,0,7,0,0.11126458409062961
407,0,7,0,0.08739705428314827
429,0,7,0,0.02983098419347434
443,0,7,0,0.028574947958240518
455,0,7,0,0.0362523086271554
461,0,7,0,0.023958960150676986
466,0,7,0,0.02934377813324959
474,0,7,0,0.025658616893239103
479,0,7,0,0.02926084787921737
494,0,7,0,0.03253536158829575
519,0,7,0,0.04104325079516987
548,0,7,0,0.029847444843401745
549,0,7,0,0.030310119508910698
550,0,7,0,0.030824933670094454
569,0,7,0,0.02681660821716344
597,0,7,0,0.028457486399766817
599,0,7,0,0.18488803214379912
606,0,7,0,0.050285100501448646
612,0,7,0,0.04032819745126511
626,0,7,0,0.02298663310783067
627,0,7,0,0.02851619485300899
647,0,7,0,0.03165864837036063
653,0,7,0,0.03354079885154596
656,0,7,0,0.03400209959162258
677,0,7,0,0.11259185056609763
696,0,7,0,0.02855960280387559
704,0,7,0,0.053085031220689624
722,0,7,0,0.025075061764749156
731,0,7,0,0.10082574344879179
735,0,7,0,0.10723530272660824
751,0,7,0,0.04412299696603496
756,0,7,0,0.037924475682834295
779,0,7,0,0.026393223625723224
898,0,7,0,0.0576945202745681
921,0,7,0,0.07496695770101632
944,0,7,0,0.03029096193886525
949,0,7,0,0.035339962053927615
953,0,7,0,0.0234057851618054
972,0,7,0,0.05364870229661167
981,0,7,0,0.033178631864382024
982,0,7,0,0.032688662299771416
983,0,7,0,0.032339591017549955
1000,0,7,0,0.028703464578224647
1030,0,7,0,0.023477591477385863
1045,0,7,0,0.07633564660411793
1047,0,7,0,0.04523633912040444
1055,0,7,0,0.03417772418775378
1066,0,7,0,0.04382913781698281
1110,0,7,0,0.08527043082664135
1115,0,7,0,0.20404160612620317
1131,0,7,0,0.07311966042254635
1149,0,7,0,0.08719332822386491
1155,0,7,0,0.09743453689160968
1158,0,7,0,0.09168932143585347
1159,0,7,0,0.07736701396477537
1163,0,7,0,0.08833289524936408
1175,0,7,0,0.08586437142949671
1177,0,7,0,0.08644762548510963
1182,0,7,0,0.0863381585400921
1195,0,7,0,0.09126493177250827
1200,0,7,0,0.09650604034882379
1219,0,7,0,0.08912746208872697
1243,0,7,0,0.09671954404452757
1244,0,7,0,0.09633424456701199
1253,0,7,0,0.08985810421715427
1261,0,7,0,0.09517854495883703
1262,0,7,0,0.09816244693712343
1266,0,7,0,0.11366629602733658
