Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
8,0,3,0,0.24290613970318406
10,0,3,0,0.2425321414674674
36,0,3,0,0.04000348185876718
37,0,3,0,0.034410006169804996
40,0,3,0,0.10842712446680337
57,0,3,0,0.05496925596557971
60,0,3,0,0.024028494187376803
65,0,3,0,0.12587105293371828
76,0,3,0,0.047036869045587106
94,0,3,0,0.030509791859198596
96,0,3,0,0.021394640371903577
110,0,3,0,0.036727785582381774
111,0,3,0,0.015350132009849015
120,0,3,0,0.04276109809861554
133,0,3,0,0.02704010051262309
151,0,3,0,0.0837322573883692
162,0,3,0,0.02890158274161717
167,0,3,0,0.0755283352440607
171,0,3,0,0.07734604689781731
179,0,3,0,0.016651350027043422
196,0,3,0,0.025240804012677705
202,0,3,0,0.015483375615827856
221,0,3,0,0.022218975133114913
230,0,3,0,0.046100416852373614
233,0,3,0,0.03453024153882126
255,0,3,0,0.025925514402721204
259,0,3,0,0.027020871446565637
271,0,3,0,0.022204344340618208
274,0,3,0,0.07206904659716837
275,0,3,0,0.015034665315483881
281,0,3,0,0.029731568056749598
285,0,3,0,0.02505359923666608
287,0,3,0,0.05300037011963419
288,0,3,0,0.036090634956349454
312,0,3,0,0.037666460946475744
354,0,3,0,0.036909084483875365
375,0,3,0,0.022198970794140096
452,0,3,0,0.0144072652051344
459,0,3,0,0.03237831641992097
476,0,3,0,0.02090035160674862
500,0,3,0,0.0315191900820666
513,0,3,0,0.045870524088779036
519,0,3,0,0.03830129193234744
520,0,3,0,0.03476386878382193
532,0,3,0,0.015190422877049426
540,0,3,0,0.016507627867416736
549,0,3,0,0.016356722842942966
552,0,3,0,0.02193436347957234
557,0,3,0,0.016017451926490595
568,0,3,0,0.07609847939268614
570,0,3,0,0.07247668004062012
572,0,3,0,0.014537898720728368
588,0,3,0,0.023132512126097026
592,0,3,0,0.02376725223204967
593,0,3,0,0.01590481515546857
594,0,3,0,0.02219530659628056
607,0,3,0,0.054788018053816896
616,0,3,0,0.0834240871054906
628,0,3,0,0.023900499023167966
659,0,3,0,0.05114386645014393
676,0,3,0,0.025774270471196528
684,0,3,0,0.024122800008357502
698,0,3,0,0.04538126119559479
705,0,3,0,0.02541467782269085
707,0,3,0,0.02343631730650524
708,0,3,0,0.01615267726696108
731,0,3,0,0.026898288392018428
740,0,3,0,0.014511282499098433
745,0,3,0,0.02589683115404363
761,0,3,0,0.015875169361015056
767,0,3,0,0.02354677069825436
777,0,3,0,0.07046192388648016
791,0,3,0,0.02225535630375033
792,0,3,0,0.015880737504403143
