Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,3,0,0.15584669975946125
35,0,3,0,0.04444572643171818
68,0,3,0,0.1237455102037744
87,0,3,0,0.032502652034298266
109,0,3,0,0.023763181114509934
144,0,3,0,0.029922556417929784
145,0,3,0,0.08424511972553787
172,0,3,0,0.09083569825145395
178,0,3,0,0.05583360094205863
218,0,3,0,0.02605731265959575
231,0,3,0,0.014463786966551482
253,0,3,0,0.026877305919808563
273,0,3,0,0.02412189691116017
280,0,3,0,0.04813275234545996
315,0,3,0,0.013514004118126803
318,0,3,0,0.023001080248257245
345,0,3,0,0.033362505889478644
353,0,3,0,0.06963726679171789
358,0,3,0,0.024765043281846262
378,0,3,0,0.03167457855376009
385,0,3,0,0.06387707074710015
391,0,3,0,0.06689659917684246
399,0,3,0,0.05943789665421234
408,0,3,0,0.04554458418403207
413,0,3,0,0.03256777352658715
417,0,3,0,0.045429054732070366
420,0,3,0,0.012632329009203499
427,0,3,0,0.022757317432742268
434,0,3,0,0.08737402069462873
454,0,3,0,0.023830887330276333
467,0,3,0,0.022794768093396298
469,0,3,0,0.012692685539187596
481,0,3,0,0.030491222663556233
485,0,3,0,0.04698487297332195
491,0,3,0,0.03395336762345657
503,0,3,0,0.013336823891411092
522,0,3,0,0.013287677480262373
524,0,3,0,0.03372367768589391
529,0,3,0,0.04752386711310095
530,0,3,0,0.044882908035017675
531,0,3,0,0.06272600055276978
538,0,3,0,0.017020044941665664
547,0,3,0,0.023164005985827688
565,0,3,0,0.03218190086278119
577,0,3,0,0.017902722166094214
608,0,3,0,0.07134021108338763
610,0,3,0,0.04491302402221492
648,0,3,0,0.013505626520523738
655,0,3,0,0.03466919365143651
665,0,3,0,0.03000434642470321
681,0,3,0,0.01876464572517321
699,0,3,0,0.010960006474008474
743,0,3,0,0.020175792202823912
756,0,3,0,0.020766548125511847
765,0,3,0,0.02475970659592901
769,0,3,0,0.020728889458891044
772,0,3,0,0.03318787583947586
782,0,3,0,0.022312036196358166
796,0,3,0,0.013057659852078912
813,0,3,0,0.03201098549200444
822,0,3,0,0.03134653020715421
823,0,3,0,0.02933632936687781
834,0,3,0,0.02602270004266803
836,0,3,0,0.020170362343823047
853,0,3,0,0.02398027192531555
857,0,3,0,0.033731052608322896
889,0,3,0,0.035588923831141296
896,0,3,0,0.02377180227576755
897,0,3,0,0.017202724304756337
909,0,3,0,0.05553564677034206
915,0,3,0,0.036762929909831064
917,0,3,0,0.013407690783988426
919,0,3,0,0.042519382716491784
921,0,3,0,0.013760300059286338
922,0,3,0,0.033577085055428925
948,0,3,0,0.031168522926927327
962,0,3,0,0.018210931803391287
964,0,3,0,0.022234382825519518
967,0,3,0,0.014498629435829842
970,0,3,0,0.01340441564834922
980,0,3,0,0.016976540706178923
984,0,3,0,0.01735937475338806
989,0,3,0,0.034345979211161275
995,0,3,0,0.04588081180000008
1006,0,3,0,0.012871599146855603
1007,0,3,0,0.014445018312383368
1010,0,3,0,0.012962278348781147
1032,0,3,0,0.031987712391130886
1034,0,3,0,0.07121052286116543
1036,0,3,0,0.027822423405088958
1043,0,3,0,0.012230788386554779
1045,0,3,0,0.022596658333308678
1076,0,3,0,0.03487279492353968
1103,0,3,0,0.1599334803315196
1108,0,3,0,0.07608906758265246
1112,0,3,0,0.024762976007834222
1113,0,3,0,0.1613324232130292
1150,0,3,0,0.058497579865645355
1152,0,3,0,0.08407079212849743
1154,0,3,0,0.06292808112116433
1155,0,3,0,0.043918291824772325
1177,0,3,0,0.06546497790810356
1186,0,3,0,0.04654517602651132
1200,0,3,0,0.02654427098134964
1213,0,3,0,0.039673172468797986
1216,0,3,0,0.043612943764022895
1217,0,3,0,0.037989826559625656
1225,0,3,0,0.012901424446867238
1233,0,3,0,0.06217967816645796
1236,0,3,0,0.024771469566176436
1237,0,3,0,0.03447076293221045
1238,0,3,0,0.06420324686760726
1259,0,3,0,0.05433150056730775
1263,0,3,0,0.016716142609206546
1267,0,3,0,0.030446554503344467
1277,0,3,0,0.07560497859445858
1290,0,3,0,0.02092119080396122
1306,0,3,0,0.02942790749550626
