Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
11,0,3,0,0.2792572085499095
42,0,3,0,0.31360295576953284
45,0,3,0,0.0943155254557854
85,0,3,0,0.0681165579924976
96,0,3,0,0.025393829217433897
99,0,3,0,0.02301836362828244
100,0,3,0,0.016477089569848443
105,0,3,0,0.025232642163884683
110,0,3,0,0.02804371728633638
126,0,3,0,0.01618580401829101
131,0,3,0,0.025771850340505036
137,0,3,0,0.020197837369082452
159,0,3,0,0.021944400342406533
185,0,3,0,0.07304172174872352
187,0,3,0,0.03699372583594974
190,0,3,0,0.015034756430530562
196,0,3,0,0.01991661837720137
206,0,3,0,0.02155402105559643
218,0,3,0,0.02568361860568613
221,0,3,0,0.025143867230129083
225,0,3,0,0.0259500554797118
245,0,3,0,0.0183731259358068
246,0,3,0,0.1479739078492049
262,0,3,0,0.02916621241532823
271,0,3,0,0.025147920356695976
275,0,3,0,0.015395115191079908
277,0,3,0,0.04199776238931406
279,0,3,0,0.15708831274007623
281,0,3,0,0.035459128471178276
303,0,3,0,0.05129701612721517
312,0,3,0,0.044454784175510666
324,0,3,0,0.01011526478657168
332,0,3,0,0.03124211057870046
334,0,3,0,0.03855175288887752
346,0,3,0,0.017995955143982098
350,0,3,0,0.08849438739197286
354,0,3,0,0.06443091929191937
364,0,3,0,0.014086017839552932
368,0,3,0,0.0740351864893133
369,0,3,0,0.04408285171157708
372,0,3,0,0.026809139261022377
376,0,3,0,0.07094549099276103
384,0,3,0,0.04983756288760517
395,0,3,0,0.05089831522289922
403,0,3,0,0.08348505374102047
406,0,3,0,0.014500398697319962
431,0,3,0,0.03744267369153749
437,0,3,0,0.03961341280426301
443,0,3,0,0.04317583888763969
448,0,3,0,0.02515283225864862
477,0,3,0,0.025983503261844156
478,0,3,0,0.0673404595271686
482,0,3,0,0.022060688794464257
488,0,3,0,0.07479615998654954
502,0,3,0,0.020759838968114053
505,0,3,0,0.023295800608941198
507,0,3,0,0.010451337770299149
520,0,3,0,0.021924829633258317
525,0,3,0,0.016567236730950542
539,0,3,0,0.021213896311410345
544,0,3,0,0.009949173367551275
552,0,3,0,0.022149384874382425
562,0,3,0,0.013110083588237684
570,0,3,0,0.07338629247808408
583,0,3,0,0.023144504103186667
585,0,3,0,0.012953635222975922
594,0,3,0,0.025154969716528502
598,0,3,0,0.014241078093515719
620,0,3,0,0.03332353226483449
628,0,3,0,0.01868317223617055
632,0,3,0,0.017242037253229855
643,0,3,0,0.019783497212274525
667,0,3,0,0.020908964586848742
669,0,3,0,0.01963616344936062
685,0,3,0,0.022697917336677812
692,0,3,0,0.018886954112517843
696,0,3,0,0.026072232222636292
698,0,3,0,0.04662763237157864
714,0,3,0,0.022287224356200185
717,0,3,0,0.025157122013579843
727,0,3,0,0.021831486572500017
749,0,3,0,0.015893041985973886
788,0,3,0,0.01970929804273936
794,0,3,0,0.023000692155426723
805,0,3,0,0.016760676794200808
806,0,3,0,0.019778345460082787
818,0,3,0,0.04460212603593635
819,0,3,0,0.013969829857002408
824,0,3,0,0.013327967195409057
826,0,3,0,0.024025108050701627
884,0,3,0,0.02179565748683407
889,0,3,0,0.04749816566361649
893,0,3,0,0.025151732789786028
903,0,3,0,0.054030729515343844
908,0,3,0,0.058679786040093156
915,0,3,0,0.028221699426314802
916,0,3,0,0.034523018996731644
934,0,3,0,0.01384550442372196
938,0,3,0,0.01414421008152529
944,0,3,0,0.09164452001591944
945,0,3,0,0.07315930004375724
949,0,3,0,0.02234159945324305
978,0,3,0,0.01423127276992804
995,0,3,0,0.04629433801388834
998,0,3,0,0.025152737600890457
1000,0,3,0,0.03790324534558457
1012,0,3,0,0.018628215669706516
1032,0,3,0,0.02756386849706626
1040,0,3,0,0.03645046333405204
1059,0,3,0,0.04059889211479127
1064,0,3,0,0.020134432716462234
1075,0,3,0,0.013641876838676835
1079,0,3,0,0.03076177420963323
1082,0,3,0,0.05116292310974719
1086,0,3,0,0.03836903878399089
1089,0,3,0,0.025153717551540635
1100,0,3,0,0.03359734028691291
1110,0,3,0,0.02001250363396668
1131,0,3,0,0.02339568929641438
1138,0,3,0,0.01992250022076638
1157,0,3,0,0.1144454901603723
1169,0,3,0,0.08046973896617786
1172,0,3,0,0.03509141409340252
1175,0,3,0,0.030346464795740682
1194,0,3,0,0.04606507896477058
1209,0,3,0,0.0839014620824472
1212,0,3,0,0.05259939560380125
1215,0,3,0,0.03960655452575655
1227,0,3,0,0.053552337038761014
1237,0,3,0,0.036861846153083876
1238,0,3,0,0.0549428222470455
1248,0,3,0,0.013607920330403256
1256,0,3,0,0.06113090547839544
1264,0,3,0,0.02515698611135655
1267,0,3,0,0.01586227871699721
1277,0,3,0,0.16041996213872947
1294,0,3,0,0.07425738840043482
1301,0,3,0,0.0753360275275656
1306,0,3,0,0.03183380738495077
1315,0,3,0,0.016800982032057824
1319,0,3,0,0.048807191422980616
1325,0,3,0,0.05487343869414939
1330,0,3,0,0.01479529809463469
1332,0,3,0,0.06984318071670813
1336,0,3,0,0.06428721691057727
1344,0,3,0,0.07246979410833394
1355,0,3,0,0.019967803768045217
1366,0,3,0,0.06542186684503515
1389,0,3,0,0.013475108200127114
1417,0,3,0,0.1761412171571857
1421,0,3,0,0.06531521449946893
1424,0,3,0,0.052076687698856934
1430,0,3,0,0.05809698844690887
1438,0,3,0,0.03558828676380671
1444,0,3,0,0.06652004565526111
1453,0,3,0,0.06947983965901756
1460,0,3,0,0.15541890732631214
1480,0,3,0,0.0898227457002475
1484,0,3,0,0.06045537436747806
1520,0,3,0,0.02902559378250901
1531,0,3,0,0.0785610129343308
1537,0,3,0,0.04856606499884679
1553,0,3,0,0.06276881423995447
1558,0,3,0,0.07515148607167359
1583,0,3,0,0.05770664512324668
1586,0,3,0,0.05880668297929793
1590,0,3,0,0.031228366694743073
1596,0,3,0,0.0251476967603838
1616,0,3,0,0.01832821016688299
1618,0,3,0,0.03673988317098706
1645,0,3,0,0.091078300361286
1647,0,3,0,0.014199606893350567
1649,0,3,0,0.019215853602478458
1660,0,3,0,0.06665001838616415
1681,0,3,0,0.06782878029287294
1688,0,3,0,0.02515332969680751
1700,0,3,0,0.08011876414430683
1718,0,3,0,0.019284373443993707
1734,0,3,0,0.05856708162666153
1750,0,3,0,0.06983597978578998
1757,0,3,0,0.16949921765297293
1764,0,3,0,0.04219720933414596
1776,0,3,0,0.09107072497824453
1785,0,3,0,0.10238599165032083
1807,0,3,0,0.05360657986326015
1812,0,3,0,0.06730986516662359
1828,0,3,0,0.04379415643569253
1842,0,3,0,0.0173197414925513
1850,0,3,0,0.048733126235706525
1859,0,3,0,0.01868609333640116
1860,0,3,0,0.16741269915129944
1865,0,3,0,0.08649553830546486
1867,0,3,0,0.06082585657759364
1891,0,3,0,0.02041401627301063
1933,0,3,0,0.1587479558912484
1944,0,3,0,0.03420876139827266
1953,0,3,0,0.08972797153017714
1961,0,3,0,0.05032399400642588
1966,0,3,0,0.05771417836536912
1975,0,3,0,0.05109455930705077
1977,0,3,0,0.14094099588685402
1985,0,3,0,0.020095335174692842
1995,0,3,0,0.1564370967795729
