Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
1,0,3,0,0.3301921729339035
37,0,3,0,0.0364048754831162
69,0,3,0,0.3296334854323137
77,0,3,0,0.06588517174356236
80,0,3,0,0.024227693909243782
104,0,3,0,0.07280538082118707
116,0,3,0,0.009786063758120179
124,0,3,0,0.08164812507180559
141,0,3,0,0.041421876726033334
160,0,3,0,0.02477062264115171
168,0,3,0,0.014717537046527618
173,0,3,0,0.0868898817861772
176,0,3,0,0.02141091089709303
177,0,3,0,0.030063182419481548
181,0,3,0,0.013110584647912954
188,0,3,0,0.08469659296060568
205,0,3,0,0.030190092372500005
236,0,3,0,0.07355666073994606
239,0,3,0,0.0803167690171699
240,0,3,0,0.01740419176975626
248,0,3,0,0.027404522154405926
256,0,3,0,0.2012772370845173
261,0,3,0,0.027919449730911167
273,0,3,0,0.035383915629890135
283,0,3,0,0.07089410790608536
304,0,3,0,0.027408395002507975
306,0,3,0,0.058271744476337005
326,0,3,0,0.03501617844934942
327,0,3,0,0.030507508595106585
340,0,3,0,0.031933140796257566
342,0,3,0,0.032551828331447014
345,0,3,0,0.028410211741968484
353,0,3,0,0.25552949233623407
357,0,3,0,0.05805448043442524
371,0,3,0,0.047086488176601965
379,0,3,0,0.017361657118032173
383,0,3,0,0.20384692078640976
385,0,3,0,0.07676399790739824
386,0,3,0,0.03344534868578904
396,0,3,0,0.02639705283158936
401,0,3,0,0.023433916357678428
416,0,3,0,0.027413162902930333
419,0,3,0,0.032973828897029836
421,0,3,0,0.016471038786481127
441,0,3,0,0.05256198020942171
444,0,3,0,0.080570227816951
459,0,3,0,0.027685689013052368
469,0,3,0,0.01650320195236529
471,0,3,0,0.03956719781186152
473,0,3,0,0.017812469365442875
476,0,3,0,0.012389960101597956
479,0,3,0,0.042767080672248985
492,0,3,0,0.03783423661079025
501,0,3,0,0.04487337215116509
514,0,3,0,0.027419367955757556
522,0,3,0,0.013481029550549353
535,0,3,0,0.03397116804339349
551,0,3,0,0.03964087088416468
559,0,3,0,0.026765030909496945
581,0,3,0,0.027415096637895233
589,0,3,0,0.017931233777408653
602,0,3,0,0.01835975504630073
610,0,3,0,0.05706386479777333
619,0,3,0,0.024632833678417773
626,0,3,0,0.019200352371527073
650,0,3,0,0.04285662410077609
656,0,3,0,0.024598345245159133
657,0,3,0,0.039304576493961046
712,0,3,0,0.01790155666004215
713,0,3,0,0.023890887833947088
725,0,3,0,0.018369156690351628
729,0,3,0,0.018402439365821262
738,0,3,0,0.057115675345745257
757,0,3,0,0.018229837160840173
759,0,3,0,0.043668765875260626
766,0,3,0,0.018464805326479743
771,0,3,0,0.01856885277027902
772,0,3,0,0.027564242529199947
783,0,3,0,0.025675807208939097
797,0,3,0,0.02740652079133157
799,0,3,0,0.042186830702405295
804,0,3,0,0.031156214328024217
809,0,3,0,0.019777695196900955
812,0,3,0,0.02067085722727544
827,0,3,0,0.027340134693816638
835,0,3,0,0.0453149910864833
843,0,3,0,0.06586725713952331
852,0,3,0,0.034493222269755944
870,0,3,0,0.027401376492338075
888,0,3,0,0.12269065746989112
891,0,3,0,0.05431106900676207
895,0,3,0,0.051934825448879555
917,0,3,0,0.016301668796746268
942,0,3,0,0.020206263395082934
973,0,3,0,0.035010376756898554
