Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
2,0,4,0,0.10017550383476076
7,0,4,0,0.07603833140976005
23,0,4,0,0.08986655002423374
24,0,4,0,0.0885671650021035
28,0,4,0,0.05755215993128809
30,0,4,0,0.12918990914599876
36,0,4,0,0.07455144651087897
37,0,4,0,0.09350448366211209
39,0,4,0,0.06600261294795108
46,0,4,0,0.0451196118313187
52,0,4,0,0.04478590920316842
59,0,4,0,0.09837013104992147
70,0,4,0,0.12562378485626152
72,0,4,0,0.1282450412982868
91,0,4,0,0.12308436286533081
96,0,4,0,0.12385078671845673
98,0,4,0,0.1243597723709775
106,0,4,0,0.12598358773596374
113,0,4,0,0.12318625764384261
116,0,4,0,0.12076615164000518
133,0,4,0,0.1105871113497839
139,0,4,0,0.10969711927697758
140,0,4,0,0.10953127977640352
163,0,4,0,0.09552760123613514
171,0,4,0,0.09211880796813376
174,0,4,0,0.09105386757161578
204,0,4,0,0.08313971345449193
210,0,4,0,0.08122526978851334
217,0,4,0,0.07967851437132067
227,0,4,0,0.08025171818410552
234,0,4,0,0.07942173591688004
259,0,4,0,0.07665116090955872
272,0,4,0,0.07555054905806198
274,0,4,0,0.07634550597369745
297,0,4,0,0.07765801694006952
302,0,4,0,0.07768499920469571
306,0,4,0,0.08031384242185266
333,0,4,0,0.09689887364771191
337,0,4,0,0.10341576476768773
338,0,4,0,0.10686967056241886
358,0,4,0,0.10838937441443743
362,0,4,0,0.12172558273375013
388,0,4,0,0.09082522918620012
396,0,4,0,0.11374993406157538
430,0,4,0,0.056291372664994566
432,0,4,0,0.057635818404762215
440,0,4,0,0.051486066299892115
442,0,4,0,0.05180313588721335
443,0,4,0,0.05209668371260182
475,0,4,0,0.05794873971747996
477,0,4,0,0.05501077780548685
480,0,4,0,0.05141891222626399
481,0,4,0,0.08066779617835924
502,0,4,0,0.06764814478658421
523,0,4,0,0.06552460154375704
563,0,4,0,0.06227537696859666
590,0,4,0,0.07737769199496117
596,0,4,0,0.06844859316919644
606,0,4,0,0.07272719141699831
612,0,4,0,0.06493577115967816
623,0,4,0,0.06660120958264709
632,0,4,0,0.07846565666349575
638,0,4,0,0.0881200233192992
643,0,4,0,0.08098824409952946
646,0,4,0,0.07836064329958947
732,0,4,0,0.0989612547917746
735,0,4,0,0.10915257935635819
740,0,4,0,0.1053235579581641
749,0,4,0,0.11011653009603298
755,0,4,0,0.10558450280941943
774,0,4,0,0.12100303461258621
780,0,4,0,0.11662930756079085
788,0,4,0,0.12350168911662562
806,0,4,0,0.13489274064718187
813,0,4,0,0.13101718672121876
822,0,4,0,0.16001864980094938
830,0,4,0,0.21739776973055935
840,0,4,0,0.11643420582790713
849,0,4,0,0.1262669246771903
854,0,4,0,0.10249618874120678
855,0,4,0,0.19326447957834456
860,0,4,0,0.08643307426334476
862,0,4,0,0.1010454513314931
867,0,4,0,0.16088133954471373
870,0,4,0,0.15438428692105333
872,0,4,0,0.1421630744982843
878,0,4,0,0.13496602525223023
885,0,4,0,0.08730590881424077
913,0,4,0,0.08150791513578831
914,0,4,0,0.08273243837167936
917,0,4,0,0.10822576770206993
918,0,4,0,0.07425803091411262
924,0,4,0,0.09191551163837093
926,0,4,0,0.09236113313451529
951,0,4,0,0.09455498805697325
963,0,4,0,0.08627260954078322
971,0,4,0,0.10380293244740842
980,0,4,0,0.12361321901528452
989,0,4,0,0.13983449856832153
1007,0,4,0,0.13859809266844703
1015,0,4,0,0.08703813576744461
1016,0,4,0,0.08427945597517775
1018,0,4,0,0.0858858533917515
1020,0,4,0,0.1584634860393
1042,0,4,0,0.11887735240070436
1045,0,4,0,0.089004008928332
1070,0,4,0,0.1354650410044342
1084,0,4,0,0.08714225232145877
1093,0,4,0,0.08207362774938796
1101,0,4,0,0.11021553920200051
1121,0,4,0,0.128171843539424
1135,0,4,0,0.0656483058538774
1136,0,4,0,0.06702583247269085
1138,0,4,0,0.09473549405678752
1146,0,4,0,0.10691405164817143
1151,0,4,0,0.11367572786191649
1152,0,4,0,0.0771066734151389
1169,0,4,0,0.08173616968095032
1187,0,4,0,0.13449458269408016
1198,0,4,0,0.12668493306419068
1209,0,4,0,0.05417721412574657
1224,0,4,0,0.09958630585620289
1233,0,4,0,0.07106905488443288
1240,0,4,0,0.06532184042401241
1244,0,4,0,0.06443661070311585
1264,0,4,0,0.06646082551375704
1267,0,4,0,0.07024525228614883
1273,0,4,0,0.07036347888729112
1277,0,4,0,0.07012809550961258
1298,0,4,0,0.0679421598010123
1299,0,4,0,0.11283687490629367
1311,0,4,0,0.06049700598055224
1333,0,4,0,0.13903988115273805
1338,0,4,0,0.1182229236056953
1355,0,4,0,0.13328030285958117
1366,0,4,0,0.05960549650065527
1373,0,4,0,0.05939493837646651
1374,0,4,0,0.04650788960486259
1378,0,4,0,0.09546539872458681
1396,0,4,0,0.05549162880826171
1398,0,4,0,0.0472852500441444
1406,0,4,0,0.09894091065426243
1409,0,4,0,0.12503918691700064
1418,0,4,0,0.12656049239305664
1419,0,4,0,0.11967233390544028
1452,0,4,0,0.04243208209908235
1458,0,4,0,0.05015173944285221
1464,0,4,0,0.042647916573996865
1469,0,4,0,0.041048933011775375
1472,0,4,0,0.04140986160187404
1483,0,4,0,0.07764949916833774
1484,0,4,0,0.07815057630136449
1487,0,4,0,0.03821988437429214
1488,0,4,0,0.037500844788412535
1489,0,4,0,0.037164279596801804
1499,0,4,0,0.03611236762003922
1505,0,4,0,0.033486587975658164
1508,0,4,0,0.06227712879070601
1531,0,4,0,0.09692046434243541
1550,0,4,0,0.0673660933868339
1558,0,4,0,0.1110033328653858
1562,0,4,0,0.11082357920623184
1565,0,4,0,0.10110304126484397
1583,0,4,0,0.06772381429319996
1598,0,4,0,0.05513691157009715
1612,0,4,0,0.10382724362387827
1614,0,4,0,0.09518729830585065
1621,0,4,0,0.09549170468690042
1626,0,4,0,0.08778881872431683
1645,0,4,0,0.05091942155743827
1655,0,4,0,0.03946403605039181
1661,0,4,0,0.04232914248196631
1668,0,4,0,0.05342792638862367
1669,0,4,0,0.0354581164889316
1670,0,4,0,0.05363929088538365
1683,0,4,0,0.031767779839007255
1684,0,4,0,0.032937107164102176
1686,0,4,0,0.03253244671270576
1690,0,4,0,0.03252082374660538
1700,0,4,0,0.03644873711118442
1701,0,4,0,0.03531893398480258
1716,0,4,0,0.04770410650610517
1718,0,4,0,0.03332816304881952
1735,0,4,0,0.04414981601655683
1750,0,4,0,0.03203231754590448
1762,0,4,0,0.03746590383189093
1777,0,4,0,0.033698749502925694
1781,0,4,0,0.03626826932818674
1787,0,4,0,0.03163981402569511
1793,0,4,0,0.030359347282619454
1809,0,4,0,0.028221348445794565
1813,0,4,0,0.024030492549627167
1828,0,4,0,0.028123532081859935
1829,0,4,0,0.027062156680408563
1858,0,4,0,0.02279735945578025
1861,0,4,0,0.023238926699509683
1874,0,4,0,0.024832875819374975
1902,0,4,0,0.01075754848972035
1906,0,4,0,0.012711812477461188
1909,0,4,0,0.025291348756606446
1913,0,4,0,0.027668636548710098
1948,0,4,0,0.020382078239375014
1964,0,4,0,0.020533341692231567
1976,0,4,0,0.005650360842536417
2009,0,4,0,0.02134652283843164
2011,0,4,0,0.020368391343935054
2022,0,4,0,0.01791707072128448
2031,0,4,0,0.02565575290878348
2037,0,4,0,0.0065304775541269984
2065,0,4,0,0.009890425384406527
2066,0,4,0,0.012041417702534597
2080,0,4,0,0.020974743890818128
2087,0,4,0,0.011899534617676922
2099,0,4,0,0.04922928903432295
2132,0,4,0,0.04338794084613344
2136,0,4,0,0.024349730317706254
2148,0,4,0,0.015182895354732247
2184,0,4,0,0.07347554900959842
2219,0,4,0,0.07567358001906055
2225,0,4,0,0.02627357711640727
2226,0,4,0,0.07327361343355841
2256,0,4,0,0.10404276187319701
2262,0,4,0,0.06539912656294401
2278,0,4,0,0.09956926316665456
2307,0,4,0,0.06364150991129257
2312,0,4,0,0.049433605504674225
2318,0,4,0,0.07680374181739608
2320,0,4,0,0.0683787828559956
2337,0,4,0,0.054909343630320726
2361,0,4,0,0.07282918665520023
2366,0,4,0,0.04264052868045294
2374,0,4,0,0.08588138375393027
2399,0,4,0,0.07517034261729463
2405,0,4,0,0.057101676014235964
2417,0,4,0,0.055735168112924546
2421,0,4,0,0.04363627849411884
2424,0,4,0,0.037178866717759516
2431,0,4,0,0.0558376533833104
2436,0,4,0,0.04092937223504106
2452,0,4,0,0.03963423035334718
2467,0,4,0,0.0352522385052231
2468,0,4,0,0.03345405268115562
