Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,4,0,0.18677286970188517
4,0,4,0,0.1815033614239212
8,0,4,0,0.10686044997492403
35,0,4,0,0.09964147558643147
55,0,4,0,0.19398413162207093
56,0,4,0,0.18216002517182045
57,0,4,0,0.16606401284870176
81,0,4,0,0.13398636423068183
82,0,4,0,0.13190131709059225
94,0,4,0,0.11680117955771589
111,0,4,0,0.1027803761474471
131,0,4,0,0.10556337408754328
145,0,4,0,0.10725407498370104
160,0,4,0,0.10775738826084114
172,0,4,0,0.10700268041390856
186,0,4,0,0.10526896592716582
194,0,4,0,0.10516472277916879
205,0,4,0,0.1132715770444065
216,0,4,0,0.10259528169830666
239,0,4,0,0.10506214440147543
243,0,4,0,0.10488912480600852
244,0,4,0,0.10635153468961527
252,0,4,0,0.1031021075322329
264,0,4,0,0.10343874148680467
282,0,4,0,0.1075998684467867
291,0,4,0,0.11287701825503674
311,0,4,0,0.1186801613832646
356,0,4,0,0.15138236691743956
368,0,4,0,0.19714935917004822
375,0,4,0,0.19469257437758491
412,0,4,0,0.09309126309007647
413,0,4,0,0.09398913141655901
439,0,4,0,0.0790877902806662
458,0,4,0,0.07377345787522421
461,0,4,0,0.0703550100100546
476,0,4,0,0.06406991649029077
478,0,4,0,0.06526788538216391
517,0,4,0,0.06535503367831959
528,0,4,0,0.05411386373459921
533,0,4,0,0.059198443797818225
548,0,4,0,0.05411944513855508
552,0,4,0,0.05252125327623482
553,0,4,0,0.05416115827874859
570,0,4,0,0.0557880477252252
579,0,4,0,0.061689952534612257
610,0,4,0,0.05597246178761236
614,0,4,0,0.06778352424655808
615,0,4,0,0.06542789208876691
617,0,4,0,0.06176256319031941
621,0,4,0,0.056986384747835135
628,0,4,0,0.07134232207860684
631,0,4,0,0.06669517574030427
633,0,4,0,0.06484705838614534
634,0,4,0,0.06429181818545383
642,0,4,0,0.07043129680767428
654,0,4,0,0.07336265738065394
657,0,4,0,0.07099115606238039
663,0,4,0,0.08143944629044422
664,0,4,0,0.07970793040027471
670,0,4,0,0.07466114166140743
680,0,4,0,0.07988326860370254
682,0,4,0,0.0791379827684381
690,0,4,0,0.08542089649866003
707,0,4,0,0.088550608073742
711,0,4,0,0.09844486919640834
719,0,4,0,0.09367987594082057
737,0,4,0,0.10583679563671247
748,0,4,0,0.11139754526862024
754,0,4,0,0.10850476954811823
757,0,4,0,0.11350459157567078
797,0,4,0,0.13511056271449098
814,0,4,0,0.1384215386992984
815,0,4,0,0.13851007485603892
818,0,4,0,0.3098147533503216
825,0,4,0,0.3045802652904877
826,0,4,0,0.2681700822983596
833,0,4,0,0.27908105588283477
836,0,4,0,0.33640337335656234
886,0,4,0,0.16026074835138227
899,0,4,0,0.1403594406436648
905,0,4,0,0.15319231862840746
908,0,4,0,0.1613923534552945
910,0,4,0,0.17164464028608767
930,0,4,0,0.1387761475824477
935,0,4,0,0.1632307604161261
947,0,4,0,0.13634259593148407
950,0,4,0,0.1286258063434866
958,0,4,0,0.16736019524767032
962,0,4,0,0.14520125605184414
1025,0,4,0,0.11284903173399195
1029,0,4,0,0.09645075503171525
1034,0,4,0,0.14983960888517853
1043,0,4,0,0.12290977582655617
1049,0,4,0,0.14712223091052704
1060,0,4,0,0.16325633072407886
1064,0,4,0,0.17273794325935007
1076,0,4,0,0.12611176761185935
1094,0,4,0,0.09769642009933151
1110,0,4,0,0.11688567852613667
1117,0,4,0,0.14388424284214632
1129,0,4,0,0.10545056756437743
1141,0,4,0,0.10521881386758043
1145,0,4,0,0.1441876961734943
1150,0,4,0,0.12448902043729922
1156,0,4,0,0.14913190396800094
1166,0,4,0,0.15212342402344908
1181,0,4,0,0.09939170060388999
1183,0,4,0,0.182675627710687
1186,0,4,0,0.13584270137125407
1191,0,4,0,0.14035855347648357
1196,0,4,0,0.12496185970372133
1199,0,4,0,0.12474323583782855
1223,0,4,0,0.09218081543929336
1230,0,4,0,0.1049874728976925
1234,0,4,0,0.14157910561126752
1239,0,4,0,0.11325615150102028
1288,0,4,0,0.13816353637673492
1289,0,4,0,0.11385625607055155
1302,0,4,0,0.1070892113892623
1327,0,4,0,0.09860378861345034
1343,0,4,0,0.12484334949413359
1407,0,4,0,0.14680369551558844
1417,0,4,0,0.12219714767173409
1434,0,4,0,0.09150535534861215
1436,0,4,0,0.09333245284610185
1440,0,4,0,0.08982763214086283
1449,0,4,0,0.08978417942267392
