Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,4,0,0.09618356585581092
20,0,4,0,0.2541161840574108
25,0,4,0,0.06219125958406065
32,0,4,0,0.07399501641837765
41,0,4,0,0.052114849989961014
42,0,4,0,0.25547255742212
47,0,4,0,0.06086784033456945
53,0,4,0,0.10486914390629584
85,0,4,0,0.11997298437002908
93,0,4,0,0.10695499672504773
95,0,4,0,0.10505416763753417
108,0,4,0,0.1015237604432753
109,0,4,0,0.10152041140360037
112,0,4,0,0.10187716007185955
118,0,4,0,0.10253207316314983
121,0,4,0,0.1023566679537424
122,0,4,0,0.10263723593788127
127,0,4,0,0.09983296120013666
142,0,4,0,0.10648275252831087
165,0,4,0,0.1117564646231399
185,0,4,0,0.11348040729650327
189,0,4,0,0.11421221106650233
193,0,4,0,0.11383181603964378
196,0,4,0,0.11136232659425056
199,0,4,0,0.11254887556068019
213,0,4,0,0.11691906010453282
230,0,4,0,0.11295092642408225
235,0,4,0,0.11131570975842563
238,0,4,0,0.11219368365191291
241,0,4,0,0.10961081007440102
245,0,4,0,0.10657594207620537
255,0,4,0,0.10520220868670281
271,0,4,0,0.10412682552534706
273,0,4,0,0.10250626107999182
280,0,4,0,0.10374151341264849
281,0,4,0,0.10195516394646037
285,0,4,0,0.10203669878515534
304,0,4,0,0.10045243625967283
309,0,4,0,0.10289798672928996
332,0,4,0,0.10839958981986371
347,0,4,0,0.0986615403215705
365,0,4,0,0.1284362973631972
370,0,4,0,0.12342612360483783
386,0,4,0,0.09907159129001379
391,0,4,0,0.10541065631837757
395,0,4,0,0.1124470658018382
401,0,4,0,0.09268356176281316
404,0,4,0,0.0937241380792626
428,0,4,0,0.08006218858676206
435,0,4,0,0.0770171252697205
447,0,4,0,0.080712929126997
452,0,4,0,0.07889195552322673
472,0,4,0,0.07401494538463745
487,0,4,0,0.07684934675005577
506,0,4,0,0.07782222994717083
518,0,4,0,0.07599687910723413
522,0,4,0,0.07329387687375552
538,0,4,0,0.07281071667077987
540,0,4,0,0.07155326590197515
547,0,4,0,0.07508760935183117
586,0,4,0,0.07476448181333897
593,0,4,0,0.0803827348343233
597,0,4,0,0.07753516060394798
598,0,4,0,0.0766502628931676
600,0,4,0,0.07536378879724408
602,0,4,0,0.08498579984793918
603,0,4,0,0.08406435193985277
613,0,4,0,0.0866059314154197
618,0,4,0,0.08206803630322403
629,0,4,0,0.08749827602928117
667,0,4,0,0.09230343191107261
672,0,4,0,0.08764036824039974
677,0,4,0,0.09737139066357063
684,0,4,0,0.0902910656607396
686,0,4,0,0.10235921128842741
688,0,4,0,0.10058876066232056
694,0,4,0,0.09518382338742529
700,0,4,0,0.10338707730848087
702,0,4,0,0.1013905480610852
709,0,4,0,0.10406604782889897
714,0,4,0,0.10473846340060698
717,0,4,0,0.10165938114400327
720,0,4,0,0.09873807306035519
722,0,4,0,0.11129690488400226
743,0,4,0,0.1058682084067045
747,0,4,0,0.11580197603491917
768,0,4,0,0.1116080731533616
771,0,4,0,0.12363172332794452
790,0,4,0,0.12090953129369346
807,0,4,0,0.13280820427008047
812,0,4,0,0.1284566708210509
823,0,4,0,0.3038604982584949
828,0,4,0,0.14733675818187972
835,0,4,0,0.13926933166686203
841,0,4,0,0.18718424937885172
843,0,4,0,0.13476055190201192
844,0,4,0,0.29044242897828954
863,0,4,0,0.1468528449397712
883,0,4,0,0.11473726326933456
887,0,4,0,0.12364575956837413
891,0,4,0,0.12172577569536121
893,0,4,0,0.11533484425730003
894,0,4,0,0.11094304109352857
896,0,4,0,0.15886241957564665
907,0,4,0,0.14965625876365526
920,0,4,0,0.15998526523460244
922,0,4,0,0.15754421618689485
927,0,4,0,0.15556165487547333
944,0,4,0,0.16367783366484645
946,0,4,0,0.17441452844898114
961,0,4,0,0.12670115226079168
972,0,4,0,0.15956959130831716
974,0,4,0,0.15728675984529636
976,0,4,0,0.1721133722472681
977,0,4,0,0.18929111267437004
979,0,4,0,0.16900417524899286
982,0,4,0,0.1440830418427057
987,0,4,0,0.12749358380660825
992,0,4,0,0.1424325020303618
1012,0,4,0,0.11150304392289215
1014,0,4,0,0.1290683790145842
1037,0,4,0,0.14512018853412784
1046,0,4,0,0.10977539688562567
1050,0,4,0,0.11283943597852154
1051,0,4,0,0.17343495296497533
1056,0,4,0,0.17570413542017851
1066,0,4,0,0.15153238389952187
1072,0,4,0,0.14705486511040738
1078,0,4,0,0.13174276378277702
1080,0,4,0,0.1267585081048675
1090,0,4,0,0.121743409160918
1097,0,4,0,0.10215245990585615
1099,0,4,0,0.10862094321118994
1106,0,4,0,0.16961169084058653
1119,0,4,0,0.14774831904110777
1123,0,4,0,0.13626937790579485
1139,0,4,0,0.11768956321926549
1170,0,4,0,0.14864943728499538
1171,0,4,0,0.14826200204265158
1172,0,4,0,0.12684444865698308
1206,0,4,0,0.0933518219844217
1217,0,4,0,0.09925604463890857
1222,0,4,0,0.10023380004238114
1232,0,4,0,0.1136185065074197
1247,0,4,0,0.1238809208283254
1283,0,4,0,0.13952988328589447
1294,0,4,0,0.131044801673842
1320,0,4,0,0.11513565839414479
1322,0,4,0,0.11492561319184337
1335,0,4,0,0.07969238888421115
1341,0,4,0,0.12807991037493574
1342,0,4,0,0.09921404652632242
