Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
51,0,2,0,0.1354449216353493
53,0,2,0,0.41222148506296696
55,0,2,0,0.41353958648315803
59,0,2,0,0.4231792808309982
81,0,2,0,0.07799340984132998
84,0,2,0,0.09450497926048727
88,0,2,0,0.06463878092788493
117,0,2,0,0.1021942469762626
120,0,2,0,0.06118560709575838
127,0,2,0,0.09469265327452929
131,0,2,0,0.0575824187684131
132,0,2,0,0.07860459146187884
141,0,2,0,0.06062924863676555
167,0,2,0,0.09570442051068603
225,0,2,0,0.05305037081112768
230,0,2,0,0.08771871546004047
239,0,2,0,0.09511648162615016
244,0,2,0,0.09928105929685216
245,0,2,0,0.05716187512055508
248,0,2,0,0.0982763532394923
285,0,2,0,0.057164499790187014
290,0,2,0,0.09422015672323387
296,0,2,0,0.04173736038042119
298,0,2,0,0.17326485027065486
304,0,2,0,0.056574172295938994
339,0,2,0,0.08024148513776151
349,0,2,0,0.0966450221389221
364,0,2,0,0.03976525358387561
371,0,2,0,0.047648309176317336
373,0,2,0,0.05529753039140203
377,0,2,0,0.04372766500157564
383,0,2,0,0.06767400100141341
401,0,2,0,0.10136030406670028
410,0,2,0,0.05419743080234788
428,0,2,0,0.03772140818098732
445,0,2,0,0.0803052045801487
452,0,2,0,0.046883278407909644
454,0,2,0,0.053951597445595946
461,0,2,0,0.26451474060457814
469,0,2,0,0.05609590353466829
478,0,2,0,0.0968646285484389
481,0,2,0,0.07642052852727146
495,0,2,0,0.10315214208518342
513,0,2,0,0.041448532785286
534,0,2,0,0.056003686816643625
539,0,2,0,0.0536103850523117
545,0,2,0,0.2493001082465087
552,0,2,0,0.06709379681435063
559,0,2,0,0.06435301868090999
575,0,2,0,0.06831628132427998
576,0,2,0,0.046571665896899886
577,0,2,0,0.08012735717993542
585,0,2,0,0.08076376527378167
591,0,2,0,0.056564883811299094
605,0,2,0,0.05581571608694348
611,0,2,0,0.0678034974869196
631,0,2,0,0.07147631971711958
643,0,2,0,0.09172747499574807
652,0,2,0,0.05983030549911245
653,0,2,0,0.04798059210611433
659,0,2,0,0.07709283755757186
666,0,2,0,0.04377986695752383
668,0,2,0,0.0690927060511144
673,0,2,0,0.0930083030864584
675,0,2,0,0.051698438341513775
684,0,2,0,0.05763419700672079
691,0,2,0,0.1288872417593474
695,0,2,0,0.04870858940914332
717,0,2,0,0.05169726720912694
718,0,2,0,0.07886920098764794
722,0,2,0,0.06844415178552173
736,0,2,0,0.0687601503531715
741,0,2,0,0.058848831780684466
753,0,2,0,0.07445522943483725
756,0,2,0,0.07047589052625888
760,0,2,0,0.05718658142715034
764,0,2,0,0.04580135929393789
765,0,2,0,0.09560148792284419
780,0,2,0,0.05882805910660482
785,0,2,0,0.26735569500997297
802,0,2,0,0.0570265055361437
873,0,2,0,0.06862759447262133
875,0,2,0,0.04706146564814434
887,0,2,0,0.09987816964776046
897,0,2,0,0.06329829672777901
900,0,2,0,0.05963598896986954
903,0,2,0,0.10167065740149314
905,0,2,0,0.040601535310806486
923,0,2,0,0.041109292775825715
944,0,2,0,0.053282237151128384
952,0,2,0,0.08426460525187776
956,0,2,0,0.09400836488824624
978,0,2,0,0.10205872186868935
980,0,2,0,0.1287349199651981
988,0,2,0,0.0837363595393716
989,0,2,0,0.047345580896876606
996,0,2,0,0.04040438284380327
1017,0,2,0,0.0771096610237221
1024,0,2,0,0.058870092618845044
1026,0,2,0,0.1289059403244966
1041,0,2,0,0.07995092798373353
1066,0,2,0,0.11749910313804586
1076,0,2,0,0.09974763586444656
1091,0,2,0,0.09453576883959695
1105,0,2,0,0.05731290636981357
1113,0,2,0,0.05887918258274126
1125,0,2,0,0.047257517211070556
