Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
0,0,2,0,0.3459193544105433
1,0,2,0,0.1169067606405205
4,0,2,0,0.10963289531588813
30,0,2,0,0.16342689861685167
44,0,2,0,0.3890549667216208
47,0,2,0,0.1360768030866416
61,0,2,0,0.37412328374229253
71,0,2,0,0.1789197753497769
73,0,2,0,0.12293231084028322
78,0,2,0,0.06343829423048375
94,0,2,0,0.05057705123767532
103,0,2,0,0.05142930744137569
111,0,2,0,0.06770974316171642
134,0,2,0,0.11237975076464171
135,0,2,0,0.050220657395255254
162,0,2,0,0.112050393082923
173,0,2,0,0.05767565753329356
193,0,2,0,0.11575017065469564
213,0,2,0,0.05620723276021068
227,0,2,0,0.06214898044526351
231,0,2,0,0.08638040642274727
246,0,2,0,0.06281069941462691
262,0,2,0,0.054245038444141774
267,0,2,0,0.06613401583174869
277,0,2,0,0.11436500650247515
294,0,2,0,0.11499878319663764
295,0,2,0,0.05294158197853595
297,0,2,0,0.2239521828215304
316,0,2,0,0.046532591110576484
325,0,2,0,0.06015724695339543
336,0,2,0,0.0635294048435465
344,0,2,0,0.057862597145134746
360,0,2,0,0.11385657253829695
374,0,2,0,0.047512310264088725
379,0,2,0,0.15639726945191612
391,0,2,0,0.055946376031714186
392,0,2,0,0.11580394373235639
402,0,2,0,0.056166722004358335
411,0,2,0,0.04217786056498207
423,0,2,0,0.05394010334614139
429,0,2,0,0.06900533131850492
432,0,2,0,0.05644498777164049
438,0,2,0,0.05132957547286608
444,0,2,0,0.04629641919914468
453,0,2,0,0.16920391942976407
460,0,2,0,0.04781276212329659
462,0,2,0,0.21996282582887752
473,0,2,0,0.09268877571739398
480,0,2,0,0.04860730605010192
490,0,2,0,0.05460446906804744
496,0,2,0,0.05651679433045076
500,0,2,0,0.11250594995081765
507,0,2,0,0.11250381995922493
512,0,2,0,0.05352833450042365
520,0,2,0,0.05126964430236579
526,0,2,0,0.09856557786514154
529,0,2,0,0.08092169006673422
540,0,2,0,0.11368250925424742
544,0,2,0,0.05571154823534654
566,0,2,0,0.049285433663658854
567,0,2,0,0.06803009670658398
570,0,2,0,0.07384584590791879
573,0,2,0,0.05412363908918155
588,0,2,0,0.06382268209477372
590,0,2,0,0.11091546517880149
607,0,2,0,0.11315239316511817
621,0,2,0,0.05525105861571724
623,0,2,0,0.11267875233570893
632,0,2,0,0.06825979722653093
638,0,2,0,0.111214168805531
642,0,2,0,0.05091444745698791
651,0,2,0,0.11728160808241404
664,0,2,0,0.049399199932587054
690,0,2,0,0.057185776840773785
697,0,2,0,0.053810415513836266
700,0,2,0,0.11242403373276284
702,0,2,0,0.11450373922349863
707,0,2,0,0.054796062298552016
723,0,2,0,0.059556114085096576
729,0,2,0,0.052082732353559466
734,0,2,0,0.11350847902140722
742,0,2,0,0.06239446366249084
744,0,2,0,0.10567159437025656
828,0,2,0,0.11268891325274655
830,0,2,0,0.1002196248384918
908,0,2,0,0.05435872792179408
914,0,2,0,0.055997157441488955
917,0,2,0,0.11890406978944247
920,0,2,0,0.11358060335189384
922,0,2,0,0.06404840690275786
935,0,2,0,0.053082098096212525
936,0,2,0,0.09275033557445017
937,0,2,0,0.05503543937214739
939,0,2,0,0.07942140313739388
949,0,2,0,0.21590135702225857
954,0,2,0,0.06296604749195214
955,0,2,0,0.034418138958720784
958,0,2,0,0.05566819939252912
963,0,2,0,0.05861177682855656
965,0,2,0,0.06181397769010821
981,0,2,0,0.052391298858776754
983,0,2,0,0.07457577800370055
985,0,2,0,0.11566213529043073
994,0,2,0,0.11375143913398668
995,0,2,0,0.056026114539336376
997,0,2,0,0.061983192788543036
999,0,2,0,0.060652008785391745
1012,0,2,0,0.041360827644136344
1021,0,2,0,0.09478037165083203
1028,0,2,0,0.14798358284423238
1045,0,2,0,0.05715945825806673
1068,0,2,0,0.12840040968793928
1072,0,2,0,0.06238868409964715
1079,0,2,0,0.0638605230344544
1090,0,2,0,0.04550420027645039
1123,0,2,0,0.042779316009158685
1140,0,2,0,0.11650827199363202
1143,0,2,0,0.060325502521828625
1164,0,2,0,0.12173646952176574
1168,0,2,0,0.06801217289717672
1181,0,2,0,0.10298823752507887
1184,0,2,0,0.10899070044982735
1188,0,2,0,0.05561403744884882
1198,0,2,0,0.10605921741806836
1201,0,2,0,0.10602147510891166
1208,0,2,0,0.058221769834701224
1224,0,2,0,0.06261250462537321
1230,0,2,0,0.05206412176325705
1236,0,2,0,0.0633480375885471
1240,0,2,0,0.0428225253049432
1242,0,2,0,0.07310917975778077
1244,0,2,0,0.07437457669310749
1246,0,2,0,0.05388803913166915
1250,0,2,0,0.11501188092124304
1262,0,2,0,0.05531068088655728
1266,0,2,0,0.055908597183384846
1280,0,2,0,0.057431047395320546
1308,0,2,0,0.05721376124659336
1318,0,2,0,0.04451111410804118
1323,0,2,0,0.057452628212188855
1326,0,2,0,0.05124743820322673
1328,0,2,0,0.055288717823129135
1333,0,2,0,0.040309241862605406
1335,0,2,0,0.10135227518063103
1361,0,2,0,0.07183298755055416
1377,0,2,0,0.07576074385557664
1387,0,2,0,0.05413070580045265
1388,0,2,0,0.11233744130673301
1410,0,2,0,0.056178321315906596
1414,0,2,0,0.11924255912816878
1423,0,2,0,0.06588721406063502
1428,0,2,0,0.061484977150012644
1431,0,2,0,0.061733519650717744
1444,0,2,0,0.11847637153471806
1447,0,2,0,0.09443062179418414
1467,0,2,0,0.053382841162566926
1475,0,2,0,0.10589754431697392
1490,0,2,0,0.11294218567056905
1505,0,2,0,0.11368576363069863
1510,0,2,0,0.21651517532257814
1533,0,2,0,0.05844789192606873
1535,0,2,0,0.05741551075255892
1537,0,2,0,0.11655063843697042
1548,0,2,0,0.11009579148108153
1559,0,2,0,0.11458686180057279
1573,0,2,0,0.06008649476730907
1596,0,2,0,0.2142020040282785
1601,0,2,0,0.052104473372504026
1610,0,2,0,0.03952344275326638
1612,0,2,0,0.0554894471417841
1615,0,2,0,0.07061264814824852
1621,0,2,0,0.060667357200180724
1633,0,2,0,0.12345308102864638
1634,0,2,0,0.058229775473045954
1636,0,2,0,0.051236677859210364
1640,0,2,0,0.10590778769884839
1647,0,2,0,0.06836690647593434
1659,0,2,0,0.11243840838383704
1688,0,2,0,0.05536347694465426
1703,0,2,0,0.11155996895946303
1716,0,2,0,0.06625734443034562
1717,0,2,0,0.0559614312701449
1728,0,2,0,0.04166251135847676
1738,0,2,0,0.054846370073006995
1743,0,2,0,0.07100949354370187
1763,0,2,0,0.06781288101001033
1777,0,2,0,0.05768846615237956
1783,0,2,0,0.06962219237554094
1799,0,2,0,0.08235041896976812
1803,0,2,0,0.05548485241353377
1811,0,2,0,0.07846652284381747
1817,0,2,0,0.11908756737357738
1822,0,2,0,0.06074015661335557
1840,0,2,0,0.051705427019472186
1846,0,2,0,0.03464902952717709
1871,0,2,0,0.04705419211352639
1887,0,2,0,0.054566840504811406
1889,0,2,0,0.04404453162045919
1894,0,2,0,0.05791445714483685
1918,0,2,0,0.2197868200355643
1922,0,2,0,0.06644548034935323
1933,0,2,0,0.05631700989756399
1951,0,2,0,0.05420139970136601
1968,0,2,0,0.060398739729348665
1969,0,2,0,0.05639449329685349
1976,0,2,0,0.05514204090440327
1987,0,2,0,0.0556999806769841
1988,0,2,0,0.07436435665492894
2001,0,2,0,0.18081117156455107
2016,0,2,0,0.056647128392037144
2041,0,2,0,0.05403676586927136
2046,0,2,0,0.065963362557271
2049,0,2,0,0.05838671167144551
2060,0,2,0,0.05472617496592493
2068,0,2,0,0.04496387118424574
2075,0,2,0,0.11244220017546683
2084,0,2,0,0.05297457211993065
2100,0,2,0,0.0562796265297095
2104,0,2,0,0.05030091852251192
2122,0,2,0,0.12465274217423351
2131,0,2,0,0.0609315529077616
2132,0,2,0,0.04210973211716943
2146,0,2,0,0.06879848814001616
2150,0,2,0,0.055398185319020736
2151,0,2,0,0.1777254135367055
2156,0,2,0,0.11372353068577705
2158,0,2,0,0.09486212194912333
2166,0,2,0,0.1555025643245138
2179,0,2,0,0.11256227584434013
2186,0,2,0,0.11117426071349651
2205,0,2,0,0.0826987578649996
2227,0,2,0,0.05365586805425915
2230,0,2,0,0.07720532360156694
2232,0,2,0,0.05603466478293316
2244,0,2,0,0.18970833344087912
2259,0,2,0,0.052414602027025976
2261,0,2,0,0.07655655416768278
2262,0,2,0,0.06987056206100413
2263,0,2,0,0.04778986820738205
2297,0,2,0,0.06470788247477037
2311,0,2,0,0.04955641354778839
2327,0,2,0,0.06381682292277062
2347,0,2,0,0.08087414163229682
2367,0,2,0,0.0554046800747337
2372,0,2,0,0.057645056886933284
2377,0,2,0,0.0560290244525748
2380,0,2,0,0.05385551838672152
2385,0,2,0,0.11456194652791028
2391,0,2,0,0.11493425642974474
2402,0,2,0,0.11303996307274902
2408,0,2,0,0.06794948372908961
2424,0,2,0,0.09911542816459235
2425,0,2,0,0.10761195170729666
2432,0,2,0,0.09885476321844469
2444,0,2,0,0.11583760257789268
2449,0,2,0,0.08344515286189039
2456,0,2,0,0.06836863886481988
2464,0,2,0,0.11286334792938926
2466,0,2,0,0.11200101414961325
2467,0,2,0,0.1055156732730888
2479,0,2,0,0.1891490703993782
2486,0,2,0,0.03152166261181688
2488,0,2,0,0.09282206361806317
2516,0,2,0,0.09940171769359205
2525,0,2,0,0.058128417616229486
2533,0,2,0,0.09968377177337284
2558,0,2,0,0.1216994813285956
2576,0,2,0,0.05782594618697849
2581,0,2,0,0.09490228936079638
2586,0,2,0,0.053514266903973096
2614,0,2,0,0.05560171038565056
2638,0,2,0,0.12564204963478112
2639,0,2,0,0.057140380949992825
2642,0,2,0,0.05335319539215536
2644,0,2,0,0.05534670776401751
2648,0,2,0,0.037641403867172796
2661,0,2,0,0.06126604095581483
2662,0,2,0,0.06270096127961473
2663,0,2,0,0.10968356394940562
2665,0,2,0,0.11268909734483677
2666,0,2,0,0.04746142834664563
2669,0,2,0,0.05350475338603208
2680,0,2,0,0.06281613852301098
2715,0,2,0,0.05970889382122401
2719,0,2,0,0.06339730507494426
2720,0,2,0,0.11059722062454072
2737,0,2,0,0.11154303923934705
2739,0,2,0,0.11267541570594132
2747,0,2,0,0.07929000762087975
2749,0,2,0,0.05942354015461139
2757,0,2,0,0.11081290607298337
2759,0,2,0,0.052950628821185876
2786,0,2,0,0.055150397374447734
2793,0,2,0,0.06189132090527331
2797,0,2,0,0.10817834250570917
2799,0,2,0,0.1084825861425221
2810,0,2,0,0.040820335931399804
2812,0,2,0,0.05701696768557068
2828,0,2,0,0.057281126473778705
2831,0,2,0,0.05039186743668296
2841,0,2,0,0.10636987509759836
2847,0,2,0,0.058134926739518714
2854,0,2,0,0.0560079020142198
2890,0,2,0,0.05837446098638975
2938,0,2,0,0.07421742266960323
2942,0,2,0,0.03805937062219144
2943,0,2,0,0.06049231945171181
2955,0,2,0,0.06713420745932401
2967,0,2,0,0.23090044580140462
2972,0,2,0,0.06252200173745336
2980,0,2,0,0.10336423703196015
2994,0,2,0,0.0558999617309369
2996,0,2,0,0.11580115295704436
3000,0,2,0,0.04819580009535829
3002,0,2,0,0.05426609354979255
3028,0,2,0,0.10096762103882498
3029,0,2,0,0.056025827341890384
3041,0,2,0,0.18155870007805666
3044,0,2,0,0.08758653796022832
3045,0,2,0,0.05147505832516257
3053,0,2,0,0.06179027321421884
3064,0,2,0,0.05426631217357862
3065,0,2,0,0.09336301422029382
3070,0,2,0,0.055627449743065105
3080,0,2,0,0.056894167692704174
3087,0,2,0,0.07608193130353087
3092,0,2,0,0.06994586473074063
3106,0,2,0,0.06061963645850707
3135,0,2,0,0.046647846848873395
3156,0,2,0,0.046175351645114965
3158,0,2,0,0.07670626435765057
3159,0,2,0,0.059650922113179135
3172,0,2,0,0.08745999655844014
3174,0,2,0,0.06374772085461228
3178,0,2,0,0.057486774862784105
3194,0,2,0,0.05292120408041875
3237,0,2,0,0.061795401704143986
3249,0,2,0,0.05585561801234046
3251,0,2,0,0.06427831997414359
3253,0,2,0,0.06511225421613598
3255,0,2,0,0.07082156341511238
3256,0,2,0,0.16863844112144535
3278,0,2,0,0.10688794232590167
3280,0,2,0,0.05809547043689282
3291,0,2,0,0.03397805351898172
3306,0,2,0,0.060037171211904806
3308,0,2,0,0.06291843122782005
3318,0,2,0,0.05962888124557817
3328,0,2,0,0.07660336881609199
3329,0,2,0,0.05629360937875926
3356,0,2,0,0.06236999931275556
3359,0,2,0,0.07857013578389889
3362,0,2,0,0.08032962600227912
3383,0,2,0,0.06182348339805124
3388,0,2,0,0.12031223789583716
3399,0,2,0,0.08488063625668617
3407,0,2,0,0.11592819548078215
3425,0,2,0,0.11583453538583383
3433,0,2,0,0.11342743943695738
3462,0,2,0,0.05543382395014631
3472,0,2,0,0.06662899150322259
3476,0,2,0,0.057342871594730616
3481,0,2,0,0.17595707489835682
3482,0,2,0,0.11328169744105662
3488,0,2,0,0.08156159716276487
3500,0,2,0,0.0594802843459754
3501,0,2,0,0.11397774636859889
3502,0,2,0,0.05662950546958031
3509,0,2,0,0.06967398970547461
3512,0,2,0,0.055947404974595945
3514,0,2,0,0.057178469623530764
3535,0,2,0,0.22315267736253455
3536,0,2,0,0.12932419170122292
3545,0,2,0,0.044558170110644425
3546,0,2,0,0.04373227106851733
3550,0,2,0,0.05959065403326119
3576,0,2,0,0.06885982232768051
3587,0,2,0,0.07104776494368197
3608,0,2,0,0.10857897673772242
3616,0,2,0,0.11455816901996271
3623,0,2,0,0.06358741905647254
3627,0,2,0,0.11579023922680942
3643,0,2,0,0.06283722507703217
3645,0,2,0,0.08908808391201499
3646,0,2,0,0.05812594973688311
3650,0,2,0,0.05764142401671267
3662,0,2,0,0.05948239378495703
3668,0,2,0,0.05611112286237048
3670,0,2,0,0.049777913982238464
3675,0,2,0,0.08065984988489666
3677,0,2,0,0.10342134779344282
3688,0,2,0,0.05079544993537114
3716,0,2,0,0.11342860751230248
3719,0,2,0,0.05690079012700833
3721,0,2,0,0.06818347334013018
3728,0,2,0,0.06114658132111261
3738,0,2,0,0.052791711089853983
3756,0,2,0,0.05476449259914005
3763,0,2,0,0.06072764454872777
3784,0,2,0,0.18469100552123746
3793,0,2,0,0.05502333608591835
3808,0,2,0,0.06050699327735415
3810,0,2,0,0.052134467527342826
3831,0,2,0,0.10423431410674641
3836,0,2,0,0.05927263929184817
3848,0,2,0,0.11284028987577985
3858,0,2,0,0.05453176452291875
3869,0,2,0,0.06456875425929105
3886,0,2,0,0.11321019749498933
3887,0,2,0,0.04982136388460539
3892,0,2,0,0.07287103543448527
3907,0,2,0,0.10789374548946197
3912,0,2,0,0.041752543418289254
3917,0,2,0,0.06634355258698449
3923,0,2,0,0.05700300834287952
3937,0,2,0,0.10996090736413573
3976,0,2,0,0.05975099935328938
3977,0,2,0,0.09813045755978275
3996,0,2,0,0.06408603287158353
3998,0,2,0,0.060757393082235565
4003,0,2,0,0.059123437628722145
4015,0,2,0,0.0627086255171485
4058,0,2,0,0.05378493139661553
4063,0,2,0,0.04065278011119926
4067,0,2,0,0.11251858119358696
4071,0,2,0,0.11703502528184923
4101,0,2,0,0.05474495500310207
4124,0,2,0,0.04602584721542698
4128,0,2,0,0.06205113010061062
4137,0,2,0,0.059043778891074074
4141,0,2,0,0.11240240214200575
4145,0,2,0,0.10474906999816591
4156,0,2,0,0.0826050281598998
4162,0,2,0,0.058535091158301064
4170,0,2,0,0.057275202533492525
4173,0,2,0,0.06002173645488334
4183,0,2,0,0.08665865301197197
4211,0,2,0,0.05773301628325367
4215,0,2,0,0.11419667128706576
4226,0,2,0,0.06653251048945887
4230,0,2,0,0.049478352724069016
4232,0,2,0,0.05700937040836974
4267,0,2,0,0.07385458868172322
4273,0,2,0,0.11785037931741746
4278,0,2,0,0.038281228404100344
4282,0,2,0,0.10330760223080514
4306,0,2,0,0.11471132689928623
4314,0,2,0,0.04359142429679772
4326,0,2,0,0.06125890655731323
4330,0,2,0,0.0532149151244578
4343,0,2,0,0.05650888761462629
4370,0,2,0,0.04564064708897439
4380,0,2,0,0.05520079940142199
4384,0,2,0,0.05327593160100329
4388,0,2,0,0.10790461851515684
4393,0,2,0,0.10459684223718672
4400,0,2,0,0.05815890611284719
4417,0,2,0,0.050841100804106296
4421,0,2,0,0.05141584527848971
4423,0,2,0,0.05535751655916201
4424,0,2,0,0.05077428909795091
4429,0,2,0,0.07482166866047318
4431,0,2,0,0.061876764025604915
4438,0,2,0,0.21814533055490312
4440,0,2,0,0.1160768833068209
4441,0,2,0,0.04655494846211791
4442,0,2,0,0.07028623713281547
4447,0,2,0,0.06845372439976681
4460,0,2,0,0.05598513059551618
4461,0,2,0,0.04499269094842505
4480,0,2,0,0.08257805973025027
