Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
9,0,2,0,0.12898549172537818
32,0,2,0,0.19810355602741117
41,0,2,0,0.5404124641467168
43,0,2,0,0.1180346391112955
50,0,2,0,0.22333065964205193
56,0,2,0,0.6440343795545946
64,0,2,0,0.27997565467945756
74,0,2,0,0.1618510631945281
86,0,2,0,0.059898523404736864
89,0,2,0,0.1783797036989164
102,0,2,0,0.10748191006496864
106,0,2,0,0.09220697539417189
108,0,2,0,0.12754219149464283
109,0,2,0,0.10981850787611053
116,0,2,0,0.08277308874169928
119,0,2,0,0.11730108448737417
155,0,2,0,0.06880356167885003
171,0,2,0,0.14034422729167473
190,0,2,0,0.10640986265541028
198,0,2,0,0.14092131631162827
203,0,2,0,0.15015830580016443
219,0,2,0,0.3000529550538946
228,0,2,0,0.14838978831722674
243,0,2,0,0.08536902536581265
252,0,2,0,0.10394725566491547
253,0,2,0,0.10046482390068556
258,0,2,0,0.12489890375957602
261,0,2,0,0.15328424672067262
264,0,2,0,0.1522198518529478
270,0,2,0,0.1504091358150137
273,0,2,0,0.09067693908835216
278,0,2,0,0.11102266311466083
279,0,2,0,0.11359934082650137
313,0,2,0,0.11117574630464663
317,0,2,0,0.13592200756543998
337,0,2,0,0.11349548437873341
340,0,2,0,0.15017658289942845
353,0,2,0,0.16693664174696884
361,0,2,0,0.11341569188928895
369,0,2,0,0.10292673818995414
389,0,2,0,0.09113779965216336
397,0,2,0,0.14278580472215185
398,0,2,0,0.09357767728337275
417,0,2,0,0.11611844331125036
435,0,2,0,0.08900234805971294
447,0,2,0,0.09804826274050574
449,0,2,0,0.13669286710372103
450,0,2,0,0.08781437059043734
504,0,2,0,0.09084251310368707
508,0,2,0,0.1022870419889904
522,0,2,0,0.10270805852666974
542,0,2,0,0.15936173331170117
549,0,2,0,0.14393165536455785
556,0,2,0,0.14893200166942125
578,0,2,0,0.1330177964777086
582,0,2,0,0.09476154908648568
593,0,2,0,0.1541130337548994
616,0,2,0,0.10979757778842197
622,0,2,0,0.11588631726757283
633,0,2,0,0.04968679330701548
669,0,2,0,0.05060595307566704
689,0,2,0,0.15096657722376486
715,0,2,0,0.1278090155664515
724,0,2,0,0.10702193303782379
727,0,2,0,0.1456838997490291
732,0,2,0,0.1305635469580376
747,0,2,0,0.15327123121842415
786,0,2,0,0.2475264165141383
810,0,2,0,0.08939012021029684
811,0,2,0,0.08194288496110935
812,0,2,0,0.09422773270101609
831,0,2,0,0.08133025095343459
838,0,2,0,0.07624056945081238
841,0,2,0,0.12193372941044824
845,0,2,0,0.08671224326469469
854,0,2,0,0.14684152459641006
856,0,2,0,0.1527916274299265
861,0,2,0,0.09631583782092841
877,0,2,0,0.06922458293849061
892,0,2,0,0.07485247645099587
895,0,2,0,0.09518797133559653
902,0,2,0,0.0807135514211649
929,0,2,0,0.10967680629074796
945,0,2,0,0.16845362959798285
948,0,2,0,0.09370757174689227
950,0,2,0,0.27299215727744836
961,0,2,0,0.06650338113648241
991,0,2,0,0.09725223494424459
1011,0,2,0,0.14956124461738102
1033,0,2,0,0.0775616740407993
1034,0,2,0,0.3118448304568442
1047,0,2,0,0.08819530784343774
1092,0,2,0,0.09837454381076247
1099,0,2,0,0.14154903343167316
1100,0,2,0,0.0960728517416363
1103,0,2,0,0.16150480230761366
1107,0,2,0,0.07466301745763587
1128,0,2,0,0.11810280974613886
1133,0,2,0,0.09545440727545829
1136,0,2,0,0.08659071707674465
1137,0,2,0,0.16202095076295772
1153,0,2,0,0.10603165112505586
1160,0,2,0,0.06833310057128543
1161,0,2,0,0.13611091602659417
1169,0,2,0,0.09055024259257632
1173,0,2,0,0.1647618356207949
1176,0,2,0,0.13860860693537574
1196,0,2,0,0.13920769753579748
1215,0,2,0,0.12410978573441514
1225,0,2,0,0.10419959519940206
1260,0,2,0,0.1406562779901337
1265,0,2,0,0.14796082973470334
1278,0,2,0,0.07989586055365405
1285,0,2,0,0.09685003845288113
1286,0,2,0,0.08177563454356057
1304,0,2,0,0.15610639693800432
1305,0,2,0,0.08854723433610441
1309,0,2,0,0.1055381979340615
1310,0,2,0,0.16894652601842222
1315,0,2,0,0.07724814308312378
1317,0,2,0,0.09731374718624847
1364,0,2,0,0.0971723407307984
1368,0,2,0,0.07786869999127402
1384,0,2,0,0.09722675632989876
1398,0,2,0,0.09417541509633034
1402,0,2,0,0.12108741011476888
1406,0,2,0,0.0749291590316015
1420,0,2,0,0.09565006115280146
1429,0,2,0,0.1414216869077883
1436,0,2,0,0.096732159497011
1449,0,2,0,0.08868299061286054
1457,0,2,0,0.0969868951446366
1468,0,2,0,0.13763667487986803
1476,0,2,0,0.06987307984556511
1499,0,2,0,0.0986959222612294
1500,0,2,0,0.11220375870947773
1516,0,2,0,0.11708395112577297
1522,0,2,0,0.06664232592699836
1532,0,2,0,0.061911255831638076
1534,0,2,0,0.13515745622891698
1562,0,2,0,0.07632131076624889
1563,0,2,0,0.1503087402524583
1565,0,2,0,0.09240509393484202
1575,0,2,0,0.07421801157649306
1576,0,2,0,0.16088130887958674
1577,0,2,0,0.09651103829662797
1587,0,2,0,0.09352866446979359
1594,0,2,0,0.09484227914381432
1597,0,2,0,0.16119077206148336
1609,0,2,0,0.12741772271699944
1614,0,2,0,0.13460586708547415
1630,0,2,0,0.15109747337173574
1631,0,2,0,0.11143778193334603
1637,0,2,0,0.1684245905065852
1641,0,2,0,0.09652611402920952
1649,0,2,0,0.09462279074005586
1650,0,2,0,0.1134786039743765
1664,0,2,0,0.13182897817942194
