Indice,Malevolo,Dispositivo,TipologiaAttacco,RMSE
11,0,2,0,0.27961638233094793
18,0,2,0,0.27924734949305835
24,0,2,0,0.19746385772964137
34,0,2,0,0.1616074613212906
35,0,2,0,0.14870092083967534
42,0,2,0,0.594997323271408
57,0,2,0,0.6412468942162086
65,0,2,0,0.2659227624225518
72,0,2,0,0.1601578671431877
83,0,2,0,0.09623377891966935
98,0,2,0,0.08198865010366709
99,0,2,0,0.08444903389167799
112,0,2,0,0.12237004290034385
114,0,2,0,0.13945791037422064
124,0,2,0,0.07023062760805435
128,0,2,0,0.11926601383055353
133,0,2,0,0.058206744514803996
140,0,2,0,0.07208031570697519
144,0,2,0,0.05553713535371748
159,0,2,0,0.07966868773263161
160,0,2,0,0.14682017996774643
172,0,2,0,0.0914177459384162
192,0,2,0,0.07210312659528646
201,0,2,0,0.06475917045856945
202,0,2,0,0.0751635875259502
206,0,2,0,0.10668556336174659
207,0,2,0,0.06726216298406816
211,0,2,0,0.14709074252147686
215,0,2,0,0.06872387811290935
236,0,2,0,0.06756222036753508
257,0,2,0,0.08087092641423119
274,0,2,0,0.1434201193350605
291,0,2,0,0.06816247652412236
300,0,2,0,0.06441217353866807
306,0,2,0,0.05900707009463821
307,0,2,0,0.12600692469984592
309,0,2,0,0.06421162190599607
322,0,2,0,0.06445595101291782
330,0,2,0,0.2775998305816809
346,0,2,0,0.06789793646007587
357,0,2,0,0.0822570114829841
363,0,2,0,0.06549477307998106
386,0,2,0,0.0671464821370723
395,0,2,0,0.0663382366585911
399,0,2,0,0.06523892977910861
406,0,2,0,0.12416350944591077
413,0,2,0,0.09517790503831329
415,0,2,0,0.07707458712712456
431,0,2,0,0.0651312594591316
433,0,2,0,0.14535067206319194
436,0,2,0,0.07217222076639866
457,0,2,0,0.07982129358399233
492,0,2,0,0.08032553874293584
503,0,2,0,0.07981583994385152
506,0,2,0,0.06508531831972506
527,0,2,0,0.06384185768848134
530,0,2,0,0.08259291455038728
584,0,2,0,0.10575334351502005
586,0,2,0,0.09392899606082689
589,0,2,0,0.06364550150654842
609,0,2,0,0.09597834676337387
610,0,2,0,0.05240002116117067
637,0,2,0,0.0611160034949636
650,0,2,0,0.07003240728033583
698,0,2,0,0.12397223860053513
704,0,2,0,0.11369613107562691
710,0,2,0,0.06819062274037697
713,0,2,0,0.12205333737322581
721,0,2,0,0.06635154273219879
728,0,2,0,0.05388365508191541
731,0,2,0,0.05392106606430683
755,0,2,0,0.05323509511479598
782,0,2,0,0.14027195151531263
816,0,2,0,0.05410831366672221
823,0,2,0,0.11288110519033055
829,0,2,0,0.06168759823097452
837,0,2,0,0.12221996005317703
839,0,2,0,0.1407881780749922
846,0,2,0,0.07521585113567601
871,0,2,0,0.1061192113568497
872,0,2,0,0.06211764928712626
878,0,2,0,0.07457686519356028
883,0,2,0,0.058656446481552264
916,0,2,0,0.0737860593042352
931,0,2,0,0.05426978805137021
933,0,2,0,0.08645672346884674
946,0,2,0,0.12746164701468063
951,0,2,0,0.06250876994807947
959,0,2,0,0.0548237394667937
964,0,2,0,0.05516511967602784
966,0,2,0,0.11971467379127428
992,0,2,0,0.0712465050683166
1000,0,2,0,0.08694925483497447
1013,0,2,0,0.08668758497898958
1020,0,2,0,0.07025674678086016
1023,0,2,0,0.1285702152856825
1027,0,2,0,0.06058342971399393
1054,0,2,0,0.0872131712578943
1058,0,2,0,0.06292515477583228
1061,0,2,0,0.06383919550166618
1112,0,2,0,0.20847712069299612
1115,0,2,0,0.12664401316921448
1149,0,2,0,0.12575551236723848
1152,0,2,0,0.06437700150600799
1157,0,2,0,0.05437243905982035
1162,0,2,0,0.10356530400239537
1163,0,2,0,0.08544663556624144
1180,0,2,0,0.08860812257873318
1195,0,2,0,0.05810826246405324
1216,0,2,0,0.12852553028814165
1220,0,2,0,0.059971940061422424
1221,0,2,0,0.14190832816504653
1234,0,2,0,0.07639932643528526
1235,0,2,0,0.05316041285464326
1256,0,2,0,0.0943358956777189
1277,0,2,0,0.05311224178034023
1295,0,2,0,0.06632641250972149
1319,0,2,0,0.12174725230249972
1329,0,2,0,0.06010284526932412
1332,0,2,0,0.08699579743836261
1337,0,2,0,0.1166199951714402
1345,0,2,0,0.1256287473828872
1348,0,2,0,0.06185065549690783
1358,0,2,0,0.12349323368571738
1378,0,2,0,0.06799208546689497
1412,0,2,0,0.05476704311780399
1419,0,2,0,0.12445527956814187
1452,0,2,0,0.059838566879226236
1482,0,2,0,0.06955752100794745
1488,0,2,0,0.0915668075446021
1503,0,2,0,0.08736645527094845
1518,0,2,0,0.12285357774545655
1520,0,2,0,0.130604684084313
1529,0,2,0,0.07586044543972992
1544,0,2,0,0.10631590894703753
1549,0,2,0,0.05324427590021642
1560,0,2,0,0.05433862533003038
1569,0,2,0,0.05620413774624548
1583,0,2,0,0.14332414480152847
1595,0,2,0,0.06003184308958163
1599,0,2,0,0.07169137034682538
1602,0,2,0,0.12203136940806115
1619,0,2,0,0.14004558722739055
1638,0,2,0,0.05433528905971111
1645,0,2,0,0.12260103925255687
1660,0,2,0,0.0703152077292115
1667,0,2,0,0.07471661539051229
1668,0,2,0,0.13829552180816504
1671,0,2,0,0.06479579155774927
1676,0,2,0,0.06037155596576953
1679,0,2,0,0.07723568536064777
1698,0,2,0,0.08703709392425761
1705,0,2,0,0.07161659311703086
1706,0,2,0,0.12658801980050957
1708,0,2,0,0.13907379110106416
1710,0,2,0,0.06046612128689376
1711,0,2,0,0.1437620740135839
1715,0,2,0,0.11836785855308084
1718,0,2,0,0.14531908139219105
1720,0,2,0,0.0604799946965184
1730,0,2,0,0.06637389788619094
1732,0,2,0,0.07241629282710722
1748,0,2,0,0.06499212755702519
1749,0,2,0,0.07331786224847274
1755,0,2,0,0.05652622861175325
1762,0,2,0,0.06586407363890473
1772,0,2,0,0.07405563400967546
1776,0,2,0,0.07882456987517843
1785,0,2,0,0.05802917978319114
1789,0,2,0,0.08898948498221754
1790,0,2,0,0.05392342507304667
1813,0,2,0,0.07370203772757619
1818,0,2,0,0.05460491749311015
1821,0,2,0,0.05512976417734224
1823,0,2,0,0.054816259073985206
1827,0,2,0,0.18702869035406244
1858,0,2,0,0.06386623656984608
1875,0,2,0,0.10825534637736411
1883,0,2,0,0.05427327402579206
1904,0,2,0,0.07425161886244763
1911,0,2,0,0.06551952464047607
1932,0,2,0,0.09383006945204521
1949,0,2,0,0.05829320138562374
1972,0,2,0,0.12580513361221496
1973,0,2,0,0.07118366216436255
2006,0,2,0,0.05499422456126342
2015,0,2,0,0.14289046069870276
2020,0,2,0,0.1182149047912663
2021,0,2,0,0.052159646767930716
2038,0,2,0,0.07086451838311943
2042,0,2,0,0.12574166162168424
2050,0,2,0,0.07210032838575024
2061,0,2,0,0.14505698585334637
2066,0,2,0,0.09314147822412676
2071,0,2,0,0.05325381139868624
2076,0,2,0,0.06165619681525834
2083,0,2,0,0.05431326404517053
2092,0,2,0,0.11657844330723428
2095,0,2,0,0.1321517577235723
2098,0,2,0,0.059216364752977646
2099,0,2,0,0.09343597764611127
2108,0,2,0,0.05122962397424181
2110,0,2,0,0.12574159373182595
2118,0,2,0,0.05981052312625411
2139,0,2,0,0.05877013641247118
2165,0,2,0,0.24930396861775297
2167,0,2,0,0.07848029697576649
2178,0,2,0,0.06288869732890318
2204,0,2,0,0.060963243618853635
2212,0,2,0,0.0912305371349958
2222,0,2,0,0.06461923989661653
2236,0,2,0,0.124458347408047
2237,0,2,0,0.05483034099226867
2246,0,2,0,0.07868791941219508
2256,0,2,0,0.06110577421691224
2260,0,2,0,0.11218250596520025
2271,0,2,0,0.12673020986733316
2272,0,2,0,0.05857899672414451
2276,0,2,0,0.0852341350887014
2277,0,2,0,0.06497190150430104
2290,0,2,0,0.1096986672019256
2307,0,2,0,0.05533159981250698
2310,0,2,0,0.08049483613391187
2340,0,2,0,0.13572669340522053
2363,0,2,0,0.10165044031740489
2366,0,2,0,0.09919361249422333
2370,0,2,0,0.10960446461636028
2388,0,2,0,0.11763147026002069
2390,0,2,0,0.07041080138080567
2399,0,2,0,0.052492595124649516
2412,0,2,0,0.05456789997703525
2418,0,2,0,0.13620952062796912
2421,0,2,0,0.12072297839919352
2472,0,2,0,0.09098352470636686
2473,0,2,0,0.06573637669303864
2490,0,2,0,0.12211940720914005
2492,0,2,0,0.14760606645071928
2497,0,2,0,0.062416737335352496
2530,0,2,0,0.12257805383150276
2539,0,2,0,0.054146277696268126
2564,0,2,0,0.0708360992049978
2570,0,2,0,0.11068669165595332
2588,0,2,0,0.12819025444646912
2593,0,2,0,0.05399607938047446
2594,0,2,0,0.08871780153871761
2603,0,2,0,0.09612347758658348
2606,0,2,0,0.12269803253664988
2617,0,2,0,0.08700942487823209
2650,0,2,0,0.055299229539452883
2652,0,2,0,0.12351226620300318
2654,0,2,0,0.1297880016750696
2655,0,2,0,0.054730991439519955
2677,0,2,0,0.08470587848493939
2691,0,2,0,0.054583678750078524
2692,0,2,0,0.05613319621799835
2696,0,2,0,0.08580390147661712
2705,0,2,0,0.054588134259927
2709,0,2,0,0.08339933821798366
2710,0,2,0,0.06186202297805034
2714,0,2,0,0.1257461627729631
2716,0,2,0,0.12722488353224357
2726,0,2,0,0.12323852123656977
2727,0,2,0,0.12348418970730356
2735,0,2,0,0.08111515083347115
2750,0,2,0,0.07737899236777582
2761,0,2,0,0.05399068674144722
2765,0,2,0,0.07542658819619776
2766,0,2,0,0.08216913147312062
2783,0,2,0,0.1257473129464239
2796,0,2,0,0.07655910335805724
2804,0,2,0,0.19908398546232156
2817,0,2,0,0.06925366841155743
2820,0,2,0,0.06124815362955772
2838,0,2,0,0.10291017925333776
2852,0,2,0,0.061895771297743166
2872,0,2,0,0.05444127368034132
2880,0,2,0,0.0555171993902311
2894,0,2,0,0.06934536621272451
2907,0,2,0,0.045220616291500024
2927,0,2,0,0.054620931366560196
2928,0,2,0,0.09063437584751989
2946,0,2,0,0.058798606344920144
2950,0,2,0,0.06618774538002482
2952,0,2,0,0.07323044915766455
2963,0,2,0,0.04710529169740053
2965,0,2,0,0.12232483179691951
2985,0,2,0,0.06809972298896033
2987,0,2,0,0.051478950825141805
2989,0,2,0,0.05774027396327411
2997,0,2,0,0.06783372850401033
3012,0,2,0,0.050086625948607674
3016,0,2,0,0.05418574453488917
3022,0,2,0,0.11698640978382022
3036,0,2,0,0.051658946264865856
3046,0,2,0,0.07831280391742611
